-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;47;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10070;"Coordinate";319;255,00;1;
-900;48;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10180;"Coordinate";316;258,00;1;
-900;49;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10290;"Coordinate";291;266,00;1;
-900;50;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10410;"Coordinate";291;269,00;1;
-900;51;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10520;"Coordinate";297;266,00;1;
-900;52;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10630;"Coordinate";286;269,00;1;
-900;53;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10740;"Coordinate";283;266,00;1;
-900;54;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10850;"Coordinate";266;266,00;1;
-900;55;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";10970;"Coordinate";244;274,00;1;
-900;56;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";11080;"Coordinate";235;274,00;1;
-900;57;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";11190;"Coordinate";260;266,00;1;
-900;58;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";11300;"Coordinate";252;277,00;1;
-900;59;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";11410;"Coordinate";244;277,00;1;
-900;60;7;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:21:02";" ";12090;"Coordinate";238;277,00;1;
