-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-130;3;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;3;2;3;
-900;1;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";0;"AnimPos";3;0,00;0;
-900;2;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";0;"Door Open";0;0,00;0;
-900;3;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";0;"Coordinate";344;232,00;1;
-900;4;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";160;"Coordinate";353;227,00;1;
-900;5;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";270;"Coordinate";353;221,00;1;
-900;6;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";380;"Coordinate";342;221,00;1;
-900;7;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";500;"Coordinate";353;221,00;1;
-900;8;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";610;"Coordinate";353;216,00;1;
-900;9;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";720;"Coordinate";342;202,00;1;
-900;10;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";940;"Coordinate";342;196,00;1;
-900;11;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";1170;"Coordinate";342;190,00;1;
-900;12;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";1280;"Coordinate";342;185,00;1;
-900;13;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";1390;"Coordinate";342;179,00;1;
-900;14;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";1730;"Coordinate";339;179,00;1;
-900;15;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";1840;"Coordinate";339;174,00;1;
-900;16;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";2290;"Coordinate";330;165,00;1;
-900;17;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";2510;"Coordinate";330;174,00;1;
-900;18;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";3740;"Coordinate";330;165,00;1;
-900;19;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";3970;"Coordinate";330;174,00;1;
-900;20;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";4190;"Coordinate";330;179,00;1;
-900;21;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";4640;"Coordinate";330;174,00;1;
-900;22;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";5310;"Coordinate";333;174,00;1;
-900;23;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";5420;"Coordinate";333;179,00;1;
-900;24;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";5760;"Coordinate";330;179,00;1;
-900;25;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";5980;"Coordinate";330;160,00;1;
-900;26;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";6540;"Coordinate";330;154,00;1;
-900;27;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";6660;"Coordinate";330;168,00;1;
-900;28;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";6770;"Coordinate";330;185,00;1;
-900;29;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";7100;"Coordinate";330;190,00;1;
-900;30;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";7440;"Coordinate";330;196,00;1;
-900;31;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";7890;"Coordinate";330;204,00;1;
-900;32;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";8000;"Coordinate";330;210,00;1;
-900;33;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";8220;"Coordinate";333;210,00;1;
-900;34;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";8340;"Coordinate";333;218,00;1;
-900;35;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";8560;"Coordinate";333;224,00;1;
-900;36;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";9010;"Coordinate";344;224,00;1;
-900;37;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";9340;"Coordinate";344;230,00;1;
-900;38;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10020;"Coordinate";344;235,00;1;
-900;39;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10240;"Coordinate";344;230,00;1;
-900;40;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10350;"Coordinate";342;230,00;1;
-900;41;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10460;"Coordinate";333;230,00;1;
-900;42;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10580;"Coordinate";342;230,00;1;
-900;43;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10690;"Coordinate";342;227,00;1;
-900;44;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";10800;"Coordinate";342;210,00;1;
-900;45;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";11020;"Coordinate";342;202,00;1;
-900;46;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";11360;"Coordinate";342;210,00;1;
-900;47;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";11700;"Coordinate";350;210,00;1;
-900;48;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12030;"Coordinate";347;210,00;1;
-900;49;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12140;"Coordinate";342;216,00;1;
-900;50;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12260;"Coordinate";336;216,00;1;
-900;51;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12370;"Coordinate";347;221,00;1;
-900;52;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12820;"Coordinate";339;221,00;1;
-900;53;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";12930;"Coordinate";333;216,00;1;
-900;54;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";13040;"Coordinate";333;210,00;1;
-900;55;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";13260;"Coordinate";347;210,00;1;
-900;56;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";13380;"Coordinate";350;210,00;1;
-900;57;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";13490;"Coordinate";350;216,00;1;
-900;58;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";14270;"Coordinate";330;216,00;1;
-900;59;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";14610;"Coordinate";325;216,00;1;
-900;60;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";14830;"Coordinate";336;216,00;1;
-900;61;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";14940;"Coordinate";342;216,00;1;
-900;62;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";15060;"Coordinate";333;216,00;1;
-900;63;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";15280;"Coordinate";330;216,00;1;
-900;64;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";15390;"Coordinate";322;216,00;1;
-900;65;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";15620;"Coordinate";322;218,00;1;
-900;66;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";15950;"Coordinate";316;218,00;1;
-900;67;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16180;"Coordinate";325;218,00;1;
-900;68;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16290;"Coordinate";330;218,00;1;
-900;69;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16400;"Coordinate";336;227,00;1;
-900;70;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16620;"Coordinate";336;232,00;1;
-900;71;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16740;"Coordinate";342;232,00;1;
-900;72;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";16850;"Coordinate";342;227,00;1;
-900;73;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";17300;"Coordinate";336;218,00;1;
-900;74;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";17740;"Coordinate";330;218,00;1;
-900;75;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";18190;"Coordinate";336;216,00;1;
-900;76;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";18530;"Coordinate";342;218,00;1;
-900;77;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";18980;"Coordinate";328;218,00;1;
-900;78;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";20210;"Coordinate";328;227,00;1;
-900;79;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";20430;"Coordinate";322;227,00;1;
-900;80;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";20660;"Coordinate";322;232,00;1;
-900;81;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";20770;"Coordinate";316;232,00;1;
-900;82;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";20990;"Coordinate";311;232,00;1;
-900;83;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";21550;"Coordinate";300;238,00;1;
-900;84;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";22450;"Coordinate";291;238,00;1;
-900;85;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";22900;"Coordinate";300;238,00;1;
-900;86;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23010;"Coordinate";300;244,00;1;
-900;87;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23120;"Coordinate";300;238,00;1;
-900;88;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23230;"Coordinate";300;244,00;1;
-900;89;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23680;"Coordinate";300;238,00;1;
-900;90;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23790;"Coordinate";305;238,00;1;
-900;91;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";23900;"Coordinate";305;232,00;1;
-900;92;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24130;"Coordinate";305;227,00;1;
-900;93;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24350;"Coordinate";300;227,00;1;
-900;94;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24460;"Coordinate";300;218,00;1;
-900;95;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24580;"Coordinate";305;218,00;1;
-900;96;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24800;"Coordinate";316;218,00;1;
-900;97;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";24910;"Coordinate";322;216,00;1;
-900;98;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25020;"Coordinate";316;210,00;1;
-900;99;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25140;"Coordinate";322;210,00;1;
-900;100;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25250;"Coordinate";322;202,00;1;
-900;101;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25360;"Coordinate";325;202,00;1;
-900;102;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25580;"Coordinate";322;202,00;1;
-900;103;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25700;"Coordinate";314;196,00;1;
-900;104;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";25920;"Coordinate";316;190,00;1;
-900;105;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";26260;"Coordinate";316;185,00;1;
-900;106;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";26370;"Coordinate";316;179,00;1;
-900;107;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";26480;"Coordinate";314;179,00;1;
-900;108;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27040;"Coordinate";314;185,00;1;
-900;109;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27150;"Coordinate";322;185,00;1;
-900;110;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27260;"Coordinate";328;190,00;1;
-900;111;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27600;"Coordinate";336;185,00;1;
-900;112;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27710;"Coordinate";336;182,00;1;
-900;113;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";27940;"Coordinate";336;176,00;1;
-900;114;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";28270;"Coordinate";325;193,00;1;
-900;115;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";28380;"Coordinate";322;179,00;1;
-900;116;7;1;3;"";"";"";"";"";"";"";"NaCl";"";"03/01/2022";"14:38:54";"Da";28500;"Coordinate";328;179,00;1;
