-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;69;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";13690;"Coordinate";210;199,00;1;
-900;70;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";13800;"Coordinate";218;199,00;1;
-900;71;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";13920;"Coordinate";224;204,00;1;
-900;72;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14030;"Coordinate";227;202,00;1;
-900;73;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14140;"Coordinate";224;199,00;1;
-900;74;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14360;"Coordinate";246;196,00;1;
-900;75;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14590;"Coordinate";246;185,00;1;
-900;76;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14700;"Coordinate";255;182,00;1;
-900;77;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14810;"Coordinate";277;182,00;1;
-900;78;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";14920;"Coordinate";272;188,00;1;
-900;79;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15040;"Coordinate";272;179,00;1;
-900;80;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15150;"Coordinate";274;174,00;1;
-900;81;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15260;"Coordinate";274;179,00;1;
-900;82;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15370;"Coordinate";274;182,00;1;
-900;83;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15480;"Coordinate";283;171,00;1;
-900;84;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15600;"Coordinate";283;168,00;1;
-900;85;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15820;"Coordinate";274;148,00;1;
-900;86;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";15930;"Coordinate";274;154,00;1;
-900;87;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16040;"Coordinate";274;162,00;1;
-900;88;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16160;"Coordinate";274;154,00;1;
-900;89;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16270;"Coordinate";266;148,00;1;
-900;90;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16600;"Coordinate";266;134,00;1;
-900;91;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16720;"Coordinate";266;123,00;1;
-900;92;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";16830;"Coordinate";263;123,00;1;
-900;93;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";17050;"Coordinate";263;129,00;1;
-900;94;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";17280;"Coordinate";263;118,00;1;
-900;95;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";17390;"Coordinate";263;123,00;1;
-900;96;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";17720;"Coordinate";272;162,00;1;
-900;97;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";17840;"Coordinate";272;171,00;1;
-900;98;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18060;"Coordinate";272;179,00;1;
-900;99;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18170;"Coordinate";263;123,00;1;
-900;100;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18400;"Coordinate";263;129,00;1;
-900;101;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18510;"Coordinate";272;165,00;1;
-900;102;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18620;"Coordinate";274;162,00;1;
-900;103;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18730;"Coordinate";266;168,00;1;
-900;104;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18840;"Coordinate";274;185,00;1;
-900;105;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";18960;"Coordinate";274;176,00;1;
-900;106;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19070;"Coordinate";274;168,00;1;
-900;107;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19180;"Coordinate";283;190,00;1;
-900;108;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19400;"Coordinate";286;162,00;1;
-900;109;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19520;"Coordinate";277;190,00;1;
-900;110;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19630;"Coordinate";274;168,00;1;
-900;111;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19740;"Coordinate";274;199,00;1;
-900;112;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";19850;"Coordinate";274;193,00;1;
-900;113;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20300;"Coordinate";274;190,00;1;
-900;114;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20520;"Coordinate";274;193,00;1;
-900;115;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20640;"Coordinate";266;185,00;1;
-900;116;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20750;"Coordinate";274;179,00;1;
-900;117;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20860;"Coordinate";274;193,00;1;
-900;118;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";20970;"Coordinate";277;171,00;1;
-900;119;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21080;"Coordinate";272;157,00;1;
-900;120;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21200;"Coordinate";277;137,00;1;
-900;121;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21310;"Coordinate";274;123,00;1;
-900;122;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21420;"Coordinate";272;123,00;1;
-900;123;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21530;"Coordinate";274;132,00;1;
-900;124;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21640;"Coordinate";274;162,00;1;
-900;125;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21760;"Coordinate";272;148,00;1;
-900;126;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";21870;"Coordinate";277;140,00;1;
-900;127;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22090;"Coordinate";277;132,00;1;
-900;128;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22200;"Coordinate";277;134,00;1;
-900;129;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22320;"Coordinate";277;118,00;1;
-900;130;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22430;"Coordinate";277;126,00;1;
-900;131;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22540;"Coordinate";272;126,00;1;
-900;132;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22650;"Coordinate";272;112,00;1;
-900;133;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22880;"Coordinate";263;123,00;1;
-900;134;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";22990;"Coordinate";255;123,00;1;
-900;135;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23100;"Coordinate";263;120,00;1;
-900;136;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23320;"Coordinate";266;112,00;1;
-900;137;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23440;"Coordinate";266;129,00;1;
-900;138;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23660;"Coordinate";272;120,00;1;
-900;139;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23770;"Coordinate";277;123,00;1;
-900;140;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";23880;"Coordinate";277;132,00;1;
-900;141;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24000;"Coordinate";274;140,00;1;
-900;142;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24110;"Coordinate";283;140,00;1;
-900;143;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24220;"Coordinate";286;157,00;1;
-900;144;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24330;"Coordinate";286;162,00;1;
-900;145;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24440;"Coordinate";286;182,00;1;
-900;146;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24560;"Coordinate";277;151,00;1;
-900;147;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24670;"Coordinate";277;160,00;1;
-900;148;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24780;"Coordinate";288;160,00;1;
-900;149;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";24890;"Coordinate";288;151,00;1;
-900;150;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";25120;"Coordinate";280;151,00;1;
-900;151;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";25340;"Coordinate";280;160,00;1;
-900;152;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";25560;"Coordinate";277;160,00;1;
-900;153;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";25790;"Coordinate";286;151,00;1;
-900;154;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";25900;"Coordinate";288;160,00;1;
-900;155;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26240;"Coordinate";280;160,00;1;
-900;156;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26350;"Coordinate";288;151,00;1;
-900;157;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26570;"Coordinate";283;151,00;1;
-900;158;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26680;"Coordinate";277;151,00;1;
-900;159;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26800;"Coordinate";277;143,00;1;
-900;160;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";26910;"Coordinate";286;143,00;1;
-900;161;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";27020;"Coordinate";286;151,00;1;
-900;162;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";27130;"Coordinate";288;151,00;1;
-900;163;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";27360;"Coordinate";294;151,00;1;
-900;164;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";27470;"Coordinate";288;151,00;1;
-900;165;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";27800;"Coordinate";288;154,00;1;
-900;166;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28250;"Coordinate";297;154,00;1;
-900;167;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28360;"Coordinate";288;154,00;1;
-900;168;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28480;"Coordinate";297;154,00;1;
-900;169;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28590;"Coordinate";288;154,00;1;
-900;170;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28700;"Coordinate";291;160,00;1;
-900;171;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28810;"Coordinate";297;160,00;1;
-900;172;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";28920;"Coordinate";297;162,00;1;
-900;173;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29040;"Coordinate";300;162,00;1;
-900;174;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29150;"Coordinate";300;168,00;1;
-900;175;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29260;"Coordinate";294;174,00;1;
-900;176;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29370;"Coordinate";288;174,00;1;
-900;177;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29480;"Coordinate";283;174,00;1;
-900;178;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29710;"Coordinate";283;168,00;1;
-900;179;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29820;"Coordinate";294;162,00;1;
-900;180;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";29930;"Coordinate";283;162,00;1;
-900;181;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";30160;"Coordinate";274;162,00;1;
-900;182;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";32060;"Coordinate";277;162,00;1;
-900;183;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";33400;"Coordinate";277;168,00;1;
-900;184;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34080;"Coordinate";277;174,00;1;
-900;185;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34190;"Coordinate";286;174,00;1;
-900;186;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34410;"Coordinate";294;185,00;1;
-900;187;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34520;"Coordinate";308;185,00;1;
-900;188;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34640;"Coordinate";311;174,00;1;
-900;189;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34750;"Coordinate";297;176,00;1;
-900;190;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34860;"Coordinate";311;174,00;1;
-900;191;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";34970;"Coordinate";305;182,00;1;
-900;192;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";35080;"Coordinate";319;196,00;1;
-900;193;5;1;3;"";"";"";"";"";"";"";"NaCl";"";"02/28/2022";"13:45:14";"Da";35200;"Coordinate";311;196,00;1;
