-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;23;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3210;"Coordinate";325;258,00;1;
-900;24;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3320;"Coordinate";308;252,00;1;
-900;25;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3430;"Coordinate";319;255,00;1;
-900;26;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3540;"Coordinate";319;269,00;1;
-900;27;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3770;"Coordinate";319;274,00;1;
-900;28;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3880;"Coordinate";325;283,00;1;
-900;29;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";3990;"Coordinate";319;288,00;1;
-900;30;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4100;"Coordinate";319;300,00;1;
-900;31;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4210;"Coordinate";314;305,00;1;
-900;32;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4330;"Coordinate";308;305,00;1;
-900;33;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4440;"Coordinate";308;300,00;1;
-900;34;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4550;"Coordinate";300;311,00;1;
-900;35;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4660;"Coordinate";294;311,00;1;
-900;36;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4770;"Coordinate";300;311,00;1;
-900;37;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";4890;"Coordinate";300;302,00;1;
-900;38;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";5000;"Coordinate";294;302,00;1;
-900;39;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";5110;"Coordinate";294;308,00;1;
-900;40;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";5220;"Coordinate";291;311,00;1;
-900;41;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";5330;"Coordinate";294;311,00;1;
-900;42;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";6900;"Coordinate";288;311,00;1;
-900;43;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7010;"Coordinate";277;311,00;1;
-900;44;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7130;"Coordinate";283;311,00;1;
-900;45;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7350;"Coordinate";288;311,00;1;
-900;46;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7460;"Coordinate";294;311,00;1;
-900;47;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7570;"Coordinate";277;311,00;1;
-900;48;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7690;"Coordinate";288;311,00;1;
-900;49;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";7800;"Coordinate";288;319,00;1;
-900;50;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";8020;"Coordinate";294;311,00;1;
-900;51;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";8250;"Coordinate";302;305,00;1;
-900;52;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";8360;"Coordinate";308;305,00;1;
-900;53;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";8470;"Coordinate";308;288,00;1;
-900;54;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";8810;"Coordinate";302;288,00;1;
-900;55;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9030;"Coordinate";308;288,00;1;
-900;56;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9370;"Coordinate";302;280,00;1;
-900;57;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9480;"Coordinate";302;288,00;1;
-900;58;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9590;"Coordinate";302;280,00;1;
-900;59;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9700;"Coordinate";302;277,00;1;
-900;60;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9810;"Coordinate";302;274,00;1;
-900;61;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";9930;"Coordinate";325;274,00;1;
-900;62;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10040;"Coordinate";316;274,00;1;
-900;63;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10150;"Coordinate";330;274,00;1;
-900;64;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10370;"Coordinate";330;263,00;1;
-900;65;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10490;"Coordinate";336;260,00;1;
-900;66;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10600;"Coordinate";336;266,00;1;
-900;67;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10710;"Coordinate";336;260,00;1;
-900;68;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";10930;"Coordinate";342;255,00;1;
-900;69;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11050;"Coordinate";342;252,00;1;
-900;70;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11160;"Coordinate";342;244,00;1;
-900;71;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11270;"Coordinate";342;238,00;1;
-900;72;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11380;"Coordinate";347;227,00;1;
-900;73;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11490;"Coordinate";330;232,00;1;
-900;74;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11610;"Coordinate";330;227,00;1;
-900;75;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11720;"Coordinate";342;221,00;1;
-900;76;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11830;"Coordinate";342;204,00;1;
-900;77;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";11940;"Coordinate";353;196,00;1;
-900;78;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";12500;"Coordinate";353;190,00;1;
-900;79;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";12610;"Coordinate";353;179,00;1;
-900;80;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";12730;"Coordinate";350;176,00;1;
-900;81;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";12840;"Coordinate";350;160,00;1;
-900;82;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";13400;"Coordinate";350;168,00;1;
-900;83;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";14520;"Coordinate";350;179,00;1;
-900;84;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";14630;"Coordinate";350;185,00;1;
-900;85;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";14850;"Coordinate";347;193,00;1;
-900;86;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";14970;"Coordinate";347;210,00;1;
-900;87;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15080;"Coordinate";342;207,00;1;
-900;88;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15190;"Coordinate";342;193,00;1;
-900;89;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15300;"Coordinate";342;210,00;1;
-900;90;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15530;"Coordinate";336;210,00;1;
-900;91;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15640;"Coordinate";342;174,00;1;
-900;92;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15750;"Coordinate";336;196,00;1;
-900;93;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15860;"Coordinate";336;182,00;1;
-900;94;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";15970;"Coordinate";336;168,00;1;
-900;95;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16090;"Coordinate";330;185,00;1;
-900;96;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16200;"Coordinate";325;190,00;1;
-900;97;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16310;"Coordinate";325;165,00;1;
-900;98;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16420;"Coordinate";314;160,00;1;
-900;99;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16530;"Coordinate";308;146,00;1;
-900;100;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16650;"Coordinate";294;154,00;1;
-900;101;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16760;"Coordinate";294;171,00;1;
-900;102;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16870;"Coordinate";300;171,00;1;
-900;103;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";16980;"Coordinate";291;171,00;1;
-900;104;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17090;"Coordinate";300;171,00;1;
-900;105;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17210;"Coordinate";300;162,00;1;
-900;106;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17320;"Coordinate";297;162,00;1;
-900;107;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17430;"Coordinate";308;160,00;1;
-900;108;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17540;"Coordinate";308;154,00;1;
-900;109;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17650;"Coordinate";300;143,00;1;
-900;110;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17770;"Coordinate";294;132,00;1;
-900;111;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17880;"Coordinate";300;132,00;1;
-900;112;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";17990;"Coordinate";294;132,00;1;
-900;113;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";18210;"Coordinate";300;132,00;1;
-900;114;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";18440;"Coordinate";294;132,00;1;
-900;115;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";18550;"Coordinate";300;132,00;1;
-900;116;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";19450;"Coordinate";308;132,00;1;
-900;117;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";19780;"Coordinate";314;132,00;1;
-900;118;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";22020;"Coordinate";319;137,00;1;
-900;119;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";22250;"Coordinate";325;137,00;1;
-900;120;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";22810;"Coordinate";330;137,00;1;
-900;121;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";23250;"Coordinate";336;137,00;1;
-900;122;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";23370;"Coordinate";336;140,00;1;
-900;123;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";23590;"Coordinate";339;140,00;1;
-900;124;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";23700;"Coordinate";339;146,00;1;
-900;125;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";23930;"Coordinate";333;146,00;1;
-900;126;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24040;"Coordinate";322;146,00;1;
-900;127;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24150;"Coordinate";339;146,00;1;
-900;128;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24260;"Coordinate";333;140,00;1;
-900;129;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24370;"Coordinate";344;140,00;1;
-900;130;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24490;"Coordinate";350;140,00;1;
-900;131;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";24600;"Coordinate";350;146,00;1;
-900;132;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";25270;"Coordinate";350;148,00;1;
-900;133;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";25490;"Coordinate";350;154,00;1;
-900;134;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";25610;"Coordinate";350;160,00;1;
-900;135;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";25720;"Coordinate";350;168,00;1;
-900;136;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";26390;"Coordinate";350;162,00;1;
-900;137;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";26610;"Coordinate";350;168,00;1;
-900;138;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";27620;"Coordinate";350;174,00;1;
-900;139;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";28740;"Coordinate";350;168,00;1;
-900;140;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";29640;"Coordinate";350;174,00;1;
-900;141;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30200;"Coordinate";350;168,00;1;
-900;142;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30310;"Coordinate";350;162,00;1;
-900;143;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30530;"Coordinate";350;157,00;1;
-900;144;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30650;"Coordinate";350;148,00;1;
-900;145;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30760;"Coordinate";350;146,00;1;
-900;146;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30870;"Coordinate";353;146,00;1;
-900;147;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";30980;"Coordinate";350;146,00;1;
-900;148;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";31320;"Coordinate";347;146,00;1;
-900;149;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";31430;"Coordinate";347;140,00;1;
-900;150;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";31770;"Coordinate";350;140,00;1;
-900;151;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";31880;"Coordinate";350;148,00;1;
-900;152;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";31990;"Coordinate";350;154,00;1;
-900;153;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";32330;"Coordinate";350;160,00;1;
-900;154;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";32550;"Coordinate";350;165,00;1;
-900;155;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";32770;"Coordinate";350;160,00;1;
-900;156;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";32890;"Coordinate";350;165,00;1;
-900;157;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";33000;"Coordinate";350;160,00;1;
-900;158;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";33890;"Coordinate";350;165,00;1;
-900;159;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34010;"Coordinate";350;171,00;1;
-900;160;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34120;"Coordinate";350;165,00;1;
-900;161;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34230;"Coordinate";350;154,00;1;
-900;162;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34340;"Coordinate";350;140,00;1;
-900;163;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34450;"Coordinate";350;137,00;1;
-900;164;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";34570;"Coordinate";339;137,00;1;
-900;165;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";35240;"Coordinate";339;129,00;1;
-900;166;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";35350;"Coordinate";333;129,00;1;
-900;167;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";36020;"Coordinate";339;132,00;1;
-900;168;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";36130;"Coordinate";347;140,00;1;
-900;169;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";36470;"Coordinate";347;137,00;1;
-900;170;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";36810;"Coordinate";347;140,00;1;
-900;171;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";37030;"Coordinate";347;137,00;1;
-900;172;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";37140;"Coordinate";339;137,00;1;
-900;173;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";37370;"Coordinate";339;146,00;1;
-900;174;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";37590;"Coordinate";339;140,00;1;
-900;175;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";37810;"Coordinate";339;137,00;1;
-900;176;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";38150;"Coordinate";344;137,00;1;
-900;177;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";38260;"Coordinate";333;137,00;1;
-900;178;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";38370;"Coordinate";344;137,00;1;
-900;179;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39160;"Coordinate";339;137,00;1;
-900;180;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39270;"Coordinate";344;140,00;1;
-900;181;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39380;"Coordinate";339;140,00;1;
-900;182;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39610;"Coordinate";336;146,00;1;
-900;183;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39720;"Coordinate";330;148,00;1;
-900;184;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39830;"Coordinate";330;154,00;1;
-900;185;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";39940;"Coordinate";330;160,00;1;
-900;186;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40050;"Coordinate";325;160,00;1;
-900;187;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40170;"Coordinate";319;165,00;1;
-900;188;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40280;"Coordinate";314;174,00;1;
-900;189;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40500;"Coordinate";314;179,00;1;
-900;190;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40610;"Coordinate";314;185,00;1;
-900;191;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40730;"Coordinate";308;190,00;1;
-900;192;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40840;"Coordinate";300;196,00;1;
-900;193;1;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"12:54:33";"Da";40950;"Coordinate";294;202,00;1;
