-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;19;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";3340;"Coordinate";104;210,00;1;
-900;20;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";3460;"Coordinate";112;210,00;1;
-900;21;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";3570;"Coordinate";106;204,00;1;
-900;22;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";3900;"Coordinate";115;204,00;1;
-900;23;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";9390;"Coordinate";115;210,00;1;
-900;24;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";9500;"Coordinate";106;221,00;1;
-900;25;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";9620;"Coordinate";106;216,00;1;
-900;26;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";9730;"Coordinate";115;221,00;1;
-900;27;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";9950;"Coordinate";106;221,00;1;
-900;28;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";10060;"Coordinate";106;216,00;1;
-900;29;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";10290;"Coordinate";106;221,00;1;
-900;30;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";10960;"Coordinate";115;221,00;1;
-900;31;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";11410;"Coordinate";109;221,00;1;
-900;32;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";11520;"Coordinate";109;216,00;1;
-900;33;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";11630;"Coordinate";109;221,00;1;
-900;34;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";11970;"Coordinate";109;227,00;1;
-900;35;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";12640;"Coordinate";101;221,00;1;
-900;36;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";12860;"Coordinate";95;216,00;1;
-900;37;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";13090;"Coordinate";95;221,00;1;
-900;38;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";13980;"Coordinate";95;227,00;1;
-900;39;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";14430;"Coordinate";95;221,00;1;
-900;40;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";14540;"Coordinate";101;221,00;1;
-900;41;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";14660;"Coordinate";95;221,00;1;
-900;42;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";15100;"Coordinate";95;216,00;1;
-900;43;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";15220;"Coordinate";92;210,00;1;
-900;44;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";16000;"Coordinate";87;210,00;1;
-900;45;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";16450;"Coordinate";92;210,00;1;
-900;46;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";16560;"Coordinate";87;210,00;1;
-900;47;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";16780;"Coordinate";92;210,00;1;
-900;48;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";17010;"Coordinate";84;210,00;1;
-900;49;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";17120;"Coordinate";84;204,00;1;
-900;50;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";17230;"Coordinate";92;204,00;1;
-900;51;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";17900;"Coordinate";98;199,00;1;
-900;52;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18020;"Coordinate";98;193,00;1;
-900;53;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18130;"Coordinate";98;185,00;1;
-900;54;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18240;"Coordinate";98;193,00;1;
-900;55;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18350;"Coordinate";106;199,00;1;
-900;56;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18460;"Coordinate";98;199,00;1;
-900;57;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";18910;"Coordinate";106;199,00;1;
-900;58;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";19360;"Coordinate";98;199,00;1;
-900;59;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";19470;"Coordinate";98;204,00;1;
-900;60;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";20480;"Coordinate";106;204,00;1;
-900;61;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";20590;"Coordinate";115;204,00;1;
-900;62;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";20700;"Coordinate";126;204,00;1;
-900;63;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";20820;"Coordinate";120;204,00;1;
-900;64;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";20930;"Coordinate";120;210,00;1;
-900;65;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";21260;"Coordinate";129;210,00;1;
-900;66;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";21600;"Coordinate";129;216,00;1;
-900;67;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";21710;"Coordinate";129;232,00;1;
-900;68;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";21820;"Coordinate";120;232,00;1;
-900;69;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";22050;"Coordinate";120;238,00;1;
-900;70;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";22160;"Coordinate";120;221,00;1;
-900;71;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";22270;"Coordinate";120;216,00;1;
-900;72;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";22610;"Coordinate";120;221,00;1;
-900;73;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";23730;"Coordinate";126;216,00;1;
-900;74;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";23840;"Coordinate";134;216,00;1;
-900;75;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";23950;"Coordinate";129;210,00;1;
-900;76;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";24060;"Coordinate";129;204,00;1;
-900;77;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";24180;"Coordinate";137;204,00;1;
-900;78;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";24850;"Coordinate";129;204,00;1;
-900;79;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";24960;"Coordinate";115;204,00;1;
-900;80;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";25070;"Coordinate";120;204,00;1;
-900;81;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";25180;"Coordinate";129;204,00;1;
-900;82;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";25300;"Coordinate";129;199,00;1;
-900;83;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";25410;"Coordinate";137;199,00;1;
-900;84;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";25520;"Coordinate";137;204,00;1;
-900;85;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";26750;"Coordinate";129;199,00;1;
-900;86;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";26980;"Coordinate";129;193,00;1;
-900;87;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";27760;"Coordinate";129;204,00;1;
-900;88;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";27870;"Coordinate";115;216,00;1;
-900;89;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";28100;"Coordinate";106;216,00;1;
-900;90;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";28210;"Coordinate";106;221,00;1;
-900;91;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";28320;"Coordinate";106;216,00;1;
-900;92;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";28660;"Coordinate";106;221,00;1;
-900;93;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";28990;"Coordinate";106;216,00;1;
-900;94;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29100;"Coordinate";106;210,00;1;
-900;95;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29330;"Coordinate";106;216,00;1;
-900;96;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29440;"Coordinate";98;210,00;1;
-900;97;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29550;"Coordinate";92;210,00;1;
-900;98;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29660;"Coordinate";98;204,00;1;
-900;99;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";29780;"Coordinate";106;199,00;1;
-900;100;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";30340;"Coordinate";115;199,00;1;
-900;101;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";30670;"Coordinate";106;199,00;1;
-900;102;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";31900;"Coordinate";115;199,00;1;
-900;103;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";32240;"Coordinate";120;204,00;1;
-900;104;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";32350;"Coordinate";129;204,00;1;
-900;105;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";32460;"Coordinate";137;204,00;1;
-900;106;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";32910;"Coordinate";137;199,00;1;
-900;107;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";33700;"Coordinate";137;204,00;1;
-900;108;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";33810;"Coordinate";120;204,00;1;
-900;109;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";33920;"Coordinate";98;199,00;1;
-900;110;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34140;"Coordinate";112;199,00;1;
-900;111;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34260;"Coordinate";104;199,00;1;
-900;112;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34370;"Coordinate";98;199,00;1;
-900;113;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34590;"Coordinate";90;199,00;1;
-900;114;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34700;"Coordinate";98;199,00;1;
-900;115;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34820;"Coordinate";104;193,00;1;
-900;116;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";34930;"Coordinate";112;193,00;1;
-900;117;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35040;"Coordinate";112;185,00;1;
-900;118;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35150;"Coordinate";120;185,00;1;
-900;119;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35260;"Coordinate";120;179,00;1;
-900;120;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35380;"Coordinate";115;179,00;1;
-900;121;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35490;"Coordinate";120;179,00;1;
-900;122;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35600;"Coordinate";120;174,00;1;
-900;123;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";35710;"Coordinate";112;174,00;1;
-900;124;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";36270;"Coordinate";120;193,00;1;
-900;125;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";36380;"Coordinate";120;199,00;1;
-900;126;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";36610;"Coordinate";112;199,00;1;
-900;127;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";36720;"Coordinate";126;204,00;1;
-900;128;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";36830;"Coordinate";140;204,00;1;
-900;129;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";37500;"Coordinate";137;204,00;1;
-900;130;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";38400;"Coordinate";129;204,00;1;
-900;131;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";38510;"Coordinate";137;204,00;1;
-900;132;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";39180;"Coordinate";146;204,00;1;
-900;133;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";39300;"Coordinate";148;204,00;1;
-900;134;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";39410;"Coordinate";137;204,00;1;
-900;135;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";39970;"Coordinate";146;204,00;1;
-900;136;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";40080;"Coordinate";137;204,00;1;
-900;137;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";40530;"Coordinate";137;199,00;1;
-900;138;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";40750;"Coordinate";106;210,00;1;
-900;139;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";40860;"Coordinate";106;216,00;1;
-900;140;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";40980;"Coordinate";115;221,00;1;
-900;141;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";41090;"Coordinate";106;221,00;1;
-900;142;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";41200;"Coordinate";106;216,00;1;
-900;143;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";41310;"Coordinate";115;210,00;1;
-900;144;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";41540;"Coordinate";106;210,00;1;
-900;145;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";42100;"Coordinate";106;216,00;1;
-900;146;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";42660;"Coordinate";106;210,00;1;
-900;147;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";43660;"Coordinate";106;204,00;1;
-900;148;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";43780;"Coordinate";120;204,00;1;
-900;149;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";43890;"Coordinate";115;204,00;1;
-900;150;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";44000;"Coordinate";120;204,00;1;
-900;151;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";44110;"Coordinate";129;204,00;1;
-900;152;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";44340;"Coordinate";126;204,00;1;
-900;153;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";44450;"Coordinate";112;204,00;1;
-900;154;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";44560;"Coordinate";120;204,00;1;
-900;155;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";45790;"Coordinate";112;204,00;1;
-900;156;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";45900;"Coordinate";120;199,00;1;
-900;157;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";46460;"Coordinate";126;199,00;1;
-900;158;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";46690;"Coordinate";120;199,00;1;
-900;159;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";46800;"Coordinate";126;199,00;1;
-900;160;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";46910;"Coordinate";134;199,00;1;
-900;161;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";47020;"Coordinate";140;199,00;1;
-900;162;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";48140;"Coordinate";140;204,00;1;
-900;163;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";48260;"Coordinate";126;199,00;1;
-900;164;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";48370;"Coordinate";104;199,00;1;
-900;165;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";49040;"Coordinate";98;199,00;1;
-900;166;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";49150;"Coordinate";112;199,00;1;
-900;167;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";49380;"Coordinate";106;204,00;1;
-900;168;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";49490;"Coordinate";115;210,00;1;
-900;169;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";50050;"Coordinate";115;216,00;1;
-900;170;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";50380;"Coordinate";106;216,00;1;
-900;171;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";50500;"Coordinate";106;210,00;1;
-900;172;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";50610;"Coordinate";115;210,00;1;
-900;173;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";53740;"Coordinate";115;216,00;1;
-900;174;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";54750;"Coordinate";115;210,00;1;
-900;175;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";54980;"Coordinate";115;216,00;1;
-900;176;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";55420;"Coordinate";115;210,00;1;
-900;177;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";55760;"Coordinate";115;204,00;1;
-900;178;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";56210;"Coordinate";120;199,00;1;
-900;179;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";56430;"Coordinate";129;204,00;1;
-900;180;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";56540;"Coordinate";129;199,00;1;
-900;181;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";56660;"Coordinate";129;193,00;1;
-900;182;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";57440;"Coordinate";129;204,00;1;
-900;183;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";57550;"Coordinate";120;221,00;1;
-900;184;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";57660;"Coordinate";120;216,00;1;
-900;185;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";58000;"Coordinate";120;221,00;1;
-900;186;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";58450;"Coordinate";120;227,00;1;
-900;187;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";59340;"Coordinate";120;232,00;1;
-900;188;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";60020;"Coordinate";120;238,00;1;
-900;189;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";60350;"Coordinate";120;232,00;1;
-900;190;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";60460;"Coordinate";120;238,00;1;
-900;191;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";60690;"Coordinate";120;232,00;1;
-900;192;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";61810;"Coordinate";120;227,00;1;
-900;193;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";61920;"Coordinate";120;216,00;1;
-900;194;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";62030;"Coordinate";120;210,00;1;
-900;195;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";62140;"Coordinate";126;204,00;1;
-900;196;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";62930;"Coordinate";126;210,00;1;
-900;197;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";63260;"Coordinate";126;202,00;1;
-900;198;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";63380;"Coordinate";126;210,00;1;
-900;199;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";63710;"Coordinate";126;196,00;1;
-900;200;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";63940;"Coordinate";126;193,00;1;
-900;201;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";64500;"Coordinate";134;193,00;1;
-900;202;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";64610;"Coordinate";134;196,00;1;
-900;203;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";65280;"Coordinate";134;210,00;1;
-900;204;6;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"15:20:39";"Da";65390;"Coordinate";134;216,00;1;
