-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;79;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";32920;"Coordinate";356;140,00;1;
-900;80;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33370;"Coordinate";322;146,00;1;
-900;81;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33480;"Coordinate";308;146,00;1;
-900;82;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33600;"Coordinate";350;112,00;1;
-900;83;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33710;"Coordinate";344;106,00;1;
-900;84;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33820;"Coordinate";364;118,00;1;
-900;85;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";33930;"Coordinate";370;132,00;1;
-900;86;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34040;"Coordinate";353;129,00;1;
-900;87;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34160;"Coordinate";370;134,00;1;
-900;88;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34270;"Coordinate";353;137,00;1;
-900;89;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34380;"Coordinate";353;134,00;1;
-900;90;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34490;"Coordinate";356;148,00;1;
-900;91;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34600;"Coordinate";350;148,00;1;
-900;92;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34720;"Coordinate";328;151,00;1;
-900;93;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34830;"Coordinate";328;148,00;1;
-900;94;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";34940;"Coordinate";322;143,00;1;
-900;95;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35050;"Coordinate";314;143,00;1;
-900;96;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35160;"Coordinate";314;137,00;1;
-900;97;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35280;"Coordinate";314;146,00;1;
-900;98;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35390;"Coordinate";328;146,00;1;
-900;99;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35500;"Coordinate";328;140,00;1;
-900;100;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35610;"Coordinate";328;129,00;1;
-900;101;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35720;"Coordinate";328;148,00;1;
-900;102;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";35840;"Coordinate";314;137,00;1;
-900;103;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";36060;"Coordinate";322;143,00;1;
-900;104;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";36170;"Coordinate";322;140,00;1;
-900;105;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";36280;"Coordinate";314;132,00;1;
-900;106;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";36620;"Coordinate";308;112,00;1;
-900;107;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";36730;"Coordinate";314;112,00;1;
-900;108;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37180;"Coordinate";322;143,00;1;
-900;109;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37400;"Coordinate";328;157,00;1;
-900;110;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37520;"Coordinate";322;129,00;1;
-900;111;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37630;"Coordinate";322;126,00;1;
-900;112;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37740;"Coordinate";336;134,00;1;
-900;113;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37850;"Coordinate";336;132,00;1;
-900;114;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";37960;"Coordinate";342;129,00;1;
-900;115;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38190;"Coordinate";342;134,00;1;
-900;116;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38410;"Coordinate";342;132,00;1;
-900;117;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38520;"Coordinate";328;129,00;1;
-900;118;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38640;"Coordinate";336;129,00;1;
-900;119;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38750;"Coordinate";330;129,00;1;
-900;120;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";38970;"Coordinate";330;132,00;1;
-900;121;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39080;"Coordinate";336;132,00;1;
-900;122;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39200;"Coordinate";328;132,00;1;
-900;123;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39310;"Coordinate";322;132,00;1;
-900;124;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39420;"Coordinate";316;126,00;1;
-900;125;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39530;"Coordinate";322;126,00;1;
-900;126;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39640;"Coordinate";328;126,00;1;
-900;127;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39760;"Coordinate";325;126,00;1;
-900;128;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39870;"Coordinate";322;126,00;1;
-900;129;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";39980;"Coordinate";339;118,00;1;
-900;130;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40200;"Coordinate";339;112,00;1;
-900;131;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40320;"Coordinate";336;106,00;1;
-900;132;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40430;"Coordinate";342;106,00;1;
-900;133;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40650;"Coordinate";342;112,00;1;
-900;134;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40760;"Coordinate";350;118,00;1;
-900;135;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40880;"Coordinate";350;123,00;1;
-900;136;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";40990;"Coordinate";336;137,00;1;
-900;137;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41100;"Coordinate";328;137,00;1;
-900;138;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41210;"Coordinate";322;137,00;1;
-900;139;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41320;"Coordinate";308;143,00;1;
-900;140;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41440;"Coordinate";300;140,00;1;
-900;141;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41550;"Coordinate";314;132,00;1;
-900;142;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41770;"Coordinate";302;132,00;1;
-900;143;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";41880;"Coordinate";302;109,00;1;
-900;144;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42000;"Coordinate";302;101,00;1;
-900;145;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42110;"Coordinate";294;106,00;1;
-900;146;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42220;"Coordinate";288;123,00;1;
-900;147;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42330;"Coordinate";328;132,00;1;
-900;148;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42560;"Coordinate";328;112,00;1;
-900;149;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42670;"Coordinate";319;120,00;1;
-900;150;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";42890;"Coordinate";319;129,00;1;
-900;151;9;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:41:56";"Da";43000;"Coordinate";336;129,00;1;
