-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;92;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";14600;"Coordinate";255;328,00;1;
-900;93;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";14710;"Coordinate";238;319,00;1;
-900;94;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";14820;"Coordinate";224;328,00;1;
-900;95;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";14930;"Coordinate";210;328,00;1;
-900;96;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15040;"Coordinate";202;319,00;1;
-900;97;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15160;"Coordinate";188;319,00;1;
-900;98;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15270;"Coordinate";171;319,00;1;
-900;99;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15380;"Coordinate";157;308,00;1;
-900;100;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15380;"Transfer";1;0,00;0;
-900;101;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15490;"Coordinate";157;316,00;1;
-900;102;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15600;"Coordinate";143;308,00;1;
-900;103;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15720;"Coordinate";143;319,00;1;
-900;104;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";15830;"Coordinate";148;319,00;1;
-900;105;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16050;"Coordinate";154;319,00;1;
-900;106;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16160;"Coordinate";151;316,00;1;
-900;107;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16280;"Coordinate";146;308,00;1;
-900;108;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16390;"Coordinate";151;308,00;1;
-900;109;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16500;"Coordinate";146;308,00;1;
-900;110;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16610;"Coordinate";118;316,00;1;
-900;111;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16720;"Coordinate";129;319,00;1;
-900;112;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";16950;"Coordinate";104;319,00;1;
-900;113;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";17060;"Coordinate";104;316,00;1;
-900;114;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";17170;"Coordinate";104;319,00;1;
-900;115;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";17400;"Coordinate";112;319,00;1;
-900;116;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";17510;"Coordinate";112;328,00;1;
-900;117;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18070;"Coordinate";134;319,00;1;
-900;118;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18180;"Coordinate";112;316,00;1;
-900;119;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18290;"Coordinate";146;319,00;1;
-900;120;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18400;"Coordinate";134;319,00;1;
-900;121;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18520;"Coordinate";126;316,00;1;
-900;122;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18630;"Coordinate";118;316,00;1;
-900;123;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18740;"Coordinate";112;316,00;1;
-900;124;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18850;"Coordinate";109;316,00;1;
-900;125;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";18960;"Coordinate";115;316,00;1;
-900;126;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19080;"Coordinate";123;311,00;1;
-900;127;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19190;"Coordinate";123;308,00;1;
-900;128;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19300;"Coordinate";112;302,00;1;
-900;129;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19410;"Coordinate";118;297,00;1;
-900;130;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19520;"Coordinate";118;291,00;1;
-900;131;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19750;"Coordinate";148;288,00;1;
-900;132;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19860;"Coordinate";118;277,00;1;
-900;133;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";19970;"Coordinate";104;277,00;1;
-900;134;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20080;"Coordinate";104;258,00;1;
-900;135;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20200;"Coordinate";140;266,00;1;
-900;136;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20310;"Coordinate";126;260,00;1;
-900;137;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20420;"Coordinate";101;255,00;1;
-900;138;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20530;"Coordinate";118;232,00;1;
-900;139;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20640;"Coordinate";104;218,00;1;
-900;140;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20760;"Coordinate";84;224,00;1;
-900;141;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20870;"Coordinate";76;207,00;1;
-900;142;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";20980;"Coordinate";84;202,00;1;
-900;143;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21090;"Coordinate";70;185,00;1;
-900;144;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21200;"Coordinate";98;174,00;1;
-900;145;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21320;"Coordinate";62;154,00;1;
-900;146;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21430;"Coordinate";62;140,00;1;
-900;147;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21540;"Coordinate";70;129,00;1;
-900;148;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21650;"Coordinate";53;137,00;1;
-900;149;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21760;"Coordinate";53;148,00;1;
-900;150;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21880;"Coordinate";53;154,00;1;
-900;151;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";21990;"Coordinate";53;157,00;1;
-900;152;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22320;"Coordinate";53;162,00;1;
-900;153;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22440;"Coordinate";42;162,00;1;
-900;154;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22550;"Coordinate";42;157,00;1;
-900;155;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22660;"Coordinate";42;162,00;1;
-900;156;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22770;"Coordinate";48;157,00;1;
-900;157;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";22880;"Coordinate";64;176,00;1;
-900;158;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23000;"Coordinate";64;182,00;1;
-900;159;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23110;"Coordinate";59;182,00;1;
-900;160;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23440;"Coordinate";59;179,00;1;
-900;161;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23560;"Coordinate";42;171,00;1;
-900;162;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23670;"Coordinate";53;171,00;1;
-900;163;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23780;"Coordinate";42;148,00;1;
-900;164;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";23890;"Coordinate";59;151,00;1;
-900;165;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24000;"Coordinate";81;146,00;1;
-900;166;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24120;"Coordinate";90;137,00;1;
-900;167;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24230;"Coordinate";95;132,00;1;
-900;168;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24340;"Coordinate";112;118,00;1;
-900;169;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24450;"Coordinate";118;115,00;1;
-900;170;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24560;"Coordinate";118;95,00;1;
-900;171;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24680;"Coordinate";126;98,00;1;
-900;172;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24790;"Coordinate";118;112,00;1;
-900;173;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";24900;"Coordinate";126;112,00;1;
-900;174;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25120;"Coordinate";140;109,00;1;
-900;175;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25240;"Coordinate";157;109,00;1;
-900;176;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25350;"Coordinate";162;109,00;1;
-900;177;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25460;"Coordinate";188;109,00;1;
-900;178;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25570;"Coordinate";202;109,00;1;
-900;179;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25570;"Transfer";3;0,00;0;
-900;180;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25680;"Coordinate";216;109,00;1;
-900;181;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25800;"Coordinate";232;109,00;1;
-900;182;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";25910;"Coordinate";255;109,00;1;
-900;183;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26020;"Coordinate";269;109,00;1;
-900;184;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26240;"Coordinate";277;109,00;1;
-900;185;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26360;"Coordinate";269;109,00;1;
-900;186;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26470;"Coordinate";260;109,00;1;
-900;187;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26580;"Coordinate";252;109,00;1;
-900;188;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26690;"Coordinate";272;115,00;1;
-900;189;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";26920;"Coordinate";294;112,00;1;
-900;190;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27030;"Coordinate";280;112,00;1;
-900;191;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27140;"Coordinate";246;115,00;1;
-900;192;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27250;"Coordinate";252;115,00;1;
-900;193;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27360;"Coordinate";283;115,00;1;
-900;194;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27480;"Coordinate";244;120,00;1;
-900;195;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27590;"Coordinate";238;120,00;1;
-900;196;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27700;"Coordinate";252;120,00;1;
-900;197;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27810;"Coordinate";291;120,00;1;
-900;198;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";27920;"Coordinate";314;120,00;1;
-900;199;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";28040;"Coordinate";297;120,00;1;
-900;200;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";28260;"Coordinate";314;120,00;1;
-900;201;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";28600;"Coordinate";297;120,00;1;
-900;202;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";28820;"Coordinate";263;120,00;1;
-900;203;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";28930;"Coordinate";297;118,00;1;
-900;204;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:10:09";"Da";29040;"Coordinate";283;115,00;1;
