-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;48;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";10790;"Coordinate";160;143,00;1;
-900;49;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";10900;"Coordinate";148;151,00;1;
-900;50;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11010;"Coordinate";157;132,00;1;
-900;51;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11130;"Coordinate";157;143,00;1;
-900;52;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11240;"Coordinate";162;137,00;1;
-900;53;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11350;"Coordinate";171;126,00;1;
-900;54;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11460;"Coordinate";171;137,00;1;
-900;55;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11570;"Coordinate";162;137,00;1;
-900;56;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11800;"Coordinate";148;137,00;1;
-900;57;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";11910;"Coordinate";140;129,00;1;
-900;58;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12020;"Coordinate";132;129,00;1;
-900;59;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12130;"Coordinate";146;120,00;1;
-900;60;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12250;"Coordinate";134;126,00;1;
-900;61;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12580;"Coordinate";134;118,00;1;
-900;62;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12690;"Coordinate";129;137,00;1;
-900;63;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";12920;"Coordinate";120;137,00;1;
-900;64;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13030;"Coordinate";118;143,00;1;
-900;65;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13140;"Coordinate";126;143,00;1;
-900;66;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13250;"Coordinate";140;143,00;1;
-900;67;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13370;"Coordinate";134;143,00;1;
-900;68;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13480;"Coordinate";129;143,00;1;
-900;69;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";13590;"Coordinate";129;148,00;1;
-900;70;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14260;"Coordinate";129;140,00;1;
-900;71;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14370;"Coordinate";126;140,00;1;
-900;72;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14490;"Coordinate";120;154,00;1;
-900;73;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14600;"Coordinate";132;174,00;1;
-900;74;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14820;"Coordinate";132;179,00;1;
-900;75;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";14930;"Coordinate";126;162,00;1;
-900;76;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15050;"Coordinate";118;162,00;1;
-900;77;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15160;"Coordinate";118;168,00;1;
-900;78;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15270;"Coordinate";104;185,00;1;
-900;79;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15380;"Coordinate";104;190,00;1;
-900;80;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15490;"Coordinate";104;202,00;1;
-900;81;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15610;"Coordinate";112;202,00;1;
-900;82;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15720;"Coordinate";112;196,00;1;
-900;83;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15830;"Coordinate";104;196,00;1;
-900;84;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";15940;"Coordinate";112;202,00;1;
-900;85;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16050;"Coordinate";120;210,00;1;
-900;86;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16170;"Coordinate";120;216,00;1;
-900;87;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16280;"Coordinate";126;221,00;1;
-900;88;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16390;"Coordinate";134;227,00;1;
-900;89;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16500;"Coordinate";140;238,00;1;
-900;90;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16610;"Coordinate";154;241,00;1;
-900;91;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16730;"Coordinate";154;272,00;1;
-900;92;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16840;"Coordinate";154;277,00;1;
-900;93;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";16950;"Coordinate";146;283,00;1;
-900;94;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17060;"Coordinate";146;277,00;1;
-900;95;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17170;"Coordinate";146;294,00;1;
-900;96;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17290;"Coordinate";146;277,00;1;
-900;97;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17400;"Coordinate";146;294,00;1;
-900;98;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17510;"Coordinate";146;300,00;1;
-900;99;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";17850;"Coordinate";140;272,00;1;
-900;100;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";18070;"Coordinate";140;277,00;1;
-900;101;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";18180;"Coordinate";146;286,00;1;
-900;102;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";18290;"Coordinate";146;294,00;1;
-900;103;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";18520;"Coordinate";146;300,00;1;
-900;104;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19080;"Coordinate";146;294,00;1;
-900;105;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19190;"Coordinate";146;286,00;1;
-900;106;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19300;"Coordinate";146;280,00;1;
-900;107;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19410;"Coordinate";140;280,00;1;
-900;108;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19640;"Coordinate";132;274,00;1;
-900;109;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19750;"Coordinate";146;274,00;1;
-900;110;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19860;"Coordinate";146;266,00;1;
-900;111;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";19970;"Coordinate";162;260,00;1;
-900;112;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20090;"Coordinate";154;258,00;1;
-900;113;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20200;"Coordinate";160;252,00;1;
-900;114;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20310;"Coordinate";179;246,00;1;
-900;115;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20420;"Coordinate";185;255,00;1;
-900;116;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20530;"Coordinate";174;252,00;1;
-900;117;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20650;"Coordinate";182;263,00;1;
-900;118;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20760;"Coordinate";190;263,00;1;
-900;119;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20870;"Coordinate";193;269,00;1;
-900;120;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";20980;"Coordinate";193;272,00;1;
-900;121;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21210;"Coordinate";202;286,00;1;
-900;122;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21210;"Transfer";3;0,00;0;
-900;123;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21430;"Coordinate";210;286,00;1;
-900;124;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21650;"Coordinate";202;286,00;1;
-900;125;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21770;"Coordinate";190;288,00;1;
-900;126;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";21880;"Coordinate";202;288,00;1;
-900;127;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22100;"Coordinate";190;288,00;1;
-900;128;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22210;"Coordinate";182;288,00;1;
-900;129;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22440;"Coordinate";182;283,00;1;
-900;130;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22550;"Coordinate";190;283,00;1;
-900;131;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22770;"Coordinate";199;283,00;1;
-900;132;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";22890;"Coordinate";224;286,00;1;
-900;133;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23000;"Coordinate";235;286,00;1;
-900;134;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23110;"Coordinate";232;286,00;1;
-900;135;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23220;"Coordinate";221;286,00;1;
-900;136;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23330;"Coordinate";224;274,00;1;
-900;137;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23450;"Coordinate";232;277,00;1;
-900;138;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23670;"Coordinate";286;274,00;1;
-900;139;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";23780;"Coordinate";272;274,00;1;
-900;140;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24010;"Coordinate";297;272,00;1;
-900;141;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24120;"Coordinate";300;272,00;1;
-900;142;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24230;"Coordinate";302;272,00;1;
-900;143;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24340;"Coordinate";316;272,00;1;
-900;144;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24450;"Coordinate";300;263,00;1;
-900;145;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24570;"Coordinate";280;263,00;1;
-900;146;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24680;"Coordinate";266;263,00;1;
-900;147;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24790;"Coordinate";274;263,00;1;
-900;148;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";24900;"Coordinate";266;269,00;1;
-900;149;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25010;"Coordinate";274;272,00;1;
-900;150;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25130;"Coordinate";291;263,00;1;
-900;151;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25240;"Coordinate";300;266,00;1;
-900;152;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25350;"Coordinate";300;258,00;1;
-900;153;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25460;"Coordinate";308;258,00;1;
-900;154;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25570;"Coordinate";308;255,00;1;
-900;155;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25690;"Coordinate";311;255,00;1;
-900;156;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25800;"Coordinate";311;252,00;1;
-900;157;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";25910;"Coordinate";308;258,00;1;
-900;158;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26020;"Coordinate";305;252,00;1;
-900;159;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26130;"Coordinate";305;258,00;1;
-900;160;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26250;"Coordinate";294;266,00;1;
-900;161;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26360;"Coordinate";297;266,00;1;
-900;162;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26470;"Coordinate";300;266,00;1;
-900;163;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26690;"Coordinate";294;266,00;1;
-900;164;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26810;"Coordinate";300;283,00;1;
-900;165;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";26920;"Coordinate";300;258,00;1;
-900;166;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27140;"Coordinate";288;294,00;1;
-900;167;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27250;"Coordinate";286;294,00;1;
-900;168;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27370;"Coordinate";274;291,00;1;
-900;169;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27480;"Coordinate";300;291,00;1;
-900;170;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27590;"Coordinate";294;263,00;1;
-900;171;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27700;"Coordinate";333;241,00;1;
-900;172;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27810;"Coordinate";319;241,00;1;
-900;173;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";27930;"Coordinate";305;241,00;1;
-900;174;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28040;"Coordinate";308;216,00;1;
-900;175;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28150;"Coordinate";314;216,00;1;
-900;176;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28260;"Coordinate";314;210,00;1;
-900;177;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28370;"Coordinate";314;221,00;1;
-900;178;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28490;"Coordinate";316;232,00;1;
-900;179;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28600;"Coordinate";316;210,00;1;
-900;180;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28710;"Coordinate";305;216,00;1;
-900;181;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28820;"Coordinate";305;204,00;1;
-900;182;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";28930;"Coordinate";305;216,00;1;
-900;183;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29160;"Coordinate";305;204,00;1;
-900;184;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29380;"Coordinate";305;227,00;1;
-900;185;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29490;"Coordinate";308;213,00;1;
-900;186;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29610;"Coordinate";308;230,00;1;
-900;187;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29830;"Coordinate";305;230,00;1;
-900;188;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";29940;"Coordinate";308;241,00;1;
-900;189;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30050;"Coordinate";305;241,00;1;
-900;190;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30170;"Coordinate";294;241,00;1;
-900;191;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30280;"Coordinate";297;230,00;1;
-900;192;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30390;"Coordinate";302;230,00;1;
-900;193;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30500;"Coordinate";291;232,00;1;
-900;194;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30610;"Coordinate";297;241,00;1;
-900;195;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30840;"Coordinate";305;232,00;1;
-900;196;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";30950;"Coordinate";294;210,00;1;
-900;197;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31060;"Coordinate";291;196,00;1;
-900;198;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31170;"Coordinate";297;196,00;1;
-900;199;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31290;"Coordinate";300;202,00;1;
-900;200;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31400;"Coordinate";297;210,00;1;
-900;201;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31620;"Coordinate";291;210,00;1;
-900;202;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31730;"Coordinate";297;216,00;1;
-900;203;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";31960;"Coordinate";288;202,00;1;
-900;204;10;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"13:06:10";"Da";32180;"Coordinate";288;196,00;1;
