-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;27;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";9590;"Coordinate";59;232,00;1;
-900;28;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";9700;"Coordinate";59;238,00;1;
-900;29;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";9810;"Coordinate";59;244,00;1;
-900;30;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";10150;"Coordinate";59;238,00;1;
-900;31;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";10480;"Coordinate";59;244,00;1;
-900;32;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";10710;"Coordinate";70;244,00;1;
-900;33;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";10930;"Coordinate";70;232,00;1;
-900;34;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";11040;"Coordinate";59;227,00;1;
-900;35;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";11150;"Coordinate";59;232,00;1;
-900;36;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";12500;"Coordinate";59;238,00;1;
-900;37;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";12720;"Coordinate";59;232,00;1;
-900;38;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";12950;"Coordinate";59;238,00;1;
-900;39;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";13390;"Coordinate";59;232,00;1;
-900;40;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";13510;"Coordinate";59;227,00;1;
-900;41;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";13730;"Coordinate";59;232,00;1;
-900;42;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";14290;"Coordinate";59;227,00;1;
-900;43;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";14400;"Coordinate";59;232,00;1;
-900;44;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";14630;"Coordinate";59;227,00;1;
-900;45;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";14740;"Coordinate";59;221,00;1;
-900;46;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";15190;"Coordinate";59;227,00;1;
-900;47;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";15300;"Coordinate";59;221,00;1;
-900;48;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";16310;"Coordinate";59;232,00;1;
-900;49;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";16980;"Coordinate";59;238,00;1;
-900;50;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";17200;"Coordinate";59;244,00;1;
-900;51;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";17540;"Coordinate";70;244,00;1;
-900;52;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";18210;"Coordinate";70;249,00;1;
-900;53;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";18320;"Coordinate";70;244,00;1;
-900;54;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";18660;"Coordinate";73;232,00;1;
-900;55;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";18880;"Coordinate";70;238,00;1;
-900;56;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";18990;"Coordinate";59;244,00;1;
-900;57;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";19110;"Coordinate";70;244,00;1;
-900;58;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";19220;"Coordinate";70;249,00;1;
-900;59;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";19780;"Coordinate";70;246,00;1;
-900;60;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";19890;"Coordinate";70;249,00;1;
-900;61;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";20560;"Coordinate";76;238,00;1;
-900;62;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";20670;"Coordinate";70;244,00;1;
-900;63;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";20790;"Coordinate";70;249,00;1;
-900;64;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";21120;"Coordinate";70;255,00;1;
-900;65;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";21910;"Coordinate";73;255,00;1;
-900;66;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22020;"Coordinate";87;255,00;1;
-900;67;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22130;"Coordinate";90;260,00;1;
-900;68;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22240;"Coordinate";81;263,00;1;
-900;69;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22350;"Coordinate";81;255,00;1;
-900;70;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22470;"Coordinate";87;260,00;1;
-900;71;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22690;"Coordinate";92;269,00;1;
-900;72;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";22910;"Coordinate";92;263,00;1;
-900;73;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23030;"Coordinate";92;277,00;1;
-900;74;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23140;"Coordinate";98;263,00;1;
-900;75;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23360;"Coordinate";98;277,00;1;
-900;76;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23470;"Coordinate";98;263,00;1;
-900;77;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23590;"Coordinate";92;263,00;1;
-900;78;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23700;"Coordinate";104;263,00;1;
-900;79;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";23810;"Coordinate";104;266,00;1;
-900;80;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";24260;"Coordinate";98;266,00;1;
-900;81;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";24370;"Coordinate";104;266,00;1;
-900;82;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";25040;"Coordinate";112;266,00;1;
-900;83;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";25270;"Coordinate";112;263,00;1;
-900;84;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";25490;"Coordinate";104;263,00;1;
-900;85;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";25830;"Coordinate";98;263,00;1;
-900;86;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";26050;"Coordinate";98;260,00;1;
-900;87;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";26160;"Coordinate";104;260,00;1;
-900;88;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";26500;"Coordinate";104;249,00;1;
-900;89;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";26950;"Coordinate";104;244,00;1;
-900;90;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";27170;"Coordinate";112;238,00;1;
-900;91;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";27280;"Coordinate";112;244,00;1;
-900;92;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";27390;"Coordinate";104;249,00;1;
-900;93;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";27510;"Coordinate";98;252,00;1;
-900;94;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";28070;"Coordinate";106;252,00;1;
-900;95;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";28400;"Coordinate";106;249,00;1;
-900;96;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";28850;"Coordinate";106;244,00;1;
-900;97;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";29070;"Coordinate";112;244,00;1;
-900;98;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";29190;"Coordinate";118;232,00;1;
-900;99;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";29520;"Coordinate";118;238,00;1;
-900;100;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";29630;"Coordinate";112;238,00;1;
-900;101;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";29750;"Coordinate";112;244,00;1;
-900;102;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30080;"Coordinate";112;238,00;1;
-900;103;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30420;"Coordinate";112;244,00;1;
-900;104;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30530;"Coordinate";112;232,00;1;
-900;105;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30640;"Coordinate";118;232,00;1;
-900;106;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30750;"Coordinate";112;232,00;1;
-900;107;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30870;"Coordinate";118;232,00;1;
-900;108;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";30980;"Coordinate";118;227,00;1;
-900;109;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";31310;"Coordinate";126;227,00;1;
-900;110;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";31540;"Coordinate";126;232,00;1;
-900;111;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";31650;"Coordinate";118;232,00;1;
-900;112;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";32100;"Coordinate";126;238,00;1;
-900;113;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";32320;"Coordinate";118;238,00;1;
-900;114;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";32660;"Coordinate";126;238,00;1;
-900;115;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";32770;"Coordinate";118;241,00;1;
-900;116;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";32880;"Coordinate";118;249,00;1;
-900;117;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";33220;"Coordinate";112;252,00;1;
-900;118;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";33330;"Coordinate";118;252,00;1;
-900;119;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";33780;"Coordinate";112;252,00;1;
-900;120;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";34000;"Coordinate";98;252,00;1;
-900;121;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";34110;"Coordinate";106;249,00;1;
-900;122;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";34230;"Coordinate";112;249,00;1;
-900;123;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";34340;"Coordinate";104;249,00;1;
-900;124;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";34450;"Coordinate";106;249,00;1;
-900;125;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";35010;"Coordinate";106;244,00;1;
-900;126;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";36800;"Coordinate";106;249,00;1;
-900;127;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";36910;"Coordinate";101;249,00;1;
-900;128;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";37470;"Coordinate";101;227,00;1;
-900;129;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";37700;"Coordinate";101;232,00;1;
-900;130;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";37810;"Coordinate";101;227,00;1;
-900;131;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";37920;"Coordinate";101;232,00;1;
-900;132;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";38260;"Coordinate";106;232,00;1;
-900;133;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";38370;"Coordinate";101;232,00;1;
-900;134;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";38710;"Coordinate";98;232,00;1;
-900;135;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";38820;"Coordinate";104;232,00;1;
-900;136;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";38930;"Coordinate";92;227,00;1;
-900;137;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39150;"Coordinate";84;227,00;1;
-900;138;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39270;"Coordinate";81;227,00;1;
-900;139;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39380;"Coordinate";81;221,00;1;
-900;140;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39490;"Coordinate";81;230,00;1;
-900;141;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39600;"Coordinate";81;221,00;1;
-900;142;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39830;"Coordinate";81;227,00;1;
-900;143;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";39940;"Coordinate";81;238,00;1;
-900;144;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";40050;"Coordinate";81;244,00;1;
-900;145;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";40270;"Coordinate";81;227,00;1;
-900;146;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";40390;"Coordinate";81;238,00;1;
-900;147;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";40720;"Coordinate";73;232,00;1;
-900;148;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";41390;"Coordinate";73;238,00;1;
-900;149;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";41730;"Coordinate";73;244,00;1;
-900;150;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";41950;"Coordinate";73;238,00;1;
-900;151;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";42400;"Coordinate";73;244,00;1;
-900;152;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";42850;"Coordinate";73;238,00;1;
-900;153;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";43300;"Coordinate";73;232,00;1;
-900;154;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";43630;"Coordinate";73;227,00;1;
-900;155;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";44080;"Coordinate";81;232,00;1;
-900;156;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";44190;"Coordinate";81;238,00;1;
-900;157;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";44310;"Coordinate";73;244,00;1;
-900;158;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";44530;"Coordinate";73;238,00;1;
-900;159;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";44640;"Coordinate";73;244,00;1;
-900;160;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";45090;"Coordinate";73;238,00;1;
-900;161;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";45200;"Coordinate";73;232,00;1;
-900;162;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";45650;"Coordinate";73;238,00;1;
-900;163;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";46320;"Coordinate";73;244,00;1;
-900;164;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";46430;"Coordinate";73;249,00;1;
-900;165;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";47220;"Coordinate";81;255,00;1;
-900;166;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48340;"Coordinate";81;244,00;1;
-900;167;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48450;"Coordinate";73;244,00;1;
-900;168;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48560;"Coordinate";73;249,00;1;
-900;169;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48670;"Coordinate";73;255,00;1;
-900;170;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48790;"Coordinate";81;249,00;1;
-900;171;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";48900;"Coordinate";73;249,00;1;
-900;172;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";49010;"Coordinate";64;249,00;1;
-900;173;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";49230;"Coordinate";64;244,00;1;
-900;174;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";49570;"Coordinate";64;238,00;1;
-900;175;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";49790;"Coordinate";73;238,00;1;
-900;176;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50020;"Coordinate";70;232,00;1;
-900;177;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50130;"Coordinate";70;227,00;1;
-900;178;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50240;"Coordinate";59;221,00;1;
-900;179;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50350;"Coordinate";59;216,00;1;
-900;180;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50470;"Coordinate";59;210,00;1;
-900;181;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50580;"Coordinate";78;213,00;1;
-900;182;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50690;"Coordinate";59;204,00;1;
-900;183;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50800;"Coordinate";59;190,00;1;
-900;184;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";50910;"Coordinate";59;185,00;1;
-900;185;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51030;"Coordinate";70;179,00;1;
-900;186;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51140;"Coordinate";64;182,00;1;
-900;187;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51250;"Coordinate";70;182,00;1;
-900;188;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51360;"Coordinate";70;188,00;1;
-900;189;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51470;"Coordinate";73;179,00;1;
-900;190;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51590;"Coordinate";73;168,00;1;
-900;191;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51700;"Coordinate";70;168,00;1;
-900;192;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51810;"Coordinate";81;168,00;1;
-900;193;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";51920;"Coordinate";81;162,00;1;
-900;194;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";52030;"Coordinate";90;157,00;1;
-900;195;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";52590;"Coordinate";84;157,00;1;
-900;196;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";52820;"Coordinate";81;157,00;1;
-900;197;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";52930;"Coordinate";76;157,00;1;
-900;198;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";53040;"Coordinate";81;157,00;1;
-900;199;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";53150;"Coordinate";87;174,00;1;
-900;200;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";53380;"Coordinate";92;162,00;1;
-900;201;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";54270;"Coordinate";98;162,00;1;
-900;202;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";54500;"Coordinate";92;162,00;1;
-900;203;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";54610;"Coordinate";98;160,00;1;
-900;204;2;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"16:25:10";"Da";54720;"Coordinate";98;162,00;1;
