-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;20;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";3890;"Coordinate";308;126,00;1;
-900;21;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4010;"Coordinate";314;126,00;1;
-900;22;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4120;"Coordinate";322;120,00;1;
-900;23;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4340;"Coordinate";288;143,00;1;
-900;24;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4450;"Coordinate";316;132,00;1;
-900;25;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4570;"Coordinate";308;123,00;1;
-900;26;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4680;"Coordinate";328;118,00;1;
-900;27;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";4790;"Coordinate";325;126,00;1;
-900;28;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5010;"Coordinate";325;118,00;1;
-900;29;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5130;"Coordinate";325;109,00;1;
-900;30;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5240;"Coordinate";311;118,00;1;
-900;31;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5460;"Coordinate";302;118,00;1;
-900;32;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5570;"Coordinate";316;118,00;1;
-900;33;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5690;"Coordinate";308;120,00;1;
-900;34;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";5910;"Coordinate";297;126,00;1;
-900;35;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6020;"Coordinate";325;132,00;1;
-900;36;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6130;"Coordinate";311;140,00;1;
-900;37;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6250;"Coordinate";364;132,00;1;
-900;38;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6360;"Coordinate";364;120,00;1;
-900;39;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6580;"Coordinate";330;120,00;1;
-900;40;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6690;"Coordinate";333;118,00;1;
-900;41;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6810;"Coordinate";336;129,00;1;
-900;42;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";6920;"Coordinate";314;129,00;1;
-900;43;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7030;"Coordinate";308;137,00;1;
-900;44;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7140;"Coordinate";314;134,00;1;
-900;45;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7250;"Coordinate";314;140,00;1;
-900;46;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7480;"Coordinate";322;140,00;1;
-900;47;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7700;"Coordinate";322;143,00;1;
-900;48;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7810;"Coordinate";328;143,00;1;
-900;49;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";7930;"Coordinate";330;143,00;1;
-900;50;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8040;"Coordinate";336;143,00;1;
-900;51;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8260;"Coordinate";336;154,00;1;
-900;52;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8490;"Coordinate";336;143,00;1;
-900;53;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8600;"Coordinate";328;154,00;1;
-900;54;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8710;"Coordinate";328;129,00;1;
-900;55;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8820;"Coordinate";328;140,00;1;
-900;56;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";8930;"Coordinate";328;132,00;1;
-900;57;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";9050;"Coordinate";328;151,00;1;
-900;58;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";9270;"Coordinate";322;151,00;1;
-900;59;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";9610;"Coordinate";308;151,00;1;
-900;60;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";9720;"Coordinate";322;151,00;1;
-900;61;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";9830;"Coordinate";314;151,00;1;
-900;62;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";10730;"Coordinate";322;151,00;1;
-900;63;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";10840;"Coordinate";314;151,00;1;
-900;64;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";10950;"Coordinate";300;151,00;1;
-900;65;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";11290;"Coordinate";300;154,00;1;
-900;66;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";11400;"Coordinate";314;160,00;1;
-900;67;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";11620;"Coordinate";322;160,00;1;
-900;68;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";11730;"Coordinate";322;154,00;1;
-900;69;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";11960;"Coordinate";336;160,00;1;
-900;70;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12070;"Coordinate";336;162,00;1;
-900;71;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12180;"Coordinate";336;168,00;1;
-900;72;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12290;"Coordinate";336;174,00;1;
-900;73;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12410;"Coordinate";336;179,00;1;
-900;74;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12520;"Coordinate";328;185,00;1;
-900;75;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12630;"Coordinate";322;185,00;1;
-900;76;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12740;"Coordinate";314;190,00;1;
-900;77;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12850;"Coordinate";314;196,00;1;
-900;78;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";12970;"Coordinate";300;202,00;1;
-900;79;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";13080;"Coordinate";294;210,00;1;
-900;80;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";13640;"Coordinate";294;202,00;1;
-900;81;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";13860;"Coordinate";286;202,00;1;
-900;82;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";14420;"Coordinate";286;210,00;1;
-900;83;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";14530;"Coordinate";280;216,00;1;
-900;84;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";14650;"Coordinate";280;221,00;1;
-900;85;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";14760;"Coordinate";272;227,00;1;
-900;86;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";14870;"Coordinate";272;230,00;1;
-900;87;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15210;"Coordinate";272;224,00;1;
-900;88;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15320;"Coordinate";272;230,00;1;
-900;89;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15540;"Coordinate";280;230,00;1;
-900;90;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15650;"Coordinate";272;224,00;1;
-900;91;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15770;"Coordinate";280;224,00;1;
-900;92;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15880;"Coordinate";280;230,00;1;
-900;93;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";15990;"Coordinate";272;224,00;1;
-900;94;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";16100;"Coordinate";272;230,00;1;
-900;95;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";16210;"Coordinate";272;224,00;1;
-900;96;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";16330;"Coordinate";263;224,00;1;
-900;97;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";16440;"Coordinate";263;230,00;1;
-900;98;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";17670;"Coordinate";263;224,00;1;
-900;99;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";17890;"Coordinate";263;230,00;1;
-900;100;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18230;"Coordinate";263;238,00;1;
-900;101;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18340;"Coordinate";272;238,00;1;
-900;102;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18450;"Coordinate";272;244,00;1;
-900;103;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18680;"Coordinate";255;244,00;1;
-900;104;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18790;"Coordinate";232;244,00;1;
-900;105;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";18900;"Coordinate";224;249,00;1;
-900;106;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19010;"Coordinate";210;249,00;1;
-900;107;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19130;"Coordinate";216;230,00;1;
-900;108;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19240;"Coordinate";148;260,00;1;
-900;109;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19240;"Transfer";1;0,00;0;
-900;110;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19350;"Coordinate";151;252,00;1;
-900;111;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19460;"Coordinate";148;258,00;1;
-900;112;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19570;"Coordinate";126;255,00;1;
-900;113;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19690;"Coordinate";120;260,00;1;
-900;114;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19800;"Coordinate";112;258,00;1;
-900;115;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";19910;"Coordinate";162;235,00;1;
-900;116;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20020;"Coordinate";118;266,00;1;
-900;117;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20130;"Coordinate";118;274,00;1;
-900;118;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20250;"Coordinate";126;283,00;1;
-900;119;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20360;"Coordinate";154;266,00;1;
-900;120;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20470;"Coordinate";118;283,00;1;
-900;121;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20580;"Coordinate";90;294,00;1;
-900;122;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20690;"Coordinate";76;300,00;1;
-900;123;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20810;"Coordinate";84;311,00;1;
-900;124;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";20920;"Coordinate";76;308,00;1;
-900;125;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21030;"Coordinate";90;300,00;1;
-900;126;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21140;"Coordinate";98;305,00;1;
-900;127;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21250;"Coordinate";87;305,00;1;
-900;128;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21370;"Coordinate";78;305,00;1;
-900;129;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21480;"Coordinate";78;297,00;1;
-900;130;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21590;"Coordinate";101;297,00;1;
-900;131;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21700;"Coordinate";92;305,00;1;
-900;132;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";21810;"Coordinate";78;305,00;1;
-900;133;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22040;"Coordinate";78;294,00;1;
-900;134;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22260;"Coordinate";95;302,00;1;
-900;135;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22370;"Coordinate";95;294,00;1;
-900;136;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22490;"Coordinate";81;302,00;1;
-900;137;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22710;"Coordinate";90;302,00;1;
-900;138;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";22930;"Coordinate";81;288,00;1;
-900;139;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";23050;"Coordinate";98;286,00;1;
-900;140;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";23160;"Coordinate";73;300,00;1;
-900;141;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";24730;"Coordinate";73;294,00;1;
-900;142;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";25060;"Coordinate";84;294,00;1;
-900;143;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";25290;"Coordinate";73;286,00;1;
-900;144;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";25400;"Coordinate";73;288,00;1;
-900;145;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";25620;"Coordinate";84;286,00;1;
-900;146;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";25850;"Coordinate";84;277,00;1;
-900;147;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";26520;"Coordinate";84;286,00;1;
-900;148;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";26740;"Coordinate";84;277,00;1;
-900;149;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";27080;"Coordinate";90;277,00;1;
-900;150;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";27190;"Coordinate";90;269,00;1;
-900;151;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";27860;"Coordinate";98;269,00;1;
-900;152;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";27970;"Coordinate";90;277,00;1;
-900;153;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28090;"Coordinate";84;286,00;1;
-900;154;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28200;"Coordinate";84;308,00;1;
-900;155;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28420;"Coordinate";84;316,00;1;
-900;156;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28650;"Coordinate";76;316,00;1;
-900;157;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28760;"Coordinate";76;308,00;1;
-900;158;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28870;"Coordinate";76;302,00;1;
-900;159;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";28980;"Coordinate";84;302,00;1;
-900;160;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29210;"Coordinate";84;297,00;1;
-900;161;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29320;"Coordinate";84;302,00;1;
-900;162;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29430;"Coordinate";84;311,00;1;
-900;163;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29540;"Coordinate";112;300,00;1;
-900;164;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29650;"Coordinate";84;311,00;1;
-900;165;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29770;"Coordinate";112;311,00;1;
-900;166;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29880;"Coordinate";109;300,00;1;
-900;167;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";29990;"Coordinate";112;311,00;1;
-900;168;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";30100;"Coordinate";76;302,00;1;
-900;169;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";30210;"Coordinate";73;297,00;1;
-900;170;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";30330;"Coordinate";73;294,00;1;
-900;171;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";30440;"Coordinate";84;294,00;1;
-900;172;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";30890;"Coordinate";90;297,00;1;
-900;173;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";31110;"Coordinate";98;286,00;1;
-900;174;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";31220;"Coordinate";98;283,00;1;
-900;175;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";31560;"Coordinate";98;286,00;1;
-900;176;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";32450;"Coordinate";98;283,00;1;
-900;177;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";32680;"Coordinate";98;286,00;1;
-900;178;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";32790;"Coordinate";98;288,00;1;
-900;179;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";32900;"Coordinate";98;277,00;1;
-900;180;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33010;"Coordinate";104;277,00;1;
-900;181;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33130;"Coordinate";104;266,00;1;
-900;182;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33350;"Coordinate";104;272,00;1;
-900;183;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33460;"Coordinate";98;272,00;1;
-900;184;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33800;"Coordinate";90;272,00;1;
-900;185;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";33910;"Coordinate";90;266,00;1;
-900;186;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";34020;"Coordinate";98;274,00;1;
-900;187;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";34810;"Coordinate";90;274,00;1;
-900;188;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35030;"Coordinate";98;274,00;1;
-900;189;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35370;"Coordinate";98;283,00;1;
-900;190;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35480;"Coordinate";104;283,00;1;
-900;191;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35590;"Coordinate";104;269,00;1;
-900;192;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35700;"Coordinate";104;260,00;1;
-900;193;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35810;"Coordinate";98;255,00;1;
-900;194;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";35930;"Coordinate";98;252,00;1;
-900;195;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36040;"Coordinate";98;269,00;1;
-900;196;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36150;"Coordinate";98;272,00;1;
-900;197;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36370;"Coordinate";104;272,00;1;
-900;198;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36490;"Coordinate";104;277,00;1;
-900;199;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36710;"Coordinate";118;277,00;1;
-900;200;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";36930;"Coordinate";126;286,00;1;
-900;201;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";38170;"Coordinate";126;280,00;1;
-900;202;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";38730;"Coordinate";132;263,00;1;
-900;203;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";38840;"Coordinate";140;263,00;1;
-900;204;7;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"10:13:28";"Da";39290;"Coordinate";140;269,00;1;
