-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;72;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";16970;"Coordinate";90;182,00;1;
-900;73;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17080;"Coordinate";81;182,00;1;
-900;74;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17190;"Coordinate";90;182,00;1;
-900;75;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17410;"Coordinate";101;182,00;1;
-900;76;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17640;"Coordinate";90;182,00;1;
-900;77;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17860;"Coordinate";101;196,00;1;
-900;78;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";17970;"Coordinate";112;196,00;1;
-900;79;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18090;"Coordinate";90;196,00;1;
-900;80;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18200;"Coordinate";109;221,00;1;
-900;81;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18310;"Coordinate";92;210,00;1;
-900;82;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18420;"Coordinate";101;210,00;1;
-900;83;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18530;"Coordinate";76;216,00;1;
-900;84;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18650;"Coordinate";84;216,00;1;
-900;85;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";18980;"Coordinate";73;216,00;1;
-900;86;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";19090;"Coordinate";81;216,00;1;
-900;87;1;6;44;"";"";"";"";"";"";"";"";"";"06/04/2021";"11:17:27";"Da";19210;"Coordinate";81;227,00;1;
