-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;43;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";15250;"Coordinate";283;160,00;1;
-900;44;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";15370;"Coordinate";283;154,00;1;
-900;45;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";15480;"Coordinate";274;154,00;1;
-900;46;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";15810;"Coordinate";283;154,00;1;
-900;47;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";20850;"Coordinate";274;154,00;1;
-900;48;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";21190;"Coordinate";272;154,00;1;
-900;49;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";21300;"Coordinate";249;154,00;1;
-900;50;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";21530;"Coordinate";252;154,00;1;
-900;51;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";23770;"Coordinate";297;154,00;1;
-900;52;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";23880;"Coordinate";291;154,00;1;
-900;53;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";23990;"Coordinate";297;154,00;1;
-900;54;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";24210;"Coordinate";291;154,00;1;
-900;55;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";24330;"Coordinate";277;160,00;1;
-900;56;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";24660;"Coordinate";272;160,00;1;
-900;57;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";24770;"Coordinate";272;162,00;1;
-900;58;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";25000;"Coordinate";272;168,00;1;
-900;59;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";25560;"Coordinate";277;174,00;1;
-900;60;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";25670;"Coordinate";286;168,00;1;
-900;61;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";25780;"Coordinate";272;160,00;1;
-900;62;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";25890;"Coordinate";272;154,00;1;
-900;63;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";26570;"Coordinate";274;154,00;1;
-900;64;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";26680;"Coordinate";272;154,00;1;
-900;65;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";26790;"Coordinate";274;154,00;1;
-900;66;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";27910;"Coordinate";272;154,00;1;
-900;67;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";28360;"Coordinate";274;154,00;1;
-900;68;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";28920;"Coordinate";272;154,00;1;
-900;69;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";29480;"Coordinate";274;154,00;1;
-900;70;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";30150;"Coordinate";297;154,00;1;
-900;71;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";30260;"Coordinate";291;154,00;1;
-900;72;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";31270;"Coordinate";291;148,00;1;
-900;73;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";31610;"Coordinate";283;154,00;1;
-900;74;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";31830;"Coordinate";274;154,00;1;
-900;75;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";32050;"Coordinate";272;154,00;1;
-900;76;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";32280;"Coordinate";274;154,00;1;
-900;77;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";32950;"Coordinate";272;154,00;1;
-900;78;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";33730;"Coordinate";274;154,00;1;
-900;79;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";33850;"Coordinate";272;154,00;1;
-900;80;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35300;"Coordinate";274;154,00;1;
-900;81;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35410;"Coordinate";297;154,00;1;
-900;82;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35530;"Coordinate";291;154,00;1;
-900;83;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35640;"Coordinate";277;154,00;1;
-900;84;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35860;"Coordinate";277;160,00;1;
-900;85;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";35970;"Coordinate";277;154,00;1;
-900;86;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";36420;"Coordinate";286;154,00;1;
-900;87;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";36530;"Coordinate";272;154,00;1;
-900;88;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";37540;"Coordinate";274;154,00;1;
-900;89;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";39330;"Coordinate";272;154,00;1;
-900;90;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";39450;"Coordinate";274;154,00;1;
-900;91;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";39560;"Coordinate";272;154,00;1;
-900;92;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";39670;"Coordinate";274;154,00;1;
-900;93;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";40790;"Coordinate";272;154,00;1;
-900;94;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";40900;"Coordinate";274;154,00;1;
-900;95;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";42250;"Coordinate";272;154,00;1;
-900;96;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";43590;"Coordinate";274;154,00;1;
-900;97;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";44040;"Coordinate";272;154,00;1;
-900;98;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";44150;"Coordinate";274;154,00;1;
-900;99;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";44260;"Coordinate";297;160,00;1;
-900;100;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";44370;"Coordinate";291;154,00;1;
-900;101;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";45830;"Coordinate";297;154,00;1;
-900;102;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";45940;"Coordinate";291;154,00;1;
-900;103;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46050;"Coordinate";283;154,00;1;
-900;104;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46170;"Coordinate";274;154,00;1;
-900;105;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46500;"Coordinate";272;154,00;1;
-900;106;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46730;"Coordinate";274;154,00;1;
-900;107;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46840;"Coordinate";272;154,00;1;
-900;108;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";46950;"Coordinate";274;154,00;1;
-900;109;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";47400;"Coordinate";283;154,00;1;
-900;110;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";47850;"Coordinate";277;154,00;1;
-900;111;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";47960;"Coordinate";283;154,00;1;
-900;112;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";48180;"Coordinate";277;154,00;1;
-900;113;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";48290;"Coordinate";283;154,00;1;
-900;114;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";48850;"Coordinate";291;154,00;1;
-900;115;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";48970;"Coordinate";311;154,00;1;
-900;116;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";49080;"Coordinate";291;154,00;1;
-900;117;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";49300;"Coordinate";283;154,00;1;
-900;118;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";49410;"Coordinate";291;154,00;1;
-900;119;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";49860;"Coordinate";283;154,00;1;
-900;120;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";49970;"Coordinate";291;162,00;1;
-900;121;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50090;"Coordinate";297;168,00;1;
-900;122;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50200;"Coordinate";291;168,00;1;
-900;123;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50420;"Coordinate";291;174,00;1;
-900;124;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50530;"Coordinate";297;174,00;1;
-900;125;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50650;"Coordinate";291;174,00;1;
-900;126;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";50760;"Coordinate";283;168,00;1;
-900;127;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";51320;"Coordinate";283;174,00;1;
-900;128;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";51430;"Coordinate";283;168,00;1;
-900;129;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";51540;"Coordinate";283;174,00;1;
-900;130;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";51770;"Coordinate";274;174,00;1;
-900;131;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";52210;"Coordinate";274;179,00;1;
-900;132;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";52660;"Coordinate";274;174,00;1;
-900;133;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";53220;"Coordinate";274;179,00;1;
-900;134;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";53330;"Coordinate";274;174,00;1;
-900;135;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";53560;"Coordinate";274;179,00;1;
-900;136;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";54450;"Coordinate";274;185,00;1;
-900;137;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";54570;"Coordinate";274;190,00;1;
-900;138;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";54790;"Coordinate";274;179,00;1;
-900;139;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";54900;"Coordinate";283;168,00;1;
-900;140;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55010;"Coordinate";291;162,00;1;
-900;141;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55130;"Coordinate";291;160,00;1;
-900;142;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55350;"Coordinate";291;154,00;1;
-900;143;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55460;"Coordinate";297;154,00;1;
-900;144;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55570;"Coordinate";283;154,00;1;
-900;145;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";55800;"Coordinate";274;154,00;1;
-900;146;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";56690;"Coordinate";283;154,00;1;
-900;147;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";57810;"Coordinate";274;154,00;1;
-900;148;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";58040;"Coordinate";269;154,00;1;
-900;149;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";58150;"Coordinate";252;154,00;1;
-900;150;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";58370;"Coordinate";252;151,00;1;
-900;151;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";58820;"Coordinate";252;143,00;1;
-900;152;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59050;"Coordinate";260;143,00;1;
-900;153;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59160;"Coordinate";266;143,00;1;
-900;154;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59380;"Coordinate";260;143,00;1;
-900;155;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59490;"Coordinate";252;151,00;1;
-900;156;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59610;"Coordinate";252;154,00;1;
-900;157;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"11:40:09";"Da";59720;"Coordinate";280;154,00;1;
