-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6180;"Coordinate";300;258,00;1;
-900;47;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6290;"Coordinate";308;235,00;1;
-900;48;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6400;"Coordinate";300;258,00;1;
-900;49;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6520;"Coordinate";308;263,00;1;
-900;50;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6630;"Coordinate";314;269,00;1;
-900;51;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6740;"Coordinate";322;249,00;1;
-900;52;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6850;"Coordinate";342;252,00;1;
-900;53;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";6960;"Coordinate";339;252,00;1;
-900;54;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7080;"Coordinate";336;252,00;1;
-900;55;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7190;"Coordinate";350;255,00;1;
-900;56;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7300;"Coordinate";350;286,00;1;
-900;57;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7410;"Coordinate";356;300,00;1;
-900;58;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7520;"Coordinate";356;288,00;1;
-900;59;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7640;"Coordinate";350;277,00;1;
-900;60;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7750;"Coordinate";350;269,00;1;
-900;61;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7860;"Coordinate";364;294,00;1;
-900;62;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";7970;"Coordinate";350;308,00;1;
-900;63;5;3;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"12:34:33";"Da";8080;"Coordinate";356;300,00;1;
