-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;32;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";15320;"Coordinate";384;154,00;1;
-900;33;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";15540;"Coordinate";384;160,00;1;
-900;34;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";15770;"Coordinate";384;154,00;1;
-900;35;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";15880;"Coordinate";384;146,00;1;
-900;36;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";16100;"Coordinate";384;134,00;1;
-900;37;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";16440;"Coordinate";384;129,00;1;
-900;38;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";16660;"Coordinate";378;137,00;1;
-900;39;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17000;"Coordinate";384;140,00;1;
-900;40;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17330;"Coordinate";384;148,00;1;
-900;41;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17450;"Coordinate";378;162,00;1;
-900;42;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17560;"Coordinate";370;168,00;1;
-900;43;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17670;"Coordinate";364;174,00;1;
-900;44;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17780;"Coordinate";356;174,00;1;
-900;45;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";17890;"Coordinate";356;179,00;1;
-900;46;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";18790;"Coordinate";350;179,00;1;
-900;47;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";19460;"Coordinate";356;179,00;1;
-900;48;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";19570;"Coordinate";356;174,00;1;
-900;49;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";19800;"Coordinate";350;174,00;1;
-900;50;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";20580;"Coordinate";356;174,00;1;
-900;51;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";20810;"Coordinate";364;179,00;1;
-900;52;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";21250;"Coordinate";364;174,00;1;
-900;53;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";21370;"Coordinate";370;174,00;1;
-900;54;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";21700;"Coordinate";364;168,00;1;
-900;55;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";21810;"Coordinate";370;168,00;1;
-900;56;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";21930;"Coordinate";370;174,00;1;
-900;57;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22040;"Coordinate";370;168,00;1;
-900;58;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22490;"Coordinate";378;160,00;1;
-900;59;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22600;"Coordinate";370;160,00;1;
-900;60;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22710;"Coordinate";370;168,00;1;
-900;61;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22820;"Coordinate";364;174,00;1;
-900;62;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";22930;"Coordinate";356;179,00;1;
-900;63;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";23050;"Coordinate";356;174,00;1;
-900;64;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";24280;"Coordinate";356;168,00;1;
-900;65;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";24610;"Coordinate";356;174,00;1;
-900;66;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";24950;"Coordinate";350;174,00;1;
-900;67;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";27410;"Coordinate";356;174,00;1;
-900;68;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";27640;"Coordinate";350;174,00;1;
-900;69;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";28090;"Coordinate";356;174,00;1;
-900;70;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";28200;"Coordinate";356;182,00;1;
-900;71;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";28530;"Coordinate";364;182,00;1;
-900;72;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";28980;"Coordinate";364;188,00;1;
-900;73;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";29090;"Coordinate";356;188,00;1;
-900;74;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";29430;"Coordinate";350;188,00;1;
-900;75;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";29540;"Coordinate";350;182,00;1;
-900;76;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";29650;"Coordinate";350;188,00;1;
-900;77;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30100;"Coordinate";342;188,00;1;
-900;78;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30210;"Coordinate";342;193,00;1;
-900;79;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30440;"Coordinate";342;188,00;1;
-900;80;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30550;"Coordinate";350;188,00;1;
-900;81;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30770;"Coordinate";350;182,00;1;
-900;82;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";30890;"Coordinate";342;182,00;1;
-900;83;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";31000;"Coordinate";350;182,00;1;
-900;84;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";31220;"Coordinate";350;185,00;1;
-900;85;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";31330;"Coordinate";356;190,00;1;
-900;86;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";31560;"Coordinate";364;190,00;1;
-900;87;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";31670;"Coordinate";364;185,00;1;
-900;88;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";32010;"Coordinate";364;179,00;1;
-900;89;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";32120;"Coordinate";364;185,00;1;
-900;90;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";32230;"Coordinate";370;185,00;1;
-900;91;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";32570;"Coordinate";370;174,00;1;
-900;92;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";32680;"Coordinate";378;174,00;1;
-900;93;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";33130;"Coordinate";378;179,00;1;
-900;94;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";33460;"Coordinate";378;185,00;1;
-900;95;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";33690;"Coordinate";378;190,00;1;
-900;96;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";33800;"Coordinate";378;185,00;1;
-900;97;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";34250;"Coordinate";378;179,00;1;
-900;98;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";34690;"Coordinate";378;185,00;1;
-900;99;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";36600;"Coordinate";378;190,00;1;
-900;100;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";36930;"Coordinate";378;196,00;1;
-900;101;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";37050;"Coordinate";378;190,00;1;
-900;102;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";37490;"Coordinate";378;196,00;1;
-900;103;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";38280;"Coordinate";378;190,00;1;
-900;104;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";38390;"Coordinate";378;196,00;1;
-900;105;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";41080;"Coordinate";378;190,00;1;
-900;106;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";41300;"Coordinate";378;185,00;1;
-900;107;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";41410;"Coordinate";378;179,00;1;
-900;108;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";41640;"Coordinate";378;174,00;1;
-900;109;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";41750;"Coordinate";370;168,00;1;
-900;110;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";42200;"Coordinate";370;162,00;1;
-900;111;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";42870;"Coordinate";364;162,00;1;
-900;112;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";43090;"Coordinate";364;168,00;1;
-900;113;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";43320;"Coordinate";364;162,00;1;
-900;114;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";43770;"Coordinate";364;168,00;1;
-900;115;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";43990;"Coordinate";364;162,00;1;
-900;116;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";44100;"Coordinate";364;168,00;1;
-900;117;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";44550;"Coordinate";364;174,00;1;
-900;118;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";45220;"Coordinate";364;168,00;1;
-900;119;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";45560;"Coordinate";364;174,00;1;
-900;120;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";46340;"Coordinate";356;174,00;1;
-900;121;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";46450;"Coordinate";364;174,00;1;
-900;122;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";46570;"Coordinate";356;174,00;1;
-900;123;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";47240;"Coordinate";356;179,00;1;
-900;124;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";47570;"Coordinate";356;174,00;1;
-900;125;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";47690;"Coordinate";350;174,00;1;
-900;126;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";48130;"Coordinate";350;179,00;1;
-900;127;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";48470;"Coordinate";342;179,00;1;
-900;128;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";48690;"Coordinate";342;190,00;1;
-900;129;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";49480;"Coordinate";336;185,00;1;
-900;130;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";49700;"Coordinate";336;190,00;1;
-900;131;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50040;"Coordinate";336;185,00;1;
-900;132;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50150;"Coordinate";328;185,00;1;
-900;133;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50370;"Coordinate";336;179,00;1;
-900;134;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50490;"Coordinate";328;179,00;1;
-900;135;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50710;"Coordinate";322;179,00;1;
-900;136;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";50820;"Coordinate";328;174,00;1;
-900;137;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";51160;"Coordinate";322;174,00;1;
-900;138;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";51830;"Coordinate";328;179,00;1;
-900;139;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";52280;"Coordinate";336;185,00;1;
-900;140;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";52840;"Coordinate";342;185,00;1;
-900;141;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";53170;"Coordinate";342;190,00;1;
-900;142;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";53510;"Coordinate";342;185,00;1;
-900;143;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";53620;"Coordinate";342;179,00;1;
-900;144;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";53850;"Coordinate";350;174,00;1;
-900;145;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";54740;"Coordinate";356;174,00;1;
-900;146;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";54850;"Coordinate";364;179,00;1;
-900;147;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";54970;"Coordinate";370;179,00;1;
-900;148;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";55080;"Coordinate";370;174,00;1;
-900;149;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";55300;"Coordinate";378;174,00;1;
-900;150;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";55640;"Coordinate";378;179,00;1;
-900;151;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";56420;"Coordinate";378;174,00;1;
-900;152;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";57210;"Coordinate";378;179,00;1;
-900;153;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";58890;"Coordinate";378;174,00;1;
-900;154;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";59890;"Coordinate";378;179,00;1;
-900;155;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";60010;"Coordinate";378;174,00;1;
-900;156;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";60120;"Coordinate";378;179,00;1;
-900;157;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";60230;"Coordinate";378;174,00;1;
-900;158;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";60570;"Coordinate";378;179,00;1;
-900;159;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";61570;"Coordinate";378;174,00;1;
-900;160;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";62020;"Coordinate";370;174,00;1;
-900;161;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";62250;"Coordinate";378;174,00;1;
-900;162;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";62470;"Coordinate";378;179,00;1;
-900;163;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";62690;"Coordinate";378;174,00;1;
-900;164;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";64490;"Coordinate";378;179,00;1;
-900;165;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";67290;"Coordinate";378;174,00;1;
-900;166;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";70420;"Coordinate";378;179,00;1;
-900;167;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";70530;"Coordinate";378;174,00;1;
-900;168;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";71320;"Coordinate";378;168,00;1;
-900;169;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";71540;"Coordinate";378;174,00;1;
-900;170;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";71650;"Coordinate";378;168,00;1;
-900;171;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";71880;"Coordinate";378;162,00;1;
-900;172;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";72210;"Coordinate";370;162,00;1;
-900;173;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";72660;"Coordinate";364;162,00;1;
-900;174;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";73000;"Coordinate";364;168,00;1;
-900;175;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";74010;"Coordinate";356;168,00;1;
-900;176;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";74230;"Coordinate";364;168,00;1;
-900;177;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";74340;"Coordinate";356;168,00;1;
-900;178;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";75010;"Coordinate";350;168,00;1;
-900;179;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";75240;"Coordinate";342;168,00;1;
-900;180;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";75350;"Coordinate";342;174,00;1;
-900;181;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";75570;"Coordinate";336;179,00;1;
-900;182;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";75910;"Coordinate";328;179,00;1;
-900;183;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";76020;"Coordinate";322;179,00;1;
-900;184;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";76130;"Coordinate";322;185,00;1;
-900;185;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";76470;"Coordinate";314;185,00;1;
-900;186;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";77030;"Coordinate";314;190,00;1;
-900;187;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";77480;"Coordinate";322;185,00;1;
-900;188;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";77590;"Coordinate";336;179,00;1;
-900;189;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";78370;"Coordinate";322;179,00;1;
-900;190;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";78490;"Coordinate";336;179,00;1;
-900;191;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";78930;"Coordinate";336;174,00;1;
-900;192;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79270;"Coordinate";328;174,00;1;
-900;193;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79380;"Coordinate";322;174,00;1;
-900;194;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79490;"Coordinate";336;171,00;1;
-900;195;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79720;"Coordinate";322;171,00;1;
-900;196;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79830;"Coordinate";314;171,00;1;
-900;197;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";79940;"Coordinate";314;176,00;1;
-900;198;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";81400;"Coordinate";322;171,00;1;
-900;199;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";81510;"Coordinate";336;171,00;1;
-900;200;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";81850;"Coordinate";342;171,00;1;
-900;201;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";82070;"Coordinate";342;174,00;1;
-900;202;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";82180;"Coordinate";350;179,00;1;
-900;203;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";82290;"Coordinate";356;179,00;1;
-900;204;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:11:40";"Da";82520;"Coordinate";356;174,00;1;
