-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;82;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";10440;"Coordinate";288;210,00;1;
-900;83;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";10550;"Coordinate";297;204,00;1;
-900;84;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";10670;"Coordinate";297;196,00;1;
-900;85;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";10780;"Coordinate";297;188,00;1;
-900;86;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";10890;"Coordinate";297;196,00;1;
-900;87;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11000;"Coordinate";300;204,00;1;
-900;88;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11110;"Coordinate";300;188,00;1;
-900;89;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11230;"Coordinate";300;168,00;1;
-900;90;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11340;"Coordinate";300;174,00;1;
-900;91;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11670;"Coordinate";297;154,00;1;
-900;92;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11790;"Coordinate";297;162,00;1;
-900;93;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";11900;"Coordinate";288;162,00;1;
-900;94;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12010;"Coordinate";283;154,00;1;
-900;95;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12120;"Coordinate";294;168,00;1;
-900;96;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12460;"Coordinate";294;174,00;1;
-900;97;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12570;"Coordinate";294;171,00;1;
-900;98;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12680;"Coordinate";300;171,00;1;
-900;99;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";12790;"Coordinate";294;171,00;1;
-900;100;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";13020;"Coordinate";277;171,00;1;
-900;101;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";13350;"Coordinate";260;162,00;1;
-900;102;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";13470;"Coordinate";269;162,00;1;
-900;103;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";13580;"Coordinate";263;162,00;1;
-900;104;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";13910;"Coordinate";255;162,00;1;
-900;105;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";14030;"Coordinate";260;185,00;1;
-900;106;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";14140;"Coordinate";255;160,00;1;
-900;107;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";14360;"Coordinate";246;160,00;1;
-900;108;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";14470;"Coordinate";246;151,00;1;
-900;109;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";14920;"Coordinate";246;146,00;1;
-900;110;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";15030;"Coordinate";246;151,00;1;
-900;111;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";15150;"Coordinate";255;151,00;1;
-900;112;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";15260;"Coordinate";255;146,00;1;
-900;113;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";15370;"Coordinate";255;151,00;1;
-900;114;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";15930;"Coordinate";263;151,00;1;
-900;115;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";16710;"Coordinate";255;160,00;1;
-900;116;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";16940;"Coordinate";255;151,00;1;
-900;117;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17050;"Coordinate";246;160,00;1;
-900;118;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17270;"Coordinate";238;160,00;1;
-900;119;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17390;"Coordinate";246;160,00;1;
-900;120;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17500;"Coordinate";232;154,00;1;
-900;121;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17720;"Coordinate";232;148,00;1;
-900;122;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";17830;"Coordinate";232;143,00;1;
-900;123;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18170;"Coordinate";224;137,00;1;
-900;124;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18280;"Coordinate";224;129,00;1;
-900;125;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18390;"Coordinate";238;137,00;1;
-900;126;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18510;"Coordinate";246;140,00;1;
-900;127;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18730;"Coordinate";238;146,00;1;
-900;128;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18840;"Coordinate";232;146,00;1;
-900;129;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";18950;"Coordinate";232;140,00;1;
-900;130;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19070;"Coordinate";246;134,00;1;
-900;131;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19180;"Coordinate";246;140,00;1;
-900;132;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19290;"Coordinate";246;146,00;1;
-900;133;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19400;"Coordinate";238;146,00;1;
-900;134;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19740;"Coordinate";224;146,00;1;
-900;135;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19850;"Coordinate";224;148,00;1;
-900;136;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";19960;"Coordinate";224;154,00;1;
-900;137;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20070;"Coordinate";210;151,00;1;
-900;138;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20190;"Coordinate";188;154,00;1;
-900;139;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20300;"Coordinate";162;129,00;1;
-900;140;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20300;"Transfer";1;0,00;0;
-900;141;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20410;"Coordinate";157;129,00;1;
-900;142;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20520;"Coordinate";148;129,00;1;
-900;143;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20630;"Coordinate";176;132,00;1;
-900;144;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20750;"Coordinate";165;132,00;1;
-900;145;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20860;"Coordinate";165;120,00;1;
-900;146;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";20970;"Coordinate";126;112,00;1;
-900;147;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21190;"Coordinate";126;115,00;1;
-900;148;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21420;"Coordinate";134;126,00;1;
-900;149;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21530;"Coordinate";129;126,00;1;
-900;150;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21640;"Coordinate";104;126,00;1;
-900;151;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21750;"Coordinate";112;129,00;1;
-900;152;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21870;"Coordinate";109;126,00;1;
-900;153;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";21980;"Coordinate";143;126,00;1;
-900;154;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22090;"Coordinate";126;120,00;1;
-900;155;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22310;"Coordinate";151;120,00;1;
-900;156;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22430;"Coordinate";132;120,00;1;
-900;157;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22540;"Coordinate";118;120,00;1;
-900;158;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22650;"Coordinate";134;120,00;1;
-900;159;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22760;"Coordinate";126;126,00;1;
-900;160;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22870;"Coordinate";126;120,00;1;
-900;161;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";22990;"Coordinate";132;120,00;1;
-900;162;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";23100;"Coordinate";140;120,00;1;
-900;163;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";23320;"Coordinate";154;129,00;1;
-900;164;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";23550;"Coordinate";160;129,00;1;
-900;165;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";23770;"Coordinate";160;118,00;1;
-900;166;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";24110;"Coordinate";160;129,00;1;
-900;167;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";24550;"Coordinate";160;118,00;1;
-900;168;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";24670;"Coordinate";168;129,00;1;
-900;169;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";24780;"Coordinate";160;118,00;1;
-900;170;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";24890;"Coordinate";132;120,00;1;
-900;171;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25000;"Coordinate";188;126,00;1;
-900;172;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25110;"Coordinate";179;132,00;1;
-900;173;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25230;"Coordinate";196;126,00;1;
-900;174;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25230;"Transfer";3;0,00;0;
-900;175;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25340;"Coordinate";171;132,00;1;
-900;176;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25450;"Coordinate";182;132,00;1;
-900;177;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25560;"Coordinate";179;137,00;1;
-900;178;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25670;"Coordinate";162;140,00;1;
-900;179;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25670;"Transfer";1;0,00;0;
-900;180;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25790;"Coordinate";162;146,00;1;
-900;181;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";25900;"Coordinate";162;160,00;1;
-900;182;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26010;"Coordinate";109;176,00;1;
-900;183;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26120;"Coordinate";137;176,00;1;
-900;184;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26230;"Coordinate";123;210,00;1;
-900;185;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26350;"Coordinate";134;216,00;1;
-900;186;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26460;"Coordinate";123;210,00;1;
-900;187;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26570;"Coordinate";112;227,00;1;
-900;188;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26680;"Coordinate";126;190,00;1;
-900;189;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26790;"Coordinate";132;202,00;1;
-900;190;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";26910;"Coordinate";126;210,00;1;
-900;191;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";27020;"Coordinate";98;241,00;1;
-900;192;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";27130;"Coordinate";98;252,00;1;
-900;193;10;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"13:18:57";"Da";27240;"Coordinate";101;274,00;1;
