-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;44;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";9190;"Coordinate";330;196,00;1;
-900;45;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";9410;"Coordinate";330;193,00;1;
-900;46;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";9640;"Coordinate";322;193,00;1;
-900;47;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";9750;"Coordinate";322;182,00;1;
-900;48;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";10870;"Coordinate";322;193,00;1;
-900;49;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";11090;"Coordinate";322;188,00;1;
-900;50;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";11200;"Coordinate";322;182,00;1;
-900;51;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";11320;"Coordinate";311;182,00;1;
-900;52;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";11540;"Coordinate";311;188,00;1;
-900;53;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";12210;"Coordinate";322;188,00;1;
-900;54;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";12660;"Coordinate";322;193,00;1;
-900;55;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";12880;"Coordinate";322;188,00;1;
-900;56;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";13000;"Coordinate";311;188,00;1;
-900;57;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";13110;"Coordinate";308;188,00;1;
-900;58;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";14450;"Coordinate";311;188,00;1;
-900;59;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";14560;"Coordinate";308;188,00;1;
-900;60;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";15570;"Coordinate";308;193,00;1;
-900;61;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";16020;"Coordinate";308;188,00;1;
-900;62;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";16240;"Coordinate";316;188,00;1;
-900;63;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";16360;"Coordinate";325;193,00;1;
-900;64;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";16580;"Coordinate";316;188,00;1;
-900;65;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17030;"Coordinate";325;193,00;1;
-900;66;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17140;"Coordinate";333;210,00;1;
-900;67;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17250;"Coordinate";339;216,00;1;
-900;68;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17590;"Coordinate";330;221,00;1;
-900;69;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17700;"Coordinate";330;210,00;1;
-900;70;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";17920;"Coordinate";333;216,00;1;
-900;71;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18150;"Coordinate";322;216,00;1;
-900;72;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18260;"Coordinate";316;210,00;1;
-900;73;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18370;"Coordinate";322;210,00;1;
-900;74;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18480;"Coordinate";322;202,00;1;
-900;75;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18600;"Coordinate";325;216,00;1;
-900;76;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18820;"Coordinate";325;218,00;1;
-900;77;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";18930;"Coordinate";325;252,00;1;
-900;78;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19040;"Coordinate";314;252,00;1;
-900;79;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19160;"Coordinate";308;255,00;1;
-900;80;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19270;"Coordinate";302;263,00;1;
-900;81;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19380;"Coordinate";297;263,00;1;
-900;82;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19490;"Coordinate";283;269,00;1;
-900;83;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19600;"Coordinate";283;272,00;1;
-900;84;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19720;"Coordinate";283;255,00;1;
-900;85;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19830;"Coordinate";291;255,00;1;
-900;86;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";19940;"Coordinate";291;235,00;1;
-900;87;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";20050;"Coordinate";286;238,00;1;
-900;88;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";20280;"Coordinate";286;252,00;1;
-900;89;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";20500;"Coordinate";291;246,00;1;
-900;90;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";20720;"Coordinate";297;246,00;1;
-900;91;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";20950;"Coordinate";297;252,00;1;
-900;92;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";21060;"Coordinate";297;246,00;1;
-900;93;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";21170;"Coordinate";297;252,00;1;
-900;94;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";21400;"Coordinate";291;252,00;1;
-900;95;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";21510;"Coordinate";283;272,00;1;
-900;96;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";22630;"Coordinate";291;272,00;1;
-900;97;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";22740;"Coordinate";286;258,00;1;
-900;98;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";22850;"Coordinate";291;258,00;1;
-900;99;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";22960;"Coordinate";283;263,00;1;
-900;100;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23080;"Coordinate";274;286,00;1;
-900;101;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23190;"Coordinate";274;291,00;1;
-900;102;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23300;"Coordinate";263;300,00;1;
-900;103;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23410;"Coordinate";263;291,00;1;
-900;104;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23520;"Coordinate";255;300,00;1;
-900;105;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23750;"Coordinate";255;305,00;1;
-900;106;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";23970;"Coordinate";255;300,00;1;
-900;107;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";24200;"Coordinate";255;305,00;1;
-900;108;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";24870;"Coordinate";255;300,00;1;
-900;109;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";25090;"Coordinate";255;291,00;1;
-900;110;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";25430;"Coordinate";255;286,00;1;
-900;111;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";25760;"Coordinate";255;291,00;1;
-900;112;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";25880;"Coordinate";255;286,00;1;
-900;113;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27000;"Coordinate";255;277,00;1;
-900;114;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27110;"Coordinate";255;246,00;1;
-900;115;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27220;"Coordinate";255;280,00;1;
-900;116;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27330;"Coordinate";269;249,00;1;
-900;117;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27560;"Coordinate";269;263,00;1;
-900;118;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27670;"Coordinate";272;280,00;1;
-900;119;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27780;"Coordinate";263;255,00;1;
-900;120;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";27890;"Coordinate";263;272,00;1;
-900;121;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";28000;"Coordinate";283;272,00;1;
-900;122;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";28120;"Coordinate";291;266,00;1;
-900;123;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";28450;"Coordinate";297;266,00;1;
-900;124;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";28680;"Coordinate";297;272,00;1;
-900;125;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";28900;"Coordinate";300;249,00;1;
-900;126;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29010;"Coordinate";311;258,00;1;
-900;127;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29120;"Coordinate";311;255,00;1;
-900;128;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29240;"Coordinate";319;252,00;1;
-900;129;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29350;"Coordinate";311;260,00;1;
-900;130;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29460;"Coordinate";311;266,00;1;
-900;131;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29570;"Coordinate";302;272,00;1;
-900;132;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29680;"Coordinate";302;260,00;1;
-900;133;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29800;"Coordinate";311;258,00;1;
-900;134;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";29910;"Coordinate";316;260,00;1;
-900;135;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";30020;"Coordinate";302;266,00;1;
-900;136;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";30130;"Coordinate";294;266,00;1;
-900;137;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";30240;"Coordinate";297;260,00;1;
-900;138;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";30470;"Coordinate";308;255,00;1;
-900;139;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";30690;"Coordinate";308;249,00;1;
-900;140;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";31030;"Coordinate";300;249,00;1;
-900;141;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";31140;"Coordinate";300;244,00;1;
-900;142;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";31250;"Coordinate";305;232,00;1;
-900;143;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";31480;"Coordinate";305;238,00;1;
-900;144;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";31700;"Coordinate";297;238,00;1;
-900;145;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";32260;"Coordinate";297;232,00;1;
-900;146;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";32370;"Coordinate";305;238,00;1;
-900;147;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";32600;"Coordinate";297;244,00;1;
-900;148;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";33270;"Coordinate";297;249,00;1;
-900;149;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";33720;"Coordinate";305;249,00;1;
-900;150;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";34050;"Coordinate";297;249,00;1;
-900;151;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";36290;"Coordinate";305;249,00;1;
-900;152;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";36400;"Coordinate";297;249,00;1;
-900;153;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";39200;"Coordinate";297;255,00;1;
-900;154;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";39540;"Coordinate";305;255,00;1;
-900;155;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";39650;"Coordinate";328;249,00;1;
-900;156;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";39760;"Coordinate";336;249,00;1;
-900;157;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";39880;"Coordinate";322;249,00;1;
-900;158;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";40100;"Coordinate";336;238,00;1;
-900;159;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";40210;"Coordinate";328;238,00;1;
-900;160;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";40320;"Coordinate";322;238,00;1;
-900;161;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";40770;"Coordinate";314;232,00;1;
-900;162;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";40880;"Coordinate";314;227,00;1;
-900;163;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41000;"Coordinate";314;221,00;1;
-900;164;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41110;"Coordinate";322;216,00;1;
-900;165;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41220;"Coordinate";325;216,00;1;
-900;166;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41330;"Coordinate";316;216,00;1;
-900;167;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41560;"Coordinate";308;221,00;1;
-900;168;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41670;"Coordinate";305;235,00;1;
-900;169;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";41780;"Coordinate";316;216,00;1;
-900;170;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";42230;"Coordinate";316;210,00;1;
-900;171;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";42340;"Coordinate";308;202,00;1;
-900;172;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";42560;"Coordinate";316;210,00;1;
-900;173;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";42680;"Coordinate";316;202,00;1;
-900;174;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";42900;"Coordinate";316;210,00;1;
-900;175;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";43120;"Coordinate";316;202,00;1;
-900;176;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";43350;"Coordinate";305;202,00;1;
-900;177;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";44690;"Coordinate";305;216,00;1;
-900;178;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";47040;"Coordinate";305;221,00;1;
-900;179;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";48280;"Coordinate";305;216,00;1;
-900;180;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";48500;"Coordinate";305;221,00;1;
-900;181;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";48610;"Coordinate";305;210,00;1;
-900;182;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";48720;"Coordinate";305;216,00;1;
-900;183;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";49060;"Coordinate";305;210,00;1;
-900;184;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";49170;"Coordinate";305;202,00;1;
-900;185;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";49840;"Coordinate";305;210,00;1;
-900;186;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50070;"Coordinate";305;216,00;1;
-900;187;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50180;"Coordinate";297;221,00;1;
-900;188;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50290;"Coordinate";297;216,00;1;
-900;189;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50400;"Coordinate";305;216,00;1;
-900;190;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50630;"Coordinate";297;210,00;1;
-900;191;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50850;"Coordinate";305;185,00;1;
-900;192;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";50960;"Coordinate";305;176,00;1;
-900;193;6;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"11:46:00";"Da";51080;"Coordinate";297;196,00;1;
