-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;24;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";5330;"Coordinate";112;95,00;1;
-900;25;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";5440;"Coordinate";104;95,00;1;
-900;26;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";5550;"Coordinate";104;98,00;1;
-900;27;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";5770;"Coordinate";98;95,00;1;
-900;28;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6110;"Coordinate";84;95,00;1;
-900;29;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6220;"Coordinate";73;95,00;1;
-900;30;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6330;"Coordinate";73;98,00;1;
-900;31;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6450;"Coordinate";67;118,00;1;
-900;32;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6670;"Coordinate";67;120,00;1;
-900;33;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6780;"Coordinate";56;118,00;1;
-900;34;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";6890;"Coordinate";56;120,00;1;
-900;35;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7010;"Coordinate";56;129,00;1;
-900;36;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7230;"Coordinate";59;132,00;1;
-900;37;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7340;"Coordinate";62;129,00;1;
-900;38;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7450;"Coordinate";59;129,00;1;
-900;39;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7570;"Coordinate";59;132,00;1;
-900;40;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7680;"Coordinate";59;137,00;1;
-900;41;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7790;"Coordinate";59;143,00;1;
-900;42;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";7900;"Coordinate";59;148,00;1;
-900;43;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";8010;"Coordinate";53;154,00;1;
-900;44;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";8130;"Coordinate";53;174,00;1;
-900;45;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";8240;"Coordinate";45;185,00;1;
-900;46;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";8350;"Coordinate";34;196,00;1;
-900;47;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";8570;"Coordinate";34;210,00;1;
-900;48;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";9360;"Coordinate";36;216,00;1;
-900;49;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";9580;"Coordinate";36;210,00;1;
-900;50;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";10700;"Coordinate";42;210,00;1;
-900;51;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";10810;"Coordinate";50;202,00;1;
-900;52;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";10930;"Coordinate";59;202,00;1;
-900;53;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11040;"Coordinate";59;210,00;1;
-900;54;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11150;"Coordinate";59;221,00;1;
-900;55;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11260;"Coordinate";67;221,00;1;
-900;56;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11370;"Coordinate";73;227,00;1;
-900;57;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11490;"Coordinate";81;232,00;1;
-900;58;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";11710;"Coordinate";90;227,00;1;
-900;59;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";13050;"Coordinate";90;230,00;1;
-900;60;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";13280;"Coordinate";73;224,00;1;
-900;61;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";13390;"Coordinate";84;224,00;1;
-900;62;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";13500;"Coordinate";98;224,00;1;
-900;63;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";13950;"Coordinate";98;235,00;1;
-900;64;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";14060;"Coordinate";118;235,00;1;
-900;65;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";14400;"Coordinate";126;235,00;1;
-900;66;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";20000;"Coordinate";112;235,00;1;
-900;67;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";20220;"Coordinate";104;235,00;1;
-900;68;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";20450;"Coordinate";112;235,00;1;
-900;69;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";20780;"Coordinate";126;235,00;1;
-900;70;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";21340;"Coordinate";118;235,00;1;
-900;71;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";21450;"Coordinate";104;238,00;1;
-900;72;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";21680;"Coordinate";104;244,00;1;
-900;73;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";21790;"Coordinate";98;249,00;1;
-900;74;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";21900;"Coordinate";104;249,00;1;
-900;75;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22010;"Coordinate";104;244,00;1;
-900;76;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22130;"Coordinate";104;255,00;1;
-900;77;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22240;"Coordinate";112;255,00;1;
-900;78;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22350;"Coordinate";118;260,00;1;
-900;79;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22460;"Coordinate";118;263,00;1;
-900;80;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22570;"Coordinate";118;249,00;1;
-900;81;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22800;"Coordinate";112;255,00;1;
-900;82;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";22910;"Coordinate";98;244,00;1;
-900;83;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23020;"Coordinate";84;249,00;1;
-900;84;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23250;"Coordinate";73;255,00;1;
-900;85;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23360;"Coordinate";70;260,00;1;
-900;86;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23470;"Coordinate";56;272,00;1;
-900;87;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23580;"Coordinate";48;277,00;1;
-900;88;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23690;"Coordinate";56;272,00;1;
-900;89;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";23920;"Coordinate";56;277,00;1;
-900;90;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";24140;"Coordinate";56;272,00;1;
-900;91;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";24370;"Coordinate";56;277,00;1;
-900;92;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";24480;"Coordinate";56;272,00;1;
-900;93;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";24590;"Coordinate";56;277,00;1;
-900;94;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";25930;"Coordinate";59;272,00;1;
-900;95;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";26050;"Coordinate";67;272,00;1;
-900;96;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";26720;"Coordinate";67;263,00;1;
-900;97;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";26940;"Coordinate";76;258,00;1;
-900;98;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";27050;"Coordinate";84;258,00;1;
-900;99;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";27280;"Coordinate";84;266,00;1;
-900;100;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";27390;"Coordinate";76;266,00;1;
-900;101;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28060;"Coordinate";76;260,00;1;
-900;102;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28170;"Coordinate";59;260,00;1;
-900;103;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28290;"Coordinate";67;260,00;1;
-900;104;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28510;"Coordinate";67;255,00;1;
-900;105;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28620;"Coordinate";67;244,00;1;
-900;106;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28730;"Coordinate";76;244,00;1;
-900;107;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28850;"Coordinate";59;244,00;1;
-900;108;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";28960;"Coordinate";59;238,00;1;
-900;109;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29070;"Coordinate";59;227,00;1;
-900;110;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29410;"Coordinate";53;227,00;1;
-900;111;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29520;"Coordinate";62;227,00;1;
-900;112;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29630;"Coordinate";59;227,00;1;
-900;113;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29850;"Coordinate";59;221,00;1;
-900;114;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";29970;"Coordinate";59;227,00;1;
-900;115;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";30300;"Coordinate";59;221,00;1;
-900;116;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";31530;"Coordinate";50;227,00;1;
-900;117;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";31650;"Coordinate";53;227,00;1;
-900;118;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";31760;"Coordinate";53;221,00;1;
-900;119;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";31980;"Coordinate";45;221,00;1;
-900;120;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";32430;"Coordinate";53;216,00;1;
-900;121;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";32540;"Coordinate";53;210,00;1;
-900;122;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";32650;"Coordinate";53;216,00;1;
-900;123;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";32770;"Coordinate";50;216,00;1;
-900;124;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";32990;"Coordinate";59;216,00;1;
-900;125;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";33440;"Coordinate";53;210,00;1;
-900;126;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";33550;"Coordinate";53;196,00;1;
-900;127;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";33660;"Coordinate";53;185,00;1;
-900;128;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";33890;"Coordinate";59;179,00;1;
-900;129;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34000;"Coordinate";70;168,00;1;
-900;130;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34330;"Coordinate";76;160,00;1;
-900;131;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34450;"Coordinate";76;154,00;1;
-900;132;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34560;"Coordinate";76;148,00;1;
-900;133;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34670;"Coordinate";76;140,00;1;
-900;134;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34780;"Coordinate";76;137,00;1;
-900;135;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";34890;"Coordinate";76;132,00;1;
-900;136;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35010;"Coordinate";84;126,00;1;
-900;137;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35120;"Coordinate";84;106,00;1;
-900;138;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35340;"Coordinate";84;101,00;1;
-900;139;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35450;"Coordinate";90;101,00;1;
-900;140;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35570;"Coordinate";98;101,00;1;
-900;141;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35680;"Coordinate";104;98,00;1;
-900;142;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35790;"Coordinate";112;95,00;1;
-900;143;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";35900;"Coordinate";118;95,00;1;
-900;144;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";36010;"Coordinate";126;95,00;1;
-900;145;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";36130;"Coordinate";132;92,00;1;
-900;146;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";36240;"Coordinate";132;109,00;1;
-900;147;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";36350;"Coordinate";132;92,00;1;
-900;148;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";36690;"Coordinate";132;109,00;1;
-900;149;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";37810;"Coordinate";126;109,00;1;
-900;150;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";37920;"Coordinate";118;112,00;1;
-900;151;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38140;"Coordinate";112;95,00;1;
-900;152;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38250;"Coordinate";104;101,00;1;
-900;153;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38370;"Coordinate";104;95,00;1;
-900;154;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38480;"Coordinate";98;95,00;1;
-900;155;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38590;"Coordinate";84;95,00;1;
-900;156;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";38810;"Coordinate";70;92,00;1;
-900;157;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39040;"Coordinate";56;92,00;1;
-900;158;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39150;"Coordinate";56;104,00;1;
-900;159;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39370;"Coordinate";62;115,00;1;
-900;160;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39490;"Coordinate";56;101,00;1;
-900;161;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39600;"Coordinate";62;98,00;1;
-900;162;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39710;"Coordinate";56;92,00;1;
-900;163;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39820;"Coordinate";48;95,00;1;
-900;164;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";39930;"Coordinate";42;95,00;1;
-900;165;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";40050;"Coordinate";34;95,00;1;
-900;166;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";40160;"Coordinate";34;98,00;1;
-900;167;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";41730;"Coordinate";34;95,00;1;
-900;168;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";41840;"Coordinate";42;95,00;1;
-900;169;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";41950;"Coordinate";48;95,00;1;
-900;170;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";43630;"Coordinate";42;95,00;1;
-900;171;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";43740;"Coordinate";42;98,00;1;
-900;172;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";43850;"Coordinate";34;98,00;1;
-900;173;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";45870;"Coordinate";42;98,00;1;
-900;174;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";45980;"Coordinate";34;98,00;1;
-900;175;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";46320;"Coordinate";42;98,00;1;
-900;176;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";46430;"Coordinate";34;98,00;1;
-900;177;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";46770;"Coordinate";42;98,00;1;
-900;178;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";46880;"Coordinate";34;98,00;1;
-900;179;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";46990;"Coordinate";42;92,00;1;
-900;180;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";47100;"Coordinate";34;92,00;1;
-900;181;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";47330;"Coordinate";42;92,00;1;
-900;182;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";47660;"Coordinate";48;92,00;1;
-900;183;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";47890;"Coordinate";67;92,00;1;
-900;184;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48000;"Coordinate";62;95,00;1;
-900;185;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48110;"Coordinate";62;92,00;1;
-900;186;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48330;"Coordinate";48;90,00;1;
-900;187;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48450;"Coordinate";62;90,00;1;
-900;188;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48560;"Coordinate";56;98,00;1;
-900;189;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48670;"Coordinate";56;109,00;1;
-900;190;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48780;"Coordinate";62;109,00;1;
-900;191;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";48890;"Coordinate";73;109,00;1;
-900;192;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49010;"Coordinate";81;118,00;1;
-900;193;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49120;"Coordinate";104;118,00;1;
-900;194;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49230;"Coordinate";104;109,00;1;
-900;195;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49340;"Coordinate";112;118,00;1;
-900;196;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49450;"Coordinate";104;118,00;1;
-900;197;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";49570;"Coordinate";98;109,00;1;
-900;198;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50130;"Coordinate";104;109,00;1;
-900;199;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50240;"Coordinate";118;109,00;1;
-900;200;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50350;"Coordinate";104;109,00;1;
-900;201;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50460;"Coordinate";112;109,00;1;
-900;202;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50690;"Coordinate";118;109,00;1;
-900;203;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";50910;"Coordinate";126;109,00;1;
-900;204;6;5;43;"";"";"";"";"";"";"";"";"";"05/20/2021";"15:52:14";"Da";51020;"Coordinate";118;109,00;1;
