-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;52;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";7930;"Coordinate";98;238,00;1;
-900;53;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8040;"Coordinate";81;232,00;1;
-900;54;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8150;"Coordinate";84;227,00;1;
-900;55;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8260;"Coordinate";84;221,00;1;
-900;56;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8370;"Coordinate";84;210,00;1;
-900;57;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8490;"Coordinate";76;210,00;1;
-900;58;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8600;"Coordinate";76;202,00;1;
-900;59;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8710;"Coordinate";84;202,00;1;
-900;60;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8820;"Coordinate";73;196,00;1;
-900;61;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";8930;"Coordinate";81;190,00;1;
-900;62;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9050;"Coordinate";73;190,00;1;
-900;63;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9160;"Coordinate";73;185,00;1;
-900;64;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9380;"Coordinate";81;171,00;1;
-900;65;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9490;"Coordinate";81;160,00;1;
-900;66;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9610;"Coordinate";92;165,00;1;
-900;67;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9720;"Coordinate";98;165,00;1;
-900;68;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9830;"Coordinate";104;165,00;1;
-900;69;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";9940;"Coordinate";120;146,00;1;
-900;70;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10050;"Coordinate";120;137,00;1;
-900;71;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10170;"Coordinate";120;132,00;1;
-900;72;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10280;"Coordinate";120;123,00;1;
-900;73;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10390;"Coordinate";126;132,00;1;
-900;74;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10500;"Coordinate";120;132,00;1;
-900;75;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10610;"Coordinate";126;132,00;1;
-900;76;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10730;"Coordinate";132;132,00;1;
-900;77;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10840;"Coordinate";132;129,00;1;
-900;78;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";10950;"Coordinate";126;129,00;1;
-900;79;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";11060;"Coordinate";126;132,00;1;
-900;80;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";11510;"Coordinate";132;132,00;1;
-900;81;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";11620;"Coordinate";129;132,00;1;
-900;82;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";11850;"Coordinate";120;132,00;1;
-900;83;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";12520;"Coordinate";118;132,00;1;
-900;84;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";12850;"Coordinate";118;140,00;1;
-900;85;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";14530;"Coordinate";112;140,00;1;
-900;86;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";14870;"Coordinate";120;132,00;1;
-900;87;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";14980;"Coordinate";129;112,00;1;
-900;88;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15090;"Coordinate";132;106,00;1;
-900;89;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15540;"Coordinate";132;115,00;1;
-900;90;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15650;"Coordinate";132;123,00;1;
-900;91;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15770;"Coordinate";126;123,00;1;
-900;92;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15880;"Coordinate";120;123,00;1;
-900;93;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";15990;"Coordinate";118;132,00;1;
-900;94;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";16100;"Coordinate";118;140,00;1;
-900;95;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";16210;"Coordinate";112;140,00;1;
-900;96;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";16660;"Coordinate";118;140,00;1;
-900;97;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17110;"Coordinate";118;148,00;1;
-900;98;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17330;"Coordinate";126;137,00;1;
-900;99;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17450;"Coordinate";118;143,00;1;
-900;100;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17670;"Coordinate";126;143,00;1;
-900;101;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17780;"Coordinate";148;132,00;1;
-900;102;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";17890;"Coordinate";157;132,00;1;
-900;103;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";18230;"Coordinate";148;123,00;1;
-900;104;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";18340;"Coordinate";157;115,00;1;
-900;105;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";18790;"Coordinate";162;115,00;1;
-900;106;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";18900;"Coordinate";162;123,00;1;
-900;107;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";19010;"Coordinate";162;115,00;1;
-900;108;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";19240;"Coordinate";162;123,00;1;
-900;109;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";19800;"Coordinate";162;115,00;1;
-900;110;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";19910;"Coordinate";157;115,00;1;
-900;111;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20020;"Coordinate";148;115,00;1;
-900;112;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20130;"Coordinate";148;106,00;1;
-900;113;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20360;"Coordinate";148;115,00;1;
-900;114;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20470;"Coordinate";148;123,00;1;
-900;115;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20580;"Coordinate";148;132,00;1;
-900;116;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20690;"Coordinate";140;132,00;1;
-900;117;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20810;"Coordinate";140;140,00;1;
-900;118;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";20920;"Coordinate";132;140,00;1;
-900;119;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";21030;"Coordinate";132;137,00;1;
-900;120;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";21250;"Coordinate";126;137,00;1;
-900;121;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";21370;"Coordinate";126;126,00;1;
-900;122;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";21480;"Coordinate";120;126,00;1;
-900;123;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";21590;"Coordinate";120;137,00;1;
-900;124;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";22710;"Coordinate";126;137,00;1;
-900;125;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";22820;"Coordinate";126;143,00;1;
-900;126;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";23160;"Coordinate";132;140,00;1;
-900;127;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";23490;"Coordinate";132;143,00;1;
-900;128;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";23610;"Coordinate";140;143,00;1;
-900;129;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";24280;"Coordinate";132;143,00;1;
-900;130;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";24610;"Coordinate";132;140,00;1;
-900;131;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";24950;"Coordinate";140;140,00;1;
-900;132;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25060;"Coordinate";132;140,00;1;
-900;133;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25170;"Coordinate";126;140,00;1;
-900;134;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25290;"Coordinate";126;143,00;1;
-900;135;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25400;"Coordinate";126;151,00;1;
-900;136;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25510;"Coordinate";132;157,00;1;
-900;137;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25620;"Coordinate";132;162,00;1;
-900;138;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25730;"Coordinate";132;168,00;1;
-900;139;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25850;"Coordinate";126;168,00;1;
-900;140;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";25960;"Coordinate";120;168,00;1;
-900;141;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26070;"Coordinate";120;174,00;1;
-900;142;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26180;"Coordinate";115;179,00;1;
-900;143;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26290;"Coordinate";115;185,00;1;
-900;144;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26410;"Coordinate";120;185,00;1;
-900;145;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26520;"Coordinate";118;190,00;1;
-900;146;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26630;"Coordinate";118;196,00;1;
-900;147;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26740;"Coordinate";109;196,00;1;
-900;148;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26850;"Coordinate";115;210,00;1;
-900;149;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";26970;"Coordinate";101;202,00;1;
-900;150;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27080;"Coordinate";109;210,00;1;
-900;151;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27300;"Coordinate";101;216,00;1;
-900;152;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27410;"Coordinate";101;221,00;1;
-900;153;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27530;"Coordinate";101;227,00;1;
-900;154;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27640;"Coordinate";104;227,00;1;
-900;155;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";27970;"Coordinate";109;227,00;1;
-900;156;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";28090;"Coordinate";109;221,00;1;
-900;157;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";28530;"Coordinate";104;221,00;1;
-900;158;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";28760;"Coordinate";109;221,00;1;
-900;159;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";28980;"Coordinate";104;221,00;1;
-900;160;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";29320;"Coordinate";104;227,00;1;
-900;161;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";29650;"Coordinate";98;227,00;1;
-900;162;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";29990;"Coordinate";92;227,00;1;
-900;163;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";30100;"Coordinate";98;227,00;1;
-900;164;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";30550;"Coordinate";92;232,00;1;
-900;165;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";30660;"Coordinate";98;232,00;1;
-900;166;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";31330;"Coordinate";104;238,00;1;
-900;167;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";31560;"Coordinate";98;238,00;1;
-900;168;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";31890;"Coordinate";104;227,00;1;
-900;169;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32010;"Coordinate";109;227,00;1;
-900;170;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32120;"Coordinate";115;227,00;1;
-900;171;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32230;"Coordinate";115;221,00;1;
-900;172;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32340;"Coordinate";115;216,00;1;
-900;173;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32450;"Coordinate";115;221,00;1;
-900;174;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32680;"Coordinate";115;227,00;1;
-900;175;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32790;"Coordinate";120;227,00;1;
-900;176;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";32900;"Coordinate";126;227,00;1;
-900;177;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";33800;"Coordinate";126;232,00;1;
-900;178;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";33910;"Coordinate";126;238,00;1;
-900;179;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34020;"Coordinate";120;238,00;1;
-900;180;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34250;"Coordinate";109;238,00;1;
-900;181;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34360;"Coordinate";109;232,00;1;
-900;182;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34470;"Coordinate";104;232,00;1;
-900;183;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34810;"Coordinate";104;227,00;1;
-900;184;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";34920;"Coordinate";98;221,00;1;
-900;185;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";35030;"Coordinate";81;216,00;1;
-900;186;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";35250;"Coordinate";81;221,00;1;
-900;187;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";35370;"Coordinate";73;221,00;1;
-900;188;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";35480;"Coordinate";73;216,00;1;
-900;189;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";35590;"Coordinate";70;216,00;1;
-900;190;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";39170;"Coordinate";76;216,00;1;
-900;191;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";39290;"Coordinate";84;216,00;1;
-900;192;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";39510;"Coordinate";84;221,00;1;
-900;193;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";40970;"Coordinate";84;238,00;1;
-900;194;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";41080;"Coordinate";92;238,00;1;
-900;195;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";41300;"Coordinate";92;246,00;1;
-900;196;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";41410;"Coordinate";92;252,00;1;
-900;197;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";41970;"Coordinate";92;246,00;1;
-900;198;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42090;"Coordinate";92;227,00;1;
-900;199;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42200;"Coordinate";92;221,00;1;
-900;200;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42310;"Coordinate";98;221,00;1;
-900;201;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42530;"Coordinate";98;216,00;1;
-900;202;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42650;"Coordinate";101;216,00;1;
-900;203;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42760;"Coordinate";115;216,00;1;
-900;204;9;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"14:49:24";"Da";42870;"Coordinate";115;221,00;1;
