-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;71;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";13130;"Coordinate";157;162,00;1;
-900;72;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";13800;"Coordinate";157;165,00;1;
-900;73;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";13920;"Coordinate";140;165,00;1;
-900;74;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";14480;"Coordinate";140;171,00;1;
-900;75;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";14810;"Coordinate";140;165,00;1;
-900;76;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";14920;"Coordinate";148;165,00;1;
-900;77;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";15480;"Coordinate";148;162,00;1;
-900;78;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";16720;"Coordinate";140;162,00;1;
-900;79;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";16830;"Coordinate";148;154,00;1;
-900;80;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";17160;"Coordinate";148;148,00;1;
-900;81;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";17610;"Coordinate";148;140,00;1;
-900;82;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";17950;"Coordinate";140;140,00;1;
-900;83;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";19960;"Coordinate";140;148,00;1;
-900;84;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";20080;"Coordinate";140;154,00;1;
-900;85;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";20410;"Coordinate";132;154,00;1;
-900;86;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";20970;"Coordinate";126;160,00;1;
-900;87;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";21200;"Coordinate";132;165,00;1;
-900;88;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";21310;"Coordinate";126;165,00;1;
-900;89;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";21760;"Coordinate";126;171,00;1;
-900;90;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";21980;"Coordinate";132;171,00;1;
-900;91;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";22090;"Coordinate";126;171,00;1;
-900;92;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";22320;"Coordinate";132;171,00;1;
-900;93;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";22540;"Coordinate";140;171,00;1;
-900;94;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";22650;"Coordinate";140;165,00;1;
-900;95;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";22880;"Coordinate";148;165,00;1;
-900;96;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";23100;"Coordinate";148;162,00;1;
-900;97;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";23320;"Coordinate";157;162,00;1;
-900;98;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";23660;"Coordinate";148;162,00;1;
-900;99;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";23770;"Coordinate";157;165,00;1;
-900;100;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";23880;"Coordinate";148;165,00;1;
-900;101;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24000;"Coordinate";157;165,00;1;
-900;102;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24110;"Coordinate";162;171,00;1;
-900;103;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24220;"Coordinate";179;176,00;1;
-900;104;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24330;"Coordinate";185;182,00;1;
-900;105;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24440;"Coordinate";193;182,00;1;
-900;106;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24560;"Coordinate";193;185,00;1;
-900;107;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24670;"Coordinate";193;190,00;1;
-900;108;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24780;"Coordinate";185;196,00;1;
-900;109;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";24890;"Coordinate";185;202,00;1;
-900;110;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25000;"Coordinate";179;210,00;1;
-900;111;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25120;"Coordinate";185;216,00;1;
-900;112;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25230;"Coordinate";179;216,00;1;
-900;113;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25340;"Coordinate";185;216,00;1;
-900;114;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25450;"Coordinate";185;221,00;1;
-900;115;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25560;"Coordinate";176;227,00;1;
-900;116;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";25790;"Coordinate";185;238,00;1;
-900;117;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26010;"Coordinate";193;238,00;1;
-900;118;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26120;"Coordinate";193;246,00;1;
-900;119;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26350;"Coordinate";176;241,00;1;
-900;120;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26460;"Coordinate";202;252,00;1;
-900;121;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26460;"Transfer";3;0,00;0;
-900;122;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26570;"Coordinate";188;241,00;1;
-900;123;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";26680;"Coordinate";202;252,00;1;
-900;124;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";27020;"Coordinate";202;258,00;1;
-900;125;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";27800;"Coordinate";193;258,00;1;
-900;126;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";28030;"Coordinate";193;263,00;1;
-900;127;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";28250;"Coordinate";202;263,00;1;
-900;128;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";28360;"Coordinate";193;263,00;1;
-900;129;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";28700;"Coordinate";193;258,00;1;
-900;130;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29040;"Coordinate";185;252,00;1;
-900;131;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29150;"Coordinate";176;252,00;1;
-900;132;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29260;"Coordinate";154;246,00;1;
-900;133;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29260;"Transfer";1;0,00;0;
-900;134;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29370;"Coordinate";146;238,00;1;
-900;135;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29480;"Coordinate";140;244,00;1;
-900;136;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29600;"Coordinate";132;244,00;1;
-900;137;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29710;"Coordinate";126;238,00;1;
-900;138;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";29820;"Coordinate";126;244,00;1;
-900;139;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30160;"Coordinate";118;249,00;1;
-900;140;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30270;"Coordinate";118;241,00;1;
-900;141;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30380;"Coordinate";118;252,00;1;
-900;142;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30600;"Coordinate";112;249,00;1;
-900;143;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30830;"Coordinate";120;244,00;1;
-900;144;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";30940;"Coordinate";120;221,00;1;
-900;145;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";31050;"Coordinate";123;227,00;1;
-900;146;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";31160;"Coordinate";123;232,00;1;
-900;147;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";31280;"Coordinate";132;232,00;1;
-900;148;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";31840;"Coordinate";132;227,00;1;
-900;149;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32060;"Coordinate";132;221,00;1;
-900;150;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32170;"Coordinate";129;216,00;1;
-900;151;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32280;"Coordinate";148;216,00;1;
-900;152;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32400;"Coordinate";137;216,00;1;
-900;153;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32510;"Coordinate";154;210,00;1;
-900;154;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32620;"Coordinate";154;216,00;1;
-900;155;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";32730;"Coordinate";154;210,00;1;
-900;156;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33070;"Coordinate";154;202,00;1;
-900;157;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33290;"Coordinate";162;196,00;1;
-900;158;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33400;"Coordinate";171;196,00;1;
-900;159;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33630;"Coordinate";162;216,00;1;
-900;160;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33740;"Coordinate";146;227,00;1;
-900;161;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33850;"Coordinate";146;232,00;1;
-900;162;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";33960;"Coordinate";148;227,00;1;
-900;163;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34080;"Coordinate";132;238,00;1;
-900;164;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34190;"Coordinate";134;241,00;1;
-900;165;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34300;"Coordinate";129;249,00;1;
-900;166;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34410;"Coordinate";134;252,00;1;
-900;167;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34520;"Coordinate";137;252,00;1;
-900;168;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34640;"Coordinate";143;252,00;1;
-900;169;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34750;"Coordinate";162;238,00;1;
-900;170;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34860;"Coordinate";146;249,00;1;
-900;171;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";34970;"Coordinate";160;255,00;1;
-900;172;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35080;"Coordinate";171;238,00;1;
-900;173;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35200;"Coordinate";162;244,00;1;
-900;174;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35310;"Coordinate";148;249,00;1;
-900;175;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35420;"Coordinate";157;244,00;1;
-900;176;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35530;"Coordinate";171;244,00;1;
-900;177;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35640;"Coordinate";146;255,00;1;
-900;178;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35760;"Coordinate";160;252,00;1;
-900;179;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35870;"Coordinate";151;252,00;1;
-900;180;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";35980;"Coordinate";154;260,00;1;
-900;181;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36090;"Coordinate";143;280,00;1;
-900;182;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36200;"Coordinate";151;274,00;1;
-900;183;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36320;"Coordinate";151;272,00;1;
-900;184;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36430;"Coordinate";146;277,00;1;
-900;185;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36650;"Coordinate";134;269,00;1;
-900;186;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36760;"Coordinate";134;260,00;1;
-900;187;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36880;"Coordinate";154;260,00;1;
-900;188;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";36990;"Coordinate";154;258,00;1;
-900;189;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";37100;"Coordinate";140;266,00;1;
-900;190;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";37440;"Coordinate";140;260,00;1;
-900;191;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";37550;"Coordinate";157;255,00;1;
-900;192;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";37660;"Coordinate";140;244,00;1;
-900;193;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";37770;"Coordinate";160;255,00;1;
-900;194;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38000;"Coordinate";140;246,00;1;
-900;195;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38220;"Coordinate";160;246,00;1;
-900;196;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38560;"Coordinate";148;249,00;1;
-900;197;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38670;"Coordinate";140;252,00;1;
-900;198;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38780;"Coordinate";160;266,00;1;
-900;199;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";38890;"Coordinate";160;280,00;1;
-900;200;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";39000;"Coordinate";160;286,00;1;
-900;201;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";39120;"Coordinate";176;286,00;1;
-900;202;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";39230;"Coordinate";146;300,00;1;
-900;203;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";39340;"Coordinate";146;305,00;1;
-900;204;9;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"18:06:30";"Da";39450;"Coordinate";160;300,00;1;
