-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;31;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";5760;"Coordinate";118;263,00;1;
-900;32;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";6430;"Coordinate";112;272,00;1;
-900;33;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";6660;"Coordinate";104;272,00;1;
-900;34;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";6770;"Coordinate";104;266,00;1;
-900;35;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";6880;"Coordinate";104;255,00;1;
-900;36;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";6990;"Coordinate";104;249,00;1;
-900;37;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";7220;"Coordinate";104;244,00;1;
-900;38;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";7330;"Coordinate";112;244,00;1;
-900;39;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";7890;"Coordinate";118;244,00;1;
-900;40;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";8000;"Coordinate";126;244,00;1;
-900;41;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";8110;"Coordinate";126;238,00;1;
-900;42;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";8450;"Coordinate";126;232,00;1;
-900;43;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";9790;"Coordinate";126;238,00;1;
-900;44;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";12260;"Coordinate";118;238,00;1;
-900;45;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";12370;"Coordinate";126;238,00;1;
-900;46;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";12590;"Coordinate";126;232,00;1;
-900;47;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";12820;"Coordinate";118;244,00;1;
-900;48;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";12930;"Coordinate";112;244,00;1;
-900;49;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13040;"Coordinate";104;244,00;1;
-900;50;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13150;"Coordinate";98;252,00;1;
-900;51;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13270;"Coordinate";76;277,00;1;
-900;52;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13380;"Coordinate";70;277,00;1;
-900;53;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13490;"Coordinate";73;266,00;1;
-900;54;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13600;"Coordinate";73;272,00;1;
-900;55;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13710;"Coordinate";73;269,00;1;
-900;56;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13830;"Coordinate";64;263,00;1;
-900;57;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";13940;"Coordinate";76;263,00;1;
-900;58;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14050;"Coordinate";67;269,00;1;
-900;59;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14270;"Coordinate";59;269,00;1;
-900;60;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14390;"Coordinate";70;269,00;1;
-900;61;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14500;"Coordinate";70;258,00;1;
-900;62;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14610;"Coordinate";70;272,00;1;
-900;63;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";14830;"Coordinate";70;286,00;1;
-900;64;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";15170;"Coordinate";70;277,00;1;
-900;65;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";15390;"Coordinate";70;274,00;1;
-900;66;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";15510;"Coordinate";59;266,00;1;
-900;67;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";15620;"Coordinate";59;252,00;1;
-900;68;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";16740;"Coordinate";59;246,00;1;
-900;69;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";16960;"Coordinate";59;238,00;1;
-900;70;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";17070;"Coordinate";59;252,00;1;
-900;71;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";17190;"Coordinate";59;255,00;1;
-900;72;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";17630;"Coordinate";70;260,00;1;
-900;73;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";17860;"Coordinate";70;266,00;1;
-900;74;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18080;"Coordinate";70;272,00;1;
-900;75;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18190;"Coordinate";70;277,00;1;
-900;76;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18310;"Coordinate";70;263,00;1;
-900;77;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18420;"Coordinate";70;269,00;1;
-900;78;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18640;"Coordinate";70;274,00;1;
-900;79;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18750;"Coordinate";76;274,00;1;
-900;80;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";18980;"Coordinate";76;280,00;1;
-900;81;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19310;"Coordinate";84;280,00;1;
-900;82;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19540;"Coordinate";84;286,00;1;
-900;83;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19650;"Coordinate";84;288,00;1;
-900;84;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19760;"Coordinate";84;297,00;1;
-900;85;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19870;"Coordinate";84;300,00;1;
-900;86;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";19990;"Coordinate";90;300,00;1;
-900;87;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20100;"Coordinate";81;311,00;1;
-900;88;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20210;"Coordinate";81;297,00;1;
-900;89;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20430;"Coordinate";73;297,00;1;
-900;90;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20550;"Coordinate";76;297,00;1;
-900;91;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20770;"Coordinate";70;297,00;1;
-900;92;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";20880;"Coordinate";62;297,00;1;
-900;93;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21220;"Coordinate";62;308,00;1;
-900;94;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21330;"Coordinate";70;308,00;1;
-900;95;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21440;"Coordinate";62;308,00;1;
-900;96;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21670;"Coordinate";64;316,00;1;
-900;97;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21780;"Coordinate";84;322,00;1;
-900;98;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";21890;"Coordinate";90;322,00;1;
-900;99;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22000;"Coordinate";84;322,00;1;
-900;100;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22110;"Coordinate";90;322,00;1;
-900;101;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22340;"Coordinate";84;319,00;1;
-900;102;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22450;"Coordinate";84;322,00;1;
-900;103;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22560;"Coordinate";73;319,00;1;
-900;104;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";22790;"Coordinate";84;319,00;1;
-900;105;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23120;"Coordinate";90;319,00;1;
-900;106;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23350;"Coordinate";84;319,00;1;
-900;107;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23460;"Coordinate";76;319,00;1;
-900;108;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23570;"Coordinate";59;316,00;1;
-900;109;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23680;"Coordinate";48;311,00;1;
-900;110;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23790;"Coordinate";50;311,00;1;
-900;111;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";23910;"Coordinate";48;311,00;1;
-900;112;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24130;"Coordinate";48;305,00;1;
-900;113;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24350;"Coordinate";48;311,00;1;
-900;114;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24470;"Coordinate";48;316,00;1;
-900;115;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24690;"Coordinate";48;311,00;1;
-900;116;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24800;"Coordinate";48;308,00;1;
-900;117;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";24910;"Coordinate";56;308,00;1;
-900;118;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";25590;"Coordinate";56;311,00;1;
-900;119;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";25700;"Coordinate";48;311,00;1;
-900;120;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";25810;"Coordinate";56;316,00;1;
-900;121;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";26150;"Coordinate";62;316,00;1;
-900;122;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";26260;"Coordinate";56;316,00;1;
-900;123;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";27490;"Coordinate";67;316,00;1;
-900;124;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";27710;"Coordinate";76;308,00;1;
-900;125;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";27830;"Coordinate";76;297,00;1;
-900;126;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";27940;"Coordinate";76;308,00;1;
-900;127;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";28160;"Coordinate";76;297,00;1;
-900;128;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";28270;"Coordinate";84;288,00;1;
-900;129;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";28390;"Coordinate";76;288,00;1;
-900;130;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";28500;"Coordinate";70;288,00;1;
-900;131;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";28950;"Coordinate";76;288,00;1;
-900;132;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29060;"Coordinate";84;288,00;1;
-900;133;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29170;"Coordinate";76;297,00;1;
-900;134;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29280;"Coordinate";56;319,00;1;
-900;135;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29390;"Coordinate";56;311,00;1;
-900;136;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29510;"Coordinate";48;311,00;1;
-900;137;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29620;"Coordinate";76;300,00;1;
-900;138;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29840;"Coordinate";76;308,00;1;
-900;139;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";29950;"Coordinate";76;291,00;1;
-900;140;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";30070;"Coordinate";76;300,00;1;
-900;141;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";30510;"Coordinate";76;294,00;1;
-900;142;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";30630;"Coordinate";76;291,00;1;
-900;143;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";30960;"Coordinate";76;300,00;1;
-900;144;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31070;"Coordinate";76;308,00;1;
-900;145;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31190;"Coordinate";84;291,00;1;
-900;146;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31300;"Coordinate";90;300,00;1;
-900;147;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31750;"Coordinate";98;300,00;1;
-900;148;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31860;"Coordinate";98;305,00;1;
-900;149;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";31970;"Coordinate";98;311,00;1;
-900;150;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32080;"Coordinate";104;319,00;1;
-900;151;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32190;"Coordinate";112;322,00;1;
-900;152;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32310;"Coordinate";118;322,00;1;
-900;153;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32420;"Coordinate";118;328,00;1;
-900;154;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32750;"Coordinate";118;316,00;1;
-900;155;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32870;"Coordinate";112;319,00;1;
-900;156;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";32980;"Coordinate";109;328,00;1;
-900;157;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33090;"Coordinate";118;328,00;1;
-900;158;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33200;"Coordinate";118;330,00;1;
-900;159;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33310;"Coordinate";118;328,00;1;
-900;160;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33430;"Coordinate";101;328,00;1;
-900;161;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33650;"Coordinate";109;325,00;1;
-900;162;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33760;"Coordinate";118;325,00;1;
-900;163;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33870;"Coordinate";118;328,00;1;
-900;164;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";33990;"Coordinate";132;328,00;1;
-900;165;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34100;"Coordinate";132;330,00;1;
-900;166;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34210;"Coordinate";148;328,00;1;
-900;167;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34320;"Coordinate";148;325,00;1;
-900;168;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34430;"Coordinate";148;328,00;1;
-900;169;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34550;"Coordinate";148;325,00;1;
-900;170;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34660;"Coordinate";140;325,00;1;
-900;171;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34770;"Coordinate";148;325,00;1;
-900;172;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34880;"Coordinate";148;322,00;1;
-900;173;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";34990;"Coordinate";148;325,00;1;
-900;174;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";35110;"Coordinate";157;325,00;1;
-900;175;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";35220;"Coordinate";157;322,00;1;
-900;176;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";35550;"Coordinate";143;322,00;1;
-900;177;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";35670;"Coordinate";134;322,00;1;
-900;178;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36000;"Coordinate";126;325,00;1;
-900;179;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36110;"Coordinate";126;322,00;1;
-900;180;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36230;"Coordinate";134;322,00;1;
-900;181;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36340;"Coordinate";126;322,00;1;
-900;182;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36450;"Coordinate";134;325,00;1;
-900;183;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36670;"Coordinate";126;325,00;1;
-900;184;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36790;"Coordinate";118;325,00;1;
-900;185;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";36900;"Coordinate";112;325,00;1;
-900;186;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";37010;"Coordinate";126;322,00;1;
-900;187;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";37120;"Coordinate";126;325,00;1;
-900;188;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";37230;"Coordinate";134;322,00;1;
-900;189;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";37790;"Coordinate";126;319,00;1;
-900;190;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";37910;"Coordinate";126;325,00;1;
-900;191;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38020;"Coordinate";118;330,00;1;
-900;192;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38130;"Coordinate";118;322,00;1;
-900;193;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38240;"Coordinate";101;330,00;1;
-900;194;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38350;"Coordinate";101;322,00;1;
-900;195;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38470;"Coordinate";112;322,00;1;
-900;196;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38580;"Coordinate";104;330,00;1;
-900;197;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38690;"Coordinate";95;330,00;1;
-900;198;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";38910;"Coordinate";90;330,00;1;
-900;199;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";39250;"Coordinate";90;322,00;1;
-900;200;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";39810;"Coordinate";95;322,00;1;
-900;201;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";39920;"Coordinate";90;322,00;1;
-900;202;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";40260;"Coordinate";90;330,00;1;
-900;203;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";40590;"Coordinate";95;330,00;1;
-900;204;10;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:50:33";"Da";40710;"Coordinate";104;330,00;1;
