-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";11660;"Coordinate";350;308,00;1;
-900;47;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";11770;"Coordinate";356;308,00;1;
-900;48;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12110;"Coordinate";353;308,00;1;
-900;49;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12220;"Coordinate";336;308,00;1;
-900;50;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12450;"Coordinate";328;308,00;1;
-900;51;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12560;"Coordinate";322;322,00;1;
-900;52;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12670;"Coordinate";325;322,00;1;
-900;53;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12780;"Coordinate";328;311,00;1;
-900;54;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";12890;"Coordinate";336;319,00;1;
-900;55;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";13010;"Coordinate";350;322,00;1;
-900;56;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";13120;"Coordinate";356;322,00;1;
-900;57;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";13230;"Coordinate";350;328,00;1;
-900;58;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";13570;"Coordinate";350;330,00;1;
-900;59;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";13900;"Coordinate";342;330,00;1;
-900;60;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14010;"Coordinate";350;322,00;1;
-900;61;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14130;"Coordinate";350;316,00;1;
-900;62;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14240;"Coordinate";350;322,00;1;
-900;63;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14350;"Coordinate";336;319,00;1;
-900;64;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14570;"Coordinate";336;316,00;1;
-900;65;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14690;"Coordinate";336;302,00;1;
-900;66;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14800;"Coordinate";330;300,00;1;
-900;67;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";14910;"Coordinate";342;300,00;1;
-900;68;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15020;"Coordinate";342;302,00;1;
-900;69;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15130;"Coordinate";336;302,00;1;
-900;70;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15360;"Coordinate";344;300,00;1;
-900;71;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15470;"Coordinate";336;300,00;1;
-900;72;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15580;"Coordinate";330;300,00;1;
-900;73;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15690;"Coordinate";336;300,00;1;
-900;74;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15810;"Coordinate";370;300,00;1;
-900;75;6;2;1;"";"";"";"";"";"";"";"";"";"03/03/2022";"13:04:13";"Da";15920;"Coordinate";370;302,00;1;
