-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";6790;"Coordinate";232;157,00;1;
-900;47;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";7350;"Coordinate";238;162,00;1;
-900;48;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";7570;"Coordinate";238;148,00;1;
-900;49;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";7680;"Coordinate";246;154,00;1;
-900;50;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";7800;"Coordinate";246;168,00;1;
-900;51;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";7910;"Coordinate";246;162,00;1;
-900;52;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8020;"Coordinate";246;174,00;1;
-900;53;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8130;"Coordinate";246;168,00;1;
-900;54;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8240;"Coordinate";238;162,00;1;
-900;55;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8360;"Coordinate";230;168,00;1;
-900;56;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8470;"Coordinate";230;174,00;1;
-900;57;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8580;"Coordinate";227;174,00;1;
-900;58;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8690;"Coordinate";199;168,00;1;
-900;59;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";8800;"Coordinate";199;174,00;1;
-900;60;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9030;"Coordinate";232;174,00;1;
-900;61;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9140;"Coordinate";238;179,00;1;
-900;62;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9360;"Coordinate";238;185,00;1;
-900;63;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9480;"Coordinate";232;185,00;1;
-900;64;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9590;"Coordinate";232;179,00;1;
-900;65;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9700;"Coordinate";232;174,00;1;
-900;66;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9810;"Coordinate";232;168,00;1;
-900;67;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";9920;"Coordinate";224;162,00;1;
-900;68;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10040;"Coordinate";232;162,00;1;
-900;69;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10260;"Coordinate";216;162,00;1;
-900;70;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10370;"Coordinate";210;174,00;1;
-900;71;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10600;"Coordinate";210;179,00;1;
-900;72;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10820;"Coordinate";210;185,00;1;
-900;73;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";10930;"Coordinate";210;179,00;1;
-900;74;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11040;"Coordinate";216;174,00;1;
-900;75;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11160;"Coordinate";210;179,00;1;
-900;76;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11270;"Coordinate";210;185,00;1;
-900;77;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11490;"Coordinate";210;190,00;1;
-900;78;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11600;"Coordinate";202;185,00;1;
-900;79;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11720;"Coordinate";210;179,00;1;
-900;80;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11830;"Coordinate";210;185,00;1;
-900;81;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";11940;"Coordinate";202;185,00;1;
-900;82;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12050;"Coordinate";210;185,00;1;
-900;83;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12160;"Coordinate";210;190,00;1;
-900;84;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12280;"Coordinate";210;185,00;1;
-900;85;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12390;"Coordinate";210;174,00;1;
-900;86;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12500;"Coordinate";216;162,00;1;
-900;87;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12610;"Coordinate";193;157,00;1;
-900;88;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12720;"Coordinate";210;157,00;1;
-900;89;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12840;"Coordinate";210;151,00;1;
-900;90;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";12950;"Coordinate";213;151,00;1;
-900;91;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13060;"Coordinate";210;148,00;1;
-900;92;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13170;"Coordinate";202;143,00;1;
-900;93;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13280;"Coordinate";210;143,00;1;
-900;94;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13400;"Coordinate";218;140,00;1;
-900;95;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13510;"Coordinate";218;137,00;1;
-900;96;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13620;"Coordinate";210;129,00;1;
-900;97;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13730;"Coordinate";210;137,00;1;
-900;98;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13840;"Coordinate";210;132,00;1;
-900;99;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";13960;"Coordinate";216;132,00;1;
-900;100;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14070;"Coordinate";216;126,00;1;
-900;101;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14180;"Coordinate";224;126,00;1;
-900;102;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14290;"Coordinate";232;118,00;1;
-900;103;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14520;"Coordinate";232;101,00;1;
-900;104;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14740;"Coordinate";224;101,00;1;
-900;105;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";14960;"Coordinate";224;98,00;1;
-900;106;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15080;"Coordinate";210;98,00;1;
-900;107;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15190;"Coordinate";210;115,00;1;
-900;108;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15300;"Coordinate";210;120,00;1;
-900;109;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15520;"Coordinate";193;129,00;1;
-900;110;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15640;"Coordinate";179;129,00;1;
-900;111;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15750;"Coordinate";165;140,00;1;
-900;112;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15750;"Transfer";1;0,00;0;
-900;113;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15860;"Coordinate";148;129,00;1;
-900;114;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";15970;"Coordinate";134;129,00;1;
-900;115;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16080;"Coordinate";126;129,00;1;
-900;116;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16200;"Coordinate";112;129,00;1;
-900;117;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16310;"Coordinate";101;129,00;1;
-900;118;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16420;"Coordinate";104;129,00;1;
-900;119;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16530;"Coordinate";98;129,00;1;
-900;120;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16640;"Coordinate";98;120,00;1;
-900;121;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";16870;"Coordinate";98;115,00;1;
-900;122;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17090;"Coordinate";98;95,00;1;
-900;123;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17320;"Coordinate";104;95,00;1;
-900;124;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17430;"Coordinate";98;95,00;1;
-900;125;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17540;"Coordinate";118;112,00;1;
-900;126;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17650;"Coordinate";126;112,00;1;
-900;127;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";17880;"Coordinate";132;112,00;1;
-900;128;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";18440;"Coordinate";132;120,00;1;
-900;129;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";18550;"Coordinate";126;120,00;1;
-900;130;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";18660;"Coordinate";126;129,00;1;
-900;131;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";18770;"Coordinate";140;132,00;1;
-900;132;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";18880;"Coordinate";148;140,00;1;
-900;133;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19000;"Coordinate";146;148,00;1;
-900;134;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19110;"Coordinate";162;154,00;1;
-900;135;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19220;"Coordinate";154;160,00;1;
-900;136;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19330;"Coordinate";168;160,00;1;
-900;137;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19440;"Coordinate";210;160,00;1;
-900;138;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19440;"Transfer";3;0,00;0;
-900;139;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19560;"Coordinate";188;165,00;1;
-900;140;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19670;"Coordinate";202;160,00;1;
-900;141;2;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"13:40:49";"Da";19780;"Coordinate";168;160,00;1;
