-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;15;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";2190;"Coordinate";291;221,00;1;
-900;16;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";2420;"Coordinate";297;221,00;1;
-900;17;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";2530;"Coordinate";302;221,00;1;
-900;18;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";2640;"Coordinate";308;216,00;1;
-900;19;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";2870;"Coordinate";305;210,00;1;
-900;20;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3310;"Coordinate";305;216,00;1;
-900;21;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3430;"Coordinate";314;221,00;1;
-900;22;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3540;"Coordinate";325;227,00;1;
-900;23;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3650;"Coordinate";333;227,00;1;
-900;24;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3870;"Coordinate";342;221,00;1;
-900;25;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";3990;"Coordinate";342;216,00;1;
-900;26;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";4550;"Coordinate";342;246,00;1;
-900;27;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";4660;"Coordinate";342;210,00;1;
-900;28;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";4770;"Coordinate";336;221,00;1;
-900;29;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";4880;"Coordinate";350;216,00;1;
-900;30;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";4990;"Coordinate";353;216,00;1;
-900;31;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5110;"Coordinate";353;210,00;1;
-900;32;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5220;"Coordinate";353;190,00;1;
-900;33;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5330;"Coordinate";353;202,00;1;
-900;34;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5440;"Coordinate";353;199,00;1;
-900;35;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5550;"Coordinate";353;216,00;1;
-900;36;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";5670;"Coordinate";356;216,00;1;
-900;37;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";6000;"Coordinate";353;216,00;1;
-900;38;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";6110;"Coordinate";353;221,00;1;
-900;39;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";6560;"Coordinate";353;216,00;1;
-900;40;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";6670;"Coordinate";353;210,00;1;
-900;41;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";6790;"Coordinate";353;202,00;1;
-900;42;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";7350;"Coordinate";353;196,00;1;
-900;43;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";7790;"Coordinate";353;193,00;1;
-900;44;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";8020;"Coordinate";350;196,00;1;
-900;45;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";8470;"Coordinate";353;193,00;1;
-900;46;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";8690;"Coordinate";353;196,00;1;
-900;47;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";8800;"Coordinate";353;193,00;1;
-900;48;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";9030;"Coordinate";353;196,00;1;
-900;49;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";9140;"Coordinate";353;202,00;1;
-900;50;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";9590;"Coordinate";353;196,00;1;
-900;51;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";9700;"Coordinate";353;202,00;1;
-900;52;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";9810;"Coordinate";353;193,00;1;
-900;53;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";10030;"Coordinate";353;188,00;1;
-900;54;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";10150;"Coordinate";353;182,00;1;
-900;55;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";10710;"Coordinate";353;188,00;1;
-900;56;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";10820;"Coordinate";344;188,00;1;
-900;57;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11040;"Coordinate";344;185,00;1;
-900;58;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11270;"Coordinate";344;188,00;1;
-900;59;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11380;"Coordinate";344;185,00;1;
-900;60;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11490;"Coordinate";344;179,00;1;
-900;61;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11830;"Coordinate";344;182,00;1;
-900;62;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";11940;"Coordinate";353;193,00;1;
-900;63;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";12050;"Coordinate";353;210,00;1;
-900;64;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";14070;"Coordinate";353;202,00;1;
-900;65;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";14960;"Coordinate";353;210,00;1;
-900;66;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";15630;"Coordinate";353;196,00;1;
-900;67;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";15750;"Coordinate";353;202,00;1;
-900;68;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";15970;"Coordinate";353;196,00;1;
-900;69;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";16750;"Coordinate";350;190,00;1;
-900;70;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";16980;"Coordinate";350;196,00;1;
-900;71;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";17090;"Coordinate";350;202,00;1;
-900;72;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";17310;"Coordinate";350;196,00;1;
-900;73;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";17430;"Coordinate";347;202,00;1;
-900;74;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";17760;"Coordinate";342;202,00;1;
-900;75;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";18100;"Coordinate";342;210,00;1;
-900;76;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";18320;"Coordinate";336;210,00;1;
-900;77;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";18770;"Coordinate";330;210,00;1;
-900;78;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";19670;"Coordinate";325;210,00;1;
-900;79;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";19780;"Coordinate";336;210,00;1;
-900;80;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";19890;"Coordinate";342;202,00;1;
-900;81;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";20000;"Coordinate";347;202,00;1;
-900;82;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";20230;"Coordinate";350;196,00;1;
-900;83;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";21230;"Coordinate";350;202,00;1;
-900;84;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";21350;"Coordinate";350;196,00;1;
-900;85;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";21570;"Coordinate";353;193,00;1;
-900;86;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";21680;"Coordinate";353;196,00;1;
-900;87;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";21910;"Coordinate";353;193,00;1;
-900;88;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";22020;"Coordinate";353;182,00;1;
-900;89;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";22240;"Coordinate";353;179,00;1;
-900;90;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";22470;"Coordinate";344;179,00;1;
-900;91;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23140;"Coordinate";353;182,00;1;
-900;92;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23250;"Coordinate";353;196,00;1;
-900;93;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23470;"Coordinate";350;202,00;1;
-900;94;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23590;"Coordinate";347;196,00;1;
-900;95;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23700;"Coordinate";350;196,00;1;
-900;96;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";23920;"Coordinate";347;196,00;1;
-900;97;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";24150;"Coordinate";342;185,00;1;
-900;98;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";24260;"Coordinate";336;193,00;1;
-900;99;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";24370;"Coordinate";347;188,00;1;
-900;100;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";24710;"Coordinate";330;188,00;1;
-900;101;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";24820;"Coordinate";325;188,00;1;
-900;102;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";25040;"Coordinate";330;193,00;1;
-900;103;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";25150;"Coordinate";325;193,00;1;
-900;104;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";25270;"Coordinate";342;193,00;1;
-900;105;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";25710;"Coordinate";328;193,00;1;
-900;106;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";25940;"Coordinate";328;188,00;1;
-900;107;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26050;"Coordinate";322;193,00;1;
-900;108;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26160;"Coordinate";322;199,00;1;
-900;109;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26270;"Coordinate";316;199,00;1;
-900;110;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26610;"Coordinate";322;199,00;1;
-900;111;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26720;"Coordinate";316;199,00;1;
-900;112;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";26950;"Coordinate";314;199,00;1;
-900;113;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";27060;"Coordinate";322;199,00;1;
-900;114;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";27390;"Coordinate";333;199,00;1;
-900;115;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";27510;"Coordinate";333;193,00;1;
-900;116;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";27620;"Coordinate";336;193,00;1;
-900;117;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28180;"Coordinate";333;199,00;1;
-900;118;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28400;"Coordinate";330;199,00;1;
-900;119;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28510;"Coordinate";311;199,00;1;
-900;120;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28630;"Coordinate";316;199,00;1;
-900;121;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28740;"Coordinate";311;193,00;1;
-900;122;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";28960;"Coordinate";311;199,00;1;
-900;123;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";29190;"Coordinate";305;199,00;1;
-900;124;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";29520;"Coordinate";311;199,00;1;
-900;125;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";29750;"Coordinate";305;199,00;1;
-900;126;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";29860;"Coordinate";322;199,00;1;
-900;127;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";29970;"Coordinate";328;199,00;1;
-900;128;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";30420;"Coordinate";311;199,00;1;
-900;129;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";30530;"Coordinate";305;199,00;1;
-900;130;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";30640;"Coordinate";311;199,00;1;
-900;131;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";30750;"Coordinate";305;199,00;1;
-900;132;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";31200;"Coordinate";305;193,00;1;
-900;133;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";33330;"Coordinate";305;185,00;1;
-900;134;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";33670;"Coordinate";311;185,00;1;
-900;135;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";33780;"Coordinate";322;185,00;1;
-900;136;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";33890;"Coordinate";328;190,00;1;
-900;137;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";34230;"Coordinate";325;190,00;1;
-900;138;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";34340;"Coordinate";325;185,00;1;
-900;139;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";35350;"Coordinate";330;185,00;1;
-900;140;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";35680;"Coordinate";330;179,00;1;
-900;141;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";35910;"Coordinate";330;185,00;1;
-900;142;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36020;"Coordinate";330;190,00;1;
-900;143;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36130;"Coordinate";330;196,00;1;
-900;144;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36240;"Coordinate";325;196,00;1;
-900;145;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36690;"Coordinate";330;196,00;1;
-900;146;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36800;"Coordinate";339;196,00;1;
-900;147;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";36910;"Coordinate";330;196,00;1;
-900;148;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";37470;"Coordinate";339;196,00;1;
-900;149;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";37590;"Coordinate";333;196,00;1;
-900;150;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";37700;"Coordinate";325;204,00;1;
-900;151;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";37810;"Coordinate";325;196,00;1;
-900;152;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";38820;"Coordinate";333;196,00;1;
-900;153;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";38930;"Coordinate";333;190,00;1;
-900;154;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";39040;"Coordinate";333;196,00;1;
-900;155;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";39490;"Coordinate";328;196,00;1;
-900;156;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";39600;"Coordinate";322;196,00;1;
-900;157;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";39710;"Coordinate";322;204,00;1;
-900;158;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";39830;"Coordinate";316;204,00;1;
-900;159;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40050;"Coordinate";311;204,00;1;
-900;160;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40390;"Coordinate";311;199,00;1;
-900;161;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40610;"Coordinate";305;199,00;1;
-900;162;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40720;"Coordinate";311;199,00;1;
-900;163;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40830;"Coordinate";322;199,00;1;
-900;164;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";40950;"Coordinate";316;199,00;1;
-900;165;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41170;"Coordinate";322;199,00;1;
-900;166;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41510;"Coordinate";325;204,00;1;
-900;167;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41620;"Coordinate";322;190,00;1;
-900;168;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41730;"Coordinate";325;190,00;1;
-900;169;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41840;"Coordinate";325;196,00;1;
-900;170;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";41950;"Coordinate";330;196,00;1;
-900;171;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";42290;"Coordinate";325;196,00;1;
-900;172;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";42510;"Coordinate";330;196,00;1;
-900;173;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43300;"Coordinate";330;190,00;1;
-900;174;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43410;"Coordinate";330;185,00;1;
-900;175;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43630;"Coordinate";330;190,00;1;
-900;176;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43750;"Coordinate";325;190,00;1;
-900;177;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43860;"Coordinate";342;196,00;1;
-900;178;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";43970;"Coordinate";333;202,00;1;
-900;179;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";44080;"Coordinate";339;196,00;1;
-900;180;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";44190;"Coordinate";339;193,00;1;
-900;181;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";44310;"Coordinate";342;171,00;1;
-900;182;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";44980;"Coordinate";342;176,00;1;
-900;183;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45090;"Coordinate";342;182,00;1;
-900;184;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45200;"Coordinate";347;193,00;1;
-900;185;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45310;"Coordinate";342;179,00;1;
-900;186;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45540;"Coordinate";342;185,00;1;
-900;187;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45760;"Coordinate";347;185,00;1;
-900;188;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";45870;"Coordinate";350;179,00;1;
-900;189;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";46100;"Coordinate";353;179,00;1;
-900;190;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";46210;"Coordinate";353;174,00;1;
-900;191;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";46880;"Coordinate";353;168,00;1;
-900;192;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";47220;"Coordinate";353;162,00;1;
-900;193;7;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"13:36:29";"Da";47440;"Coordinate";350;157,00;1;
