-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;43;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";16900;"Coordinate";311;218,00;1;
-900;44;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";17120;"Coordinate";311;227,00;1;
-900;45;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";17230;"Coordinate";305;232,00;1;
-900;46;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";17350;"Coordinate";297;230,00;1;
-900;47;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";17570;"Coordinate";288;230,00;1;
-900;48;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";17790;"Coordinate";280;230,00;1;
-900;49;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";18020;"Coordinate";288;230,00;1;
-900;50;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";18130;"Coordinate";272;224,00;1;
-900;51;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";19700;"Coordinate";286;224,00;1;
-900;52;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";19920;"Coordinate";272;224,00;1;
-900;53;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20260;"Coordinate";280;232,00;1;
-900;54;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20370;"Coordinate";288;230,00;1;
-900;55;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20480;"Coordinate";297;244,00;1;
-900;56;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20710;"Coordinate";297;249,00;1;
-900;57;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20820;"Coordinate";297;244,00;1;
-900;58;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";20930;"Coordinate";288;249,00;1;
-900;59;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";21040;"Coordinate";288;244,00;1;
-900;60;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";21150;"Coordinate";288;249,00;1;
-900;61;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";21270;"Coordinate";288;244,00;1;
-900;62;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";21380;"Coordinate";288;238,00;1;
-900;63;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";22610;"Coordinate";291;238,00;1;
-900;64;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";22950;"Coordinate";283;238,00;1;
-900;65;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";24630;"Coordinate";283;244,00;1;
-900;66;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";24740;"Coordinate";280;249,00;1;
-900;67;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";25070;"Coordinate";280;244,00;1;
-900;68;1;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"13:05:34";"Da";25410;"Coordinate";269;244,00;1;
