-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;68;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";21190;"Coordinate";185;288,00;1;
-900;69;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";21530;"Coordinate";193;286,00;1;
-900;70;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";21640;"Coordinate";185;286,00;1;
-900;71;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";21750;"Coordinate";185;283,00;1;
-900;72;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";21860;"Coordinate";193;283,00;1;
-900;73;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22090;"Coordinate";193;277,00;1;
-900;74;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22200;"Coordinate";185;272,00;1;
-900;75;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22310;"Coordinate";193;272,00;1;
-900;76;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22420;"Coordinate";185;272,00;1;
-900;77;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22650;"Coordinate";185;274,00;1;
-900;78;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22870;"Coordinate";185;269,00;1;
-900;79;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";22980;"Coordinate";185;274,00;1;
-900;80;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23090;"Coordinate";176;274,00;1;
-900;81;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23210;"Coordinate";176;269,00;1;
-900;82;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23320;"Coordinate";168;269,00;1;
-900;83;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23430;"Coordinate";176;269,00;1;
-900;84;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23540;"Coordinate";168;269,00;1;
-900;85;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";23770;"Coordinate";168;263,00;1;
-900;86;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";24550;"Coordinate";168;258,00;1;
-900;87;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";24770;"Coordinate";168;263,00;1;
-900;88;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";24890;"Coordinate";168;274,00;1;
-900;89;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";25450;"Coordinate";168;269,00;1;
-900;90;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";25560;"Coordinate";168;263,00;1;
-900;91;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";25890;"Coordinate";176;263,00;1;
-900;92;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27010;"Coordinate";176;258,00;1;
-900;93;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27240;"Coordinate";168;258,00;1;
-900;94;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27350;"Coordinate";168;263,00;1;
-900;95;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27570;"Coordinate";185;258,00;1;
-900;96;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27690;"Coordinate";185;252,00;1;
-900;97;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";27800;"Coordinate";168;252,00;1;
-900;98;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28020;"Coordinate";168;258,00;1;
-900;99;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28130;"Coordinate";160;258,00;1;
-900;100;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28250;"Coordinate";154;258,00;1;
-900;101;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28360;"Coordinate";140;255,00;1;
-900;102;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28470;"Coordinate";118;252,00;1;
-900;103;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28580;"Coordinate";112;252,00;1;
-900;104;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28690;"Coordinate";112;244,00;1;
-900;105;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28810;"Coordinate";112;232,00;1;
-900;106;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";28920;"Coordinate";104;216,00;1;
-900;107;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29030;"Coordinate";104;238,00;1;
-900;108;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29140;"Coordinate";95;216,00;1;
-900;109;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29250;"Coordinate";87;202,00;1;
-900;110;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29370;"Coordinate";90;202,00;1;
-900;111;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29480;"Coordinate";73;210,00;1;
-900;112;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29700;"Coordinate";70;199,00;1;
-900;113;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29810;"Coordinate";70;202,00;1;
-900;114;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";29930;"Coordinate";70;193,00;1;
-900;115;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";30260;"Coordinate";70;202,00;1;
-900;116;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";30600;"Coordinate";64;202,00;1;
-900;117;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";30710;"Coordinate";70;202,00;1;
-900;118;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31050;"Coordinate";78;210,00;1;
-900;119;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31160;"Coordinate";78;202,00;1;
-900;120;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31380;"Coordinate";78;196,00;1;
-900;121;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31490;"Coordinate";78;202,00;1;
-900;122;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31610;"Coordinate";84;188,00;1;
-900;123;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";31940;"Coordinate";76;190,00;1;
-900;124;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32170;"Coordinate";84;188,00;1;
-900;125;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32280;"Coordinate";76;182,00;1;
-900;126;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32390;"Coordinate";76;190,00;1;
-900;127;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32500;"Coordinate";70;182,00;1;
-900;128;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32610;"Coordinate";70;176,00;1;
-900;129;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";32840;"Coordinate";70;171,00;1;
-900;130;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33060;"Coordinate";70;179,00;1;
-900;131;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33170;"Coordinate";70;165,00;1;
-900;132;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33290;"Coordinate";70;171,00;1;
-900;133;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33400;"Coordinate";70;165,00;1;
-900;134;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33510;"Coordinate";70;157,00;1;
-900;135;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33730;"Coordinate";59;162,00;1;
-900;136;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33850;"Coordinate";56;137,00;1;
-900;137;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";33960;"Coordinate";56;143,00;1;
-900;138;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34070;"Coordinate";42;134,00;1;
-900;139;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34180;"Coordinate";42;146,00;1;
-900;140;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34290;"Coordinate";34;151,00;1;
-900;141;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34410;"Coordinate";34;143,00;1;
-900;142;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34520;"Coordinate";34;140,00;1;
-900;143;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34630;"Coordinate";34;129,00;1;
-900;144;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34740;"Coordinate";42;137,00;1;
-900;145;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34850;"Coordinate";42;143,00;1;
-900;146;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";34970;"Coordinate";34;143,00;1;
-900;147;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35080;"Coordinate";42;143,00;1;
-900;148;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35190;"Coordinate";34;143,00;1;
-900;149;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35300;"Coordinate";45;132,00;1;
-900;150;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35410;"Coordinate";56;143,00;1;
-900;151;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35530;"Coordinate";45;143,00;1;
-900;152;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35640;"Coordinate";53;132,00;1;
-900;153;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35750;"Coordinate";53;143,00;1;
-900;154;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35860;"Coordinate";45;148,00;1;
-900;155;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";35970;"Coordinate";53;129,00;1;
-900;156;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";36090;"Coordinate";53;143,00;1;
-900;157;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";36420;"Coordinate";53;129,00;1;
-900;158;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";36650;"Coordinate";53;143,00;1;
-900;159;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";36760;"Coordinate";59;143,00;1;
-900;160;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";36870;"Coordinate";76;154,00;1;
-900;161;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37090;"Coordinate";76;157,00;1;
-900;162;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37210;"Coordinate";67;182,00;1;
-900;163;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37320;"Coordinate";73;190,00;1;
-900;164;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37430;"Coordinate";67;190,00;1;
-900;165;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37540;"Coordinate";73;196,00;1;
-900;166;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37770;"Coordinate";81;196,00;1;
-900;167;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37880;"Coordinate";90;179,00;1;
-900;168;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";37990;"Coordinate";95;162,00;1;
-900;169;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38100;"Coordinate";95;176,00;1;
-900;170;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38210;"Coordinate";95;168,00;1;
-900;171;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38330;"Coordinate";90;176,00;1;
-900;172;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38440;"Coordinate";90;171,00;1;
-900;173;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38550;"Coordinate";81;185,00;1;
-900;174;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38660;"Coordinate";81;188,00;1;
-900;175;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38770;"Coordinate";90;185,00;1;
-900;176;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";38890;"Coordinate";98;185,00;1;
-900;177;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39000;"Coordinate";98;174,00;1;
-900;178;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39110;"Coordinate";87;162,00;1;
-900;179;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39220;"Coordinate";92;165,00;1;
-900;180;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39330;"Coordinate";104;165,00;1;
-900;181;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39450;"Coordinate";104;151,00;1;
-900;182;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39560;"Coordinate";120;151,00;1;
-900;183;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";39670;"Coordinate";126;151,00;1;
-900;184;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";40230;"Coordinate";132;151,00;1;
-900;185;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";40340;"Coordinate";140;151,00;1;
-900;186;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";40680;"Coordinate";132;151,00;1;
-900;187;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";40790;"Coordinate";140;151,00;1;
-900;188;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";41350;"Coordinate";132;151,00;1;
-900;189;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";41460;"Coordinate";126;160,00;1;
-900;190;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";41690;"Coordinate";118;162,00;1;
-900;191;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";41800;"Coordinate";112;162,00;1;
-900;192;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";41910;"Coordinate";112;168,00;1;
-900;193;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42020;"Coordinate";104;168,00;1;
-900;194;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42130;"Coordinate";98;174,00;1;
-900;195;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42250;"Coordinate";84;179,00;1;
-900;196;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42360;"Coordinate";90;185,00;1;
-900;197;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42580;"Coordinate";90;190,00;1;
-900;198;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42810;"Coordinate";84;190,00;1;
-900;199;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";42920;"Coordinate";76;196,00;1;
-900;200;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";43140;"Coordinate";67;196,00;1;
-900;201;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";43250;"Coordinate";67;210,00;1;
-900;202;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";43480;"Coordinate";67;216,00;1;
-900;203;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";43590;"Coordinate";50;221,00;1;
-900;204;5;4;43;"";"";"";"";"";"";"";"";"";"05/19/2021";"15:55:29";"Da";43700;"Coordinate";42;221,00;1;
