-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";6880;"Coordinate";384;246,00;1;
-900;47;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";7100;"Coordinate";384;252,00;1;
-900;48;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";7440;"Coordinate";384;255,00;1;
-900;49;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";7550;"Coordinate";384;252,00;1;
-900;50;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";7660;"Coordinate";384;244,00;1;
-900;51;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";7780;"Coordinate";384;249,00;1;
-900;52;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8110;"Coordinate";384;263,00;1;
-900;53;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8220;"Coordinate";384;269,00;1;
-900;54;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8340;"Coordinate";384;277,00;1;
-900;55;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8450;"Coordinate";384;288,00;1;
-900;56;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8560;"Coordinate";384;294,00;1;
-900;57;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8670;"Coordinate";384;305,00;1;
-900;58;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";8900;"Coordinate";384;311,00;1;
-900;59;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";9010;"Coordinate";384;308,00;1;
-900;60;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";9120;"Coordinate";384;300,00;1;
-900;61;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";9340;"Coordinate";384;305,00;1;
-900;62;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";9460;"Coordinate";384;288,00;1;
-900;63;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";9900;"Coordinate";384;297,00;1;
-900;64;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";10460;"Coordinate";384;288,00;1;
-900;65;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";10580;"Coordinate";378;288,00;1;
-900;66;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";11360;"Coordinate";384;305,00;1;
-900;67;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";11470;"Coordinate";384;319,00;1;
-900;68;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";13600;"Coordinate";378;319,00;1;
-900;69;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";13820;"Coordinate";370;319,00;1;
-900;70;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";13940;"Coordinate";364;319,00;1;
-900;71;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";14050;"Coordinate";350;322,00;1;
-900;72;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";14270;"Coordinate";342;328,00;1;
-900;73;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";14380;"Coordinate";336;328,00;1;
-900;74;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";14610;"Coordinate";328;328,00;1;
-900;75;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16060;"Coordinate";314;328,00;1;
-900;76;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16180;"Coordinate";308;328,00;1;
-900;77;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16290;"Coordinate";300;328,00;1;
-900;78;1;1;2;"";"";"";"";"";"";"";"";"";"05/02/2022";"12:21:02";"Da";16400;"Coordinate";300;330,00;1;
