-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9420;"Coordinate";330;171,00;1;
-900;47;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9530;"Coordinate";333;185,00;1;
-900;48;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9640;"Coordinate";330;185,00;1;
-900;49;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9760;"Coordinate";330;196,00;1;
-900;50;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9870;"Coordinate";342;202,00;1;
-900;51;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";9980;"Coordinate";350;202,00;1;
-900;52;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";10090;"Coordinate";342;196,00;1;
-900;53;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";10200;"Coordinate";330;188,00;1;
-900;54;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";10320;"Coordinate";336;193,00;1;
-900;55;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";10430;"Coordinate";353;210,00;1;
-900;56;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";10760;"Coordinate";350;216,00;1;
-900;57;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";11660;"Coordinate";350;210,00;1;
-900;58;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";11880;"Coordinate";347;202,00;1;
-900;59;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12000;"Coordinate";342;202,00;1;
-900;60;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12110;"Coordinate";336;202,00;1;
-900;61;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12220;"Coordinate";336;196,00;1;
-900;62;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12330;"Coordinate";330;196,00;1;
-900;63;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12440;"Coordinate";325;196,00;1;
-900;64;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12560;"Coordinate";319;196,00;1;
-900;65;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12670;"Coordinate";325;196,00;1;
-900;66;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";12780;"Coordinate";319;204,00;1;
-900;67;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13000;"Coordinate";336;210,00;1;
-900;68;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13120;"Coordinate";322;210,00;1;
-900;69;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13340;"Coordinate";308;210,00;1;
-900;70;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13450;"Coordinate";302;210,00;1;
-900;71;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13680;"Coordinate";291;216,00;1;
-900;72;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13790;"Coordinate";291;221,00;1;
-900;73;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";13900;"Coordinate";291;216,00;1;
-900;74;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";14010;"Coordinate";291;221,00;1;
-900;75;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";14570;"Coordinate";291;216,00;1;
-900;76;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15020;"Coordinate";297;221,00;1;
-900;77;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15130;"Coordinate";308;221,00;1;
-900;78;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15240;"Coordinate";314;227,00;1;
-900;79;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15360;"Coordinate";314;232,00;1;
-900;80;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15470;"Coordinate";308;238,00;1;
-900;81;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15580;"Coordinate";308;246,00;1;
-900;82;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";15690;"Coordinate";305;252,00;1;
-900;83;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16030;"Coordinate";305;238,00;1;
-900;84;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16140;"Coordinate";305;246,00;1;
-900;85;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16360;"Coordinate";308;246,00;1;
-900;86;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16480;"Coordinate";316;252,00;1;
-900;87;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16590;"Coordinate";308;258,00;1;
-900;88;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16810;"Coordinate";305;252,00;1;
-900;89;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";16920;"Coordinate";305;272,00;1;
-900;90;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17040;"Coordinate";305;277,00;1;
-900;91;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17150;"Coordinate";305;283,00;1;
-900;92;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17260;"Coordinate";305;277,00;1;
-900;93;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17370;"Coordinate";314;283,00;1;
-900;94;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17480;"Coordinate";314;266,00;1;
-900;95;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17710;"Coordinate";314;272,00;1;
-900;96;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17820;"Coordinate";305;283,00;1;
-900;97;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";17930;"Coordinate";305;294,00;1;
-900;98;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18040;"Coordinate";305;280,00;1;
-900;99;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18160;"Coordinate";305;272,00;1;
-900;100;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18380;"Coordinate";305;266,00;1;
-900;101;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18490;"Coordinate";305;272,00;1;
-900;102;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18600;"Coordinate";305;266,00;1;
-900;103;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";18830;"Coordinate";305;252,00;1;
-900;104;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";19390;"Coordinate";305;246,00;1;
-900;105;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";19500;"Coordinate";305;249,00;1;
-900;106;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";20060;"Coordinate";305;255,00;1;
-900;107;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";20510;"Coordinate";308;255,00;1;
-900;108;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";20730;"Coordinate";308;249,00;1;
-900;109;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";20840;"Coordinate";305;249,00;1;
-900;110;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";20960;"Coordinate";297;246,00;1;
-900;111;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";21290;"Coordinate";314;246,00;1;
-900;112;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";21400;"Coordinate";336;246,00;1;
-900;113;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";21740;"Coordinate";336;241,00;1;
-900;114;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";21850;"Coordinate";336;249,00;1;
-900;115;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";21960;"Coordinate";336;238,00;1;
-900;116;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";22080;"Coordinate";333;238,00;1;
-900;117;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";22190;"Coordinate";336;244,00;1;
-900;118;1;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"09:52:59";"Da";22300;"Coordinate";347;238,00;1;
