-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;16;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1440;"Coordinate";216;154,00;1;
-900;17;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1550;"Coordinate";227;165,00;1;
-900;18;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1660;"Coordinate";207;182,00;1;
-900;19;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1770;"Coordinate";140;165,00;1;
-900;20;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1770;"Transfer";1;0,00;0;
-900;21;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";1880;"Coordinate";143;176,00;1;
-900;22;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2000;"Coordinate";120;174,00;1;
-900;23;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2110;"Coordinate";104;179,00;1;
-900;24;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2220;"Coordinate";98;179,00;1;
-900;25;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2330;"Coordinate";104;179,00;1;
-900;26;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2440;"Coordinate";132;185,00;1;
-900;27;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2560;"Coordinate";134;185,00;1;
-900;28;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2670;"Coordinate";112;185,00;1;
-900;29;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2780;"Coordinate";112;190,00;1;
-900;30;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";2890;"Coordinate";134;190,00;1;
-900;31;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3000;"Coordinate";120;185,00;1;
-900;32;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3120;"Coordinate";115;196,00;1;
-900;33;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3230;"Coordinate";101;190,00;1;
-900;34;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3450;"Coordinate";104;185,00;1;
-900;35;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3560;"Coordinate";118;202,00;1;
-900;36;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3680;"Coordinate";118;196,00;1;
-900;37;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3790;"Coordinate";112;210,00;1;
-900;38;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";3900;"Coordinate";112;190,00;1;
-900;39;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4010;"Coordinate";106;193,00;1;
-900;40;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4350;"Coordinate";118;190,00;1;
-900;41;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4460;"Coordinate";118;176,00;1;
-900;42;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4570;"Coordinate";118;185,00;1;
-900;43;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4680;"Coordinate";126;190,00;1;
-900;44;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4800;"Coordinate";126;202,00;1;
-900;45;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";4910;"Coordinate";132;207,00;1;
-900;46;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5020;"Coordinate";148;249,00;1;
-900;47;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5130;"Coordinate";157;260,00;1;
-900;48;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5240;"Coordinate";171;266,00;1;
-900;49;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5360;"Coordinate";185;274,00;1;
-900;50;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5470;"Coordinate";179;274,00;1;
-900;51;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5580;"Coordinate";216;277,00;1;
-900;52;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5580;"Transfer";3;0,00;0;
-900;53;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5690;"Coordinate";232;274,00;1;
-900;54;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5800;"Coordinate";238;277,00;1;
-900;55;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";5920;"Coordinate";246;286,00;1;
-900;56;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6030;"Coordinate";277;286,00;1;
-900;57;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6140;"Coordinate";277;288,00;1;
-900;58;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6250;"Coordinate";260;297,00;1;
-900;59;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6360;"Coordinate";266;288,00;1;
-900;60;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6480;"Coordinate";280;288,00;1;
-900;61;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6590;"Coordinate";314;277,00;1;
-900;62;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6700;"Coordinate";314;274,00;1;
-900;63;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6810;"Coordinate";311;274,00;1;
-900;64;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";6920;"Coordinate";297;272,00;1;
-900;65;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7040;"Coordinate";280;272,00;1;
-900;66;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7150;"Coordinate";266;280,00;1;
-900;67;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7260;"Coordinate";274;280,00;1;
-900;68;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7370;"Coordinate";294;280,00;1;
-900;69;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7480;"Coordinate";311;274,00;1;
-900;70;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7600;"Coordinate";314;277,00;1;
-900;71;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7710;"Coordinate";297;288,00;1;
-900;72;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";7820;"Coordinate";297;283,00;1;
-900;73;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8040;"Coordinate";294;283,00;1;
-900;74;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8160;"Coordinate";294;277,00;1;
-900;75;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8270;"Coordinate";308;277,00;1;
-900;76;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8490;"Coordinate";325;272,00;1;
-900;77;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8600;"Coordinate";300;277,00;1;
-900;78;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8720;"Coordinate";322;272,00;1;
-900;79;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";8830;"Coordinate";314;272,00;1;
-900;80;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9050;"Coordinate";314;277,00;1;
-900;81;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9160;"Coordinate";314;272,00;1;
-900;82;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9390;"Coordinate";305;272,00;1;
-900;83;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9500;"Coordinate";280;283,00;1;
-900;84;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9610;"Coordinate";274;305,00;1;
-900;85;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9720;"Coordinate";260;305,00;1;
-900;86;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9840;"Coordinate";283;294,00;1;
-900;87;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";9950;"Coordinate";294;294,00;1;
-900;88;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10060;"Coordinate";260;305,00;1;
-900;89;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10170;"Coordinate";283;288,00;1;
-900;90;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10280;"Coordinate";297;300,00;1;
-900;91;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10400;"Coordinate";300;300,00;1;
-900;92;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10510;"Coordinate";294;300,00;1;
-900;93;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10730;"Coordinate";288;286,00;1;
-900;94;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10840;"Coordinate";297;300,00;1;
-900;95;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";10960;"Coordinate";291;280,00;1;
-900;96;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11070;"Coordinate";286;291,00;1;
-900;97;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11290;"Coordinate";291;288,00;1;
-900;98;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11400;"Coordinate";286;300,00;1;
-900;99;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11520;"Coordinate";291;277,00;1;
-900;100;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11630;"Coordinate";291;286,00;1;
-900;101;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11740;"Coordinate";291;277,00;1;
-900;102;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11850;"Coordinate";286;272,00;1;
-900;103;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";11960;"Coordinate";294;280,00;1;
-900;104;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12080;"Coordinate";288;280,00;1;
-900;105;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12300;"Coordinate";300;283,00;1;
-900;106;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12410;"Coordinate";297;274,00;1;
-900;107;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12520;"Coordinate";297;286,00;1;
-900;108;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12640;"Coordinate";291;274,00;1;
-900;109;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12750;"Coordinate";286;277,00;1;
-900;110;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12860;"Coordinate";291;277,00;1;
-900;111;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";12970;"Coordinate";291;274,00;1;
-900;112;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13080;"Coordinate";283;266,00;1;
-900;113;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13420;"Coordinate";283;263,00;1;
-900;114;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13530;"Coordinate";277;272,00;1;
-900;115;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13640;"Coordinate";277;291,00;1;
-900;116;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13760;"Coordinate";272;286,00;1;
-900;117;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";13980;"Coordinate";272;288,00;1;
-900;118;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";14200;"Coordinate";272;297,00;1;
-900;119;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";14320;"Coordinate";277;297,00;1;
-900;120;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";14540;"Coordinate";277;288,00;1;
-900;121;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";14650;"Coordinate";283;302,00;1;
-900;122;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15100;"Coordinate";283;297,00;1;
-900;123;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15210;"Coordinate";283;288,00;1;
-900;124;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15320;"Coordinate";288;288,00;1;
-900;125;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15440;"Coordinate";280;297,00;1;
-900;126;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15550;"Coordinate";280;291,00;1;
-900;127;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";15660;"Coordinate";280;297,00;1;
-900;128;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";16440;"Coordinate";280;288,00;1;
-900;129;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";16890;"Coordinate";280;297,00;1;
-900;130;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";17120;"Coordinate";288;297,00;1;
-900;131;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";17230;"Coordinate";288;291,00;1;
-900;132;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";17340;"Coordinate";288;297,00;1;
-900;133;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";17790;"Coordinate";288;291,00;1;
-900;134;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";17900;"Coordinate";288;286,00;1;
-900;135;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";18120;"Coordinate";294;286,00;1;
-900;136;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";18350;"Coordinate";286;286,00;1;
-900;137;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";18460;"Coordinate";280;291,00;1;
-900;138;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";18570;"Coordinate";280;286,00;1;
-900;139;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";18910;"Coordinate";286;286,00;1;
-900;140;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";19020;"Coordinate";286;277,00;1;
-900;141;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";19130;"Coordinate";286;283,00;1;
-900;142;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";19580;"Coordinate";286;288,00;1;
-900;143;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";19800;"Coordinate";286;283,00;1;
-900;144;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";19920;"Coordinate";286;274,00;1;
-900;145;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";20140;"Coordinate";286;266,00;1;
-900;146;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";20480;"Coordinate";302;266,00;1;
-900;147;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";20810;"Coordinate";286;266,00;1;
-900;148;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";20920;"Coordinate";302;266,00;1;
-900;149;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";21710;"Coordinate";286;266,00;1;
-900;150;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";21820;"Coordinate";302;266,00;1;
-900;151;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";24620;"Coordinate";302;258,00;1;
-900;152;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25070;"Coordinate";302;266,00;1;
-900;153;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25180;"Coordinate";308;258,00;1;
-900;154;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25290;"Coordinate";308;255,00;1;
-900;155;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25400;"Coordinate";302;263,00;1;
-900;156;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25520;"Coordinate";308;266,00;1;
-900;157;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";25850;"Coordinate";288;266,00;1;
-900;158;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26190;"Coordinate";286;266,00;1;
-900;159;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26300;"Coordinate";277;266,00;1;
-900;160;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26410;"Coordinate";286;266,00;1;
-900;161;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26520;"Coordinate";288;266,00;1;
-900;162;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26750;"Coordinate";311;266,00;1;
-900;163;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26860;"Coordinate";311;263,00;1;
-900;164;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";26970;"Coordinate";308;260,00;1;
-900;165;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27080;"Coordinate";314;260,00;1;
-900;166;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27200;"Coordinate";308;260,00;1;
-900;167;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27310;"Coordinate";300;260,00;1;
-900;168;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27420;"Coordinate";300;255,00;1;
-900;169;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27530;"Coordinate";305;260,00;1;
-900;170;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27760;"Coordinate";319;255,00;1;
-900;171;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";27980;"Coordinate";302;255,00;1;
-900;172;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28090;"Coordinate";311;249,00;1;
-900;173;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28200;"Coordinate";308;249,00;1;
-900;174;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28320;"Coordinate";308;244,00;1;
-900;175;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28430;"Coordinate";316;244,00;1;
-900;176;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28650;"Coordinate";322;232,00;1;
-900;177;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28760;"Coordinate";322;227,00;1;
-900;178;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28880;"Coordinate";328;221,00;1;
-900;179;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";28990;"Coordinate";319;221,00;1;
-900;180;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29100;"Coordinate";330;221,00;1;
-900;181;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29210;"Coordinate";336;216,00;1;
-900;182;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29320;"Coordinate";336;202,00;1;
-900;183;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29440;"Coordinate";342;210,00;1;
-900;184;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29550;"Coordinate";336;210,00;1;
-900;185;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29770;"Coordinate";325;199,00;1;
-900;186;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";29880;"Coordinate";322;213,00;1;
-900;187;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30000;"Coordinate";330;185,00;1;
-900;188;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30110;"Coordinate";330;196,00;1;
-900;189;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30330;"Coordinate";330;204,00;1;
-900;190;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30670;"Coordinate";330;193,00;1;
-900;191;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30780;"Coordinate";330;199,00;1;
-900;192;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";30890;"Coordinate";330;204,00;1;
-900;193;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31000;"Coordinate";330;196,00;1;
-900;194;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31120;"Coordinate";325;199,00;1;
-900;195;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31230;"Coordinate";325;193,00;1;
-900;196;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31340;"Coordinate";316;182,00;1;
-900;197;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31450;"Coordinate";322;168,00;1;
-900;198;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31560;"Coordinate";330;182,00;1;
-900;199;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31680;"Coordinate";325;182,00;1;
-900;200;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31790;"Coordinate";336;182,00;1;
-900;201;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";31900;"Coordinate";322;182,00;1;
-900;202;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";32010;"Coordinate";316;185,00;1;
-900;203;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";32240;"Coordinate";302;168,00;1;
-900;204;5;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:19:51";"Da";32350;"Coordinate";302;129,00;1;
