-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;58;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8110;"Coordinate";300;112,00;1;
-900;59;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8220;"Coordinate";277;112,00;1;
-900;60;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8330;"Coordinate";252;109,00;1;
-900;61;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8450;"Coordinate";272;109,00;1;
-900;62;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8560;"Coordinate";274;109,00;1;
-900;63;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8670;"Coordinate";288;118,00;1;
-900;64;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8780;"Coordinate";286;129,00;1;
-900;65;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";8890;"Coordinate";288;129,00;1;
-900;66;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";9450;"Coordinate";286;129,00;1;
-900;67;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";9680;"Coordinate";260;109,00;1;
-900;68;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";9790;"Coordinate";266;109,00;1;
-900;69;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";9900;"Coordinate";286;115,00;1;
-900;70;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10010;"Coordinate";300;126,00;1;
-900;71;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10130;"Coordinate";294;132,00;1;
-900;72;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10240;"Coordinate";294;118,00;1;
-900;73;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10350;"Coordinate";274;123,00;1;
-900;74;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10460;"Coordinate";272;123,00;1;
-900;75;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10570;"Coordinate";297;132,00;1;
-900;76;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10690;"Coordinate";305;132,00;1;
-900;77;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10800;"Coordinate";288;137,00;1;
-900;78;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";10910;"Coordinate";308;129,00;1;
-900;79;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11020;"Coordinate";342;143,00;1;
-900;80;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11130;"Coordinate";336;143,00;1;
-900;81;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11360;"Coordinate";322;154,00;1;
-900;82;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11470;"Coordinate";277;146,00;1;
-900;83;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11580;"Coordinate";328;146,00;1;
-900;84;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11690;"Coordinate";322;146,00;1;
-900;85;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11810;"Coordinate";280;140,00;1;
-900;86;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";11920;"Coordinate";300;129,00;1;
-900;87;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12030;"Coordinate";314;129,00;1;
-900;88;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12140;"Coordinate";314;148,00;1;
-900;89;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12250;"Coordinate";314;140,00;1;
-900;90;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12370;"Coordinate";308;140,00;1;
-900;91;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12590;"Coordinate";300;160,00;1;
-900;92;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12700;"Coordinate";277;151,00;1;
-900;93;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12810;"Coordinate";314;165,00;1;
-900;94;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";12930;"Coordinate";308;171,00;1;
-900;95;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13040;"Coordinate";300;171,00;1;
-900;96;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13150;"Coordinate";300;165,00;1;
-900;97;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13260;"Coordinate";308;210,00;1;
-900;98;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13370;"Coordinate";294;196,00;1;
-900;99;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13490;"Coordinate";286;216,00;1;
-900;100;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13600;"Coordinate";294;221,00;1;
-900;101;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13710;"Coordinate";286;202,00;1;
-900;102;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13820;"Coordinate";280;160,00;1;
-900;103;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";13930;"Coordinate";280;202,00;1;
-900;104;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";14050;"Coordinate";286;202,00;1;
-900;105;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";14270;"Coordinate";286;196,00;1;
-900;106;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";14830;"Coordinate";280;196,00;1;
-900;107;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";14940;"Coordinate";286;196,00;1;
-900;108;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";15170;"Coordinate";280;190,00;1;
-900;109;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";15390;"Coordinate";286;190,00;1;
-900;110;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";15610;"Coordinate";286;210,00;1;
-900;111;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";15730;"Coordinate";286;216,00;1;
-900;112;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";15840;"Coordinate";280;216,00;1;
-900;113;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16060;"Coordinate";280;221,00;1;
-900;114;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16170;"Coordinate";286;227,00;1;
-900;115;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16290;"Coordinate";280;202,00;1;
-900;116;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16400;"Coordinate";280;196,00;1;
-900;117;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16510;"Coordinate";280;202,00;1;
-900;118;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16620;"Coordinate";286;193,00;1;
-900;119;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16730;"Coordinate";280;196,00;1;
-900;120;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16850;"Coordinate";280;199,00;1;
-900;121;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";16960;"Coordinate";286;210,00;1;
-900;122;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";17070;"Coordinate";286;221,00;1;
-900;123;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";17180;"Coordinate";286;216,00;1;
-900;124;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";17520;"Coordinate";286;210,00;1;
-900;125;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";17630;"Coordinate";286;202,00;1;
-900;126;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";17740;"Coordinate";286;210,00;1;
-900;127;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18080;"Coordinate";286;202,00;1;
-900;128;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18190;"Coordinate";286;207,00;1;
-900;129;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18300;"Coordinate";294;202,00;1;
-900;130;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18410;"Coordinate";294;193,00;1;
-900;131;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18530;"Coordinate";286;216,00;1;
-900;132;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18640;"Coordinate";286;221,00;1;
-900;133;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18750;"Coordinate";286;227,00;1;
-900;134;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";18860;"Coordinate";294;235,00;1;
-900;135;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19200;"Coordinate";300;241,00;1;
-900;136;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19310;"Coordinate";300;246,00;1;
-900;137;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19420;"Coordinate";286;252,00;1;
-900;138;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19530;"Coordinate";286;246,00;1;
-900;139;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19650;"Coordinate";286;230,00;1;
-900;140;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19760;"Coordinate";283;230,00;1;
-900;141;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";19980;"Coordinate";286;238,00;1;
-900;142;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20090;"Coordinate";286;230,00;1;
-900;143;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20210;"Coordinate";286;238,00;1;
-900;144;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20320;"Coordinate";286;235,00;1;
-900;145;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20430;"Coordinate";294;227,00;1;
-900;146;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20540;"Coordinate";294;216,00;1;
-900;147;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20880;"Coordinate";294;210,00;1;
-900;148;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";20990;"Coordinate";294;216,00;1;
-900;149;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21100;"Coordinate";294;210,00;1;
-900;150;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21440;"Coordinate";294;216,00;1;
-900;151;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21550;"Coordinate";294;213,00;1;
-900;152;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21660;"Coordinate";294;216,00;1;
-900;153;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21770;"Coordinate";300;216,00;1;
-900;154;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";21890;"Coordinate";300;210,00;1;
-900;155;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22000;"Coordinate";308;216,00;1;
-900;156;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22110;"Coordinate";308;218,00;1;
-900;157;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22220;"Coordinate";294;227,00;1;
-900;158;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22330;"Coordinate";300;232,00;1;
-900;159;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22450;"Coordinate";308;238,00;1;
-900;160;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22560;"Coordinate";314;288,00;1;
-900;161;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";22890;"Coordinate";314;283,00;1;
-900;162;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";23450;"Coordinate";314;288,00;1;
-900;163;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";23570;"Coordinate";314;283,00;1;
-900;164;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";23680;"Coordinate";294;258,00;1;
-900;165;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";23790;"Coordinate";300;252,00;1;
-900;166;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";23900;"Coordinate";294;246,00;1;
-900;167;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24010;"Coordinate";314;266,00;1;
-900;168;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24130;"Coordinate";300;255,00;1;
-900;169;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24240;"Coordinate";300;241,00;1;
-900;170;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24350;"Coordinate";294;241,00;1;
-900;171;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24570;"Coordinate";300;241,00;1;
-900;172;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24690;"Coordinate";319;260,00;1;
-900;173;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";24800;"Coordinate";336;269,00;1;
-900;174;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25130;"Coordinate";336;266,00;1;
-900;175;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25250;"Coordinate";322;258,00;1;
-900;176;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25360;"Coordinate";322;252,00;1;
-900;177;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25470;"Coordinate";314;252,00;1;
-900;178;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25580;"Coordinate";302;252,00;1;
-900;179;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25690;"Coordinate";297;246,00;1;
-900;180;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25810;"Coordinate";283;252,00;1;
-900;181;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";25920;"Coordinate";286;241,00;1;
-900;182;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26030;"Coordinate";288;252,00;1;
-900;183;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26140;"Coordinate";302;260,00;1;
-900;184;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26370;"Coordinate";322;269,00;1;
-900;185;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26480;"Coordinate";314;260,00;1;
-900;186;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26590;"Coordinate";286;272,00;1;
-900;187;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26700;"Coordinate";280;252,00;1;
-900;188;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";26930;"Coordinate";286;258,00;1;
-900;189;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27040;"Coordinate";286;266,00;1;
-900;190;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27150;"Coordinate";280;277,00;1;
-900;191;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27370;"Coordinate";272;277,00;1;
-900;192;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27490;"Coordinate";280;269,00;1;
-900;193;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27600;"Coordinate";280;283,00;1;
-900;194;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27710;"Coordinate";286;260,00;1;
-900;195;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27820;"Coordinate";286;269,00;1;
-900;196;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";27930;"Coordinate";286;263,00;1;
-900;197;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28160;"Coordinate";286;277,00;1;
-900;198;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28270;"Coordinate";280;288,00;1;
-900;199;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28380;"Coordinate";280;274,00;1;
-900;200;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28490;"Coordinate";280;260,00;1;
-900;201;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28610;"Coordinate";286;269,00;1;
-900;202;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28720;"Coordinate";280;263,00;1;
-900;203;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";28940;"Coordinate";280;246,00;1;
-900;204;6;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"11:40:38";"Da";29050;"Coordinate";280;255,00;1;
