-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;40;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8070;"Coordinate";319;263,00;1;
-900;41;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8290;"Coordinate";325;263,00;1;
-900;42;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8400;"Coordinate";316;263,00;1;
-900;43;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8510;"Coordinate";325;263,00;1;
-900;44;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8630;"Coordinate";330;263,00;1;
-900;45;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";8740;"Coordinate";330;255,00;1;
-900;46;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";9300;"Coordinate";330;246,00;1;
-900;47;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";9750;"Coordinate";330;238,00;1;
-900;48;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";9860;"Coordinate";336;238,00;1;
-900;49;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";10190;"Coordinate";342;238,00;1;
-900;50;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";10750;"Coordinate";342;230,00;1;
-900;51;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";10870;"Coordinate";336;227,00;1;
-900;52;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11090;"Coordinate";330;227,00;1;
-900;53;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11310;"Coordinate";330;224,00;1;
-900;54;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11430;"Coordinate";330;221,00;1;
-900;55;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11540;"Coordinate";336;216,00;1;
-900;56;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11650;"Coordinate";336;210,00;1;
-900;57;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11760;"Coordinate";336;204,00;1;
-900;58;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11870;"Coordinate";336;199,00;1;
-900;59;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";11990;"Coordinate";336;196,00;1;
-900;60;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12210;"Coordinate";336;190,00;1;
-900;61;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12320;"Coordinate";322;196,00;1;
-900;62;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12430;"Coordinate";328;190,00;1;
-900;63;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12550;"Coordinate";336;190,00;1;
-900;64;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12660;"Coordinate";342;185,00;1;
-900;65;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12770;"Coordinate";316;190,00;1;
-900;66;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";12880;"Coordinate";316;179,00;1;
-900;67;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";13330;"Coordinate";342;185,00;1;
-900;68;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";13890;"Coordinate";347;190,00;1;
-900;69;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14230;"Coordinate";330;190,00;1;
-900;70;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14340;"Coordinate";330;185,00;1;
-900;71;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14450;"Coordinate";330;182,00;1;
-900;72;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14560;"Coordinate";325;185,00;1;
-900;73;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14670;"Coordinate";330;185,00;1;
-900;74;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14790;"Coordinate";330;190,00;1;
-900;75;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";14900;"Coordinate";316;185,00;1;
-900;76;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15010;"Coordinate";316;188,00;1;
-900;77;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15120;"Coordinate";316;196,00;1;
-900;78;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15230;"Coordinate";330;188,00;1;
-900;79;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15350;"Coordinate";322;188,00;1;
-900;80;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15460;"Coordinate";322;202,00;1;
-900;81;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15570;"Coordinate";322;188,00;1;
-900;82;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15790;"Coordinate";322;196,00;1;
-900;83;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";15910;"Coordinate";330;193,00;1;
-900;84;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16020;"Coordinate";322;193,00;1;
-900;85;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16350;"Coordinate";330;193,00;1;
-900;86;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16470;"Coordinate";322;188,00;1;
-900;87;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16580;"Coordinate";330;188,00;1;
-900;88;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16690;"Coordinate";330;182,00;1;
-900;89;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";16800;"Coordinate";322;182,00;1;
-900;90;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17030;"Coordinate";322;188,00;1;
-900;91;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17250;"Coordinate";322;193,00;1;
-900;92;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17360;"Coordinate";316;193,00;1;
-900;93;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17470;"Coordinate";322;188,00;1;
-900;94;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17590;"Coordinate";316;188,00;1;
-900;95;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17700;"Coordinate";325;185,00;1;
-900;96;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17810;"Coordinate";322;185,00;1;
-900;97;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";17920;"Coordinate";316;185,00;1;
-900;98;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18030;"Coordinate";316;171,00;1;
-900;99;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18150;"Coordinate";322;157,00;1;
-900;100;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18260;"Coordinate";325;146,00;1;
-900;101;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18370;"Coordinate";308;151,00;1;
-900;102;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18480;"Coordinate";316;160,00;1;
-900;103;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18590;"Coordinate";316;146,00;1;
-900;104;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18710;"Coordinate";325;146,00;1;
-900;105;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18820;"Coordinate";316;157,00;1;
-900;106;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";18930;"Coordinate";308;160,00;1;
-900;107;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19150;"Coordinate";308;157,00;1;
-900;108;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19380;"Coordinate";302;165,00;1;
-900;109;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19490;"Coordinate";305;168,00;1;
-900;110;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19600;"Coordinate";305;162,00;1;
-900;111;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19710;"Coordinate";297;162,00;1;
-900;112;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";19940;"Coordinate";297;154,00;1;
-900;113;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";20160;"Coordinate";291;162,00;1;
-900;114;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";20270;"Coordinate";291;160,00;1;
-900;115;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";20390;"Coordinate";291;154,00;1;
-900;116;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";20500;"Coordinate";291;143,00;1;
-900;117;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";20610;"Coordinate";291;134,00;1;
-900;118;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";21060;"Coordinate";297;134,00;1;
-900;119;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";21280;"Coordinate";302;134,00;1;
-900;120;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";21390;"Coordinate";302;120,00;1;
-900;121;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";21620;"Coordinate";302;126,00;1;
-900;122;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";21730;"Coordinate";308;134,00;1;
-900;123;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";22070;"Coordinate";297;120,00;1;
-900;124;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";22180;"Coordinate";302;120,00;1;
-900;125;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";22290;"Coordinate";297;120,00;1;
-900;126;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";23860;"Coordinate";291;120,00;1;
-900;127;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";23970;"Coordinate";291;134,00;1;
-900;128;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";24750;"Coordinate";291;140,00;1;
-900;129;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";24870;"Coordinate";297;140,00;1;
-900;130;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";24980;"Coordinate";302;140,00;1;
-900;131;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";25430;"Coordinate";291;140,00;1;
-900;132;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26100;"Coordinate";283;134,00;1;
-900;133;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26210;"Coordinate";286;134,00;1;
-900;134;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26660;"Coordinate";291;151,00;1;
-900;135;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26770;"Coordinate";286;134,00;1;
-900;136;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26880;"Coordinate";277;134,00;1;
-900;137;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";26990;"Coordinate";269;134,00;1;
-900;138;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";27110;"Coordinate";277;134,00;1;
-900;139;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";27330;"Coordinate";269;129,00;1;
-900;140;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";27550;"Coordinate";269;134,00;1;
-900;141;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";27780;"Coordinate";260;134,00;1;
-900;142;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";27890;"Coordinate";269;134,00;1;
-900;143;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28000;"Coordinate";277;134,00;1;
-900;144;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28110;"Coordinate";283;134,00;1;
-900;145;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28230;"Coordinate";291;146,00;1;
-900;146;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28340;"Coordinate";291;151,00;1;
-900;147;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28450;"Coordinate";291;157,00;1;
-900;148;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28560;"Coordinate";297;157,00;1;
-900;149;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28670;"Coordinate";300;157,00;1;
-900;150;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28790;"Coordinate";311;160,00;1;
-900;151;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";28900;"Coordinate";316;157,00;1;
-900;152;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29010;"Coordinate";305;160,00;1;
-900;153;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29120;"Coordinate";311;160,00;1;
-900;154;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29230;"Coordinate";316;165,00;1;
-900;155;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29350;"Coordinate";316;171,00;1;
-900;156;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29460;"Coordinate";316;182,00;1;
-900;157;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29570;"Coordinate";316;188,00;1;
-900;158;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29680;"Coordinate";316;196,00;1;
-900;159;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29790;"Coordinate";316;199,00;1;
-900;160;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";29910;"Coordinate";316;204,00;1;
-900;161;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30240;"Coordinate";311;213,00;1;
-900;162;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30350;"Coordinate";316;213,00;1;
-900;163;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30470;"Coordinate";316;218,00;1;
-900;164;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30690;"Coordinate";316;230,00;1;
-900;165;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30800;"Coordinate";297;230,00;1;
-900;166;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";30910;"Coordinate";314;238,00;1;
-900;167;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31030;"Coordinate";314;244,00;1;
-900;168;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31140;"Coordinate";322;238,00;1;
-900;169;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31250;"Coordinate";314;244,00;1;
-900;170;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31360;"Coordinate";314;238,00;1;
-900;171;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31590;"Coordinate";322;238,00;1;
-900;172;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31700;"Coordinate";314;244,00;1;
-900;173;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31810;"Coordinate";308;244,00;1;
-900;174;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";31920;"Coordinate";297;244,00;1;
-900;175;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32150;"Coordinate";300;241,00;1;
-900;176;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32260;"Coordinate";308;241,00;1;
-900;177;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32370;"Coordinate";316;246,00;1;
-900;178;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32480;"Coordinate";308;235,00;1;
-900;179;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32590;"Coordinate";297;235,00;1;
-900;180;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32710;"Coordinate";302;227,00;1;
-900;181;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32820;"Coordinate";291;227,00;1;
-900;182;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";32930;"Coordinate";297;244,00;1;
-900;183;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33040;"Coordinate";300;244,00;1;
-900;184;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33150;"Coordinate";294;260,00;1;
-900;185;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33270;"Coordinate";286;252,00;1;
-900;186;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33380;"Coordinate";286;241,00;1;
-900;187;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33490;"Coordinate";286;244,00;1;
-900;188;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33600;"Coordinate";300;249,00;1;
-900;189;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33710;"Coordinate";286;258,00;1;
-900;190;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33830;"Coordinate";291;255,00;1;
-900;191;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";33940;"Coordinate";291;249,00;1;
-900;192;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";34050;"Coordinate";294;252,00;1;
-900;193;3;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"13:26:03";"Da";34160;"Coordinate";286;258,00;1;
