-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;14;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";1700;"Coordinate";249;190,00;1;
-900;15;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";1810;"Coordinate";258;196,00;1;
-900;16;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2040;"Coordinate";280;190,00;1;
-900;17;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2150;"Coordinate";280;182,00;1;
-900;18;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2260;"Coordinate";269;182,00;1;
-900;19;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2490;"Coordinate";258;174,00;1;
-900;20;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2600;"Coordinate";274;174,00;1;
-900;21;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";2710;"Coordinate";272;176,00;1;
-900;22;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";3160;"Coordinate";280;171,00;1;
-900;23;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";3490;"Coordinate";280;182,00;1;
-900;24;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";4050;"Coordinate";280;174,00;1;
-900;25;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";4280;"Coordinate";272;174,00;1;
-900;26;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";4500;"Coordinate";280;174,00;1;
-900;27;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";5170;"Coordinate";272;174,00;1;
-900;28;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";5510;"Coordinate";272;165,00;1;
-900;29;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";5730;"Coordinate";280;165,00;1;
-900;30;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";6410;"Coordinate";272;165,00;1;
-900;31;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";6520;"Coordinate";272;171,00;1;
-900;32;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";6630;"Coordinate";272;165,00;1;
-900;33;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";6740;"Coordinate";272;171,00;1;
-900;34;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";7190;"Coordinate";280;171,00;1;
-900;35;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";7410;"Coordinate";272;171,00;1;
-900;36;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";8090;"Coordinate";280;171,00;1;
-900;37;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";11670;"Coordinate";286;165,00;1;
-900;38;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12120;"Coordinate";294;168,00;1;
-900;39;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12230;"Coordinate";308;154,00;1;
-900;40;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12340;"Coordinate";322;168,00;1;
-900;41;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12450;"Coordinate";328;148,00;1;
-900;42;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12570;"Coordinate";328;165,00;1;
-900;43;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12680;"Coordinate";300;168,00;1;
-900;44;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12790;"Coordinate";300;204,00;1;
-900;45;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";12900;"Coordinate";305;204,00;1;
-900;46;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13010;"Coordinate";325;210,00;1;
-900;47;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13130;"Coordinate";314;213,00;1;
-900;48;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13240;"Coordinate";328;213,00;1;
-900;49;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13350;"Coordinate";325;210,00;1;
-900;50;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13460;"Coordinate";319;202,00;1;
-900;51;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13570;"Coordinate";342;221,00;1;
-900;52;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13690;"Coordinate";350;221,00;1;
-900;53;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13800;"Coordinate";333;221,00;1;
-900;54;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";13910;"Coordinate";333;218,00;1;
-900;55;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14020;"Coordinate";333;227,00;1;
-900;56;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14130;"Coordinate";350;224,00;1;
-900;57;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14250;"Coordinate";342;230,00;1;
-900;58;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14360;"Coordinate";342;238,00;1;
-900;59;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14470;"Coordinate";336;232,00;1;
-900;60;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14580;"Coordinate";339;241,00;1;
-900;61;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14690;"Coordinate";342;252,00;1;
-900;62;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14810;"Coordinate";342;255,00;1;
-900;63;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";14920;"Coordinate";350;255,00;1;
-900;64;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15030;"Coordinate";356;263,00;1;
-900;65;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15140;"Coordinate";370;255,00;1;
-900;66;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15250;"Coordinate";356;252,00;1;
-900;67;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15370;"Coordinate";350;252,00;1;
-900;68;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15480;"Coordinate";350;241,00;1;
-900;69;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15590;"Coordinate";356;252,00;1;
-900;70;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15700;"Coordinate";364;255,00;1;
-900;71;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15810;"Coordinate";356;258,00;1;
-900;72;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";15930;"Coordinate";364;258,00;1;
-900;73;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16040;"Coordinate";378;274,00;1;
-900;74;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16150;"Coordinate";378;286,00;1;
-900;75;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16260;"Coordinate";384;286,00;1;
-900;76;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16370;"Coordinate";384;283,00;1;
-900;77;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16820;"Coordinate";384;288,00;1;
-900;78;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";16930;"Coordinate";384;294,00;1;
-900;79;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17050;"Coordinate";384;300,00;1;
-900;80;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17160;"Coordinate";384;305,00;1;
-900;81;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17270;"Coordinate";384;300,00;1;
-900;82;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17490;"Coordinate";378;305,00;1;
-900;83;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17720;"Coordinate";378;294,00;1;
-900;84;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17830;"Coordinate";378;300,00;1;
-900;85;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";17940;"Coordinate";378;305,00;1;
-900;86;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";18170;"Coordinate";384;305,00;1;
-900;87;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";18500;"Coordinate";384;300,00;1;
-900;88;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";18840;"Coordinate";384;305,00;1;
-900;89;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";18950;"Coordinate";384;288,00;1;
-900;90;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19290;"Coordinate";384;294,00;1;
-900;91;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19400;"Coordinate";384;305,00;1;
-900;92;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19510;"Coordinate";384;294,00;1;
-900;93;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19620;"Coordinate";378;297,00;1;
-900;94;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19730;"Coordinate";378;311,00;1;
-900;95;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";19850;"Coordinate";370;316,00;1;
-900;96;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20180;"Coordinate";356;316,00;1;
-900;97;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20290;"Coordinate";364;316,00;1;
-900;98;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20410;"Coordinate";364;302,00;1;
-900;99;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20520;"Coordinate";364;300,00;1;
-900;100;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20630;"Coordinate";356;300,00;1;
-900;101;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20740;"Coordinate";356;288,00;1;
-900;102;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20850;"Coordinate";342;311,00;1;
-900;103;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";20970;"Coordinate";336;316,00;1;
-900;104;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21080;"Coordinate";336;322,00;1;
-900;105;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21190;"Coordinate";328;308,00;1;
-900;106;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21410;"Coordinate";322;319,00;1;
-900;107;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21530;"Coordinate";328;319,00;1;
-900;108;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21640;"Coordinate";322;322,00;1;
-900;109;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";21860;"Coordinate";322;319,00;1;
-900;110;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22200;"Coordinate";322;308,00;1;
-900;111;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22310;"Coordinate";322;316,00;1;
-900;112;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22420;"Coordinate";322;305,00;1;
-900;113;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22650;"Coordinate";322;316,00;1;
-900;114;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22760;"Coordinate";314;308,00;1;
-900;115;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";22980;"Coordinate";314;316,00;1;
-900;116;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23090;"Coordinate";336;305,00;1;
-900;117;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23210;"Coordinate";342;305,00;1;
-900;118;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23320;"Coordinate";342;319,00;1;
-900;119;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23430;"Coordinate";336;322,00;1;
-900;120;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23540;"Coordinate";336;328,00;1;
-900;121;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23650;"Coordinate";336;322,00;1;
-900;122;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23770;"Coordinate";330;300,00;1;
-900;123;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23880;"Coordinate";328;311,00;1;
-900;124;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";23990;"Coordinate";328;328,00;1;
-900;125;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";24100;"Coordinate";328;305,00;1;
-900;126;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";24210;"Coordinate";325;300,00;1;
-900;127;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";24330;"Coordinate";328;330,00;1;
-900;128;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";24440;"Coordinate";328;319,00;1;
-900;129;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";24890;"Coordinate";336;302,00;1;
-900;130;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25000;"Coordinate";314;297,00;1;
-900;131;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25110;"Coordinate";322;314,00;1;
-900;132;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25220;"Coordinate";328;305,00;1;
-900;133;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25330;"Coordinate";336;302,00;1;
-900;134;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25450;"Coordinate";336;308,00;1;
-900;135;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25670;"Coordinate";336;302,00;1;
-900;136;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25780;"Coordinate";342;316,00;1;
-900;137;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";25890;"Coordinate";328;319,00;1;
-900;138;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";26900;"Coordinate";350;328,00;1;
-900;139;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27130;"Coordinate";356;328,00;1;
-900;140;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27350;"Coordinate";356;322,00;1;
-900;141;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27460;"Coordinate";356;316,00;1;
-900;142;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27570;"Coordinate";356;322,00;1;
-900;143;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27690;"Coordinate";356;314,00;1;
-900;144;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27800;"Coordinate";356;316,00;1;
-900;145;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";27910;"Coordinate";350;319,00;1;
-900;146;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28020;"Coordinate";350;316,00;1;
-900;147;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28130;"Coordinate";350;328,00;1;
-900;148;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28360;"Coordinate";336;328,00;1;
-900;149;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28470;"Coordinate";328;328,00;1;
-900;150;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28580;"Coordinate";325;322,00;1;
-900;151;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28690;"Coordinate";322;319,00;1;
-900;152;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28810;"Coordinate";330;325,00;1;
-900;153;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";28920;"Coordinate";328;322,00;1;
-900;154;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29030;"Coordinate";328;319,00;1;
-900;155;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29480;"Coordinate";328;316,00;1;
-900;156;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29590;"Coordinate";336;308,00;1;
-900;157;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29700;"Coordinate";328;311,00;1;
-900;158;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29810;"Coordinate";336;311,00;1;
-900;159;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";29930;"Coordinate";336;319,00;1;
-900;160;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30040;"Coordinate";344;319,00;1;
-900;161;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30150;"Coordinate";344;316,00;1;
-900;162;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30260;"Coordinate";339;316,00;1;
-900;163;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30370;"Coordinate";344;316,00;1;
-900;164;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30490;"Coordinate";350;316,00;1;
-900;165;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30600;"Coordinate";339;311,00;1;
-900;166;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30820;"Coordinate";356;311,00;1;
-900;167;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";30930;"Coordinate";370;305,00;1;
-900;168;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31050;"Coordinate";384;300,00;1;
-900;169;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31160;"Coordinate";384;286,00;1;
-900;170;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31270;"Coordinate";356;294,00;1;
-900;171;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31380;"Coordinate";367;283,00;1;
-900;172;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31490;"Coordinate";384;283,00;1;
-900;173;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31610;"Coordinate";358;269,00;1;
-900;174;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31720;"Coordinate";367;277,00;1;
-900;175;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";31940;"Coordinate";367;283,00;1;
-900;176;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32050;"Coordinate";378;269,00;1;
-900;177;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32170;"Coordinate";367;269,00;1;
-900;178;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32280;"Coordinate";358;269,00;1;
-900;179;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32390;"Coordinate";342;277,00;1;
-900;180;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32500;"Coordinate";350;272,00;1;
-900;181;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32610;"Coordinate";364;266,00;1;
-900;182;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32730;"Coordinate";370;252,00;1;
-900;183;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32840;"Coordinate";375;241,00;1;
-900;184;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";32950;"Coordinate";372;227,00;1;
-900;185;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33060;"Coordinate";384;224,00;1;
-900;186;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33170;"Coordinate";384;232,00;1;
-900;187;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33400;"Coordinate";384;230,00;1;
-900;188;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33510;"Coordinate";384;232,00;1;
-900;189;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33620;"Coordinate";384;227,00;1;
-900;190;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33730;"Coordinate";384;221,00;1;
-900;191;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";33960;"Coordinate";384;227,00;1;
-900;192;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";34070;"Coordinate";384;218,00;1;
-900;193;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";34290;"Coordinate";384;216,00;1;
-900;194;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";34410;"Coordinate";384;210,00;1;
-900;195;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";34630;"Coordinate";384;202,00;1;
-900;196;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";34850;"Coordinate";378;202,00;1;
-900;197;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35080;"Coordinate";375;190,00;1;
-900;198;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35190;"Coordinate";384;190,00;1;
-900;199;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35410;"Coordinate";384;176,00;1;
-900;200;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35640;"Coordinate";384;171,00;1;
-900;201;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35750;"Coordinate";384;176,00;1;
-900;202;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";35970;"Coordinate";378;171,00;1;
-900;203;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";36090;"Coordinate";384;171,00;1;
-900;204;8;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"14:12:41";"Da";36200;"Coordinate";378;171,00;1;
