-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;109;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";32660;"Coordinate";308;120,00;1;
-900;110;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";32880;"Coordinate";308;129,00;1;
-900;111;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";33780;"Coordinate";314;129,00;1;
-900;112;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";33890;"Coordinate";319;129,00;1;
-900;113;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";34000;"Coordinate";300;120,00;1;
-900;114;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";34220;"Coordinate";294;120,00;1;
-900;115;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";34450;"Coordinate";294;115,00;1;
-900;116;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";34560;"Coordinate";286;115,00;1;
-900;117;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";34670;"Coordinate";286;120,00;1;
-900;118;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";35010;"Coordinate";286;129,00;1;
-900;119;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";40270;"Coordinate";286;132,00;1;
-900;120;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";40610;"Coordinate";294;137,00;1;
-900;121;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";40720;"Coordinate";294;140,00;1;
-900;122;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";40830;"Coordinate";294;146,00;1;
-900;123;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";41060;"Coordinate";300;146,00;1;
-900;124;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";41170;"Coordinate";294;146,00;1;
-900;125;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";41500;"Coordinate";294;148,00;1;
-900;126;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";41950;"Coordinate";294;154,00;1;
-900;127;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";42180;"Coordinate";300;154,00;1;
-900;128;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";42290;"Coordinate";300;160,00;1;
-900;129;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";42400;"Coordinate";308;154,00;1;
-900;130;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";42510;"Coordinate";314;154,00;1;
-900;131;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";42740;"Coordinate";314;160,00;1;
-900;132;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43070;"Coordinate";314;165,00;1;
-900;133;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43410;"Coordinate";314;171,00;1;
-900;134;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43520;"Coordinate";308;176,00;1;
-900;135;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43630;"Coordinate";308;171,00;1;
-900;136;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43740;"Coordinate";294;171,00;1;
-900;137;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";43860;"Coordinate";294;185,00;1;
-900;138;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44420;"Coordinate";308;182,00;1;
-900;139;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44530;"Coordinate";314;171,00;1;
-900;140;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44640;"Coordinate";308;182,00;1;
-900;141;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44750;"Coordinate";302;185,00;1;
-900;142;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44860;"Coordinate";302;196,00;1;
-900;143;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";44980;"Coordinate";300;190,00;1;
-900;144;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45090;"Coordinate";300;196,00;1;
-900;145;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45200;"Coordinate";300;213,00;1;
-900;146;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45310;"Coordinate";288;202,00;1;
-900;147;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45420;"Coordinate";297;207,00;1;
-900;148;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45540;"Coordinate";308;213,00;1;
-900;149;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45760;"Coordinate";308;218,00;1;
-900;150;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";45980;"Coordinate";297;221,00;1;
-900;151;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";46100;"Coordinate";308;224,00;1;
-900;152;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";46210;"Coordinate";308;218,00;1;
-900;153;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";46320;"Coordinate";300;224,00;1;
-900;154;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";46430;"Coordinate";308;218,00;1;
-900;155;2;1;1;"";"";"";"";"";"";"";"";"";"05/01/2022";"13:03:03";"Da";46540;"Coordinate";308;216,00;1;
