-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;33;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";15640;"Coordinate";286;288,00;1;
-900;34;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";15750;"Coordinate";286;272,00;1;
-900;35;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";15870;"Coordinate";286;286,00;1;
-900;36;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";16200;"Coordinate";280;280,00;1;
-900;37;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";16310;"Coordinate";286;280,00;1;
-900;38;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";16540;"Coordinate";283;280,00;1;
-900;39;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";16650;"Coordinate";277;280,00;1;
-900;40;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";16760;"Coordinate";286;280,00;1;
-900;41;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";17880;"Coordinate";286;266,00;1;
-900;42;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";17990;"Coordinate";286;280,00;1;
-900;43;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";18110;"Coordinate";286;286,00;1;
-900;44;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";18220;"Coordinate";286;272,00;1;
-900;45;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";19340;"Coordinate";286;286,00;1;
-900;46;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";19450;"Coordinate";291;286,00;1;
-900;47;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";20680;"Coordinate";280;286,00;1;
-900;48;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";21350;"Coordinate";269;286,00;1;
-900;49;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";21470;"Coordinate";260;286,00;1;
-900;50;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";21580;"Coordinate";252;286,00;1;
-900;51;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";21800;"Coordinate";244;286,00;1;
-900;52;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22030;"Coordinate";238;286,00;1;
-900;53;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22250;"Coordinate";244;286,00;1;
-900;54;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22360;"Coordinate";252;286,00;1;
-900;55;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22470;"Coordinate";260;286,00;1;
-900;56;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22700;"Coordinate";252;286,00;1;
-900;57;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22810;"Coordinate";230;286,00;1;
-900;58;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";22920;"Coordinate";238;288,00;1;
-900;59;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";23030;"Coordinate";249;288,00;1;
-900;60;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";23150;"Coordinate";244;288,00;1;
-900;61;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";23260;"Coordinate";249;288,00;1;
-900;62;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";23590;"Coordinate";255;288,00;1;
-900;63;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";23930;"Coordinate";246;288,00;1;
-900;64;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24040;"Coordinate";246;286,00;1;
-900;65;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24150;"Coordinate";232;283,00;1;
-900;66;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24270;"Coordinate";241;283,00;1;
-900;67;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24380;"Coordinate";235;283,00;1;
-900;68;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24490;"Coordinate";224;280,00;1;
-900;69;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24710;"Coordinate";230;288,00;1;
-900;70;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24830;"Coordinate";230;291,00;1;
-900;71;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";24940;"Coordinate";218;291,00;1;
-900;72;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25160;"Coordinate";230;283,00;1;
-900;73;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25270;"Coordinate";230;286,00;1;
-900;74;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25390;"Coordinate";227;297,00;1;
-900;75;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25610;"Coordinate";235;288,00;1;
-900;76;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25720;"Coordinate";244;286,00;1;
-900;77;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";25830;"Coordinate";252;286,00;1;
-900;78;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26060;"Coordinate";258;286,00;1;
-900;79;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26170;"Coordinate";258;294,00;1;
-900;80;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26280;"Coordinate";266;294,00;1;
-900;81;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26390;"Coordinate";274;294,00;1;
-900;82;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26510;"Coordinate";280;286,00;1;
-900;83;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26620;"Coordinate";288;286,00;1;
-900;84;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26730;"Coordinate";302;286,00;1;
-900;85;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26840;"Coordinate";308;283,00;1;
-900;86;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";26950;"Coordinate";297;283,00;1;
-900;87;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27070;"Coordinate";288;286,00;1;
-900;88;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27290;"Coordinate";300;286,00;1;
-900;89;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27400;"Coordinate";294;286,00;1;
-900;90;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27510;"Coordinate";283;286,00;1;
-900;91;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27740;"Coordinate";288;283,00;1;
-900;92;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";27850;"Coordinate";294;283,00;1;
-900;93;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28070;"Coordinate";300;283,00;1;
-900;94;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28190;"Coordinate";314;283,00;1;
-900;95;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28410;"Coordinate";300;280,00;1;
-900;96;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28520;"Coordinate";300;269,00;1;
-900;97;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28630;"Coordinate";314;272,00;1;
-900;98;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";28750;"Coordinate";308;258,00;1;
-900;99;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";29420;"Coordinate";300;258,00;1;
-900;100;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";29870;"Coordinate";308;258,00;1;
-900;101;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";29980;"Coordinate";308;280,00;1;
-900;102;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30090;"Coordinate";314;286,00;1;
-900;103;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30200;"Coordinate";314;280,00;1;
-900;104;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30310;"Coordinate";319;280,00;1;
-900;105;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30430;"Coordinate";314;280,00;1;
-900;106;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30540;"Coordinate";319;266,00;1;
-900;107;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30650;"Coordinate";308;283,00;1;
-900;108;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";30870;"Coordinate";308;280,00;1;
-900;109;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31100;"Coordinate";314;274,00;1;
-900;110;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31210;"Coordinate";325;252,00;1;
-900;111;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31320;"Coordinate";330;230,00;1;
-900;112;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31430;"Coordinate";330;241,00;1;
-900;113;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31550;"Coordinate";336;241,00;1;
-900;114;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31660;"Coordinate";336;230,00;1;
-900;115;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31770;"Coordinate";342;224,00;1;
-900;116;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31880;"Coordinate";347;218,00;1;
-900;117;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";31990;"Coordinate";350;213,00;1;
-900;118;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32110;"Coordinate";350;218,00;1;
-900;119;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32220;"Coordinate";350;210,00;1;
-900;120;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32330;"Coordinate";350;204,00;1;
-900;121;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32440;"Coordinate";350;199,00;1;
-900;122;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32550;"Coordinate";350;193,00;1;
-900;123;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32670;"Coordinate";350;196,00;1;
-900;124;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32780;"Coordinate";353;179,00;1;
-900;125;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";32890;"Coordinate";347;196,00;1;
-900;126;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33000;"Coordinate";353;157,00;1;
-900;127;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33110;"Coordinate";350;190,00;1;
-900;128;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33340;"Coordinate";350;185,00;1;
-900;129;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33450;"Coordinate";350;168,00;1;
-900;130;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33560;"Coordinate";350;165,00;1;
-900;131;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33670;"Coordinate";350;148,00;1;
-900;132;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33790;"Coordinate";347;162,00;1;
-900;133;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";33900;"Coordinate";347;168,00;1;
-900;134;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34010;"Coordinate";347;182,00;1;
-900;135;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34120;"Coordinate";347;176,00;1;
-900;136;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34230;"Coordinate";350;162,00;1;
-900;137;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34460;"Coordinate";350;146,00;1;
-900;138;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34790;"Coordinate";350;154,00;1;
-900;139;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";34910;"Coordinate";350;171,00;1;
-900;140;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35020;"Coordinate";347;171,00;1;
-900;141;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35130;"Coordinate";350;171,00;1;
-900;142;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35350;"Coordinate";350;168,00;1;
-900;143;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35470;"Coordinate";350;171,00;1;
-900;144;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35690;"Coordinate";350;174,00;1;
-900;145;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";35800;"Coordinate";347;174,00;1;
-900;146;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36140;"Coordinate";342;168,00;1;
-900;147;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36250;"Coordinate";342;171,00;1;
-900;148;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36360;"Coordinate";336;162,00;1;
-900;149;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36470;"Coordinate";319;157,00;1;
-900;150;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36590;"Coordinate";319;146,00;1;
-900;151;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36700;"Coordinate";308;134,00;1;
-900;152;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36810;"Coordinate";319;160,00;1;
-900;153;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";36920;"Coordinate";325;151,00;1;
-900;154;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";37030;"Coordinate";325;146,00;1;
-900;155;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";37260;"Coordinate";308;146,00;1;
-900;156;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";37370;"Coordinate";308;151,00;1;
-900;157;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";37480;"Coordinate";314;151,00;1;
-900;158;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38150;"Coordinate";314;140,00;1;
-900;159;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38270;"Coordinate";319;140,00;1;
-900;160;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38380;"Coordinate";325;140,00;1;
-900;161;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38490;"Coordinate";319;151,00;1;
-900;162;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38710;"Coordinate";325;157,00;1;
-900;163;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";38830;"Coordinate";319;168,00;1;
-900;164;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39050;"Coordinate";314;174,00;1;
-900;165;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39160;"Coordinate";302;179,00;1;
-900;166;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39270;"Coordinate";291;179,00;1;
-900;167;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39390;"Coordinate";291;190,00;1;
-900;168;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39500;"Coordinate";291;196,00;1;
-900;169;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39610;"Coordinate";297;202,00;1;
-900;170;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39720;"Coordinate";297;216,00;1;
-900;171;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39830;"Coordinate";291;221,00;1;
-900;172;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";39950;"Coordinate";302;235,00;1;
-900;173;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40060;"Coordinate";286;260,00;1;
-900;174;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40170;"Coordinate";291;252,00;1;
-900;175;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40280;"Coordinate";302;260,00;1;
-900;176;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40390;"Coordinate";314;260,00;1;
-900;177;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40510;"Coordinate";319;260,00;1;
-900;178;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40620;"Coordinate";314;246,00;1;
-900;179;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40840;"Coordinate";308;246,00;1;
-900;180;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";40950;"Coordinate";311;260,00;1;
-900;181;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41070;"Coordinate";297;266,00;1;
-900;182;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41180;"Coordinate";286;266,00;1;
-900;183;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41290;"Coordinate";297;266,00;1;
-900;184;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41400;"Coordinate";297;274,00;1;
-900;185;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41630;"Coordinate";291;274,00;1;
-900;186;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";41850;"Coordinate";280;280,00;1;
-900;187;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";42300;"Coordinate";274;283,00;1;
-900;188;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";42410;"Coordinate";280;280,00;1;
-900;189;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";42520;"Coordinate";308;280,00;1;
-900;190;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";42630;"Coordinate";291;280,00;1;
-900;191;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";42860;"Coordinate";280;280,00;1;
-900;192;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";43080;"Coordinate";294;280,00;1;
-900;193;7;1;1;"";"";"";"";"";"";"";"NaCl";"";"05/01/2022";"14:10:56";"Da";43190;"Coordinate";291;280,00;1;
