-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;25;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";9280;"Coordinate";98;118,00;1;
-900;26;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";9620;"Coordinate";104;118,00;1;
-900;27;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";10060;"Coordinate";98;120,00;1;
-900;28;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";10290;"Coordinate";98;126,00;1;
-900;29;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";10400;"Coordinate";98;132,00;1;
-900;30;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";10850;"Coordinate";98;137,00;1;
-900;31;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11180;"Coordinate";84;137,00;1;
-900;32;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11300;"Coordinate";87;140,00;1;
-900;33;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11410;"Coordinate";104;140,00;1;
-900;34;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11520;"Coordinate";104;132,00;1;
-900;35;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11630;"Coordinate";95;126,00;1;
-900;36;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11740;"Coordinate";118;132,00;1;
-900;37;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11860;"Coordinate";118;154,00;1;
-900;38;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";11970;"Coordinate";104;154,00;1;
-900;39;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";12080;"Coordinate";90;154,00;1;
-900;40;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";12190;"Coordinate";118;154,00;1;
-900;41;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";12530;"Coordinate";118;162,00;1;
-900;42;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13090;"Coordinate";104;162,00;1;
-900;43;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13200;"Coordinate";98;157,00;1;
-900;44;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13310;"Coordinate";90;157,00;1;
-900;45;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13540;"Coordinate";76;137,00;1;
-900;46;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13650;"Coordinate";73;157,00;1;
-900;47;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13760;"Coordinate";78;148,00;1;
-900;48;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13870;"Coordinate";70;140,00;1;
-900;49;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";13980;"Coordinate";70;148,00;1;
-900;50;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";14100;"Coordinate";90;157,00;1;
-900;51;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";14210;"Coordinate";76;148,00;1;
-900;52;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";14320;"Coordinate";81;143,00;1;
-900;53;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";14880;"Coordinate";73;143,00;1;
-900;54;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";14990;"Coordinate";64;140,00;1;
-900;55;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";15100;"Coordinate";64;151,00;1;
-900;56;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";15220;"Coordinate";73;151,00;1;
-900;57;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";15330;"Coordinate";84;151,00;1;
-900;58;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16000;"Coordinate";84;160,00;1;
-900;59;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16340;"Coordinate";76;160,00;1;
-900;60;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16450;"Coordinate";67;160,00;1;
-900;61;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16560;"Coordinate";76;160,00;1;
-900;62;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16670;"Coordinate";76;162,00;1;
-900;63;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16780;"Coordinate";76;168,00;1;
-900;64;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";16900;"Coordinate";59;179,00;1;
-900;65;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17010;"Coordinate";56;179,00;1;
-900;66;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17120;"Coordinate";59;179,00;1;
-900;67;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17340;"Coordinate";42;174,00;1;
-900;68;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17460;"Coordinate";62;174,00;1;
-900;69;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17570;"Coordinate";70;174,00;1;
-900;70;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17680;"Coordinate";59;190,00;1;
-900;71;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17790;"Coordinate";50;190,00;1;
-900;72;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";17900;"Coordinate";70;190,00;1;
-900;73;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";18240;"Coordinate";70;196,00;1;
-900;74;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";18800;"Coordinate";70;202,00;1;
-900;75;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";18910;"Coordinate";70;210,00;1;
-900;76;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19140;"Coordinate";70;216,00;1;
-900;77;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19250;"Coordinate";70;202,00;1;
-900;78;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19360;"Coordinate";70;207,00;1;
-900;79;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19470;"Coordinate";59;207,00;1;
-900;80;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19580;"Coordinate";59;204,00;1;
-900;81;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19700;"Coordinate";53;216,00;1;
-900;82;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";19810;"Coordinate";53;227,00;1;
-900;83;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";20030;"Coordinate";53;221,00;1;
-900;84;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";20480;"Coordinate";53;227,00;1;
-900;85;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";20820;"Coordinate";53;238,00;1;
-900;86;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";21040;"Coordinate";53;232,00;1;
-900;87;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";21820;"Coordinate";53;238,00;1;
-900;88;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";22160;"Coordinate";42;238,00;1;
-900;89;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";22610;"Coordinate";42;241,00;1;
-900;90;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";22720;"Coordinate";42;232,00;1;
-900;91;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";22830;"Coordinate";53;232,00;1;
-900;92;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";22940;"Coordinate";53;238,00;1;
-900;93;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23060;"Coordinate";53;227,00;1;
-900;94;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23170;"Coordinate";53;218,00;1;
-900;95;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23280;"Coordinate";53;232,00;1;
-900;96;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23390;"Coordinate";53;230,00;1;
-900;97;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23500;"Coordinate";53;244,00;1;
-900;98;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23620;"Coordinate";45;252,00;1;
-900;99;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23730;"Coordinate";36;255,00;1;
-900;100;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";23950;"Coordinate";36;266,00;1;
-900;101;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24180;"Coordinate";34;266,00;1;
-900;102;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24290;"Coordinate";34;274,00;1;
-900;103;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24400;"Coordinate";34;280,00;1;
-900;104;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24510;"Coordinate";28;288,00;1;
-900;105;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24620;"Coordinate";28;283,00;1;
-900;106;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24740;"Coordinate";34;266,00;1;
-900;107;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";24960;"Coordinate";36;280,00;1;
-900;108;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";25070;"Coordinate";36;272,00;1;
-900;109;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";25180;"Coordinate";36;280,00;1;
-900;110;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";25520;"Coordinate";36;272,00;1;
-900;111;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";25740;"Coordinate";36;294,00;1;
-900;112;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";25970;"Coordinate";36;300,00;1;
-900;113;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";26080;"Coordinate";36;305,00;1;
-900;114;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";26420;"Coordinate";36;291,00;1;
-900;115;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";26640;"Coordinate";36;286,00;1;
-900;116;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";26860;"Coordinate";36;277,00;1;
-900;117;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";26980;"Coordinate";59;291,00;1;
-900;118;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27090;"Coordinate";59;286,00;1;
-900;119;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27200;"Coordinate";64;277,00;1;
-900;120;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27420;"Coordinate";73;277,00;1;
-900;121;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27540;"Coordinate";81;277,00;1;
-900;122;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27650;"Coordinate";90;277,00;1;
-900;123;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";27760;"Coordinate";90;283,00;1;
-900;124;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";28430;"Coordinate";95;283,00;1;
-900;125;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";28770;"Coordinate";104;283,00;1;
-900;126;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";28880;"Coordinate";104;286,00;1;
-900;127;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";29890;"Coordinate";112;286,00;1;
-900;128;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30110;"Coordinate";104;286,00;1;
-900;129;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30450;"Coordinate";104;277,00;1;
-900;130;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30560;"Coordinate";98;277,00;1;
-900;131;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30670;"Coordinate";104;277,00;1;
-900;132;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30780;"Coordinate";104;274,00;1;
-900;133;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";30900;"Coordinate";98;280,00;1;
-900;134;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";31570;"Coordinate";104;280,00;1;
-900;135;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";31680;"Coordinate";104;277,00;1;
-900;136;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";31900;"Coordinate";98;277,00;1;
-900;137;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";32020;"Coordinate";84;277,00;1;
-900;138;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";32240;"Coordinate";84;269,00;1;
-900;139;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";32580;"Coordinate";90;269,00;1;
-900;140;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";33140;"Coordinate";84;269,00;1;
-900;141;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";33360;"Coordinate";84;277,00;1;
-900;142;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";33810;"Coordinate";104;260,00;1;
-900;143;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";33920;"Coordinate";104;249,00;1;
-900;144;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";34030;"Coordinate";104;255,00;1;
-900;145;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";34260;"Coordinate";104;244,00;1;
-900;146;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";34930;"Coordinate";104;249,00;1;
-900;147;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35150;"Coordinate";98;249,00;1;
-900;148;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35260;"Coordinate";98;260,00;1;
-900;149;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35490;"Coordinate";98;255,00;1;
-900;150;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35600;"Coordinate";98;249,00;1;
-900;151;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35710;"Coordinate";104;260,00;1;
-900;152;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";35820;"Coordinate";112;263,00;1;
-900;153;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";36380;"Coordinate";112;266,00;1;
-900;154;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";36610;"Coordinate";112;277,00;1;
-900;155;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";36720;"Coordinate";112;286,00;1;
-900;156;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";36830;"Coordinate";118;294,00;1;
-900;157;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";36940;"Coordinate";126;300,00;1;
-900;158;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";37170;"Coordinate";126;308,00;1;
-900;159;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";37280;"Coordinate";132;316,00;1;
-900;160;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";37840;"Coordinate";132;308,00;1;
-900;161;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";37950;"Coordinate";140;308,00;1;
-900;162;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";38060;"Coordinate";148;308,00;1;
-900;163;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";38290;"Coordinate";154;308,00;1;
-900;164;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";38400;"Coordinate";148;305,00;1;
-900;165;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";38510;"Coordinate";154;311,00;1;
-900;166;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";39070;"Coordinate";154;305,00;1;
-900;167;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";39180;"Coordinate";148;305,00;1;
-900;168;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";39300;"Coordinate";157;297,00;1;
-900;169;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";39410;"Coordinate";162;297,00;1;
-900;170;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";39520;"Coordinate";162;288,00;1;
-900;171;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";40190;"Coordinate";154;288,00;1;
-900;172;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";40420;"Coordinate";154;283,00;1;
-900;173;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";40530;"Coordinate";148;283,00;1;
-900;174;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";40750;"Coordinate";148;277,00;1;
-900;175;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";40980;"Coordinate";148;272,00;1;
-900;176;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41090;"Coordinate";148;266,00;1;
-900;177;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41310;"Coordinate";148;260,00;1;
-900;178;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41540;"Coordinate";148;255,00;1;
-900;179;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41650;"Coordinate";154;249,00;1;
-900;180;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41760;"Coordinate";162;244,00;1;
-900;181;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";41980;"Coordinate";171;244,00;1;
-900;182;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42100;"Coordinate";171;238,00;1;
-900;183;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42210;"Coordinate";179;244,00;1;
-900;184;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42320;"Coordinate";185;244,00;1;
-900;185;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42430;"Coordinate";193;238,00;1;
-900;186;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42770;"Coordinate";202;232,00;1;
-900;187;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";42770;"Transfer";3;0,00;0;
-900;188;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43100;"Coordinate";216;221,00;1;
-900;189;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43220;"Coordinate";210;227,00;1;
-900;190;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43330;"Coordinate";202;227,00;1;
-900;191;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43440;"Coordinate";216;227,00;1;
-900;192;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43550;"Coordinate";238;216,00;1;
-900;193;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";43660;"Coordinate";232;210,00;1;
-900;194;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44000;"Coordinate";216;216,00;1;
-900;195;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44110;"Coordinate";210;216,00;1;
-900;196;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44340;"Coordinate";210;190,00;1;
-900;197;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44450;"Coordinate";210;202,00;1;
-900;198;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44670;"Coordinate";202;196,00;1;
-900;199;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";44900;"Coordinate";202;202,00;1;
-900;200;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";45120;"Coordinate";202;196,00;1;
-900;201;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";45230;"Coordinate";210;202,00;1;
-900;202;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";45340;"Coordinate";210;196,00;1;
-900;203;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";45460;"Coordinate";216;185,00;1;
-900;204;4;3;43;"";"";"";"";"";"";"";"";"";"05/18/2021";"14:06:48";"Da";45680;"Coordinate";224;179,00;1;
