-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;31;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";9970;"Coordinate";70;171,00;1;
-900;32;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10190;"Coordinate";70;176,00;1;
-900;33;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10300;"Coordinate";70;182,00;1;
-900;34;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10530;"Coordinate";70;188,00;1;
-900;35;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10640;"Coordinate";70;185,00;1;
-900;36;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10750;"Coordinate";70;190,00;1;
-900;37;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10860;"Coordinate";64;190,00;1;
-900;38;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";10980;"Coordinate";64;196,00;1;
-900;39;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";11310;"Coordinate";64;190,00;1;
-900;40;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";11650;"Coordinate";59;190,00;1;
-900;41;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";12540;"Coordinate";59;196,00;1;
-900;42;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";12880;"Coordinate";70;196,00;1;
-900;43;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";12990;"Coordinate";73;202,00;1;
-900;44;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";13100;"Coordinate";76;202,00;1;
-900;45;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";13220;"Coordinate";81;202,00;1;
-900;46;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";13440;"Coordinate";81;196,00;1;
-900;47;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";13890;"Coordinate";81;210,00;1;
-900;48;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14110;"Coordinate";84;210,00;1;
-900;49;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14220;"Coordinate";81;210,00;1;
-900;50;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14450;"Coordinate";81;216,00;1;
-900;51;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14670;"Coordinate";84;221,00;1;
-900;52;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14780;"Coordinate";84;216,00;1;
-900;53;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";14900;"Coordinate";84;221,00;1;
-900;54;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";15120;"Coordinate";81;221,00;1;
-900;55;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";15230;"Coordinate";84;221,00;1;
-900;56;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";15340;"Coordinate";81;210,00;1;
-900;57;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";15570;"Coordinate";84;202,00;1;
-900;58;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16020;"Coordinate";98;202,00;1;
-900;59;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16130;"Coordinate";98;210,00;1;
-900;60;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16240;"Coordinate";98;216,00;1;
-900;61;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16350;"Coordinate";109;216,00;1;
-900;62;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16690;"Coordinate";106;190,00;1;
-900;63;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16800;"Coordinate";118;221,00;1;
-900;64;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";16910;"Coordinate";104;227,00;1;
-900;65;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17020;"Coordinate";112;227,00;1;
-900;66;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17140;"Coordinate";126;227,00;1;
-900;67;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17250;"Coordinate";126;210,00;1;
-900;68;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17360;"Coordinate";132;238,00;1;
-900;69;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17470;"Coordinate";126;244,00;1;
-900;70;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17700;"Coordinate";126;224,00;1;
-900;71;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";17810;"Coordinate";126;238,00;1;
-900;72;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";18140;"Coordinate";120;221,00;1;
-900;73;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";18260;"Coordinate";120;216,00;1;
-900;74;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";18370;"Coordinate";120;238,00;1;
-900;75;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";18480;"Coordinate";126;230,00;1;
-900;76;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";18590;"Coordinate";126;249,00;1;
-900;77;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19260;"Coordinate";126;244,00;1;
-900;78;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19380;"Coordinate";120;238,00;1;
-900;79;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19490;"Coordinate";115;238,00;1;
-900;80;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19600;"Coordinate";115;244,00;1;
-900;81;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19710;"Coordinate";115;249,00;1;
-900;82;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19820;"Coordinate";115;255,00;1;
-900;83;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";19940;"Coordinate";109;244,00;1;
-900;84;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20050;"Coordinate";109;255,00;1;
-900;85;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20160;"Coordinate";109;249,00;1;
-900;86;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20270;"Coordinate";109;263,00;1;
-900;87;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20380;"Coordinate";109;277,00;1;
-900;88;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20500;"Coordinate";109;269,00;1;
-900;89;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20720;"Coordinate";109;277,00;1;
-900;90;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20830;"Coordinate";109;263,00;1;
-900;91;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";20940;"Coordinate";109;244,00;1;
-900;92;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";21060;"Coordinate";115;238,00;1;
-900;93;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";21170;"Coordinate";120;238,00;1;
-900;94;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";21730;"Coordinate";120;230,00;1;
-900;95;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";21950;"Coordinate";126;235,00;1;
-900;96;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22060;"Coordinate";126;230,00;1;
-900;97;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22180;"Coordinate";126;235,00;1;
-900;98;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22290;"Coordinate";126;230,00;1;
-900;99;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22400;"Coordinate";140;230,00;1;
-900;100;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22510;"Coordinate";140;218,00;1;
-900;101;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";22620;"Coordinate";148;218,00;1;
-900;102;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";23180;"Coordinate";148;224,00;1;
-900;103;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";23520;"Coordinate";154;224,00;1;
-900;104;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";23630;"Coordinate";154;230,00;1;
-900;105;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";23740;"Coordinate";148;230,00;1;
-900;106;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";23970;"Coordinate";148;235,00;1;
-900;107;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24080;"Coordinate";154;235,00;1;
-900;108;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24190;"Coordinate";154;241,00;1;
-900;109;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24300;"Coordinate";162;241,00;1;
-900;110;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24420;"Coordinate";171;241,00;1;
-900;111;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24530;"Coordinate";171;249,00;1;
-900;112;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24640;"Coordinate";185;241,00;1;
-900;113;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24750;"Coordinate";185;249,00;1;
-900;114;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24860;"Coordinate";193;260,00;1;
-900;115;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24980;"Coordinate";202;260,00;1;
-900;116;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";24980;"Transfer";3;0,00;0;
-900;117;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25090;"Coordinate";210;266,00;1;
-900;118;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25200;"Coordinate";224;266,00;1;
-900;119;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25310;"Coordinate";232;266,00;1;
-900;120;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25540;"Coordinate";246;272,00;1;
-900;121;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25650;"Coordinate";255;272,00;1;
-900;122;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25760;"Coordinate";277;274,00;1;
-900;123;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";25980;"Coordinate";286;274,00;1;
-900;124;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26100;"Coordinate";291;274,00;1;
-900;125;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26210;"Coordinate";300;266,00;1;
-900;126;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26320;"Coordinate";277;269,00;1;
-900;127;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26430;"Coordinate";277;277,00;1;
-900;128;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26770;"Coordinate";272;277,00;1;
-900;129;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26880;"Coordinate";272;286,00;1;
-900;130;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";26990;"Coordinate";272;294,00;1;
-900;131;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";27440;"Coordinate";272;297,00;1;
-900;132;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";27550;"Coordinate";272;283,00;1;
-900;133;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";27660;"Coordinate";272;302,00;1;
-900;134;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";27780;"Coordinate";238;291,00;1;
-900;135;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";27890;"Coordinate";260;297,00;1;
-900;136;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28000;"Coordinate";249;297,00;1;
-900;137;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28110;"Coordinate";241;291,00;1;
-900;138;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28220;"Coordinate";224;297,00;1;
-900;139;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28340;"Coordinate";210;291,00;1;
-900;140;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28450;"Coordinate";202;283,00;1;
-900;141;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28560;"Coordinate";185;274,00;1;
-900;142;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28670;"Coordinate";171;277,00;1;
-900;143;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28780;"Coordinate";162;294,00;1;
-900;144;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28780;"Transfer";1;0,00;0;
-900;145;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";28900;"Coordinate";148;300,00;1;
-900;146;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29010;"Coordinate";132;300,00;1;
-900;147;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29120;"Coordinate";171;305,00;1;
-900;148;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29230;"Coordinate";126;308,00;1;
-900;149;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29340;"Coordinate";148;316,00;1;
-900;150;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29460;"Coordinate";148;305,00;1;
-900;151;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29570;"Coordinate";160;300,00;1;
-900;152;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29680;"Coordinate";126;297,00;1;
-900;153;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29790;"Coordinate";112;291,00;1;
-900;154;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";29900;"Coordinate";106;286,00;1;
-900;155;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30020;"Coordinate";101;280,00;1;
-900;156;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30130;"Coordinate";115;280,00;1;
-900;157;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30240;"Coordinate";101;280,00;1;
-900;158;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30350;"Coordinate";90;269,00;1;
-900;159;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30460;"Coordinate";104;274,00;1;
-900;160;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30580;"Coordinate";84;255,00;1;
-900;161;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30690;"Coordinate";73;258,00;1;
-900;162;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30800;"Coordinate";84;255,00;1;
-900;163;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";30910;"Coordinate";81;238,00;1;
-900;164;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31020;"Coordinate";92;227,00;1;
-900;165;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31140;"Coordinate";70;244,00;1;
-900;166;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31250;"Coordinate";84;238,00;1;
-900;167;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31470;"Coordinate";84;227,00;1;
-900;168;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31580;"Coordinate";92;232,00;1;
-900;169;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31700;"Coordinate";92;221,00;1;
-900;170;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31810;"Coordinate";73;221,00;1;
-900;171;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";31920;"Coordinate";70;232,00;1;
-900;172;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32030;"Coordinate";70;227,00;1;
-900;173;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32140;"Coordinate";73;227,00;1;
-900;174;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32260;"Coordinate";84;238,00;1;
-900;175;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32370;"Coordinate";87;227,00;1;
-900;176;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32480;"Coordinate";81;238,00;1;
-900;177;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32590;"Coordinate";81;227,00;1;
-900;178;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32820;"Coordinate";76;221,00;1;
-900;179;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";32930;"Coordinate";81;221,00;1;
-900;180;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";33150;"Coordinate";87;241,00;1;
-900;181;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";33260;"Coordinate";95;221,00;1;
-900;182;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";33380;"Coordinate";101;221,00;1;
-900;183;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";33490;"Coordinate";95;221,00;1;
-900;184;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";33600;"Coordinate";95;227,00;1;
-900;185;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";34160;"Coordinate";95;221,00;1;
-900;186;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";34610;"Coordinate";106;216,00;1;
-900;187;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";34720;"Coordinate";95;216,00;1;
-900;188;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";34830;"Coordinate";101;216,00;1;
-900;189;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";38080;"Coordinate";106;216,00;1;
-900;190;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";38300;"Coordinate";101;216,00;1;
-900;191;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";38530;"Coordinate";106;216,00;1;
-900;192;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";39420;"Coordinate";101;216,00;1;
-900;193;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";39650;"Coordinate";106;216,00;1;
-900;194;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";39760;"Coordinate";106;221,00;1;
-900;195;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";40660;"Coordinate";98;227,00;1;
-900;196;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";40990;"Coordinate";112;227,00;1;
-900;197;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";41440;"Coordinate";106;227,00;1;
-900;198;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";41550;"Coordinate";101;221,00;1;
-900;199;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";41660;"Coordinate";98;216,00;1;
-900;200;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";41780;"Coordinate";92;210,00;1;
-900;201;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";42110;"Coordinate";92;202,00;1;
-900;202;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";42450;"Coordinate";92;210,00;1;
-900;203;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";42560;"Coordinate";92;202,00;1;
-900;204;1;5;44;"";"";"";"";"";"";"";"";"";"06/03/2021";"12:11:09";"Da";42780;"Coordinate";92;196,00;1;
