-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;47;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8050;"Coordinate";314;109,00;1;
-900;48;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8380;"Coordinate";308;115,00;1;
-900;49;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8490;"Coordinate";260;112,00;1;
-900;50;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8610;"Coordinate";280;112,00;1;
-900;51;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8830;"Coordinate";311;115,00;1;
-900;52;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";8940;"Coordinate";314;115,00;1;
-900;53;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9050;"Coordinate";308;118,00;1;
-900;54;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9170;"Coordinate";311;120,00;1;
-900;55;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9280;"Coordinate";314;126,00;1;
-900;56;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9390;"Coordinate";308;126,00;1;
-900;57;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9730;"Coordinate";288;126,00;1;
-900;58;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9840;"Coordinate";322;132,00;1;
-900;59;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";9950;"Coordinate";308;132,00;1;
-900;60;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10060;"Coordinate";350;132,00;1;
-900;61;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10290;"Coordinate";356;137,00;1;
-900;62;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10400;"Coordinate";356;132,00;1;
-900;63;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10510;"Coordinate";356;143,00;1;
-900;64;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10620;"Coordinate";364;143,00;1;
-900;65;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10730;"Coordinate";350;137,00;1;
-900;66;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10850;"Coordinate";356;123,00;1;
-900;67;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";10960;"Coordinate";336;134,00;1;
-900;68;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11070;"Coordinate";328;123,00;1;
-900;69;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11180;"Coordinate";322;123,00;1;
-900;70;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11290;"Coordinate";342;137,00;1;
-900;71;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11410;"Coordinate";336;143,00;1;
-900;72;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11520;"Coordinate";336;154,00;1;
-900;73;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11740;"Coordinate";336;148,00;1;
-900;74;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";11850;"Coordinate";336;140,00;1;
-900;75;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12080;"Coordinate";336;160,00;1;
-900;76;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12190;"Coordinate";336;168,00;1;
-900;77;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12300;"Coordinate";328;168,00;1;
-900;78;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12410;"Coordinate";328;174,00;1;
-900;79;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12530;"Coordinate";322;174,00;1;
-900;80;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12640;"Coordinate";314;179,00;1;
-900;81;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12750;"Coordinate";314;154,00;1;
-900;82;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12860;"Coordinate";322;165,00;1;
-900;83;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";12970;"Coordinate";314;196,00;1;
-900;84;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13090;"Coordinate";308;202,00;1;
-900;85;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13200;"Coordinate";300;196,00;1;
-900;86;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13310;"Coordinate";308;204,00;1;
-900;87;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13420;"Coordinate";308;196,00;1;
-900;88;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13530;"Coordinate";314;216,00;1;
-900;89;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13650;"Coordinate";314;221,00;1;
-900;90;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13760;"Coordinate";314;216,00;1;
-900;91;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13870;"Coordinate";328;210,00;1;
-900;92;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";13980;"Coordinate";336;221,00;1;
-900;93;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14090;"Coordinate";342;232,00;1;
-900;94;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14210;"Coordinate";356;221,00;1;
-900;95;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14320;"Coordinate";330;227,00;1;
-900;96;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14430;"Coordinate";356;207,00;1;
-900;97;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14540;"Coordinate";367;263,00;1;
-900;98;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14650;"Coordinate";384;269,00;1;
-900;99;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14770;"Coordinate";384;277,00;1;
-900;100;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14880;"Coordinate";378;294,00;1;
-900;101;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";14990;"Coordinate";378;300,00;1;
-900;102;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15100;"Coordinate";378;294,00;1;
-900;103;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15210;"Coordinate";370;277,00;1;
-900;104;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15330;"Coordinate";370;272,00;1;
-900;105;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15440;"Coordinate";370;283,00;1;
-900;106;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15550;"Coordinate";364;288,00;1;
-900;107;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15660;"Coordinate";356;288,00;1;
-900;108;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15770;"Coordinate";350;283,00;1;
-900;109;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";15890;"Coordinate";350;277,00;1;
-900;110;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16000;"Coordinate";356;280,00;1;
-900;111;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16220;"Coordinate";364;283,00;1;
-900;112;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16330;"Coordinate";364;288,00;1;
-900;113;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16450;"Coordinate";356;280,00;1;
-900;114;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16560;"Coordinate";356;277,00;1;
-900;115;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16670;"Coordinate";356;280,00;1;
-900;116;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16780;"Coordinate";364;274,00;1;
-900;117;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";16890;"Coordinate";367;274,00;1;
-900;118;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";17010;"Coordinate";364;274,00;1;
-900;119;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";17450;"Coordinate";392;274,00;1;
-900;120;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";17680;"Coordinate";367;266,00;1;
-900;121;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";17790;"Coordinate";356;263,00;1;
-900;122;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";17900;"Coordinate";356;258,00;1;
-900;123;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18010;"Coordinate";350;272,00;1;
-900;124;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18130;"Coordinate";342;277,00;1;
-900;125;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18570;"Coordinate";342;272,00;1;
-900;126;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18690;"Coordinate";342;280,00;1;
-900;127;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18800;"Coordinate";342;294,00;1;
-900;128;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";18910;"Coordinate";344;294,00;1;
-900;129;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19020;"Coordinate";344;305,00;1;
-900;130;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19130;"Coordinate";350;314,00;1;
-900;131;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19250;"Coordinate";350;316,00;1;
-900;132;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19360;"Coordinate";342;322,00;1;
-900;133;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19470;"Coordinate";336;322,00;1;
-900;134;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19580;"Coordinate";350;322,00;1;
-900;135;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19690;"Coordinate";336;316,00;1;
-900;136;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19810;"Coordinate";336;330,00;1;
-900;137;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";19920;"Coordinate";316;330,00;1;
-900;138;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20030;"Coordinate";300;330,00;1;
-900;139;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20140;"Coordinate";300;308,00;1;
-900;140;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20250;"Coordinate";300;319,00;1;
-900;141;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20370;"Coordinate";300;316,00;1;
-900;142;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20480;"Coordinate";300;330,00;1;
-900;143;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20700;"Coordinate";300;316,00;1;
-900;144;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20810;"Coordinate";300;330,00;1;
-900;145;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";20930;"Coordinate";300;316,00;1;
-900;146;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21150;"Coordinate";316;308,00;1;
-900;147;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21260;"Coordinate";300;316,00;1;
-900;148;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21370;"Coordinate";300;330,00;1;
-900;149;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21490;"Coordinate";308;325,00;1;
-900;150;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21600;"Coordinate";316;308,00;1;
-900;151;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21710;"Coordinate";322;305,00;1;
-900;152;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21820;"Coordinate";322;314,00;1;
-900;153;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";21930;"Coordinate";328;308,00;1;
-900;154;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22050;"Coordinate";322;314,00;1;
-900;155;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22160;"Coordinate";308;322,00;1;
-900;156;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22270;"Coordinate";294;319,00;1;
-900;157;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22380;"Coordinate";314;319,00;1;
-900;158;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22490;"Coordinate";316;316,00;1;
-900;159;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22610;"Coordinate";308;316,00;1;
-900;160;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22720;"Coordinate";294;311,00;1;
-900;161;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22830;"Coordinate";294;305,00;1;
-900;162;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";22940;"Coordinate";286;300,00;1;
-900;163;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23050;"Coordinate";286;294,00;1;
-900;164;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23280;"Coordinate";272;288,00;1;
-900;165;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23390;"Coordinate";272;283,00;1;
-900;166;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23500;"Coordinate";302;274,00;1;
-900;167;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23610;"Coordinate";286;272,00;1;
-900;168;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23730;"Coordinate";300;258,00;1;
-900;169;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23840;"Coordinate";272;252,00;1;
-900;170;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";23950;"Coordinate";280;252,00;1;
-900;171;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";24290;"Coordinate";286;252,00;1;
-900;172;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";24620;"Coordinate";286;246,00;1;
-900;173;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";24730;"Coordinate";300;246,00;1;
-900;174;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";24850;"Coordinate";300;241,00;1;
-900;175;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";24960;"Coordinate";288;224,00;1;
-900;176;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25070;"Coordinate";286;216,00;1;
-900;177;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25180;"Coordinate";272;196,00;1;
-900;178;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25290;"Coordinate";272;190,00;1;
-900;179;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25410;"Coordinate";272;160,00;1;
-900;180;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25520;"Coordinate";258;140,00;1;
-900;181;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25630;"Coordinate";272;160,00;1;
-900;182;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25740;"Coordinate";272;151,00;1;
-900;183;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25850;"Coordinate";280;151,00;1;
-900;184;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";25970;"Coordinate";294;154,00;1;
-900;185;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26080;"Coordinate";300;123,00;1;
-900;186;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26190;"Coordinate";308;129,00;1;
-900;187;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26300;"Coordinate";308;140,00;1;
-900;188;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26410;"Coordinate";328;112,00;1;
-900;189;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26640;"Coordinate";336;126,00;1;
-900;190;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26750;"Coordinate";319;123,00;1;
-900;191;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26860;"Coordinate";328;115,00;1;
-900;192;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";26970;"Coordinate";319;112,00;1;
-900;193;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27090;"Coordinate";325;106,00;1;
-900;194;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27200;"Coordinate";319;112,00;1;
-900;195;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27420;"Coordinate";336;112,00;1;
-900;196;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27530;"Coordinate";336;104,00;1;
-900;197;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27650;"Coordinate";328;112,00;1;
-900;198;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";27760;"Coordinate";328;104,00;1;
-900;199;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";28990;"Coordinate";336;104,00;1;
-900;200;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";29100;"Coordinate";328;104,00;1;
-900;201;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";30220;"Coordinate";319;104,00;1;
-900;202;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";30560;"Coordinate";319;112,00;1;
-900;203;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";30890;"Coordinate";328;112,00;1;
-900;204;8;1;5;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:24:36";"Da";31010;"Coordinate";328;104,00;1;
