-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;49;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";20630;"Coordinate";294;190,00;1;
-900;50;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";20960;"Coordinate";297;190,00;1;
-900;51;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";21070;"Coordinate";297;196,00;1;
-900;52;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";21190;"Coordinate";297;227,00;1;
-900;53;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";21300;"Coordinate";297;216,00;1;
-900;54;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";21630;"Coordinate";294;210,00;1;
-900;55;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";21860;"Coordinate";297;210,00;1;
-900;56;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";22080;"Coordinate";297;202,00;1;
-900;57;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";22190;"Coordinate";294;210,00;1;
-900;58;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";22310;"Coordinate";294;202,00;1;
-900;59;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";22420;"Coordinate";294;196,00;1;
-900;60;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";22640;"Coordinate";294;190,00;1;
-900;61;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";26340;"Coordinate";294;196,00;1;
-900;62;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";26450;"Coordinate";308;202,00;1;
-900;63;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";26560;"Coordinate";300;196,00;1;
-900;64;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";26900;"Coordinate";300;190,00;1;
-900;65;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27010;"Coordinate";308;190,00;1;
-900;66;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27230;"Coordinate";316;190,00;1;
-900;67;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27460;"Coordinate";308;190,00;1;
-900;68;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27570;"Coordinate";305;190,00;1;
-900;69;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27790;"Coordinate";305;196,00;1;
-900;70;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";27910;"Coordinate";297;202,00;1;
-900;71;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";28130;"Coordinate";294;202,00;1;
-900;72;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";28240;"Coordinate";294;196,00;1;
-900;73;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";28350;"Coordinate";297;196,00;1;
-900;74;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";28470;"Coordinate";294;196,00;1;
-900;75;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";28580;"Coordinate";294;190,00;1;
-900;76;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";29030;"Coordinate";288;190,00;1;
-900;77;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";29140;"Coordinate";288;196,00;1;
-900;78;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";29250;"Coordinate";288;190,00;1;
-900;79;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";29700;"Coordinate";283;185,00;1;
-900;80;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";29920;"Coordinate";277;185,00;1;
-900;81;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";30480;"Coordinate";286;185,00;1;
-900;82;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";30710;"Coordinate";286;190,00;1;
-900;83;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";30930;"Coordinate";286;196,00;1;
-900;84;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";31040;"Coordinate";291;190,00;1;
-900;85;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";31600;"Coordinate";291;196,00;1;
-900;86;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";31710;"Coordinate";286;210,00;1;
-900;87;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";31830;"Coordinate";277;202,00;1;
-900;88;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32050;"Coordinate";277;196,00;1;
-900;89;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32160;"Coordinate";277;202,00;1;
-900;90;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32270;"Coordinate";283;202,00;1;
-900;91;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32390;"Coordinate";283;210,00;1;
-900;92;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32500;"Coordinate";288;210,00;1;
-900;93;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32610;"Coordinate";297;202,00;1;
-900;94;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32720;"Coordinate";288;202,00;1;
-900;95;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";32830;"Coordinate";294;196,00;1;
-900;96;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";33170;"Coordinate";297;190,00;1;
-900;97;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";33280;"Coordinate";294;190,00;1;
-900;98;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";33730;"Coordinate";297;190,00;1;
-900;99;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";33840;"Coordinate";294;190,00;1;
-900;100;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";33950;"Coordinate";297;190,00;1;
-900;101;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";34180;"Coordinate";297;196,00;1;
-900;102;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";34290;"Coordinate";305;190,00;1;
-900;103;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";34740;"Coordinate";300;190,00;1;
-900;104;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";35300;"Coordinate";305;190,00;1;
-900;105;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";35410;"Coordinate";300;190,00;1;
-900;106;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";35520;"Coordinate";294;190,00;1;
-900;107;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36080;"Coordinate";300;190,00;1;
-900;108;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36310;"Coordinate";300;185,00;1;
-900;109;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36420;"Coordinate";314;185,00;1;
-900;110;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36530;"Coordinate";322;185,00;1;
-900;111;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36640;"Coordinate";314;190,00;1;
-900;112;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36750;"Coordinate";305;196,00;1;
-900;113;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";36870;"Coordinate";297;196,00;1;
-900;114;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";37090;"Coordinate";297;190,00;1;
-900;115;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";37310;"Coordinate";297;185,00;1;
-900;116;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";40110;"Coordinate";297;190,00;1;
-900;117;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";40340;"Coordinate";297;185,00;1;
-900;118;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";40560;"Coordinate";297;190,00;1;
-900;119;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";41460;"Coordinate";297;185,00;1;
-900;120;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";42580;"Coordinate";311;185,00;1;
-900;121;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";42690;"Coordinate";322;190,00;1;
-900;122;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";42800;"Coordinate";300;190,00;1;
-900;123;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43140;"Coordinate";308;190,00;1;
-900;124;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43250;"Coordinate";316;190,00;1;
-900;125;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43360;"Coordinate";308;190,00;1;
-900;126;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43470;"Coordinate";300;185,00;1;
-900;127;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43590;"Coordinate";308;185,00;1;
-900;128;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";43700;"Coordinate";294;185,00;1;
-900;129;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";44710;"Coordinate";316;185,00;1;
-900;130;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";44820;"Coordinate";325;185,00;1;
-900;131;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";44930;"Coordinate";325;179,00;1;
-900;132;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45040;"Coordinate";336;179,00;1;
-900;133;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45150;"Coordinate";330;179,00;1;
-900;134;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45270;"Coordinate";336;182,00;1;
-900;135;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45380;"Coordinate";336;174,00;1;
-900;136;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45600;"Coordinate";314;174,00;1;
-900;137;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45710;"Coordinate";308;174,00;1;
-900;138;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";45940;"Coordinate";300;174,00;1;
-900;139;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46050;"Coordinate";308;174,00;1;
-900;140;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46270;"Coordinate";300;174,00;1;
-900;141;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46610;"Coordinate";308;174,00;1;
-900;142;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46720;"Coordinate";325;179,00;1;
-900;143;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46830;"Coordinate";308;185,00;1;
-900;144;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";46950;"Coordinate";305;185,00;1;
-900;145;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";47060;"Coordinate";305;190,00;1;
-900;146;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";47170;"Coordinate";297;190,00;1;
-900;147;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";48850;"Coordinate";297;185,00;1;
-900;148;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";48960;"Coordinate";297;179,00;1;
-900;149;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";49070;"Coordinate";297;185,00;1;
-900;150;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";49860;"Coordinate";297;190,00;1;
-900;151;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";50080;"Coordinate";297;179,00;1;
-900;152;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";50310;"Coordinate";297;174,00;1;
-900;153;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";54560;"Coordinate";314;179,00;1;
-900;154;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";54670;"Coordinate";305;179,00;1;
-900;155;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";54900;"Coordinate";325;179,00;1;
-900;156;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55010;"Coordinate";305;179,00;1;
-900;157;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55230;"Coordinate";305;174,00;1;
-900;158;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55350;"Coordinate";314;174,00;1;
-900;159;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55570;"Coordinate";314;179,00;1;
-900;160;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55680;"Coordinate";305;179,00;1;
-900;161;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";55910;"Coordinate";297;185,00;1;
-900;162;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";56580;"Coordinate";297;190,00;1;
-900;163;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";56910;"Coordinate";297;196,00;1;
-900;164;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";57140;"Coordinate";297;190,00;1;
-900;165;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";57250;"Coordinate";297;185,00;1;
-900;166;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";57470;"Coordinate";294;179,00;1;
-900;167;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";58030;"Coordinate";294;190,00;1;
-900;168;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";58150;"Coordinate";294;185,00;1;
-900;169;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";58260;"Coordinate";294;190,00;1;
-900;170;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";58710;"Coordinate";294;185,00;1;
-900;171;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";58820;"Coordinate";294;190,00;1;
-900;172;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";59150;"Coordinate";294;196,00;1;
-900;173;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";59380;"Coordinate";294;190,00;1;
-900;174;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";59710;"Coordinate";294;196,00;1;
-900;175;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";59940;"Coordinate";286;196,00;1;
-900;176;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";60050;"Coordinate";280;196,00;1;
-900;177;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";60500;"Coordinate";274;196,00;1;
-900;178;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";60610;"Coordinate";283;202,00;1;
-900;179;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";60830;"Coordinate";280;196,00;1;
-900;180;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";60950;"Coordinate";280;190,00;1;
-900;181;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61060;"Coordinate";280;185,00;1;
-900;182;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61280;"Coordinate";288;185,00;1;
-900;183;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61390;"Coordinate";286;185,00;1;
-900;184;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61620;"Coordinate";286;179,00;1;
-900;185;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61840;"Coordinate";294;174,00;1;
-900;186;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";61950;"Coordinate";300;168,00;1;
-900;187;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";62180;"Coordinate";294;168,00;1;
-900;188;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";62290;"Coordinate";308;174,00;1;
-900;189;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";62510;"Coordinate";294;168,00;1;
-900;190;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";62740;"Coordinate";294;162,00;1;
-900;191;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";62850;"Coordinate";288;162,00;1;
-900;192;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";66210;"Coordinate";280;162,00;1;
-900;193;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";66320;"Coordinate";288;162,00;1;
-900;194;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";66430;"Coordinate";280;162,00;1;
-900;195;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";67890;"Coordinate";280;168,00;1;
-900;196;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";70580;"Coordinate";286;168,00;1;
-900;197;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";70690;"Coordinate";286;179,00;1;
-900;198;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";71140;"Coordinate";294;174,00;1;
-900;199;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";72370;"Coordinate";288;174,00;1;
-900;200;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";72480;"Coordinate";286;174,00;1;
-900;201;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";72590;"Coordinate";286;168,00;1;
-900;202;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";72710;"Coordinate";297;168,00;1;
-900;203;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";73040;"Coordinate";288;162,00;1;
-900;204;2;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:05:56";"Da";73270;"Coordinate";297;162,00;1;
