-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;28;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4180;"Coordinate";126;143,00;1;
-900;29;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4300;"Coordinate";118;143,00;1;
-900;30;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4410;"Coordinate";146;143,00;1;
-900;31;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4520;"Coordinate";120;143,00;1;
-900;32;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4740;"Coordinate";123;137,00;1;
-900;33;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4860;"Coordinate";132;137,00;1;
-900;34;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";4970;"Coordinate";120;132,00;1;
-900;35;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5080;"Coordinate";115;140,00;1;
-900;36;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5190;"Coordinate";90;140,00;1;
-900;37;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5300;"Coordinate";90;129,00;1;
-900;38;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5420;"Coordinate";95;140,00;1;
-900;39;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5530;"Coordinate";109;120,00;1;
-900;40;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5640;"Coordinate";101;115,00;1;
-900;41;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5750;"Coordinate";84;115,00;1;
-900;42;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5860;"Coordinate";115;98,00;1;
-900;43;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";5980;"Coordinate";101;98,00;1;
-900;44;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6090;"Coordinate";106;115,00;1;
-900;45;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6200;"Coordinate";104;120,00;1;
-900;46;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6310;"Coordinate";126;120,00;1;
-900;47;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6420;"Coordinate";104;120,00;1;
-900;48;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6540;"Coordinate";129;120,00;1;
-900;49;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6650;"Coordinate";129;129,00;1;
-900;50;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6760;"Coordinate";104;129,00;1;
-900;51;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";6980;"Coordinate";126;129,00;1;
-900;52;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7100;"Coordinate";129;132,00;1;
-900;53;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7210;"Coordinate";126;140,00;1;
-900;54;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7320;"Coordinate";134;134,00;1;
-900;55;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7430;"Coordinate";157;140,00;1;
-900;56;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7540;"Coordinate";140;148,00;1;
-900;57;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7660;"Coordinate";162;148,00;1;
-900;58;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7770;"Coordinate";185;160,00;1;
-900;59;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7880;"Coordinate";157;160,00;1;
-900;60;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";7990;"Coordinate";143;168,00;1;
-900;61;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8100;"Coordinate";148;165,00;1;
-900;62;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8220;"Coordinate";132;160,00;1;
-900;63;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8330;"Coordinate";126;165,00;1;
-900;64;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8440;"Coordinate";137;154,00;1;
-900;65;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8550;"Coordinate";126;168,00;1;
-900;66;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8660;"Coordinate";137;154,00;1;
-900;67;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8780;"Coordinate";140;162,00;1;
-900;68;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";8890;"Coordinate";126;162,00;1;
-900;69;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9000;"Coordinate";132;174,00;1;
-900;70;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9110;"Coordinate";140;174,00;1;
-900;71;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9220;"Coordinate";132;174,00;1;
-900;72;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9340;"Coordinate";140;174,00;1;
-900;73;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9450;"Coordinate";132;168,00;1;
-900;74;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9670;"Coordinate";132;174,00;1;
-900;75;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9780;"Coordinate";132;179,00;1;
-900;76;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";9900;"Coordinate";140;185,00;1;
-900;77;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10340;"Coordinate";146;196,00;1;
-900;78;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10460;"Coordinate";146;202,00;1;
-900;79;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10570;"Coordinate";132;185,00;1;
-900;80;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10680;"Coordinate";126;210,00;1;
-900;81;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10790;"Coordinate";132;199,00;1;
-900;82;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";10900;"Coordinate";123;185,00;1;
-900;83;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11020;"Coordinate";140;221,00;1;
-900;84;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11130;"Coordinate";140;227,00;1;
-900;85;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11350;"Coordinate";132;232,00;1;
-900;86;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11460;"Coordinate";132;238,00;1;
-900;87;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11580;"Coordinate";120;235,00;1;
-900;88;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11690;"Coordinate";132;246,00;1;
-900;89;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11800;"Coordinate";112;252,00;1;
-900;90;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";11910;"Coordinate";140;272,00;1;
-900;91;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12140;"Coordinate";146;272,00;1;
-900;92;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12360;"Coordinate";146;263,00;1;
-900;93;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12470;"Coordinate";140;263,00;1;
-900;94;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12580;"Coordinate";132;263,00;1;
-900;95;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12700;"Coordinate";126;263,00;1;
-900;96;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12810;"Coordinate";126;258,00;1;
-900;97;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";12920;"Coordinate";112;258,00;1;
-900;98;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13140;"Coordinate";104;272,00;1;
-900;99;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13260;"Coordinate";112;277,00;1;
-900;100;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13480;"Coordinate";118;283,00;1;
-900;101;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13590;"Coordinate";104;255,00;1;
-900;102;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13700;"Coordinate";104;277,00;1;
-900;103;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13820;"Coordinate";104;263,00;1;
-900;104;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";13930;"Coordinate";98;260,00;1;
-900;105;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14040;"Coordinate";98;269,00;1;
-900;106;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14150;"Coordinate";98;288,00;1;
-900;107;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14380;"Coordinate";98;294,00;1;
-900;108;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14600;"Coordinate";104;294,00;1;
-900;109;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14710;"Coordinate";112;286,00;1;
-900;110;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";14820;"Coordinate";126;286,00;1;
-900;111;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15050;"Coordinate";112;291,00;1;
-900;112;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15160;"Coordinate";112;258,00;1;
-900;113;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15270;"Coordinate";126;249,00;1;
-900;114;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15380;"Coordinate";132;272,00;1;
-900;115;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15500;"Coordinate";140;272,00;1;
-900;116;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15610;"Coordinate";162;300,00;1;
-900;117;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15720;"Coordinate";179;305,00;1;
-900;118;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";15830;"Coordinate";157;305,00;1;
-900;119;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16060;"Coordinate";148;305,00;1;
-900;120;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16170;"Coordinate";154;305,00;1;
-900;121;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16280;"Coordinate";165;300,00;1;
-900;122;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16620;"Coordinate";165;277,00;1;
-900;123;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16730;"Coordinate";174;277,00;1;
-900;124;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16840;"Coordinate";174;288,00;1;
-900;125;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";16950;"Coordinate";174;308,00;1;
-900;126;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";17060;"Coordinate";185;308,00;1;
-900;127;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";17850;"Coordinate";193;308,00;1;
-900;128;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";18520;"Coordinate";185;308,00;1;
-900;129;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";18630;"Coordinate";193;308,00;1;
-900;130;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";18860;"Coordinate";202;308,00;1;
-900;131;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";18860;"Transfer";3;0,00;0;
-900;132;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";18970;"Coordinate";193;316,00;1;
-900;133;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19190;"Coordinate";188;316,00;1;
-900;134;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19300;"Coordinate";246;314,00;1;
-900;135;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19420;"Coordinate";260;316,00;1;
-900;136;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19530;"Coordinate";283;328,00;1;
-900;137;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19640;"Coordinate";277;328,00;1;
-900;138;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19750;"Coordinate";269;319,00;1;
-900;139;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19860;"Coordinate";272;319,00;1;
-900;140;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";19980;"Coordinate";246;319,00;1;
-900;141;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20090;"Coordinate";272;319,00;1;
-900;142;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20200;"Coordinate";308;319,00;1;
-900;143;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20310;"Coordinate";305;328,00;1;
-900;144;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20420;"Coordinate";294;328,00;1;
-900;145;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20540;"Coordinate";297;328,00;1;
-900;146;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20650;"Coordinate";294;328,00;1;
-900;147;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20760;"Coordinate";297;328,00;1;
-900;148;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20870;"Coordinate";286;328,00;1;
-900;149;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";20980;"Coordinate";283;328,00;1;
-900;150;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21100;"Coordinate";280;328,00;1;
-900;151;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21320;"Coordinate";283;330,00;1;
-900;152;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21430;"Coordinate";316;330,00;1;
-900;153;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21540;"Coordinate";300;330,00;1;
-900;154;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21880;"Coordinate";308;330,00;1;
-900;155;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";21990;"Coordinate";322;330,00;1;
-900;156;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22100;"Coordinate";252;330,00;1;
-900;157;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22220;"Coordinate";297;328,00;1;
-900;158;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22330;"Coordinate";305;328,00;1;
-900;159;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22440;"Coordinate";300;322,00;1;
-900;160;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22550;"Coordinate";300;319,00;1;
-900;161;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22660;"Coordinate";311;319,00;1;
-900;162;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22780;"Coordinate";311;316,00;1;
-900;163;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";22890;"Coordinate";319;316,00;1;
-900;164;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23000;"Coordinate";316;316,00;1;
-900;165;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23110;"Coordinate";308;316,00;1;
-900;166;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23220;"Coordinate";319;319,00;1;
-900;167;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23340;"Coordinate";342;319,00;1;
-900;168;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23560;"Coordinate";336;319,00;1;
-900;169;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23670;"Coordinate";288;319,00;1;
-900;170;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23780;"Coordinate";356;322,00;1;
-900;171;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";23900;"Coordinate";319;319,00;1;
-900;172;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24010;"Coordinate";322;322,00;1;
-900;173;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24120;"Coordinate";344;322,00;1;
-900;174;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24230;"Coordinate";364;322,00;1;
-900;175;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24460;"Coordinate";370;328,00;1;
-900;176;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24570;"Coordinate";350;328,00;1;
-900;177;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24790;"Coordinate";378;322,00;1;
-900;178;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";24900;"Coordinate";378;328,00;1;
-900;179;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";25020;"Coordinate";370;322,00;1;
-900;180;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";25130;"Coordinate";370;328,00;1;
-900;181;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";25580;"Coordinate";370;322,00;1;
-900;182;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";26140;"Coordinate";364;322,00;1;
-900;183;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";26470;"Coordinate";356;328,00;1;
-900;184;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";28600;"Coordinate";350;328,00;1;
-900;185;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";28820;"Coordinate";356;328,00;1;
-900;186;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";29160;"Coordinate";350;328,00;1;
-900;187;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";29270;"Coordinate";342;328,00;1;
-900;188;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";29500;"Coordinate";342;330,00;1;
-900;189;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";29610;"Coordinate";336;330,00;1;
-900;190;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";30620;"Coordinate";342;328,00;1;
-900;191;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";30950;"Coordinate";336;328,00;1;
-900;192;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";31060;"Coordinate";328;328,00;1;
-900;193;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";31400;"Coordinate";328;322,00;1;
-900;194;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";31620;"Coordinate";336;322,00;1;
-900;195;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";31740;"Coordinate";336;319,00;1;
-900;196;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";31960;"Coordinate";328;316,00;1;
-900;197;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";32410;"Coordinate";328;319,00;1;
-900;198;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";32520;"Coordinate";336;319,00;1;
-900;199;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";32740;"Coordinate";328;319,00;1;
-900;200;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";33190;"Coordinate";322;319,00;1;
-900;201;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";33750;"Coordinate";314;319,00;1;
-900;202;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";34310;"Coordinate";322;322,00;1;
-900;203;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";34540;"Coordinate";336;328,00;1;
-900;204;5;1;4;"";"";"";"";"";"";"";"";"";"05/04/2022";"11:51:54";"Da";34870;"Coordinate";314;328,00;1;
