-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;47;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";10850;"Coordinate";344;308,00;1;
-900;48;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";11190;"Coordinate";350;297,00;1;
-900;49;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";11300;"Coordinate";336;288,00;1;
-900;50;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";11410;"Coordinate";336;297,00;1;
-900;51;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";11520;"Coordinate";336;305,00;1;
-900;52;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";11630;"Coordinate";336;308,00;1;
-900;53;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";12420;"Coordinate";328;316,00;1;
-900;54;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";12530;"Coordinate";314;328,00;1;
-900;55;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";12640;"Coordinate";314;314,00;1;
-900;56;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";12980;"Coordinate";314;316,00;1;
-900;57;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";13090;"Coordinate";322;308,00;1;
-900;58;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";13200;"Coordinate";322;328,00;1;
-900;59;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";13430;"Coordinate";314;328,00;1;
-900;60;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";13650;"Coordinate";308;314,00;1;
-900;61;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";13990;"Coordinate";322;322,00;1;
-900;62;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14100;"Coordinate";328;322,00;1;
-900;63;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14210;"Coordinate";336;319,00;1;
-900;64;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14320;"Coordinate";350;319,00;1;
-900;65;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14430;"Coordinate";350;294,00;1;
-900;66;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14550;"Coordinate";336;311,00;1;
-900;67;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14660;"Coordinate";328;297,00;1;
-900;68;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14770;"Coordinate";350;322,00;1;
-900;69;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14880;"Coordinate";336;308,00;1;
-900;70;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";14990;"Coordinate";336;311,00;1;
-900;71;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15330;"Coordinate";336;308,00;1;
-900;72;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15440;"Coordinate";314;272,00;1;
-900;73;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15550;"Coordinate";356;311,00;1;
-900;74;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15670;"Coordinate";364;316,00;1;
-900;75;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15780;"Coordinate";342;308,00;1;
-900;76;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";15890;"Coordinate";356;308,00;1;
-900;77;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16000;"Coordinate";328;314,00;1;
-900;78;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16110;"Coordinate";342;316,00;1;
-900;79;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16340;"Coordinate";342;308,00;1;
-900;80;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16450;"Coordinate";328;305,00;1;
-900;81;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16560;"Coordinate";322;297,00;1;
-900;82;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16670;"Coordinate";330;305,00;1;
-900;83;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";16900;"Coordinate";342;305,00;1;
-900;84;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";17010;"Coordinate";339;305,00;1;
-900;85;3;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:29:04";" ";17910;"Coordinate";356;305,00;1;
