-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";7120;"Coordinate";224;238,00;1;
-900;47;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";7230;"Coordinate";235;232,00;1;
-900;48;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";7340;"Coordinate";235;238,00;1;
-900;49;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";7570;"Coordinate";224;238,00;1;
-900;50;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";7790;"Coordinate";216;230,00;1;
-900;51;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8130;"Coordinate";224;230,00;1;
-900;52;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8240;"Coordinate";216;230,00;1;
-900;53;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8570;"Coordinate";218;238,00;1;
-900;54;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8690;"Coordinate";227;244,00;1;
-900;55;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8800;"Coordinate";235;244,00;1;
-900;56;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";8910;"Coordinate";244;244,00;1;
-900;57;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9020;"Coordinate";244;252,00;1;
-900;58;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9130;"Coordinate";241;252,00;1;
-900;59;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9250;"Coordinate";249;263,00;1;
-900;60;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9360;"Coordinate";232;272,00;1;
-900;61;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9470;"Coordinate";232;263,00;1;
-900;62;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9690;"Coordinate";241;272,00;1;
-900;63;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9810;"Coordinate";241;263,00;1;
-900;64;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";9920;"Coordinate";244;258,00;1;
-900;65;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10000;"Offset";1;0,00;0;
-900;66;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10030;"Coordinate";238;252,00;1;
-900;67;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10140;"Coordinate";227;249,00;1;
-900;68;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10250;"Coordinate";244;244,00;1;
-900;69;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10370;"Coordinate";244;238,00;1;
-900;70;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10700;"Coordinate";232;238,00;1;
-900;71;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10810;"Coordinate";244;238,00;1;
-900;72;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";10930;"Coordinate";232;238,00;1;
-900;73;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12050;"Coordinate";244;244,00;1;
-900;74;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12160;"Coordinate";252;238,00;1;
-900;75;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12380;"Coordinate";244;238,00;1;
-900;76;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12490;"Coordinate";232;238,00;1;
-900;77;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12610;"Coordinate";218;238,00;1;
-900;78;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12720;"Coordinate";204;235,00;1;
-900;79;8;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:39:04";" ";12760;"Trial aborted";0;0,00;0;
