-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;20;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2090;"Transfer";1;0,00;0;
-900;21;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2100;"Intertrial";0;0,00;0;
-900;22;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2200;"Coordinate";162;196,00;1;
-900;23;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2310;"Coordinate";154;185,00;1;
-900;24;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2420;"Coordinate";154;190,00;1;
-900;25;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2530;"Coordinate";146;196,00;1;
-900;26;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2650;"Coordinate";146;202,00;1;
-900;27;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2760;"Coordinate";146;196,00;1;
-900;28;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";2980;"Coordinate";146;190,00;1;
-900;29;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3090;"Coordinate";146;185,00;1;
-900;30;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3320;"Coordinate";146;190,00;1;
-900;31;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3540;"Coordinate";146;196,00;1;
-900;32;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3650;"Coordinate";146;202,00;1;
-900;33;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3770;"Coordinate";154;202,00;1;
-900;34;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";3990;"Coordinate";154;196,00;1;
-900;35;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4100;"Coordinate";154;185,00;1;
-900;36;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4210;"Coordinate";140;190,00;1;
-900;37;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4330;"Coordinate";132;196,00;1;
-900;38;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4550;"Coordinate";126;185,00;1;
-900;39;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4660;"Coordinate";95;154,00;1;
-900;40;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4770;"Coordinate";95;148,00;1;
-900;41;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";4890;"Coordinate";84;132,00;1;
-900;42;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5000;"Coordinate";84;129,00;1;
-900;43;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5110;"Coordinate";70;118,00;1;
-900;44;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5220;"Coordinate";70;140,00;1;
-900;45;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5330;"Coordinate";62;140,00;1;
-900;46;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5560;"Coordinate";53;143,00;1;
-900;47;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5670;"Coordinate";70;140,00;1;
-900;48;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5780;"Coordinate";53;140,00;1;
-900;49;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";5890;"Coordinate";53;154,00;1;
-900;50;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";6010;"Coordinate";53;140,00;1;
-900;51;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";6450;"Coordinate";62;140,00;1;
-900;52;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";6790;"Coordinate";70;140,00;1;
-900;53;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";6900;"Coordinate";76;129,00;1;
-900;54;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7010;"Coordinate";70;129,00;1;
-900;55;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7240;"Coordinate";84;109,00;1;
-900;56;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7570;"Coordinate";84;112,00;1;
-900;57;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7690;"Coordinate";87;112,00;1;
-900;58;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7800;"Coordinate";87;109,00;1;
-900;59;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";7910;"Coordinate";87;112,00;1;
-900;60;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";8020;"Coordinate";87;109,00;1;
-900;61;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";8580;"Coordinate";84;109,00;1;
-900;62;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";9030;"Coordinate";76;109,00;1;
-900;63;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";9250;"Coordinate";76;120,00;1;
-900;64;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";9370;"Coordinate";84;120,00;1;
-900;65;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";9810;"Coordinate";76;109,00;1;
-900;66;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";10150;"Coordinate";76;90,00;1;
-900;67;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";11270;"Coordinate";67;90,00;1;
-900;68;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12170;"Coordinate";76;90,00;1;
-900;69;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12390;"Coordinate";62;90,00;1;
-900;70;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12500;"Coordinate";56;90,00;1;
-900;71;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12730;"Coordinate";67;90,00;1;
-900;72;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12840;"Coordinate";67;109,00;1;
-900;73;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";12950;"Coordinate";76;109,00;1;
-900;74;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";13060;"Coordinate";67;109,00;1;
-900;75;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";13170;"Coordinate";62;109,00;1;
-900;76;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";13290;"Coordinate";59;118,00;1;
-900;77;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";13400;"Coordinate";70;118,00;1;
-900;78;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";13620;"Coordinate";70;109,00;1;
-900;79;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";15410;"Coordinate";62;109,00;1;
-900;80;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16420;"Coordinate";62;112,00;1;
-900;81;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16530;"Coordinate";53;109,00;1;
-900;82;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16650;"Coordinate";45;109,00;1;
-900;83;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16760;"Coordinate";56;112,00;1;
-900;84;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16870;"Coordinate";62;123,00;1;
-900;85;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";16980;"Coordinate";56;123,00;1;
-900;86;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";17090;"Coordinate";56;112,00;1;
-900;87;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";17990;"Coordinate";62;112,00;1;
-900;88;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18100;"Coordinate";70;112,00;1;
-900;89;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18210;"Coordinate";70;109,00;1;
-900;90;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18330;"Coordinate";67;118,00;1;
-900;91;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18440;"Coordinate";67;120,00;1;
-900;92;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18550;"Coordinate";59;112,00;1;
-900;93;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";18770;"Coordinate";59;115,00;1;
-900;94;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";19110;"Coordinate";59;118,00;1;
-900;95;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";19220;"Coordinate";59;120,00;1;
-900;96;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";19890;"Coordinate";59;126,00;1;
-900;97;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";21350;"Coordinate";59;120,00;1;
-900;98;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";24370;"Coordinate";59;126,00;1;
-900;99;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";24600;"Coordinate";59;120,00;1;
-900;100;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";24710;"Coordinate";59;118,00;1;
-900;101;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";24930;"Coordinate";59;120,00;1;
-900;102;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25050;"Coordinate";59;132,00;1;
-900;103;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25160;"Coordinate";50;126,00;1;
-900;104;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25270;"Coordinate";50;132,00;1;
-900;105;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25380;"Coordinate";50;137,00;1;
-900;106;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25610;"Coordinate";50;143,00;1;
-900;107;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25720;"Coordinate";50;148,00;1;
-900;108;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";25830;"Coordinate";50;143,00;1;
-900;109;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";26390;"Coordinate";50;137,00;1;
-900;110;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";26610;"Coordinate";50;143,00;1;
-900;111;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";27170;"Coordinate";50;137,00;1;
-900;112;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";27290;"Coordinate";50;143,00;1;
-900;113;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";27400;"Coordinate";50;137,00;1;
-900;114;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";27960;"Coordinate";50;120,00;1;
-900;115;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";28180;"Coordinate";50;118,00;1;
-900;116;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29080;"Coordinate";48;115,00;1;
-900;117;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29190;"Coordinate";48;112,00;1;
-900;118;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29300;"Coordinate";56;109,00;1;
-900;119;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29410;"Coordinate";56;90,00;1;
-900;120;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29750;"Coordinate";56;98,00;1;
-900;121;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";29860;"Coordinate";56;109,00;1;
-900;122;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";31430;"Coordinate";64;109,00;1;
-900;123;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";31540;"Coordinate";70;109,00;1;
-900;124;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";31990;"Coordinate";59;109,00;1;
-900;125;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";32100;"Coordinate";67;118,00;1;
-900;126;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";32210;"Coordinate";59;118,00;1;
-900;127;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";32440;"Coordinate";59;115,00;1;
-900;128;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";32550;"Coordinate";56;115,00;1;
-900;129;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";32660;"Coordinate";50;120,00;1;
-900;130;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";33000;"Coordinate";59;120,00;1;
-900;131;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";33220;"Coordinate";53;126,00;1;
-900;132;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";33330;"Coordinate";53;120,00;1;
-900;133;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";34900;"Coordinate";59;120,00;1;
-900;134;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";41400;"Coordinate";59;126,00;1;
-900;135;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";41510;"Coordinate";59;120,00;1;
-900;136;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";42290;"Coordinate";50;120,00;1;
-900;137;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";42630;"Coordinate";50;126,00;1;
-900;138;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";42740;"Coordinate";50;120,00;1;
-900;139;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";42970;"Coordinate";50;126,00;1;
-900;140;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";45090;"Coordinate";50;120,00;1;
-900;141;1;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"09:44:18";" ";45340;"Trial aborted";0;0,00;0;
