-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;70;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";15870;"Coordinate";218;196,00;1;
-900;71;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";15990;"Coordinate";204;204,00;1;
-900;72;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16100;"Coordinate";171;213,00;1;
-900;73;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16320;"Coordinate";185;218,00;1;
-900;74;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16430;"Coordinate";190;224,00;1;
-900;75;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16660;"Coordinate";213;224,00;1;
-900;76;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16770;"Coordinate";213;230,00;1;
-900;77;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16880;"Coordinate";227;230,00;1;
-900;78;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";16990;"Coordinate";258;232,00;1;
-900;79;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17110;"Coordinate";255;232,00;1;
-900;80;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17440;"Coordinate";255;238,00;1;
-900;81;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17550;"Coordinate";252;249,00;1;
-900;82;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17670;"Coordinate";204;252,00;1;
-900;83;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17780;"Coordinate";190;260,00;1;
-900;84;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";17890;"Coordinate";185;280,00;1;
-900;85;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18000;"Coordinate";171;297,00;1;
-900;86;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18110;"Coordinate";154;308,00;1;
-900;87;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18110;"Transfer";1;0,00;0;
-900;88;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18230;"Coordinate";171;316,00;1;
-900;89;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18340;"Coordinate";171;328,00;1;
-900;90;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18450;"Coordinate";171;325,00;1;
-900;91;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18790;"Coordinate";185;325,00;1;
-900;92;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18900;"Coordinate";204;319,00;1;
-900;93;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";18900;"Transfer";3;0,00;0;
-900;94;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19010;"Coordinate";218;308,00;1;
-900;95;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19120;"Coordinate";204;319,00;1;
-900;96;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19230;"Coordinate";185;325,00;1;
-900;97;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19350;"Coordinate";171;325,00;1;
-900;98;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19460;"Coordinate";171;319,00;1;
-900;99;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19680;"Coordinate";185;325,00;1;
-900;100;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19790;"Coordinate";204;328,00;1;
-900;101;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";19910;"Coordinate";213;308,00;1;
-900;102;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20020;"Coordinate";218;297,00;1;
-900;103;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20130;"Coordinate";244;288,00;1;
-900;104;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20240;"Coordinate";258;269,00;1;
-900;105;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20470;"Coordinate";266;252,00;1;
-900;106;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20580;"Coordinate";255;232,00;1;
-900;107;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20690;"Coordinate";255;213,00;1;
-900;108;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20800;"Coordinate";255;196,00;1;
-900;109;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";20910;"Coordinate";255;185,00;1;
-900;110;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21030;"Coordinate";246;168,00;1;
-900;111;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21140;"Coordinate";258;157,00;1;
-900;112;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21250;"Coordinate";252;140,00;1;
-900;113;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21360;"Coordinate";235;129,00;1;
-900;114;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21470;"Coordinate";218;134,00;1;
-900;115;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21590;"Coordinate";204;106,00;1;
-900;116;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21700;"Coordinate";154;101,00;1;
-900;117;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21700;"Transfer";1;0,00;0;
-900;118;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";21920;"Coordinate";171;101,00;1;
-900;119;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22260;"Coordinate";185;101,00;1;
-900;120;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22370;"Coordinate";190;95,00;1;
-900;121;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22480;"Coordinate";213;106,00;1;
-900;122;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22480;"Transfer";3;0,00;0;
-900;123;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22590;"Coordinate";218;123,00;1;
-900;124;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22820;"Coordinate";227;118,00;1;
-900;125;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";22930;"Coordinate";244;129,00;1;
-900;126;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23040;"Coordinate";241;148,00;1;
-900;127;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23150;"Coordinate";258;157,00;1;
-900;128;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23380;"Coordinate";241;148,00;1;
-900;129;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23490;"Coordinate";244;129,00;1;
-900;130;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23600;"Coordinate";218;134,00;1;
-900;131;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23710;"Coordinate";213;123,00;1;
-900;132;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23830;"Coordinate";204;112,00;1;
-900;133;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";23940;"Coordinate";204;132,00;1;
-900;134;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";24050;"Coordinate";171;101,00;1;
-900;135;8888;6;1;"test aren";"";"";"";"";"";"";"";"";"07/06/2020";"09:06:11";"Br";24720;"Coordinate";185;101,00;1;
