-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;37;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6310;"Coordinate";370;132,00;1;
-900;38;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6430;"Coordinate";336;87,00;1;
-900;39;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6540;"Coordinate";300;101,00;1;
-900;40;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6650;"Coordinate";286;87,00;1;
-900;41;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6760;"Coordinate";272;98,00;1;
-900;42;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6870;"Coordinate";280;146,00;1;
-900;43;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";6990;"Coordinate";291;235,00;1;
-900;44;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7100;"Coordinate";300;311,00;1;
-900;45;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7210;"Coordinate";328;328,00;1;
-900;46;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7320;"Coordinate";294;325,00;1;
-900;47;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7430;"Coordinate";286;328,00;1;
-900;48;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7660;"Coordinate";294;328,00;1;
-900;49;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7770;"Coordinate";300;328,00;1;
-900;50;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7880;"Coordinate";294;330,00;1;
-900;51;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";7990;"Coordinate";286;330,00;1;
-900;52;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8220;"Coordinate";286;328,00;1;
-900;53;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8330;"Coordinate";286;322,00;1;
-900;54;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8440;"Coordinate";272;272,00;1;
-900;55;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8550;"Coordinate";241;190,00;1;
-900;56;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8670;"Coordinate";258;154,00;1;
-900;57;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8780;"Coordinate";232;134,00;1;
-900;58;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";8890;"Coordinate";202;123,00;1;
-900;59;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9000;"Coordinate";148;98,00;1;
-900;60;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9000;"Transfer";1;0,00;0;
-900;61;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9020;"Intertrial";0;0,00;0;
-900;62;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9020;"Delay";0;0,00;0;
-900;63;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9110;"Coordinate";90;90,00;1;
-900;64;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9230;"Coordinate";62;118,00;1;
-900;65;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9340;"Coordinate";20;165,00;1;
-900;66;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9450;"Coordinate";34;196,00;1;
-900;67;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9560;"Coordinate";48;227,00;1;
-900;68;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9670;"Coordinate";56;216,00;1;
-900;69;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9790;"Coordinate";62;232,00;1;
-900;70;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";9900;"Coordinate";62;244,00;1;
-900;71;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";10010;"Coordinate";73;249,00;1;
-900;72;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";10120;"Coordinate";64;252,00;1;
-900;73;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";10230;"Coordinate";56;252,00;1;
-900;74;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";10460;"Coordinate";62;249,00;1;
-900;75;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";10790;"Coordinate";62;244,00;1;
-900;76;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11020;"Coordinate";84;246,00;1;
-900;77;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11130;"Coordinate";76;244,00;1;
-900;78;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11240;"Coordinate";81;244,00;1;
-900;79;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11350;"Coordinate";84;244,00;1;
-900;80;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11470;"Coordinate";76;244,00;1;
-900;81;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11580;"Coordinate";76;246,00;1;
-900;82;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11690;"Coordinate";76;241,00;1;
-900;83;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";11910;"Coordinate";84;241,00;1;
-900;84;8;1;1;"";"";"";"";"";"";"";"";"";"05/05/2022";"12:41:36";" ";12050;"End";0;0,00;0;
