-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;15;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2200;"Coordinate";246;118,00;1;
-900;16;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2310;"Coordinate";238;118,00;1;
-900;17;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2420;"Coordinate";238;109,00;1;
-900;18;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2530;"Coordinate";232;109,00;1;
-900;19;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2760;"Coordinate";224;115,00;1;
-900;20;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2870;"Coordinate";216;115,00;1;
-900;21;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";2980;"Coordinate";216;106,00;1;
-900;22;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3090;"Coordinate";210;118,00;1;
-900;23;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3200;"Coordinate";216;118,00;1;
-900;24;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3430;"Coordinate";210;118,00;1;
-900;25;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3540;"Coordinate";216;118,00;1;
-900;26;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3650;"Coordinate";202;120,00;1;
-900;27;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3760;"Coordinate";193;106,00;1;
-900;28;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3880;"Coordinate";176;112,00;1;
-900;29;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";3990;"Coordinate";176;126,00;1;
-900;30;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4100;"Coordinate";176;112,00;1;
-900;31;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4210;"Coordinate";171;118,00;1;
-900;32;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4320;"Coordinate";154;132,00;1;
-900;33;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4320;"Transfer";1;0,00;0;
-900;34;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4440;"Coordinate";140;126,00;1;
-900;35;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4550;"Coordinate";132;132,00;1;
-900;36;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";4770;"Coordinate";126;132,00;1;
-900;37;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";5220;"Coordinate";126;126,00;1;
-900;38;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";5330;"Coordinate";118;132,00;1;
-900;39;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";5440;"Coordinate";118;129,00;1;
-900;40;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";5560;"Coordinate";126;129,00;1;
-900;41;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";5890;"Coordinate";126;140,00;1;
-900;42;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6000;"Coordinate";118;154,00;1;
-900;43;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6120;"Coordinate";112;154,00;1;
-900;44;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6230;"Coordinate";104;154,00;1;
-900;45;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6340;"Coordinate";112;154,00;1;
-900;46;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6450;"Coordinate";104;154,00;1;
-900;47;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";6900;"Coordinate";104;162,00;1;
-900;48;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8020;"Coordinate";104;160,00;1;
-900;49;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8130;"Coordinate";95;160,00;1;
-900;50;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8360;"Coordinate";87;151,00;1;
-900;51;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8470;"Coordinate";104;151,00;1;
-900;52;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8580;"Coordinate";98;151,00;1;
-900;53;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8690;"Coordinate";98;160,00;1;
-900;54;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8800;"Coordinate";98;162,00;1;
-900;55;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";8920;"Coordinate";98;160,00;1;
-900;56;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9030;"Coordinate";98;168,00;1;
-900;57;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9140;"Coordinate";98;174,00;1;
-900;58;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9250;"Coordinate";98;179,00;1;
-900;59;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9360;"Coordinate";90;185,00;1;
-900;60;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9480;"Coordinate";84;185,00;1;
-900;61;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9590;"Coordinate";76;190,00;1;
-900;62;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";9920;"Coordinate";70;196,00;1;
-900;63;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10040;"Coordinate";62;210,00;1;
-900;64;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10150;"Coordinate";62;216,00;1;
-900;65;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10260;"Coordinate";62;227,00;1;
-900;66;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10370;"Coordinate";62;246,00;1;
-900;67;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10480;"Coordinate";53;230,00;1;
-900;68;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10600;"Coordinate";73;235,00;1;
-900;69;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10710;"Coordinate";45;255,00;1;
-900;70;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10820;"Coordinate";45;272,00;1;
-900;71;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";10930;"Coordinate";45;291,00;1;
-900;72;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11040;"Coordinate";28;305,00;1;
-900;73;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11160;"Coordinate";28;294,00;1;
-900;74;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11270;"Coordinate";42;291,00;1;
-900;75;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11380;"Coordinate";36;297,00;1;
-900;76;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11490;"Coordinate";34;300,00;1;
-900;77;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11600;"Coordinate";42;305,00;1;
-900;78;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11720;"Coordinate";42;319,00;1;
-900;79;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11830;"Coordinate";42;322,00;1;
-900;80;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";11940;"Coordinate";48;322,00;1;
-900;81;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12050;"Coordinate";56;322,00;1;
-900;82;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12160;"Coordinate";56;328,00;1;
-900;83;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12280;"Coordinate";62;328,00;1;
-900;84;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12390;"Coordinate";70;328,00;1;
-900;85;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12500;"Coordinate";87;328,00;1;
-900;86;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12610;"Coordinate";112;302,00;1;
-900;87;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12720;"Coordinate";118;322,00;1;
-900;88;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";12840;"Coordinate";109;325,00;1;
-900;89;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13060;"Coordinate";132;325,00;1;
-900;90;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13280;"Coordinate";137;322,00;1;
-900;91;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13400;"Coordinate";157;325,00;1;
-900;92;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13510;"Coordinate";143;322,00;1;
-900;93;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13620;"Coordinate";168;311,00;1;
-900;94;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13730;"Coordinate";179;311,00;1;
-900;95;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13840;"Coordinate";182;314,00;1;
-900;96;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";13960;"Coordinate";188;314,00;1;
-900;97;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14070;"Coordinate";202;311,00;1;
-900;98;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14070;"Transfer";3;0,00;0;
-900;99;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14180;"Coordinate";188;325,00;1;
-900;100;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14290;"Coordinate";210;325,00;1;
-900;101;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14400;"Coordinate";216;328,00;1;
-900;102;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14520;"Coordinate";210;328,00;1;
-900;103;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14630;"Coordinate";216;328,00;1;
-900;104;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14740;"Coordinate";202;328,00;1;
-900;105;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";14850;"Coordinate";202;325,00;1;
-900;106;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";15080;"Coordinate";202;330,00;1;
-900;107;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";15520;"Coordinate";202;322,00;1;
-900;108;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";15640;"Coordinate";202;330,00;1;
-900;109;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16310;"Coordinate";210;330,00;1;
-900;110;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16420;"Coordinate";224;328,00;1;
-900;111;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16530;"Coordinate";210;328,00;1;
-900;112;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16640;"Coordinate";210;330,00;1;
-900;113;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16760;"Coordinate";232;330,00;1;
-900;114;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16870;"Coordinate";230;330,00;1;
-900;115;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";16980;"Coordinate";246;328,00;1;
-900;116;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";17200;"Coordinate";230;330,00;1;
-900;117;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";17320;"Coordinate";246;330,00;1;
-900;118;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";17430;"Coordinate";255;330,00;1;
-900;119;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";17540;"Coordinate";246;330,00;1;
-900;120;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";18440;"Coordinate";255;330,00;1;
-900;121;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";18660;"Coordinate";255;325,00;1;
-900;122;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";18770;"Coordinate";255;328,00;1;
-900;123;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";18880;"Coordinate";255;330,00;1;
-900;124;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";19000;"Coordinate";238;330,00;1;
-900;125;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";19220;"Coordinate";232;330,00;1;
-900;126;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";19560;"Coordinate";221;319,00;1;
-900;127;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";19670;"Coordinate";238;319,00;1;
-900;128;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";19780;"Coordinate";269;319,00;1;
-900;129;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20000;"Coordinate";260;316,00;1;
-900;130;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20120;"Coordinate";246;319,00;1;
-900;131;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20230;"Coordinate";255;316,00;1;
-900;132;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20340;"Coordinate";255;322,00;1;
-900;133;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20450;"Coordinate";255;316,00;1;
-900;134;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20560;"Coordinate";246;316,00;1;
-900;135;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20680;"Coordinate";224;316,00;1;
-900;136;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20790;"Coordinate";246;328,00;1;
-900;137;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";20900;"Coordinate";246;316,00;1;
-900;138;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21010;"Coordinate";224;316,00;1;
-900;139;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21120;"Coordinate";246;316,00;1;
-900;140;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21240;"Coordinate";246;328,00;1;
-900;141;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21350;"Coordinate";241;319,00;1;
-900;142;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21800;"Coordinate";241;328,00;1;
-900;143;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";21910;"Coordinate";210;328,00;1;
-900;144;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";22020;"Coordinate";232;316,00;1;
-900;145;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";22130;"Coordinate";232;328,00;1;
-900;146;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23030;"Coordinate";224;328,00;1;
-900;147;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23140;"Coordinate";232;328,00;1;
-900;148;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23250;"Coordinate";232;322,00;1;
-900;149;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23360;"Coordinate";232;328,00;1;
-900;150;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23480;"Coordinate";232;322,00;1;
-900;151;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23700;"Coordinate";232;328,00;1;
-900;152;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23810;"Coordinate";232;322,00;1;
-900;153;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";23920;"Coordinate";210;319,00;1;
-900;154;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24150;"Coordinate";213;319,00;1;
-900;155;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24260;"Coordinate";210;319,00;1;
-900;156;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24370;"Coordinate";182;319,00;1;
-900;157;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24480;"Coordinate";193;319,00;1;
-900;158;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24600;"Coordinate";179;316,00;1;
-900;159;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24710;"Coordinate";171;308,00;1;
-900;160;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24820;"Coordinate";162;308,00;1;
-900;161;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24820;"Transfer";1;0,00;0;
-900;162;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";24930;"Coordinate";162;294,00;1;
-900;163;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25160;"Coordinate";148;283,00;1;
-900;164;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25270;"Coordinate";140;286,00;1;
-900;165;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25380;"Coordinate";132;286,00;1;
-900;166;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25490;"Coordinate";126;286,00;1;
-900;167;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25600;"Coordinate";118;280,00;1;
-900;168;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25720;"Coordinate";112;274,00;1;
-900;169;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25830;"Coordinate";104;274,00;1;
-900;170;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";25940;"Coordinate";104;277,00;1;
-900;171;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26050;"Coordinate";90;269,00;1;
-900;172;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26160;"Coordinate";92;266,00;1;
-900;173;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26280;"Coordinate";78;269,00;1;
-900;174;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26610;"Coordinate";73;272,00;1;
-900;175;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26720;"Coordinate";70;272,00;1;
-900;176;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";26840;"Coordinate";73;272,00;1;
-900;177;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27060;"Coordinate";84;255,00;1;
-900;178;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27280;"Coordinate";70;272,00;1;
-900;179;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27400;"Coordinate";64;272,00;1;
-900;180;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27510;"Coordinate";87;277,00;1;
-900;181;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27620;"Coordinate";101;277,00;1;
-900;182;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27730;"Coordinate";87;283,00;1;
-900;183;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27840;"Coordinate";109;286,00;1;
-900;184;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";27960;"Coordinate";109;269,00;1;
-900;185;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28070;"Coordinate";95;286,00;1;
-900;186;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28180;"Coordinate";106;283,00;1;
-900;187;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28290;"Coordinate";106;280,00;1;
-900;188;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28400;"Coordinate";101;280,00;1;
-900;189;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28520;"Coordinate";112;297,00;1;
-900;190;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28630;"Coordinate";112;286,00;1;
-900;191;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28850;"Coordinate";120;269,00;1;
-900;192;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";28960;"Coordinate";115;269,00;1;
-900;193;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";29080;"Coordinate";90;260,00;1;
-900;194;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";29520;"Coordinate";90;269,00;1;
-900;195;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";29750;"Coordinate";112;269,00;1;
-900;196;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";29860;"Coordinate";104;269,00;1;
-900;197;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";29970;"Coordinate";90;269,00;1;
-900;198;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30080;"Coordinate";106;266,00;1;
-900;199;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30200;"Coordinate";90;263,00;1;
-900;200;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30420;"Coordinate";106;266,00;1;
-900;201;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30530;"Coordinate";106;272,00;1;
-900;202;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30640;"Coordinate";101;266,00;1;
-900;203;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30760;"Coordinate";90;260,00;1;
-900;204;10;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"16:40:21";"Da";30870;"Coordinate";98;260,00;1;
