-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;57;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";9730;"Coordinate";118;118,00;1;
-900;58;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10070;"Coordinate";118;132,00;1;
-900;59;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10180;"Coordinate";112;132,00;1;
-900;60;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10400;"Coordinate";106;132,00;1;
-900;61;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10640;"Coordinate";106;146,00;1;
-900;62;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10740;"Coordinate";90;132,00;1;
-900;63;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10850;"Coordinate";95;123,00;1;
-900;64;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";10960;"Coordinate";92;140,00;1;
-900;65;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";11070;"Coordinate";92;154,00;1;
-900;66;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";11300;"Coordinate";84;154,00;1;
-900;67;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";11410;"Coordinate";84;140,00;1;
-900;68;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";13200;"Coordinate";90;132,00;1;
-900;69;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";13310;"Coordinate";90;140,00;1;
-900;70;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";13540;"Coordinate";95;140,00;1;
-900;71;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";13870;"Coordinate";98;148,00;1;
-900;72;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";13990;"Coordinate";95;148,00;1;
-900;73;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14100;"Coordinate";98;148,00;1;
-900;74;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14210;"Coordinate";106;143,00;1;
-900;75;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14320;"Coordinate";112;143,00;1;
-900;76;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14660;"Coordinate";120;143,00;1;
-900;77;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14880;"Coordinate";112;143,00;1;
-900;78;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";14990;"Coordinate";120;143,00;1;
-900;79;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15220;"Coordinate";112;143,00;1;
-900;80;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15330;"Coordinate";112;151,00;1;
-900;81;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15440;"Coordinate";112;148,00;1;
-900;82;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15550;"Coordinate";118;168,00;1;
-900;83;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15670;"Coordinate";118;151,00;1;
-900;84;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";15890;"Coordinate";126;148,00;1;
-900;85;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";16670;"Coordinate";126;151,00;1;
-900;86;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";17010;"Coordinate";132;151,00;1;
-900;87;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";17570;"Coordinate";132;154,00;1;
-900;88;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";17790;"Coordinate";140;154,00;1;
-900;89;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";17910;"Coordinate";140;151,00;1;
-900;90;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";18020;"Coordinate";140;154,00;1;
-900;91;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";18130;"Coordinate";148;154,00;1;
-900;92;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";18240;"Coordinate";148;160,00;1;
-900;93;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19030;"Coordinate";140;160,00;1;
-900;94;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19360;"Coordinate";132;160,00;1;
-900;95;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19470;"Coordinate";140;160,00;1;
-900;96;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19590;"Coordinate";140;154,00;1;
-900;97;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19700;"Coordinate";148;165,00;1;
-900;98;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19810;"Coordinate";148;162,00;1;
-900;99;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";19920;"Coordinate";162;162,00;1;
-900;100;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";20030;"Coordinate";157;162,00;1;
-900;101;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";20150;"Coordinate";162;151,00;1;
-900;102;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";20820;"Coordinate";162;154,00;1;
-900;103;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";21270;"Coordinate";157;162,00;1;
-900;104;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";21380;"Coordinate";157;151,00;1;
-900;105;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";21600;"Coordinate";157;148,00;1;
-900;106;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";21830;"Coordinate";162;162,00;1;
-900;107;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22050;"Coordinate";157;148,00;1;
-900;108;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22160;"Coordinate";148;148,00;1;
-900;109;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22270;"Coordinate";140;148,00;1;
-900;110;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22500;"Coordinate";140;162,00;1;
-900;111;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22720;"Coordinate";126;162,00;1;
-900;112;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";22950;"Coordinate";112;154,00;1;
-900;113;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23060;"Coordinate";104;168,00;1;
-900;114;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23170;"Coordinate";112;168,00;1;
-900;115;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23280;"Coordinate";106;160,00;1;
-900;116;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23510;"Coordinate";112;168,00;1;
-900;117;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23620;"Coordinate";112;171,00;1;
-900;118;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23730;"Coordinate";120;162,00;1;
-900;119;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";23950;"Coordinate";115;162,00;1;
-900;120;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24180;"Coordinate";115;160,00;1;
-900;121;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24290;"Coordinate";115;162,00;1;
-900;122;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24630;"Coordinate";115;171,00;1;
-900;123;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24740;"Coordinate";115;162,00;1;
-900;124;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24850;"Coordinate";115;174,00;1;
-900;125;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";24960;"Coordinate";106;168,00;1;
-900;126;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25070;"Coordinate";101;168,00;1;
-900;127;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25190;"Coordinate";98;168,00;1;
-900;128;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25300;"Coordinate";92;174,00;1;
-900;129;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25410;"Coordinate";70;185,00;1;
-900;130;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25520;"Coordinate";90;190,00;1;
-900;131;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25860;"Coordinate";92;190,00;1;
-900;132;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";25970;"Coordinate";90;196,00;1;
-900;133;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26080;"Coordinate";92;196,00;1;
-900;134;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26190;"Coordinate";92;190,00;1;
-900;135;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26310;"Coordinate";92;196,00;1;
-900;136;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26420;"Coordinate";92;190,00;1;
-900;137;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26530;"Coordinate";101;185,00;1;
-900;138;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26640;"Coordinate";92;185,00;1;
-900;139;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26750;"Coordinate";92;190,00;1;
-900;140;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26870;"Coordinate";84;196,00;1;
-900;141;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";26980;"Coordinate";84;210,00;1;
-900;142;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27200;"Coordinate";84;216,00;1;
-900;143;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27310;"Coordinate";81;221,00;1;
-900;144;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27430;"Coordinate";81;227,00;1;
-900;145;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27760;"Coordinate";81;216,00;1;
-900;146;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27870;"Coordinate";84;196,00;1;
-900;147;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";27990;"Coordinate";84;204,00;1;
-900;148;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28210;"Coordinate";95;210,00;1;
-900;149;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28320;"Coordinate";101;216,00;1;
-900;150;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28430;"Coordinate";106;216,00;1;
-900;151;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28550;"Coordinate";98;204,00;1;
-900;152;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28660;"Coordinate";106;204,00;1;
-900;153;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28770;"Coordinate";112;216,00;1;
-900;154;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";28880;"Coordinate";106;216,00;1;
-900;155;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29110;"Coordinate";112;227,00;1;
-900;156;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29220;"Coordinate";106;227,00;1;
-900;157;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29330;"Coordinate";112;227,00;1;
-900;158;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29550;"Coordinate";112;221,00;1;
-900;159;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29670;"Coordinate";106;221,00;1;
-900;160;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";29780;"Coordinate";106;218,00;1;
-900;161;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";30340;"Coordinate";112;218,00;1;
-900;162;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";30450;"Coordinate";106;218,00;1;
-900;163;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";30560;"Coordinate";115;218,00;1;
-900;164;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";30900;"Coordinate";120;213,00;1;
-900;165;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31010;"Coordinate";120;210,00;1;
-900;166;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31120;"Coordinate";101;210,00;1;
-900;167;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31230;"Coordinate";104;210,00;1;
-900;168;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31350;"Coordinate";112;210,00;1;
-900;169;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31680;"Coordinate";104;210,00;1;
-900;170;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31790;"Coordinate";104;213,00;1;
-900;171;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";31910;"Coordinate";109;213,00;1;
-900;172;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";32020;"Coordinate";115;218,00;1;
-900;173;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";32130;"Coordinate";120;218,00;1;
-900;174;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";32240;"Coordinate";126;218,00;1;
-900;175;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";32350;"Coordinate";126;227,00;1;
-900;176;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";32470;"Coordinate";132;227,00;1;
-900;177;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33140;"Coordinate";132;232,00;1;
-900;178;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33250;"Coordinate";140;244,00;1;
-900;179;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33360;"Coordinate";132;244,00;1;
-900;180;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33470;"Coordinate";126;244,00;1;
-900;181;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33590;"Coordinate";132;244,00;1;
-900;182;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33700;"Coordinate";132;255,00;1;
-900;183;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";33810;"Coordinate";132;269,00;1;
-900;184;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";34030;"Coordinate";140;269,00;1;
-900;185;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";34260;"Coordinate";140;263,00;1;
-900;186;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";34710;"Coordinate";132;263,00;1;
-900;187;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35040;"Coordinate";126;258,00;1;
-900;188;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35270;"Coordinate";120;252,00;1;
-900;189;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35380;"Coordinate";120;244,00;1;
-900;190;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35710;"Coordinate";118;244,00;1;
-900;191;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35830;"Coordinate";118;252,00;1;
-900;192;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";35940;"Coordinate";112;252,00;1;
-900;193;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36050;"Coordinate";112;258,00;1;
-900;194;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36160;"Coordinate";112;252,00;1;
-900;195;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36270;"Coordinate";109;244,00;1;
-900;196;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36390;"Coordinate";109;232,00;1;
-900;197;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36500;"Coordinate";109;227,00;1;
-900;198;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36720;"Coordinate";115;216,00;1;
-900;199;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";36830;"Coordinate";120;216,00;1;
-900;200;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";37060;"Coordinate";126;216,00;1;
-900;201;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";37170;"Coordinate";115;216,00;1;
-900;202;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";37280;"Coordinate";115;213,00;1;
-900;203;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";37390;"Coordinate";120;213,00;1;
-900;204;1;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:06";"Da";37510;"Coordinate";120;218,00;1;
