-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";12090;"Coordinate";84;204,00;1;
-900;47;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";12310;"Coordinate";73;185,00;1;
-900;48;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";12420;"Coordinate";67;190,00;1;
-900;49;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";12540;"Coordinate";76;190,00;1;
-900;50;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";12650;"Coordinate";76;185,00;1;
-900;51;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13210;"Coordinate";84;185,00;1;
-900;52;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13320;"Coordinate";59;179,00;1;
-900;53;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13430;"Coordinate";78;185,00;1;
-900;54;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13540;"Coordinate";59;196,00;1;
-900;55;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13660;"Coordinate";76;196,00;1;
-900;56;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";13770;"Coordinate";76;204,00;1;
-900;57;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";14550;"Coordinate";76;210,00;1;
-900;58;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";14780;"Coordinate";73;213,00;1;
-900;59;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";14890;"Coordinate";84;213,00;1;
-900;60;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15110;"Coordinate";84;218,00;1;
-900;61;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15220;"Coordinate";84;213,00;1;
-900;62;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15340;"Coordinate";90;213,00;1;
-900;63;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15450;"Coordinate";73;213,00;1;
-900;64;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15670;"Coordinate";70;227,00;1;
-900;65;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15780;"Coordinate";62;227,00;1;
-900;66;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";15900;"Coordinate";62;232,00;1;
-900;67;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";16120;"Coordinate";64;232,00;1;
-900;68;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";16230;"Coordinate";62;232,00;1;
-900;69;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";16340;"Coordinate";64;232,00;1;
-900;70;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";17460;"Coordinate";73;232,00;1;
-900;71;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";17690;"Coordinate";73;238,00;1;
-900;72;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";17910;"Coordinate";73;244,00;1;
-900;73;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";18140;"Coordinate";73;227,00;1;
-900;74;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";18470;"Coordinate";73;244,00;1;
-900;75;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";18580;"Coordinate";73;252,00;1;
-900;76;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";18810;"Coordinate";73;263,00;1;
-900;77;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";18920;"Coordinate";62;263,00;1;
-900;78;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19030;"Coordinate";56;263,00;1;
-900;79;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19140;"Coordinate";56;269,00;1;
-900;80;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19260;"Coordinate";56;274,00;1;
-900;81;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19370;"Coordinate";48;274,00;1;
-900;82;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19480;"Coordinate";48;280,00;1;
-900;83;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19820;"Coordinate";48;277,00;1;
-900;84;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";19930;"Coordinate";42;280,00;1;
-900;85;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20040;"Coordinate";42;291,00;1;
-900;86;2;3;44;"";"";"";"";"";"";"";"";"";"06/01/2021";"14:16:18";"Da";20150;"Coordinate";59;291,00;1;
