-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;66;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";45850;"Coordinate";53;316,00;1;
-900;67;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";45960;"Coordinate";53;328,00;1;
-900;68;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";46410;"Coordinate";53;319,00;1;
-900;69;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";46630;"Coordinate";53;308,00;1;
-900;70;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";46970;"Coordinate";53;316,00;1;
-900;71;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47190;"Coordinate";53;311,00;1;
-900;72;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47310;"Coordinate";42;311,00;1;
-900;73;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47420;"Coordinate";42;300,00;1;
-900;74;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47640;"Coordinate";42;294,00;1;
-900;75;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47750;"Coordinate";42;300,00;1;
-900;76;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47870;"Coordinate";36;288,00;1;
-900;77;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";47980;"Coordinate";45;288,00;1;
-900;78;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48090;"Coordinate";36;283,00;1;
-900;79;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48200;"Coordinate";53;283,00;1;
-900;80;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48310;"Coordinate";53;272,00;1;
-900;81;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48540;"Coordinate";45;266,00;1;
-900;82;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48760;"Coordinate";45;252,00;1;
-900;83;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";48990;"Coordinate";53;246,00;1;
-900;84;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";49320;"Coordinate";81;260,00;1;
-900;85;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";49430;"Coordinate";98;252,00;1;
-900;86;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";49550;"Coordinate";84;252,00;1;
-900;87;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";49660;"Coordinate";70;241,00;1;
-900;88;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";49990;"Coordinate";70;232,00;1;
-900;89;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50110;"Coordinate";70;227,00;1;
-900;90;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50220;"Coordinate";90;241,00;1;
-900;91;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50330;"Coordinate";70;210,00;1;
-900;92;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50440;"Coordinate";53;202,00;1;
-900;93;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50550;"Coordinate";53;196,00;1;
-900;94;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";50780;"Coordinate";53;190,00;1;
-900;95;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51000;"Coordinate";45;185,00;1;
-900;96;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51110;"Coordinate";45;179,00;1;
-900;97;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51340;"Coordinate";45;165,00;1;
-900;98;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51450;"Coordinate";42;160,00;1;
-900;99;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51560;"Coordinate";34;146,00;1;
-900;100;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";51670;"Coordinate";28;146,00;1;
-900;101;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52010;"Coordinate";28;154,00;1;
-900;102;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52120;"Coordinate";28;148,00;1;
-900;103;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52230;"Coordinate";36;140,00;1;
-900;104;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52350;"Coordinate";34;137,00;1;
-900;105;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52460;"Coordinate";36;132,00;1;
-900;106;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52570;"Coordinate";36;123,00;1;
-900;107;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52680;"Coordinate";45;112,00;1;
-900;108;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52790;"Coordinate";34;126,00;1;
-900;109;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";52910;"Coordinate";42;106,00;1;
-900;110;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53130;"Coordinate";42;115,00;1;
-900;111;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53240;"Coordinate";42;120,00;1;
-900;112;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53350;"Coordinate";59;120,00;1;
-900;113;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53580;"Coordinate";67;106,00;1;
-900;114;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53690;"Coordinate";67;101,00;1;
-900;115;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";53800;"Coordinate";84;101,00;1;
-900;116;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";54030;"Coordinate";84;118,00;1;
-900;117;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";54250;"Coordinate";90;118,00;1;
-900;118;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";54700;"Coordinate";98;118,00;1;
-900;119;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";55150;"Coordinate";98;101,00;1;
-900;120;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";55370;"Coordinate";90;101,00;1;
-900;121;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";55480;"Coordinate";90;118,00;1;
-900;122;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";55710;"Coordinate";90;115,00;1;
-900;123;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";56830;"Coordinate";98;115,00;1;
-900;124;3;6;43;"";"";"";"";"";"";"";"";"";"05/21/2021";"13:12:31";"Da";57160;"Coordinate";104;115,00;1;
