-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;37;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";5740;"Coordinate";308;272,00;1;
-900;38;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";5850;"Coordinate";316;277,00;1;
-900;39;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";5960;"Coordinate";311;277,00;1;
-900;40;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";6070;"Coordinate";316;283,00;1;
-900;41;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";6190;"Coordinate";311;283,00;1;
-900;42;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";6520;"Coordinate";322;283,00;1;
-900;43;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";6860;"Coordinate";308;283,00;1;
-900;44;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";6970;"Coordinate";302;283,00;1;
-900;45;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";8540;"Coordinate";308;283,00;1;
-900;46;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";8870;"Coordinate";322;283,00;1;
-900;47;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";8990;"Coordinate";316;283,00;1;
-900;48;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";9210;"Coordinate";316;277,00;1;
-900;49;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";9990;"Coordinate";308;277,00;1;
-900;50;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";10440;"Coordinate";308;272,00;1;
-900;51;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";10780;"Coordinate";300;272,00;1;
-900;52;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";11230;"Coordinate";300;269,00;1;
-900;53;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";11790;"Coordinate";300;263,00;1;
-900;54;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";12120;"Coordinate";294;263,00;1;
-900;55;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";12230;"Coordinate";300;263,00;1;
-900;56;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";12460;"Coordinate";294;263,00;1;
-900;57;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";12570;"Coordinate";294;269,00;1;
-900;58;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";12910;"Coordinate";300;255,00;1;
-900;59;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";13020;"Coordinate";300;260,00;1;
-900;60;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";13130;"Coordinate";294;260,00;1;
-900;61;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";13240;"Coordinate";294;255,00;1;
-900;62;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";13580;"Coordinate";294;263,00;1;
-900;63;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";13910;"Coordinate";300;258,00;1;
-900;64;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";14360;"Coordinate";300;263,00;1;
-900;65;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";14700;"Coordinate";300;269,00;1;
-900;66;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";14810;"Coordinate";308;269,00;1;
-900;67;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";15150;"Coordinate";316;272,00;1;
-900;68;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";15260;"Coordinate";322;272,00;1;
-900;69;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";15820;"Coordinate";308;269,00;1;
-900;70;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";16040;"Coordinate";300;269,00;1;
-900;71;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";17270;"Coordinate";300;260,00;1;
-900;72;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";17390;"Coordinate";300;269,00;1;
-900;73;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";17950;"Coordinate";308;263,00;1;
-900;74;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";18390;"Coordinate";308;255,00;1;
-900;75;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";18730;"Coordinate";308;263,00;1;
-900;76;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";19400;"Coordinate";300;260,00;1;
-900;77;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";19740;"Coordinate";300;255,00;1;
-900;78;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";19850;"Coordinate";294;255,00;1;
-900;79;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";21190;"Coordinate";294;252,00;1;
-900;80;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";21640;"Coordinate";294;246,00;1;
-900;81;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";21750;"Coordinate";294;252,00;1;
-900;82;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";21870;"Coordinate";294;246,00;1;
-900;83;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";22430;"Coordinate";297;246,00;1;
-900;84;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";22650;"Coordinate";305;246,00;1;
-900;85;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";22760;"Coordinate";305;252,00;1;
-900;86;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";22870;"Coordinate";305;238,00;1;
-900;87;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";23100;"Coordinate";305;232,00;1;
-900;88;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";30710;"Coordinate";305;238,00;1;
-900;89;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";30830;"Coordinate";300;238,00;1;
-900;90;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";31270;"Coordinate";300;244,00;1;
-900;91;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";31390;"Coordinate";300;238,00;1;
-900;92;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32170;"Coordinate";300;244,00;1;
-900;93;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32280;"Coordinate";297;244,00;1;
-900;94;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32390;"Coordinate";305;244,00;1;
-900;95;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32620;"Coordinate";300;244,00;1;
-900;96;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32840;"Coordinate";297;249,00;1;
-900;97;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";32950;"Coordinate";300;249,00;1;
-900;98;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";33180;"Coordinate";297;249,00;1;
-900;99;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";33290;"Coordinate";286;249,00;1;
-900;100;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";33400;"Coordinate";286;241,00;1;
-900;101;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";33510;"Coordinate";286;249,00;1;
-900;102;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";33960;"Coordinate";291;249,00;1;
-900;103;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34070;"Coordinate";297;249,00;1;
-900;104;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34190;"Coordinate";291;249,00;1;
-900;105;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34520;"Coordinate";286;252,00;1;
-900;106;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34630;"Coordinate";291;260,00;1;
-900;107;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34750;"Coordinate";291;252,00;1;
-900;108;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34860;"Coordinate";286;252,00;1;
-900;109;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";34970;"Coordinate";286;263,00;1;
-900;110;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35080;"Coordinate";286;255,00;1;
-900;111;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35190;"Coordinate";291;255,00;1;
-900;112;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35310;"Coordinate";291;272,00;1;
-900;113;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35420;"Coordinate";286;277,00;1;
-900;114;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35530;"Coordinate";286;286,00;1;
-900;115;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35640;"Coordinate";286;280,00;1;
-900;116;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35750;"Coordinate";286;286,00;1;
-900;117;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35870;"Coordinate";286;277,00;1;
-900;118;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";35980;"Coordinate";286;266,00;1;
-900;119;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36090;"Coordinate";286;280,00;1;
-900;120;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36200;"Coordinate";291;272,00;1;
-900;121;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36430;"Coordinate";297;269,00;1;
-900;122;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36540;"Coordinate";305;274,00;1;
-900;123;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36650;"Coordinate";305;272,00;1;
-900;124;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36760;"Coordinate";294;272,00;1;
-900;125;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";36990;"Coordinate";308;266,00;1;
-900;126;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37100;"Coordinate";308;260,00;1;
-900;127;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37210;"Coordinate";308;255,00;1;
-900;128;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37320;"Coordinate";302;255,00;1;
-900;129;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37430;"Coordinate";288;260,00;1;
-900;130;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37660;"Coordinate";286;260,00;1;
-900;131;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";37880;"Coordinate";280;260,00;1;
-900;132;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";38440;"Coordinate";274;269,00;1;
-900;133;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";38550;"Coordinate";280;269,00;1;
-900;134;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";38670;"Coordinate";272;274,00;1;
-900;135;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";38780;"Coordinate";272;288,00;1;
-900;136;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";39000;"Coordinate";272;283,00;1;
-900;137;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";39110;"Coordinate";272;274,00;1;
-900;138;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";39340;"Coordinate";272;283,00;1;
-900;139;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";39450;"Coordinate";272;274,00;1;
-900;140;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40010;"Coordinate";272;269,00;1;
-900;141;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40120;"Coordinate";272;274,00;1;
-900;142;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40230;"Coordinate";272;269,00;1;
-900;143;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40350;"Coordinate";272;274,00;1;
-900;144;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40680;"Coordinate";272;269,00;1;
-900;145;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40790;"Coordinate";272;274,00;1;
-900;146;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";40910;"Coordinate";272;269,00;1;
-900;147;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";41350;"Coordinate";274;260,00;1;
-900;148;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";41580;"Coordinate";272;260,00;1;
-900;149;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";41910;"Coordinate";272;255,00;1;
-900;150;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";42470;"Coordinate";272;260,00;1;
-900;151;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";42700;"Coordinate";272;269,00;1;
-900;152;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";43030;"Coordinate";274;260,00;1;
-900;153;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";43480;"Coordinate";272;269,00;1;
-900;154;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";43820;"Coordinate";274;269,00;1;
-900;155;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";43930;"Coordinate";272;283,00;1;
-900;156;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";44150;"Coordinate";272;274,00;1;
-900;157;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";44380;"Coordinate";272;269,00;1;
-900;158;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";44490;"Coordinate";272;274,00;1;
-900;159;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";44710;"Coordinate";272;269,00;1;
-900;160;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";44830;"Coordinate";274;260,00;1;
-900;161;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45050;"Coordinate";274;255,00;1;
-900;162;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45160;"Coordinate";272;255,00;1;
-900;163;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45270;"Coordinate";274;255,00;1;
-900;164;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45390;"Coordinate";283;249,00;1;
-900;165;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45610;"Coordinate";277;241,00;1;
-900;166;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45720;"Coordinate";288;241,00;1;
-900;167;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45830;"Coordinate";283;241,00;1;
-900;168;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";45950;"Coordinate";277;235,00;1;
-900;169;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";46280;"Coordinate";277;230,00;1;
-900;170;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";46730;"Coordinate";269;235,00;1;
-900;171;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";46840;"Coordinate";277;238,00;1;
-900;172;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47070;"Coordinate";269;238,00;1;
-900;173;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47290;"Coordinate";277;238,00;1;
-900;174;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47400;"Coordinate";277;246,00;1;
-900;175;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47510;"Coordinate";286;241,00;1;
-900;176;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47630;"Coordinate";283;241,00;1;
-900;177;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47740;"Coordinate";283;235,00;1;
-900;178;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";47960;"Coordinate";297;238,00;1;
-900;179;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48070;"Coordinate";297;235,00;1;
-900;180;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48190;"Coordinate";286;230,00;1;
-900;181;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48300;"Coordinate";297;230,00;1;
-900;182;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48410;"Coordinate";302;221,00;1;
-900;183;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48630;"Coordinate";302;216,00;1;
-900;184;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48750;"Coordinate";302;210,00;1;
-900;185;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48860;"Coordinate";316;202,00;1;
-900;186;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";48970;"Coordinate";322;202,00;1;
-900;187;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";49190;"Coordinate";322;190,00;1;
-900;188;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";49420;"Coordinate";322;196,00;1;
-900;189;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";49530;"Coordinate";314;185,00;1;
-900;190;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";49640;"Coordinate";314;174,00;1;
-900;191;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";49750;"Coordinate";314;179,00;1;
-900;192;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";50430;"Coordinate";314;185,00;1;
-900;193;2;1;2;"";"";"";"";"";"";"";"NaCl";"";"02/27/2022";"12:42:00";"Da";50540;"Coordinate";322;190,00;1;
