-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;44;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";6660;"Coordinate";342;126,00;1;
-900;45;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";6770;"Coordinate";336;120,00;1;
-900;46;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7110;"Coordinate";336;126,00;1;
-900;47;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7220;"Coordinate";336;120,00;1;
-900;48;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7330;"Coordinate";344;120,00;1;
-900;49;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7440;"Coordinate";350;126,00;1;
-900;50;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7550;"Coordinate";350;129,00;1;
-900;51;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7780;"Coordinate";350;132,00;1;
-900;52;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";7890;"Coordinate";344;132,00;1;
-900;53;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8000;"Coordinate";350;137,00;1;
-900;54;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8110;"Coordinate";342;137,00;1;
-900;55;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8230;"Coordinate";328;137,00;1;
-900;56;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8340;"Coordinate";322;137,00;1;
-900;57;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8450;"Coordinate";336;137,00;1;
-900;58;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8560;"Coordinate";322;137,00;1;
-900;59;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8670;"Coordinate";314;137,00;1;
-900;60;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8790;"Coordinate";316;132,00;1;
-900;61;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";8900;"Coordinate";316;137,00;1;
-900;62;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9120;"Coordinate";308;143,00;1;
-900;63;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9230;"Coordinate";328;146,00;1;
-900;64;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9350;"Coordinate";316;146,00;1;
-900;65;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9460;"Coordinate";325;146,00;1;
-900;66;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9570;"Coordinate";322;148,00;1;
-900;67;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9680;"Coordinate";344;132,00;1;
-900;68;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9790;"Coordinate";333;143,00;1;
-900;69;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";9910;"Coordinate";314;160,00;1;
-900;70;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10020;"Coordinate";314;174,00;1;
-900;71;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10130;"Coordinate";322;179,00;1;
-900;72;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10350;"Coordinate";328;190,00;1;
-900;73;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10470;"Coordinate";336;210,00;1;
-900;74;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10580;"Coordinate";336;216,00;1;
-900;75;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10690;"Coordinate";328;221,00;1;
-900;76;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";10910;"Coordinate";336;216,00;1;
-900;77;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11030;"Coordinate";350;227,00;1;
-900;78;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11250;"Coordinate";350;232,00;1;
-900;79;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11360;"Coordinate";350;213,00;1;
-900;80;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11470;"Coordinate";350;227,00;1;
-900;81;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11590;"Coordinate";364;258,00;1;
-900;82;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11700;"Coordinate";364;269,00;1;
-900;83;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11810;"Coordinate";370;277,00;1;
-900;84;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";11920;"Coordinate";378;294,00;1;
-900;85;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12030;"Coordinate";378;305,00;1;
-900;86;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12260;"Coordinate";370;291,00;1;
-900;87;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12370;"Coordinate";370;286,00;1;
-900;88;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12710;"Coordinate";370;280,00;1;
-900;89;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12820;"Coordinate";370;272,00;1;
-900;90;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";12930;"Coordinate";370;274,00;1;
-900;91;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13040;"Coordinate";378;274,00;1;
-900;92;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13150;"Coordinate";378;277,00;1;
-900;93;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13270;"Coordinate";378;269,00;1;
-900;94;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13380;"Coordinate";378;258,00;1;
-900;95;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13490;"Coordinate";364;207,00;1;
-900;96;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13600;"Coordinate";370;244,00;1;
-900;97;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13710;"Coordinate";370;291,00;1;
-900;98;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13830;"Coordinate";370;300,00;1;
-900;99;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";13940;"Coordinate";364;291,00;1;
-900;100;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14160;"Coordinate";356;291,00;1;
-900;101;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14270;"Coordinate";342;286,00;1;
-900;102;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14390;"Coordinate";336;260,00;1;
-900;103;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14500;"Coordinate";328;263,00;1;
-900;104;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14610;"Coordinate";322;288,00;1;
-900;105;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14720;"Coordinate";314;300,00;1;
-900;106;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14830;"Coordinate";314;311,00;1;
-900;107;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";14950;"Coordinate";308;319,00;1;
-900;108;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15060;"Coordinate";300;319,00;1;
-900;109;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15280;"Coordinate";314;283,00;1;
-900;110;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15390;"Coordinate";300;300,00;1;
-900;111;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15510;"Coordinate";294;302,00;1;
-900;112;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15620;"Coordinate";294;300,00;1;
-900;113;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";15840;"Coordinate";294;294,00;1;
-900;114;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16070;"Coordinate";302;300,00;1;
-900;115;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16180;"Coordinate";302;274,00;1;
-900;116;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16290;"Coordinate";294;283,00;1;
-900;117;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16400;"Coordinate";286;283,00;1;
-900;118;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16630;"Coordinate";277;291,00;1;
-900;119;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16740;"Coordinate";277;308,00;1;
-900;120;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";16850;"Coordinate";286;308,00;1;
-900;121;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17070;"Coordinate";294;308,00;1;
-900;122;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17190;"Coordinate";302;283,00;1;
-900;123;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17300;"Coordinate";300;291,00;1;
-900;124;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17410;"Coordinate";308;305,00;1;
-900;125;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17520;"Coordinate";316;300,00;1;
-900;126;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17630;"Coordinate";322;294,00;1;
-900;127;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17750;"Coordinate";316;300,00;1;
-900;128;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17860;"Coordinate";311;314,00;1;
-900;129;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";17970;"Coordinate";300;322,00;1;
-900;130;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18080;"Coordinate";294;322,00;1;
-900;131;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18310;"Coordinate";300;322,00;1;
-900;132;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18420;"Coordinate";300;319,00;1;
-900;133;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18530;"Coordinate";294;319,00;1;
-900;134;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18640;"Coordinate";300;311,00;1;
-900;135;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18750;"Coordinate";294;311,00;1;
-900;136;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18870;"Coordinate";300;305,00;1;
-900;137;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";18980;"Coordinate";300;311,00;1;
-900;138;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";19090;"Coordinate";314;297,00;1;
-900;139;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";19200;"Coordinate";314;300,00;1;
-900;140;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";19310;"Coordinate";314;288,00;1;
-900;141;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";19870;"Coordinate";322;288,00;1;
-900;142;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";20210;"Coordinate";314;297,00;1;
-900;143;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";20430;"Coordinate";308;286,00;1;
-900;144;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";20550;"Coordinate";322;272,00;1;
-900;145;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";20660;"Coordinate";344;272,00;1;
-900;146;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";20770;"Coordinate";322;288,00;1;
-900;147;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";21110;"Coordinate";314;288,00;1;
-900;148;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";21330;"Coordinate";322;288,00;1;
-900;149;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";21780;"Coordinate";300;308,00;1;
-900;150;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";21890;"Coordinate";308;294,00;1;
-900;151;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22000;"Coordinate";308;288,00;1;
-900;152;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22230;"Coordinate";314;288,00;1;
-900;153;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22340;"Coordinate";314;294,00;1;
-900;154;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22450;"Coordinate";314;288,00;1;
-900;155;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22560;"Coordinate";322;286,00;1;
-900;156;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22670;"Coordinate";328;294,00;1;
-900;157;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22790;"Coordinate";328;286,00;1;
-900;158;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";22900;"Coordinate";342;277,00;1;
-900;159;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23010;"Coordinate";336;277,00;1;
-900;160;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23230;"Coordinate";328;272,00;1;
-900;161;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23350;"Coordinate";322;269,00;1;
-900;162;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23460;"Coordinate";302;274,00;1;
-900;163;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23680;"Coordinate";308;272,00;1;
-900;164;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23790;"Coordinate";316;266,00;1;
-900;165;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";23910;"Coordinate";308;258,00;1;
-900;166;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24020;"Coordinate";314;266,00;1;
-900;167;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24240;"Coordinate";322;255,00;1;
-900;168;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24350;"Coordinate";328;241,00;1;
-900;169;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24470;"Coordinate";328;249,00;1;
-900;170;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24580;"Coordinate";328;238,00;1;
-900;171;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24690;"Coordinate";328;249,00;1;
-900;172;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24800;"Coordinate";322;241,00;1;
-900;173;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";24910;"Coordinate";336;224,00;1;
-900;174;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";25030;"Coordinate";336;216,00;1;
-900;175;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";25140;"Coordinate";342;185,00;1;
-900;176;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";25590;"Coordinate";342;179,00;1;
-900;177;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";25810;"Coordinate";342;185,00;1;
-900;178;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26150;"Coordinate";342;199,00;1;
-900;179;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26260;"Coordinate";336;188,00;1;
-900;180;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26370;"Coordinate";347;188,00;1;
-900;181;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26480;"Coordinate";336;185,00;1;
-900;182;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26590;"Coordinate";336;154,00;1;
-900;183;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26710;"Coordinate";342;154,00;1;
-900;184;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";26820;"Coordinate";336;148,00;1;
-900;185;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27150;"Coordinate";322;148,00;1;
-900;186;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27270;"Coordinate";328;148,00;1;
-900;187;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27490;"Coordinate";336;148,00;1;
-900;188;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27600;"Coordinate";336;143,00;1;
-900;189;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27710;"Coordinate";328;143,00;1;
-900;190;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27830;"Coordinate";328;137,00;1;
-900;191;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";27940;"Coordinate";328;132,00;1;
-900;192;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";28050;"Coordinate";328;118,00;1;
-900;193;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";28160;"Coordinate";342;112,00;1;
-900;194;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";28390;"Coordinate";336;112,00;1;
-900;195;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";28500;"Coordinate";342;112,00;1;
-900;196;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";29620;"Coordinate";350;112,00;1;
-900;197;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";29950;"Coordinate";356;112,00;1;
-900;198;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";30070;"Coordinate";364;112,00;1;
-900;199;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";30180;"Coordinate";364;106,00;1;
-900;200;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";31860;"Coordinate";356;120,00;1;
-900;201;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";32080;"Coordinate";356;129,00;1;
-900;202;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";32190;"Coordinate";356;132,00;1;
-900;203;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";32310;"Coordinate";350;168,00;1;
-900;204;5;1;2;"";"";"";"";"";"";"";"";"";"02/27/2022";"13:29:30";"Da";32420;"Coordinate";342;160,00;1;
