-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;13;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";2780;"Coordinate";308;182,00;1;
-900;14;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";2900;"Coordinate";316;182,00;1;
-900;15;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";3000;"Delay E-Stim";0;0,00;0;
-900;16;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5000;"E-Stim";2;1,00;0;
-900;17;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5470;"Coordinate";308;174,00;1;
-900;18;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5580;"Coordinate";342;210,00;1;
-900;19;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5700;"Coordinate";325;227,00;1;
-900;20;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5810;"Coordinate";333;227,00;1;
-900;21;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";5920;"Coordinate";322;238,00;1;
-900;22;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6030;"Coordinate";325;258,00;1;
-900;23;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6140;"Coordinate";325;249,00;1;
-900;24;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6260;"Coordinate";330;255,00;1;
-900;25;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6370;"Coordinate";333;269,00;1;
-900;26;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6480;"Coordinate";330;244,00;1;
-900;27;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6590;"Coordinate";347;246,00;1;
-900;28;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6700;"Coordinate";342;241,00;1;
-900;29;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6820;"Coordinate";325;210,00;1;
-900;30;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";6930;"Coordinate";302;154,00;1;
-900;31;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7040;"Coordinate";300;118,00;1;
-900;32;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7150;"Coordinate";288;98,00;1;
-900;33;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7260;"Coordinate";277;95,00;1;
-900;34;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7380;"Coordinate";291;98,00;1;
-900;35;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7490;"Coordinate";297;104,00;1;
-900;36;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7600;"Coordinate";291;101,00;1;
-900;37;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7710;"Coordinate";291;104,00;1;
-900;38;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7820;"Coordinate";300;112,00;1;
-900;39;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";7940;"Coordinate";291;129,00;1;
-900;40;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8050;"Coordinate";291;132,00;1;
-900;41;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8160;"Coordinate";263;148,00;1;
-900;42;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8270;"Coordinate";246;185,00;1;
-900;43;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8380;"Coordinate";224;238,00;1;
-900;44;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8500;"Coordinate";193;280,00;1;
-900;45;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8610;"Coordinate";202;294,00;1;
-900;46;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8720;"Coordinate";193;308,00;1;
-900;47;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8830;"Coordinate";162;286,00;1;
-900;48;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8830;"Transfer";1;0,00;0;
-900;49;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8840;"Intertrial";0;0,00;0;
-900;50;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8840;"Delay";0;0,00;0;
-900;51;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";8940;"Coordinate";132;308,00;1;
-900;52;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";9060;"Coordinate";112;316,00;1;
-900;53;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";9280;"Coordinate";104;311,00;1;
-900;54;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";9390;"Coordinate";123;311,00;1;
-900;55;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";9620;"Coordinate";120;311,00;1;
-900;56;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";9950;"Coordinate";132;311,00;1;
-900;57;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10060;"Coordinate";132;305,00;1;
-900;58;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10180;"Coordinate";120;305,00;1;
-900;59;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10290;"Coordinate";140;305,00;1;
-900;60;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10400;"Coordinate";120;305,00;1;
-900;61;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10510;"Coordinate";120;311,00;1;
-900;62;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10620;"Coordinate";120;316,00;1;
-900;63;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10740;"Coordinate";120;311,00;1;
-900;64;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10850;"Coordinate";120;305,00;1;
-900;65;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";10960;"Coordinate";120;311,00;1;
-900;66;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11070;"Coordinate";112;311,00;1;
-900;67;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11180;"Coordinate";98;311,00;1;
-900;68;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11300;"Coordinate";90;316,00;1;
-900;69;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11410;"Coordinate";112;319,00;1;
-900;70;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11520;"Coordinate";106;319,00;1;
-900;71;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11630;"Coordinate";112;319,00;1;
-900;72;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11740;"Coordinate";109;305,00;1;
-900;73;3;2;1;"";"";"";"";"";"";"";"NaCl";"";"03/02/2022";"14:21:33";" ";11850;"End";0;0,00;0;
