-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;26;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";5920;"Coordinate";356;101,00;1;
-900;27;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6150;"Coordinate";356;106,00;1;
-900;28;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6260;"Coordinate";350;92,00;1;
-900;29;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6370;"Coordinate";356;92,00;1;
-900;30;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6480;"Coordinate";350;101,00;1;
-900;31;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6600;"Coordinate";350;112,00;1;
-900;32;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6710;"Coordinate";350;137,00;1;
-900;33;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6820;"Coordinate";350;120,00;1;
-900;34;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";6930;"Coordinate";350;90,00;1;
-900;35;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7040;"Coordinate";342;87,00;1;
-900;36;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7160;"Coordinate";336;92,00;1;
-900;37;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7270;"Coordinate";308;87,00;1;
-900;38;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7380;"Coordinate";300;98,00;1;
-900;39;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7490;"Coordinate";272;106,00;1;
-900;40;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7600;"Coordinate";272;137,00;1;
-900;41;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7720;"Coordinate";280;160,00;1;
-900;42;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7830;"Coordinate";300;196,00;1;
-900;43;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";7940;"Coordinate";322;244,00;1;
-900;44;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8050;"Coordinate";342;269,00;1;
-900;45;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8160;"Coordinate";342;311,00;1;
-900;46;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8280;"Coordinate";356;319,00;1;
-900;47;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8390;"Coordinate";370;319,00;1;
-900;48;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8500;"Coordinate";364;319,00;1;
-900;49;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8610;"Coordinate";370;319,00;1;
-900;50;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8720;"Coordinate";356;300,00;1;
-900;51;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8840;"Coordinate";364;319,00;1;
-900;52;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";8950;"Coordinate";356;314,00;1;
-900;53;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9060;"Coordinate";356;330,00;1;
-900;54;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9170;"Coordinate";364;330,00;1;
-900;55;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9280;"Coordinate";364;328,00;1;
-900;56;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9400;"Coordinate";356;311,00;1;
-900;57;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9510;"Coordinate";356;330,00;1;
-900;58;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9620;"Coordinate";356;319,00;1;
-900;59;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9730;"Coordinate";350;319,00;1;
-900;60;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9840;"Coordinate";364;328,00;1;
-900;61;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";9960;"Coordinate";364;319,00;1;
-900;62;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10000;"Offset";2;1,00;0;
-900;63;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10070;"Coordinate";350;314,00;1;
-900;64;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10180;"Coordinate";342;328,00;1;
-900;65;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10290;"Coordinate";350;328,00;1;
-900;66;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10400;"Coordinate";350;316,00;1;
-900;67;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10520;"Coordinate";336;314,00;1;
-900;68;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10630;"Coordinate";350;330,00;1;
-900;69;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10740;"Coordinate";356;330,00;1;
-900;70;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10850;"Coordinate";356;316,00;1;
-900;71;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";10960;"Coordinate";356;330,00;1;
-900;72;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11190;"Coordinate";364;330,00;1;
-900;73;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11300;"Coordinate";356;328,00;1;
-900;74;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11410;"Coordinate";370;328,00;1;
-900;75;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11520;"Coordinate";378;328,00;1;
-900;76;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11640;"Coordinate";370;328,00;1;
-900;77;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";11860;"Coordinate";364;328,00;1;
-900;78;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12080;"Coordinate";356;308,00;1;
-900;79;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12200;"Coordinate";364;300,00;1;
-900;80;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12310;"Coordinate";370;272,00;1;
-900;81;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12420;"Coordinate";384;216,00;1;
-900;82;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12530;"Coordinate";378;168,00;1;
-900;83;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12640;"Coordinate";356;151,00;1;
-900;84;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12760;"Coordinate";350;101,00;1;
-900;85;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12870;"Coordinate";314;92,00;1;
-900;86;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";12980;"Coordinate";300;90,00;1;
-900;87;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13090;"Coordinate";300;87,00;1;
-900;88;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13320;"Coordinate";286;87,00;1;
-900;89;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13430;"Coordinate";252;106,00;1;
-900;90;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13540;"Coordinate";199;98,00;1;
-900;91;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13650;"Coordinate";140;87,00;1;
-900;92;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13650;"Transfer";1;0,00;0;
-900;93;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13650;"Intertrial";0;0,00;0;
-900;94;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13650;"Delay";0;0,00;0;
-900;95;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13760;"Coordinate";81;87,00;1;
-900;96;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13880;"Coordinate";92;92,00;1;
-900;97;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";13990;"Coordinate";42;112,00;1;
-900;98;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14100;"Coordinate";48;146,00;1;
-900;99;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14210;"Coordinate";28;171,00;1;
-900;100;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14320;"Coordinate";34;196,00;1;
-900;101;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14440;"Coordinate";36;221,00;1;
-900;102;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14550;"Coordinate";34;235,00;1;
-900;103;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14660;"Coordinate";28;246,00;1;
-900;104;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14770;"Coordinate";28;272,00;1;
-900;105;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";14880;"Coordinate";28;294,00;1;
-900;106;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15000;"Coordinate";34;294,00;1;
-900;107;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15110;"Coordinate";34;300,00;1;
-900;108;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15220;"Coordinate";28;294,00;1;
-900;109;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15440;"Coordinate";28;300,00;1;
-900;110;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15560;"Coordinate";28;294,00;1;
-900;111;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";15890;"Coordinate";28;288,00;1;
-900;112;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16000;"Coordinate";28;283,00;1;
-900;113;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16120;"Coordinate";34;283,00;1;
-900;114;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16230;"Coordinate";42;286,00;1;
-900;115;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16340;"Coordinate";48;280,00;1;
-900;116;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16450;"Coordinate";62;280,00;1;
-900;117;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16560;"Coordinate";73;302,00;1;
-900;118;4;2;1;"";"";"";"";"";"";"";"";"";"03/02/2022";"14:42:00";" ";16660;"End";0;0,00;0;
