-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";24680;"Coordinate";104;182,00;1;
-900;47;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";24900;"Coordinate";104;188,00;1;
-900;48;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";25690;"Coordinate";104;182,00;1;
-900;49;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26130;"Coordinate";104;193,00;1;
-900;50;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26250;"Coordinate";98;193,00;1;
-900;51;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26360;"Coordinate";84;193,00;1;
-900;52;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26470;"Coordinate";78;193,00;1;
-900;53;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26690;"Coordinate";73;193,00;1;
-900;54;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";26920;"Coordinate";73;199,00;1;
-900;55;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";27140;"Coordinate";78;193,00;1;
-900;56;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";27250;"Coordinate";70;193,00;1;
-900;57;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";27810;"Coordinate";73;193,00;1;
-900;58;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";27930;"Coordinate";70;193,00;1;
-900;59;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28150;"Coordinate";64;193,00;1;
-900;60;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28370;"Coordinate";70;174,00;1;
-900;61;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28600;"Coordinate";70;168,00;1;
-900;62;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28710;"Coordinate";70;162,00;1;
-900;63;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28820;"Coordinate";70;168,00;1;
-900;64;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";28930;"Coordinate";73;168,00;1;
-900;65;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";29050;"Coordinate";73;157,00;1;
-900;66;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";29160;"Coordinate";73;148,00;1;
-900;67;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";29270;"Coordinate";73;146,00;1;
-900;68;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31170;"Coordinate";78;146,00;1;
-900;69;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31290;"Coordinate";73;146,00;1;
-900;70;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31510;"Coordinate";70;137,00;1;
-900;71;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31620;"Coordinate";70;146,00;1;
-900;72;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31730;"Coordinate";70;151,00;1;
-900;73;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";31960;"Coordinate";64;151,00;1;
-900;74;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32290;"Coordinate";70;148,00;1;
-900;75;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32410;"Coordinate";73;132,00;1;
-900;76;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32520;"Coordinate";78;123,00;1;
-900;77;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32630;"Coordinate";92;132,00;1;
-900;78;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32850;"Coordinate";98;132,00;1;
-900;79;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";32970;"Coordinate";98;126,00;1;
-900;80;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33080;"Coordinate";104;126,00;1;
-900;81;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33190;"Coordinate";112;126,00;1;
-900;82;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33300;"Coordinate";112;118,00;1;
-900;83;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33640;"Coordinate";112;106,00;1;
-900;84;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33750;"Coordinate";104;106,00;1;
-900;85;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";33860;"Coordinate";112;120,00;1;
-900;86;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";34090;"Coordinate";112;123,00;1;
-900;87;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";34420;"Coordinate";112;106,00;1;
-900;88;1;1;44;"";"";"";"";"";"";"";"";"";"05/30/2021";"16:28:57";"Da";34870;"Coordinate";112;120,00;1;
