-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;26;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";10430;"Coordinate";50;238,00;1;
-900;27;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";10990;"Coordinate";50;244,00;1;
-900;28;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";11550;"Coordinate";59;244,00;1;
-900;29;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";11770;"Coordinate";59;238,00;1;
-900;30;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";11990;"Coordinate";56;241,00;1;
-900;31;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";12220;"Coordinate";62;241,00;1;
-900;32;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";12550;"Coordinate";73;241,00;1;
-900;33;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";12670;"Coordinate";81;241,00;1;
-900;34;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";13110;"Coordinate";81;238,00;1;
-900;35;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";13340;"Coordinate";81;232,00;1;
-900;36;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";13450;"Coordinate";90;232,00;1;
-900;37;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";13560;"Coordinate";95;232,00;1;
-900;38;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";13900;"Coordinate";104;232,00;1;
-900;39;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";14120;"Coordinate";109;232,00;1;
-900;40;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";14350;"Coordinate";109;227,00;1;
-900;41;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";14460;"Coordinate";118;221,00;1;
-900;42;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";14570;"Coordinate";118;227,00;1;
-900;43;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";14680;"Coordinate";109;227,00;1;
-900;44;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";15020;"Coordinate";126;227,00;1;
-900;45;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";15130;"Coordinate";118;227,00;1;
-900;46;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";15470;"Coordinate";109;227,00;1;
-900;47;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";15580;"Coordinate";109;230,00;1;
-900;48;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";15800;"Coordinate";104;230,00;1;
-900;49;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";16140;"Coordinate";104;241,00;1;
-900;50;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";16360;"Coordinate";109;241,00;1;
-900;51;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17150;"Coordinate";109;238,00;1;
-900;52;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17480;"Coordinate";104;227,00;1;
-900;53;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17590;"Coordinate";104;221,00;1;
-900;54;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17710;"Coordinate";95;227,00;1;
-900;55;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17820;"Coordinate";95;221,00;1;
-900;56;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";17930;"Coordinate";95;227,00;1;
-900;57;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18270;"Coordinate";90;221,00;1;
-900;58;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18380;"Coordinate";81;221,00;1;
-900;59;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18490;"Coordinate";73;221,00;1;
-900;60;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18600;"Coordinate";67;221,00;1;
-900;61;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18710;"Coordinate";48;227,00;1;
-900;62;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";18830;"Coordinate";42;227,00;1;
-900;63;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";19050;"Coordinate";34;232,00;1;
-900;64;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";19500;"Coordinate";34;238,00;1;
-900;65;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";19610;"Coordinate";34;244,00;1;
-900;66;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20060;"Coordinate";34;246,00;1;
-900;67;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20170;"Coordinate";34;249,00;1;
-900;68;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20280;"Coordinate";34;244,00;1;
-900;69;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20620;"Coordinate";36;238,00;1;
-900;70;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20730;"Coordinate";28;232,00;1;
-900;71;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";20950;"Coordinate";28;221,00;1;
-900;72;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";21070;"Coordinate";28;235,00;1;
-900;73;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";21290;"Coordinate";28;230,00;1;
-900;74;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";21960;"Coordinate";36;230,00;1;
-900;75;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";22190;"Coordinate";36;235,00;1;
-900;76;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";22750;"Coordinate";36;230,00;1;
-900;77;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";22860;"Coordinate";36;216,00;1;
-900;78;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";22970;"Coordinate";36;210,00;1;
-900;79;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23080;"Coordinate";36;190,00;1;
-900;80;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23190;"Coordinate";36;185,00;1;
-900;81;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23310;"Coordinate";36;160,00;1;
-900;82;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23420;"Coordinate";45;140,00;1;
-900;83;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23530;"Coordinate";28;137,00;1;
-900;84;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23640;"Coordinate";34;132,00;1;
-900;85;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23750;"Coordinate";34;112,00;1;
-900;86;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";23870;"Coordinate";34;106,00;1;
-900;87;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";24090;"Coordinate";34;118,00;1;
-900;88;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";25770;"Coordinate";34;101,00;1;
-900;89;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";28350;"Coordinate";34;118,00;1;
-900;90;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29130;"Coordinate";42;118,00;1;
-900;91;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29240;"Coordinate";48;118,00;1;
-900;92;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29350;"Coordinate";56;115,00;1;
-900;93;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29580;"Coordinate";56;98,00;1;
-900;94;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29690;"Coordinate";59;98,00;1;
-900;95;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29800;"Coordinate";64;98,00;1;
-900;96;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";29910;"Coordinate";81;98,00;1;
-900;97;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30030;"Coordinate";90;95,00;1;
-900;98;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30140;"Coordinate";98;92,00;1;
-900;99;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30250;"Coordinate";104;92,00;1;
-900;100;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30470;"Coordinate";112;92,00;1;
-900;101;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30590;"Coordinate";118;92,00;1;
-900;102;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";30920;"Coordinate";126;92,00;1;
-900;103;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";31260;"Coordinate";118;92,00;1;
-900;104;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";31370;"Coordinate";112;92,00;1;
-900;105;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";31590;"Coordinate";118;92,00;1;
-900;106;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";31710;"Coordinate";126;92,00;1;
-900;107;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";31930;"Coordinate";118;92,00;1;
-900;108;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";32040;"Coordinate";126;92,00;1;
-900;109;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";32150;"Coordinate";126;90,00;1;
-900;110;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";33270;"Coordinate";126;92,00;1;
-900;111;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";33390;"Coordinate";118;109,00;1;
-900;112;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";34730;"Coordinate";126;109,00;1;
-900;113;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";35180;"Coordinate";118;109,00;1;
-900;114;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";35290;"Coordinate";126;109,00;1;
-900;115;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";35740;"Coordinate";118;109,00;1;
-900;116;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";36300;"Coordinate";112;109,00;1;
-900;117;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";36410;"Coordinate";112;92,00;1;
-900;118;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";36750;"Coordinate";118;92,00;1;
-900;119;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";37310;"Coordinate";126;92,00;1;
-900;120;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";37640;"Coordinate";118;92,00;1;
-900;121;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";37750;"Coordinate";112;92,00;1;
-900;122;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38090;"Coordinate";104;92,00;1;
-900;123;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38310;"Coordinate";98;92,00;1;
-900;124;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38540;"Coordinate";90;92,00;1;
-900;125;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38650;"Coordinate";90;101,00;1;
-900;126;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38760;"Coordinate";84;109,00;1;
-900;127;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38870;"Coordinate";76;92,00;1;
-900;128;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";38990;"Coordinate";76;112,00;1;
-900;129;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";39210;"Coordinate";76;95,00;1;
-900;130;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";39770;"Coordinate";76;112,00;1;
-900;131;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40220;"Coordinate";76;118,00;1;
-900;132;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40330;"Coordinate";70;118,00;1;
-900;133;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40440;"Coordinate";76;118,00;1;
-900;134;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40550;"Coordinate";70;118,00;1;
-900;135;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40670;"Coordinate";70;109,00;1;
-900;136;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";40890;"Coordinate";76;118,00;1;
-900;137;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";41000;"Coordinate";70;118,00;1;
-900;138;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";41110;"Coordinate";76;118,00;1;
-900;139;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";41230;"Coordinate";104;92,00;1;
-900;140;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";41450;"Coordinate";112;92,00;1;
-900;141;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";41670;"Coordinate";104;109,00;1;
-900;142;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42120;"Coordinate";112;109,00;1;
-900;143;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42230;"Coordinate";112;118,00;1;
-900;144;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42350;"Coordinate";118;109,00;1;
-900;145;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42460;"Coordinate";112;109,00;1;
-900;146;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42570;"Coordinate";98;109,00;1;
-900;147;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42680;"Coordinate";90;120,00;1;
-900;148;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";42910;"Coordinate";104;120,00;1;
-900;149;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43020;"Coordinate";104;118,00;1;
-900;150;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43130;"Coordinate";98;118,00;1;
-900;151;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43240;"Coordinate";90;109,00;1;
-900;152;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43350;"Coordinate";98;118,00;1;
-900;153;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43470;"Coordinate";118;118,00;1;
-900;154;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";43910;"Coordinate";118;109,00;1;
-900;155;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";44030;"Coordinate";126;118,00;1;
-900;156;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";44140;"Coordinate";118;118,00;1;
-900;157;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45030;"Coordinate";112;118,00;1;
-900;158;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45150;"Coordinate";98;118,00;1;
-900;159;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45370;"Coordinate";90;109,00;1;
-900;160;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45480;"Coordinate";98;112,00;1;
-900;161;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45820;"Coordinate";98;115,00;1;
-900;162;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";45930;"Coordinate";90;115,00;1;
-900;163;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46040;"Coordinate";90;120,00;1;
-900;164;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46150;"Coordinate";84;120,00;1;
-900;165;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46270;"Coordinate";73;126,00;1;
-900;166;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46380;"Coordinate";67;126,00;1;
-900;167;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46490;"Coordinate";67;129,00;1;
-900;168;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46600;"Coordinate";59;129,00;1;
-900;169;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46710;"Coordinate";70;129,00;1;
-900;170;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46830;"Coordinate";59;129,00;1;
-900;171;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";46940;"Coordinate";67;126,00;1;
-900;172;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47050;"Coordinate";56;120,00;1;
-900;173;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47160;"Coordinate";56;132,00;1;
-900;174;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47270;"Coordinate";70;126,00;1;
-900;175;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47390;"Coordinate";56;137,00;1;
-900;176;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47500;"Coordinate";56;143,00;1;
-900;177;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47610;"Coordinate";53;143,00;1;
-900;178;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47720;"Coordinate";53;154,00;1;
-900;179;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47830;"Coordinate";53;168,00;1;
-900;180;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";47950;"Coordinate";53;179,00;1;
-900;181;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";48170;"Coordinate";45;185,00;1;
-900;182;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";48280;"Coordinate";36;190,00;1;
-900;183;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";48510;"Coordinate";36;202,00;1;
-900;184;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";48620;"Coordinate";36;210,00;1;
-900;185;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";48950;"Coordinate";28;210,00;1;
-900;186;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49070;"Coordinate";36;221,00;1;
-900;187;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49180;"Coordinate";36;227,00;1;
-900;188;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49290;"Coordinate";36;232,00;1;
-900;189;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49400;"Coordinate";36;238,00;1;
-900;190;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49510;"Coordinate";36;252,00;1;
-900;191;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49630;"Coordinate";36;263,00;1;
-900;192;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49740;"Coordinate";36;272,00;1;
-900;193;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49850;"Coordinate";36;283,00;1;
-900;194;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";49960;"Coordinate";53;294,00;1;
-900;195;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";50070;"Coordinate";53;300,00;1;
-900;196;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";50190;"Coordinate";45;305,00;1;
-900;197;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";50300;"Coordinate";28;305,00;1;
-900;198;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";51080;"Coordinate";28;311,00;1;
-900;199;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";51640;"Coordinate";28;302,00;1;
-900;200;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";51750;"Coordinate";28;305,00;1;
-900;201;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";51870;"Coordinate";34;311,00;1;
-900;202;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";51980;"Coordinate";34;302,00;1;
-900;203;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";52090;"Coordinate";34;311,00;1;
-900;204;6;1;43;"";"";"";"";"";"";"";"";"";"05/16/2021";"15:04:48";"Da";52200;"Coordinate";42;316,00;1;
