-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-130;3;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;3;2;3;
-900;1;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";0;"AnimPos";3;0,00;0;
-900;2;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";0;"Door Open";0;0,00;0;
-900;3;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";0;"Coordinate";356;112,00;1;
-900;4;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";30;"Coordinate";356;115,00;1;
-900;5;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";140;"Coordinate";370;118,00;1;
-900;6;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";250;"Coordinate";370;137,00;1;
-900;7;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";370;"Coordinate";378;137,00;1;
-900;8;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";480;"Coordinate";384;137,00;1;
-900;9;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";590;"Coordinate";384;143,00;1;
-900;10;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";810;"Coordinate";384;154,00;1;
-900;11;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1040;"Coordinate";384;160,00;1;
-900;12;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1260;"Coordinate";378;165,00;1;
-900;13;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1370;"Coordinate";378;190,00;1;
-900;14;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1490;"Coordinate";384;210,00;1;
-900;15;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1600;"Coordinate";384;216,00;1;
-900;16;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1820;"Coordinate";378;227,00;1;
-900;17;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";1930;"Coordinate";378;218,00;1;
-900;18;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2050;"Coordinate";370;241,00;1;
-900;19;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2160;"Coordinate";384;269,00;1;
-900;20;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2270;"Coordinate";384;277,00;1;
-900;21;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2380;"Coordinate";384;269,00;1;
-900;22;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2490;"Coordinate";384;263,00;1;
-900;23;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2610;"Coordinate";384;280,00;1;
-900;24;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2720;"Coordinate";392;274,00;1;
-900;25;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";2830;"Coordinate";384;286,00;1;
-900;26;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";3050;"Coordinate";384;291,00;1;
-900;27;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4060;"Coordinate";370;300,00;1;
-900;28;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4170;"Coordinate";378;302,00;1;
-900;29;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4290;"Coordinate";384;302,00;1;
-900;30;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4400;"Coordinate";384;297,00;1;
-900;31;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4850;"Coordinate";384;302,00;1;
-900;32;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";4960;"Coordinate";384;297,00;1;
-900;33;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";5070;"Coordinate";384;302,00;1;
-900;34;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";5180;"Coordinate";384;297,00;1;
-900;35;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";5740;"Coordinate";384;288,00;1;
-900;36;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";5850;"Coordinate";384;283,00;1;
-900;37;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";5970;"Coordinate";378;283,00;1;
-900;38;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";6080;"Coordinate";378;266,00;1;
-900;39;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";6300;"Coordinate";378;258,00;1;
-900;40;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";7310;"Coordinate";378;246,00;1;
-900;41;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";7420;"Coordinate";378;258,00;1;
-900;42;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";8540;"Coordinate";370;258,00;1;
-900;43;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9100;"Coordinate";370;269,00;1;
-900;44;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9210;"Coordinate";370;302,00;1;
-900;45;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9330;"Coordinate";384;311,00;1;
-900;46;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9550;"Coordinate";384;302,00;1;
-900;47;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9660;"Coordinate";384;297,00;1;
-900;48;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";9890;"Coordinate";378;297,00;1;
-900;49;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";10000;"Coordinate";384;297,00;1;
-900;50;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";10110;"Coordinate";384;302,00;1;
-900;51;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";10220;"Coordinate";384;311,00;1;
-900;52;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";10670;"Coordinate";378;311,00;1;
-900;53;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";11570;"Coordinate";370;311,00;1;
-900;54;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";12350;"Coordinate";364;311,00;1;
-900;55;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";12910;"Coordinate";364;316,00;1;
-900;56;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13250;"Coordinate";356;316,00;1;
-900;57;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13360;"Coordinate";350;316,00;1;
-900;58;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13470;"Coordinate";342;316,00;1;
-900;59;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13690;"Coordinate";336;272,00;1;
-900;60;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13810;"Coordinate";336;297,00;1;
-900;61;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";13920;"Coordinate";336;294,00;1;
-900;62;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14030;"Coordinate";336;286,00;1;
-900;63;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14140;"Coordinate";336;294,00;1;
-900;64;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14370;"Coordinate";328;294,00;1;
-900;65;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14590;"Coordinate";336;294,00;1;
-900;66;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14810;"Coordinate";328;291,00;1;
-900;67;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";14930;"Coordinate";314;300,00;1;
-900;68;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15040;"Coordinate";328;302,00;1;
-900;69;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15150;"Coordinate";322;316,00;1;
-900;70;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15260;"Coordinate";328;280,00;1;
-900;71;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15370;"Coordinate";322;291,00;1;
-900;72;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15490;"Coordinate";322;283,00;1;
-900;73;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15600;"Coordinate";328;300,00;1;
-900;74;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";15820;"Coordinate";322;300,00;1;
-900;75;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";16050;"Coordinate";328;300,00;1;
-900;76;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";16720;"Coordinate";328;308,00;1;
-900;77;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";16940;"Coordinate";328;316,00;1;
-900;78;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17050;"Coordinate";328;300,00;1;
-900;79;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17170;"Coordinate";336;288,00;1;
-900;80;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17280;"Coordinate";336;274,00;1;
-900;81;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17390;"Coordinate";328;280,00;1;
-900;82;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17500;"Coordinate";314;300,00;1;
-900;83;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17610;"Coordinate";314;316,00;1;
-900;84;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17730;"Coordinate";314;266,00;1;
-900;85;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17840;"Coordinate";322;300,00;1;
-900;86;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";17950;"Coordinate";308;300,00;1;
-900;87;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";18060;"Coordinate";314;300,00;1;
-900;88;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";18290;"Coordinate";314;316,00;1;
-900;89;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";18620;"Coordinate";308;316,00;1;
-900;90;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";18730;"Coordinate";322;316,00;1;
-900;91;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";18850;"Coordinate";314;316,00;1;
-900;92;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";19180;"Coordinate";322;308,00;1;
-900;93;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";19290;"Coordinate";314;308,00;1;
-900;94;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";19520;"Coordinate";322;300,00;1;
-900;95;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";19850;"Coordinate";314;300,00;1;
-900;96;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";19970;"Coordinate";314;294,00;1;
-900;97;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";20080;"Coordinate";322;294,00;1;
-900;98;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";20410;"Coordinate";314;294,00;1;
-900;99;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";20750;"Coordinate";314;300,00;1;
-900;100;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";21420;"Coordinate";322;300,00;1;
-900;101;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";21530;"Coordinate";336;300,00;1;
-900;102;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";21760;"Coordinate";342;300,00;1;
-900;103;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22090;"Coordinate";328;316,00;1;
-900;104;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22210;"Coordinate";328;300,00;1;
-900;105;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22320;"Coordinate";322;280,00;1;
-900;106;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22430;"Coordinate";328;294,00;1;
-900;107;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22540;"Coordinate";336;280,00;1;
-900;108;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22650;"Coordinate";322;294,00;1;
-900;109;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22770;"Coordinate";314;297,00;1;
-900;110;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22880;"Coordinate";322;291,00;1;
-900;111;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";22990;"Coordinate";322;300,00;1;
-900;112;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";23100;"Coordinate";322;302,00;1;
-900;113;6;1;1;"";"";"";"";"";"";"";"";"";"02/27/2022";"14:04:26";"Da";23210;"Coordinate";322;311,00;1;
