-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;96;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";11730;"Coordinate";384;162,00;1;
-900;97;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";11950;"Coordinate";384;168,00;1;
-900;98;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12180;"Coordinate";384;162,00;1;
-900;99;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12290;"Coordinate";384;171,00;1;
-900;100;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12510;"Coordinate";384;168,00;1;
-900;101;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12740;"Coordinate";384;162,00;1;
-900;102;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12850;"Coordinate";372;140,00;1;
-900;103;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";12960;"Coordinate";384;196,00;1;
-900;104;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13190;"Coordinate";370;196,00;1;
-900;105;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13300;"Coordinate";384;210,00;1;
-900;106;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13520;"Coordinate";392;210,00;1;
-900;107;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13750;"Coordinate";392;221,00;1;
-900;108;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13860;"Coordinate";378;213,00;1;
-900;109;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";13970;"Coordinate";384;246,00;1;
-900;110;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14080;"Coordinate";384;244,00;1;
-900;111;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14190;"Coordinate";384;246,00;1;
-900;112;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14310;"Coordinate";384;241,00;1;
-900;113;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14420;"Coordinate";384;288,00;1;
-900;114;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14640;"Coordinate";384;300,00;1;
-900;115;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14750;"Coordinate";384;305,00;1;
-900;116;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14870;"Coordinate";384;300,00;1;
-900;117;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";14980;"Coordinate";384;302,00;1;
-900;118;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15090;"Coordinate";378;302,00;1;
-900;119;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15200;"Coordinate";370;308,00;1;
-900;120;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15310;"Coordinate";370;294,00;1;
-900;121;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15430;"Coordinate";378;311,00;1;
-900;122;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15540;"Coordinate";375;308,00;1;
-900;123;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15650;"Coordinate";378;308,00;1;
-900;124;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15760;"Coordinate";364;308,00;1;
-900;125;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15870;"Coordinate";364;316,00;1;
-900;126;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";15990;"Coordinate";350;316,00;1;
-900;127;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16100;"Coordinate";344;328,00;1;
-900;128;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16210;"Coordinate";322;314,00;1;
-900;129;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16320;"Coordinate";322;308,00;1;
-900;130;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16430;"Coordinate";325;322,00;1;
-900;131;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16550;"Coordinate";322;266,00;1;
-900;132;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16660;"Coordinate";322;308,00;1;
-900;133;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";16770;"Coordinate";314;319,00;1;
-900;134;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";17110;"Coordinate";308;319,00;1;
-900;135;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";17220;"Coordinate";314;319,00;1;
-900;136;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";17440;"Coordinate";308;319,00;1;
-900;137;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";17670;"Coordinate";314;308,00;1;
-900;138;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";18340;"Coordinate";322;308,00;1;
-900;139;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";18900;"Coordinate";314;308,00;1;
-900;140;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";19120;"Coordinate";322;328,00;1;
-900;141;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";19230;"Coordinate";336;328,00;1;
-900;142;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";19350;"Coordinate";342;328,00;1;
-900;143;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";19460;"Coordinate";350;322,00;1;
-900;144;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";19680;"Coordinate";350;328,00;1;
-900;145;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";20690;"Coordinate";336;322,00;1;
-900;146;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";20800;"Coordinate";336;328,00;1;
-900;147;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";20910;"Coordinate";336;308,00;1;
-900;148;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21030;"Coordinate";328;308,00;1;
-900;149;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21140;"Coordinate";325;314,00;1;
-900;150;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21250;"Coordinate";328;328,00;1;
-900;151;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21360;"Coordinate";328;322,00;1;
-900;152;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21470;"Coordinate";333;322,00;1;
-900;153;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21700;"Coordinate";336;322,00;1;
-900;154;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";21920;"Coordinate";328;319,00;1;
-900;155;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22030;"Coordinate";336;319,00;1;
-900;156;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22150;"Coordinate";328;316,00;1;
-900;157;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22260;"Coordinate";353;308,00;1;
-900;158;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22370;"Coordinate";333;308,00;1;
-900;159;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22480;"Coordinate";330;302,00;1;
-900;160;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22590;"Coordinate";330;311,00;1;
-900;161;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22710;"Coordinate";333;311,00;1;
-900;162;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22820;"Coordinate";325;311,00;1;
-900;163;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";22930;"Coordinate";336;311,00;1;
-900;164;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23040;"Coordinate";370;311,00;1;
-900;165;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23150;"Coordinate";356;311,00;1;
-900;166;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23270;"Coordinate";333;311,00;1;
-900;167;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23380;"Coordinate";336;311,00;1;
-900;168;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23490;"Coordinate";350;316,00;1;
-900;169;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23600;"Coordinate";350;311,00;1;
-900;170;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23830;"Coordinate";350;305,00;1;
-900;171;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";23940;"Coordinate";370;305,00;1;
-900;172;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";24050;"Coordinate";370;302,00;1;
-900;173;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";24160;"Coordinate";364;302,00;1;
-900;174;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";24270;"Coordinate";336;302,00;1;
-900;175;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";24390;"Coordinate";350;316,00;1;
-900;176;7;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"12:01:05";"Da";24500;"Coordinate";328;302,00;1;
