-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;46;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";6830;"Coordinate";302;165,00;1;
-900;47;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";6940;"Coordinate";302;171,00;1;
-900;48;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7050;"Coordinate";308;171,00;1;
-900;49;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7500;"Coordinate";308;165,00;1;
-900;50;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7610;"Coordinate";311;151,00;1;
-900;51;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7720;"Coordinate";308;132,00;1;
-900;52;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7840;"Coordinate";297;123,00;1;
-900;53;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";7950;"Coordinate";291;118,00;1;
-900;54;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8060;"Coordinate";297;137,00;1;
-900;55;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8170;"Coordinate";297;146,00;1;
-900;56;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8280;"Coordinate";291;146,00;1;
-900;57;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8400;"Coordinate";297;146,00;1;
-900;58;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8510;"Coordinate";297;140,00;1;
-900;59;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8620;"Coordinate";297;137,00;1;
-900;60;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8730;"Coordinate";297;134,00;1;
-900;61;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8840;"Coordinate";291;140,00;1;
-900;62;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";8960;"Coordinate";302;140,00;1;
-900;63;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";9180;"Coordinate";305;148,00;1;
-900;64;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";9290;"Coordinate";297;129,00;1;
-900;65;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";9520;"Coordinate";302;129,00;1;
-900;66;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";9630;"Coordinate";308;129,00;1;
-900;67;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";10190;"Coordinate";308;140,00;1;
-900;68;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";10300;"Coordinate";302;129,00;1;
-900;69;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";10410;"Coordinate";297;129,00;1;
-900;70;9;1;3;"";"";"";"";"";"";"";"";"";"05/03/2022";"12:31:02";"Da";10640;"Coordinate";302;129,00;1;
