-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;47;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";7360;"Coordinate";112;190,00;1;
-900;48;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";7480;"Coordinate";118;196,00;1;
-900;49;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";7590;"Coordinate";118;190,00;1;
-900;50;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";7700;"Coordinate";126;190,00;1;
-900;51;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";8820;"Coordinate";126;185,00;1;
-900;52;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";8930;"Coordinate";126;179,00;1;
-900;53;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9040;"Coordinate";126;185,00;1;
-900;54;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9160;"Coordinate";126;190,00;1;
-900;55;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9270;"Coordinate";126;196,00;1;
-900;56;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9380;"Coordinate";132;196,00;1;
-900;57;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9490;"Coordinate";126;196,00;1;
-900;58;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9600;"Coordinate";126;216,00;1;
-900;59;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9720;"Coordinate";118;216,00;1;
-900;60;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";9830;"Coordinate";112;216,00;1;
-900;61;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";10050;"Coordinate";112;213,00;1;
-900;62;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";10390;"Coordinate";126;210,00;1;
-900;63;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";10720;"Coordinate";126;218,00;1;
-900;64;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";10840;"Coordinate";126;213,00;1;
-900;65;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";10950;"Coordinate";126;218,00;1;
-900;66;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";11060;"Coordinate";126;213,00;1;
-900;67;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";11620;"Coordinate";112;213,00;1;
-900;68;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";11840;"Coordinate";104;213,00;1;
-900;69;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";12960;"Coordinate";126;196,00;1;
-900;70;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13190;"Coordinate";118;196,00;1;
-900;71;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13300;"Coordinate";126;196,00;1;
-900;72;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13410;"Coordinate";118;204,00;1;
-900;73;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13520;"Coordinate";112;204,00;1;
-900;74;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13640;"Coordinate";118;190,00;1;
-900;75;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13750;"Coordinate";118;196,00;1;
-900;76;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13860;"Coordinate";126;185,00;1;
-900;77;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";13970;"Coordinate";126;179,00;1;
-900;78;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14080;"Coordinate";118;179,00;1;
-900;79;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14200;"Coordinate";112;182,00;1;
-900;80;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14310;"Coordinate";109;182,00;1;
-900;81;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14420;"Coordinate";118;179,00;1;
-900;82;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14530;"Coordinate";123;165,00;1;
-900;83;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14760;"Coordinate";115;165,00;1;
-900;84;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14870;"Coordinate";123;162,00;1;
-900;85;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";14980;"Coordinate";115;154,00;1;
-900;86;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15090;"Coordinate";123;154,00;1;
-900;87;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15200;"Coordinate";118;154,00;1;
-900;88;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15430;"Coordinate";118;160,00;1;
-900;89;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15540;"Coordinate";120;160,00;1;
-900;90;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15650;"Coordinate";126;160,00;1;
-900;91;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15760;"Coordinate";118;168,00;1;
-900;92;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15880;"Coordinate";126;162,00;1;
-900;93;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";15990;"Coordinate";118;168,00;1;
-900;94;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";16210;"Coordinate";140;162,00;1;
-900;95;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";16550;"Coordinate";132;162,00;1;
-900;96;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";16770;"Coordinate";132;168,00;1;
-900;97;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17000;"Coordinate";146;154,00;1;
-900;98;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17110;"Coordinate";134;168,00;1;
-900;99;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17220;"Coordinate";126;160,00;1;
-900;100;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17330;"Coordinate";126;154,00;1;
-900;101;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17560;"Coordinate";134;154,00;1;
-900;102;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17670;"Coordinate";146;148,00;1;
-900;103;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17780;"Coordinate";134;154,00;1;
-900;104;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";17890;"Coordinate";118;154,00;1;
-900;105;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";18120;"Coordinate";118;148,00;1;
-900;106;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";18230;"Coordinate";129;143,00;1;
-900;107;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";18340;"Coordinate";146;137,00;1;
-900;108;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";18560;"Coordinate";154;137,00;1;
-900;109;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19010;"Coordinate";154;123,00;1;
-900;110;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19120;"Coordinate";154;137,00;1;
-900;111;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19240;"Coordinate";171;137,00;1;
-900;112;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19460;"Coordinate";179;137,00;1;
-900;113;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19570;"Coordinate";171;137,00;1;
-900;114;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19680;"Coordinate";171;132,00;1;
-900;115;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19800;"Coordinate";179;132,00;1;
-900;116;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";19910;"Coordinate";185;132,00;1;
-900;117;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20130;"Coordinate";185;129,00;1;
-900;118;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20360;"Coordinate";193;129,00;1;
-900;119;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20470;"Coordinate";202;129,00;1;
-900;120;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20470;"Transfer";3;0,00;0;
-900;121;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20580;"Coordinate";193;129,00;1;
-900;122;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20690;"Coordinate";202;120,00;1;
-900;123;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20800;"Coordinate";190;129,00;1;
-900;124;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";20920;"Coordinate";202;120,00;1;
-900;125;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";21030;"Coordinate";202;129,00;1;
-900;126;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";24160;"Coordinate";210;129,00;1;
-900;127;7;3;1;"";"";"";"";"";"";"";"";"";"03/04/2022";"12:30:31";" ";24850;"Trial aborted";0;0,00;0;
